frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,321.5950927734375,259.417236328125,787.2353515625,763.1565551757812,0.9173160791397095,0,1,492.00115966796875,329.9378967285156,0.980799674987793,501.6719665527344,315.8517150878906,0.7638003826141357,465.3427429199219,314.9770812988281,0.9775872826576233,507.5672607421875,325.6571350097656,0.13510192930698395,413.22430419921875,328.4463806152344,0.9526001214981079,511.6640930175781,412.24755859375,0.9867005944252014,419.94818115234375,414.35699462890625,0.9957895874977112,577.5958251953125,496.68707275390625,0.8895917534828186,491.0124816894531,497.1776428222656,0.9926398992538452,659.5806274414062,541.8299560546875,0.8995193243026733,630.1346435546875,533.5911865234375,0.9914450645446777,546.894775390625,553.6383056640625,0.9803708791732788,483.2381896972656,572.6492309570312,0.9915006160736084,754.4555053710938,577.8945922851562,0.959496021270752,706.2440185546875,595.0465698242188,0.9870291948318481,649.9360961914062,686.2471923828125,0.8523119688034058,604.8955078125,715.9695434570312,0.9167591333389282
1,316.6358337402344,259.02484130859375,787.582763671875,763.0432739257812,0.93416827917099,0,1,493.20477294921875,330.1570739746094,0.9827172160148621,502.9105529785156,316.1605224609375,0.7791215777397156,466.4311218261719,315.20184326171875,0.9787721633911133,508.5531005859375,326.6272888183594,0.13857851922512054,413.53253173828125,329.06890869140625,0.952016294002533,511.5942077636719,412.62353515625,0.9883113503456116,419.4517517089844,414.5775146484375,0.9961386322975159,579.1591186523438,497.9031066894531,0.9073394536972046,493.8576965332031,497.0415344238281,0.9933626651763916,658.8338623046875,540.9567260742188,0.9152461290359497,628.0908813476562,532.7459106445312,0.9923944473266602,547.4468994140625,552.6846313476562,0.9844515323638916,482.29443359375,572.2528686523438,0.9930874705314636,760.091064453125,573.6235961914062,0.9680362343788147,702.2669677734375,594.4509887695312,0.9895428419113159,663.2345581054688,683.7655029296875,0.8775888681411743,603.3532104492188,717.5850219726562,0.9304832816123962
2,321.1021728515625,259.13079833984375,787.610595703125,763.4188232421875,0.9306276440620422,0,1,493.3059997558594,330.00830078125,0.9836872220039368,503.1842956542969,315.99945068359375,0.79203861951828,466.8675842285156,314.5346984863281,0.9795089960098267,508.115478515625,326.4794006347656,0.14573010802268982,412.7539367675781,327.69757080078125,0.9528595805168152,511.49072265625,410.8703308105469,0.9898368716239929,417.0638427734375,413.8086853027344,0.9958195686340332,580.57763671875,498.12445068359375,0.9174941778182983,500.6111145019531,499.4335632324219,0.9923061728477478,659.049560546875,541.0477294921875,0.9207023978233337,633.68603515625,534.551025390625,0.9912533164024353,546.0755615234375,551.011474609375,0.9844889640808105,479.2258605957031,571.0316772460938,0.9922893643379211,761.0147705078125,570.9366455078125,0.9695342183113098,702.6508178710938,592.843994140625,0.9889727234840393,654.0784912109375,683.8742065429688,0.8818309903144836,606.1846923828125,719.8425903320312,0.9285409450531006
3,321.3526306152344,259.3301086425781,788.230224609375,763.476806640625,0.9293347001075745,0,1,493.55059814453125,330.1241760253906,0.9825922250747681,503.4652404785156,316.38616943359375,0.777612030506134,467.35186767578125,314.4714660644531,0.9789652228355408,508.1826171875,327.0025329589844,0.1370915174484253,413.18182373046875,327.2264404296875,0.9541518092155457,512.6185913085938,411.56988525390625,0.9888078570365906,416.7635192871094,413.2353210449219,0.9959329962730408,581.0665893554688,498.3072509765625,0.9083506464958191,499.46575927734375,498.3764343261719,0.9928118586540222,661.4505004882812,541.5007934570312,0.9135029315948486,637.3572998046875,535.0250854492188,0.9916521906852722,549.725830078125,552.1115112304688,0.9833963513374329,482.0125427246094,571.6073608398438,0.992295503616333,762.4248657226562,574.2091674804688,0.9660817980766296,703.1907348632812,594.381591796875,0.9884678721427917,653.249755859375,684.3707885742188,0.8710078001022339,605.7301635742188,720.0708618164062,0.9246451258659363
4,320.51068115234375,259.19097900390625,787.6927490234375,763.428955078125,0.9317177534103394,0,1,493.609130859375,330.3515625,0.9833431243896484,503.9759216308594,316.66961669921875,0.7905157208442688,467.73748779296875,314.3871154785156,0.9793869853019714,508.8638610839844,327.0286560058594,0.14456525444984436,413.7138977050781,326.3802795410156,0.9531309008598328,512.29150390625,410.4009094238281,0.9893755912780762,416.21240234375,412.30426025390625,0.9957570433616638,579.6142578125,496.5974426269531,0.913260281085968,496.80718994140625,497.9068298339844,0.9921890497207642,658.4895629882812,540.7697143554688,0.9171910285949707,633.1768188476562,534.1590576171875,0.9911500215530396,548.8572387695312,550.063232421875,0.9837862849235535,481.2851867675781,569.794921875,0.9920875430107117,761.6146240234375,570.2177734375,0.9689763784408569,703.0358276367188,590.7952270507812,0.9889364838600159,651.674072265625,683.7627563476562,0.8822869658470154,605.8410034179688,721.1336669921875,0.9294691681861877
5,318.7245788574219,259.5108947753906,788.1047973632812,763.6956787109375,0.9379597306251526,0,1,494.3658142089844,330.291259765625,0.9827514290809631,504.54595947265625,316.7096862792969,0.7836819887161255,468.4718933105469,314.3945617675781,0.9789593815803528,509.02105712890625,327.04412841796875,0.14097823202610016,413.84710693359375,326.3910827636719,0.9533488154411316,512.6653442382812,410.57122802734375,0.9889016151428223,416.49200439453125,412.8033447265625,0.9956674575805664,580.0440673828125,496.0613708496094,0.9099595546722412,498.55230712890625,498.139404296875,0.9921630024909973,660.748779296875,540.9877319335938,0.9145008325576782,638.189697265625,535.1588134765625,0.9910680651664734,551.3681640625,550.0614624023438,0.9829712510108948,483.5875244140625,569.9552001953125,0.9917830228805542,762.843994140625,573.5225219726562,0.965973436832428,703.5072021484375,593.7507934570312,0.9879423975944519,652.4220581054688,684.1432495117188,0.8709387183189392,605.6300659179688,720.5482788085938,0.9227169752120972
6,319.40216064453125,259.5115661621094,788.6648559570312,763.8186645507812,0.9352583289146423,0,1,494.75531005859375,330.35333251953125,0.9825984239578247,504.8499755859375,316.7371826171875,0.7802097797393799,468.9759521484375,314.4173583984375,0.979069173336029,509.2682189941406,326.88519287109375,0.1365855634212494,414.5030212402344,326.1633605957031,0.954089343547821,513.3724365234375,410.33929443359375,0.9885199666023254,416.0705261230469,412.24713134765625,0.9956697225570679,580.1170043945312,496.3941650390625,0.9064725041389465,495.9090881347656,497.92657470703125,0.992197573184967,660.1240234375,540.7906494140625,0.9119130373001099,635.2532348632812,534.16162109375,0.991169810295105,551.6245727539062,549.5279541015625,0.9823034405708313,483.2729797363281,569.4219970703125,0.9916104674339294,764.1115112304688,572.568115234375,0.9650084376335144,704.3187866210938,592.9912109375,0.9878283739089966,651.638916015625,683.56396484375,0.8687552809715271,605.9846801757812,720.6262817382812,0.9221232533454895
7,319.62530517578125,259.44708251953125,789.0521850585938,763.5777587890625,0.9350188970565796,0,1,495.19921875,330.3621520996094,0.9827933311462402,505.30322265625,316.7208251953125,0.7798707485198975,469.11627197265625,314.4691162109375,0.9792659878730774,509.7364196777344,327.1224365234375,0.13716886937618256,414.3047180175781,326.6668701171875,0.9548745155334473,512.9239501953125,410.5157775878906,0.9889923930168152,416.32135009765625,412.4228210449219,0.9958608746528625,579.2303466796875,496.130859375,0.9098737239837646,496.47265625,497.6160888671875,0.9925450682640076,658.903564453125,540.6439819335938,0.9147765636444092,635.8707885742188,534.5859985351562,0.9914740324020386,549.6447143554688,549.7357788085938,0.9834349751472473,481.8045349121094,569.5466918945312,0.9921501874923706,762.3930053710938,571.7634887695312,0.967329740524292,704.4486083984375,592.0909423828125,0.9886532425880432,650.5304565429688,683.8856201171875,0.8760316967964172,606.2924194335938,720.3385620117188,0.9266714453697205
8,320.5887756347656,259.20477294921875,788.6347045898438,763.5140991210938,0.9342103004455566,0,1,495.00445556640625,330.3382873535156,0.9830077886581421,505.3846740722656,316.632080078125,0.787198543548584,468.742919921875,314.30694580078125,0.9792718291282654,510.1243591308594,327.4530029296875,0.14413537085056305,413.78936767578125,326.84820556640625,0.9544308185577393,513.2473754882812,411.5145263671875,0.9896316528320312,415.7226257324219,413.0752258300781,0.9956517815589905,579.5751342773438,497.4659423828125,0.912707507610321,496.5201110839844,498.185791015625,0.9917450547218323,659.2871704101562,540.7340087890625,0.9154186248779297,635.978515625,534.78564453125,0.9905909895896912,547.4190673828125,550.4906616210938,0.9832878708839417,479.6639404296875,569.9892578125,0.9916515946388245,758.070556640625,570.1614379882812,0.9688041806221008,704.59375,590.232666015625,0.9886242151260376,642.5359497070312,685.6566772460938,0.8822730183601379,607.5145263671875,721.6364135742188,0.9284403324127197
9,325.19110107421875,259.25054931640625,788.7265625,763.7882080078125,0.929402232170105,0,1,495.01226806640625,330.350341796875,0.9832436442375183,505.0953063964844,316.593994140625,0.7928277254104614,469.1540222167969,314.27294921875,0.9791954755783081,509.4242248535156,326.828857421875,0.14942452311515808,414.7278747558594,326.2939147949219,0.9536349773406982,513.152587890625,410.22039794921875,0.9900380373001099,417.3948974609375,412.748779296875,0.9956564903259277,579.1021118164062,495.8874816894531,0.9162451028823853,497.6217041015625,497.4432067871094,0.9916211366653442,657.7801513671875,539.99169921875,0.9181486368179321,634.4037475585938,534.1326904296875,0.9905058741569519,550.0510864257812,548.4077758789062,0.9837000966072083,483.78411865234375,568.2969970703125,0.9917312264442444,758.0418090820312,569.1104736328125,0.9696736335754395,706.184814453125,590.2282104492188,0.988734245300293,640.9776000976562,684.09130859375,0.8853362798690796,607.6231079101562,721.5927734375,0.9295918345451355
