frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,667.6513671875,367.6919860839844,1345.6826171875,588.48095703125,0.769294798374176,0,1,745.6387939453125,504.1611328125,0.9007003903388977,728.9934692382812,480.7434997558594,0.9002406597137451,729.5647583007812,511.2672119140625,0.6284856796264648,737.3505859375,436.1964111328125,0.8670696020126343,732.8726196289062,506.8699951171875,0.3034907579421997,809.8720703125,409.333740234375,0.993889570236206,803.62939453125,497.368408203125,0.9694933295249939,891.1206665039062,433.59661865234375,0.9901924133300781,863.8870849609375,525.26708984375,0.8583047389984131,834.6604614257812,540.325439453125,0.9710289239883423,830.940673828125,544.32666015625,0.8018108606338501,1024.970458984375,437.5798645019531,0.9909288287162781,1017.2384033203125,495.078369140625,0.976996123790741,1077.0306396484375,486.418701171875,0.9321675896644592,1077.7039794921875,563.9613037109375,0.8427157402038574,1255.357666015625,521.873779296875,0.7358514666557312,1253.91015625,515.2537841796875,0.6441767811775208
1,668.4752197265625,368.364990234375,1371.806884765625,620.10009765625,0.8327962160110474,0,1,746.5889892578125,501.6590576171875,0.901286244392395,730.0247802734375,478.4718017578125,0.9059814214706421,729.3990478515625,508.4761962890625,0.6010712385177612,739.1043701171875,436.0201721191406,0.8950033783912659,734.08154296875,505.0072021484375,0.2979505956172943,810.2268676757812,409.6051940917969,0.995157778263092,814.920166015625,495.22650146484375,0.9761200547218323,898.716796875,438.0605163574219,0.9912573099136353,870.8514404296875,520.7880249023438,0.8672177195549011,833.0487670898438,543.619873046875,0.9709362983703613,829.0206298828125,538.90478515625,0.7927303910255432,1034.188720703125,443.3568115234375,0.9924622774124146,1038.8096923828125,498.3945007324219,0.9811009168624878,1024.0198974609375,502.39971923828125,0.938889741897583,1076.191650390625,581.5357666015625,0.8543171882629395,1222.00927734375,538.4834594726562,0.725624680519104,1283.1793212890625,530.7676391601562,0.6301851868629456
2,670.8452758789062,367.4973449707031,1377.832763671875,616.8660888671875,0.8508616089820862,0,1,747.935546875,501.8411865234375,0.9008674025535583,731.3501586914062,478.5350646972656,0.9000117182731628,731.7548217773438,507.692138671875,0.5901525020599365,737.8815307617188,434.2451171875,0.8909385800361633,734.2802734375,500.8714599609375,0.29470619559288025,809.620849609375,407.15985107421875,0.9959945678710938,812.4993896484375,490.05609130859375,0.9803941249847412,902.403076171875,443.11260986328125,0.9932235479354858,870.577880859375,519.4904174804688,0.8946225047111511,831.715087890625,542.7921752929688,0.9771260023117065,823.5665283203125,539.97998046875,0.8292860984802246,1034.072998046875,442.9368896484375,0.9947561025619507,1037.342041015625,496.2294616699219,0.9868712425231934,1017.955078125,498.2535095214844,0.9548832178115845,1064.9132080078125,575.4097290039062,0.8892829418182373,1218.3597412109375,532.9744262695312,0.7780047059059143,1276.064453125,526.044921875,0.6915337443351746
3,671.8502197265625,367.0425109863281,1373.662353515625,615.974609375,0.8369868993759155,0,1,749.29931640625,500.1946105957031,0.9059629440307617,733.9210205078125,476.78485107421875,0.9112482666969299,731.87841796875,507.1132507324219,0.6133080720901489,744.9530029296875,435.28057861328125,0.8980470299720764,735.263916015625,505.0198059082031,0.29098424315452576,816.982177734375,410.48260498046875,0.99483323097229,814.5941162109375,497.6593322753906,0.9758762717247009,903.2550659179688,444.48187255859375,0.9910101890563965,869.785400390625,526.381591796875,0.8689528107643127,829.5723266601562,543.662109375,0.9716302752494812,824.243408203125,538.8388671875,0.7980892658233643,1036.695556640625,444.4622497558594,0.9923011064529419,1034.7606201171875,499.0534973144531,0.9810174703598022,1019.1143798828125,498.3626403808594,0.9406635761260986,1054.7708740234375,577.780029296875,0.8585790395736694,1226.2275390625,535.7847290039062,0.7373429536819458,1266.828369140625,528.7490844726562,0.643667995929718
4,673.01318359375,367.7806091308594,1368.5675048828125,612.252197265625,0.8276239037513733,0,1,750.5209350585938,500.31683349609375,0.9023425579071045,736.2489013671875,476.501953125,0.9082047939300537,733.421630859375,507.2666015625,0.6005157232284546,750.0087280273438,434.57177734375,0.8927410244941711,736.8072509765625,505.7842712402344,0.26203322410583496,822.9805297851562,410.1104736328125,0.994102418422699,812.3223266601562,501.11187744140625,0.9732297658920288,904.532470703125,443.818359375,0.9910402894020081,865.7181396484375,530.64794921875,0.8702139258384705,830.32861328125,541.3859252929688,0.9740471243858337,822.1162109375,542.24560546875,0.809684157371521,1037.15185546875,445.711669921875,0.9924736022949219,1026.3885498046875,501.9333801269531,0.9813852310180664,1028.3282470703125,492.72503662109375,0.9432320594787598,1034.61376953125,576.3395385742188,0.86344975233078,1246.8658447265625,526.26025390625,0.7548792958259583,1246.4580078125,526.3023681640625,0.6621813178062439
5,674.281494140625,367.2095031738281,1371.284423828125,608.53369140625,0.8193307518959045,0,1,750.692626953125,501.0843505859375,0.9058557152748108,735.1709594726562,477.911376953125,0.904967188835144,733.9515991210938,508.0479736328125,0.6218940615653992,744.5598754882812,435.9854736328125,0.8839858770370483,735.5978393554688,505.4449768066406,0.2963190972805023,816.8040161132812,409.8683166503906,0.9947838187217712,808.475830078125,497.75665283203125,0.9775750637054443,907.8191528320312,443.8572998046875,0.991240918636322,859.9049072265625,528.2227783203125,0.8849272727966309,835.2676391601562,540.3583984375,0.9733681082725525,821.376220703125,540.8750610351562,0.8231381177902222,1035.330322265625,440.3817138671875,0.993065595626831,1029.9658203125,496.39324951171875,0.9835386276245117,1032.88671875,492.31365966796875,0.9453742504119873,1063.1162109375,572.8126831054688,0.8742817044258118,1241.0235595703125,529.3269653320312,0.7561094760894775,1269.70068359375,526.009033203125,0.6724809408187866
6,673.968505859375,368.0140686035156,1366.502685546875,634.6231689453125,0.7678729295730591,0,1,748.144287109375,503.1052551269531,0.9040367603302002,731.8687133789062,479.374267578125,0.905092179775238,731.5494384765625,509.92425537109375,0.6010475158691406,740.53955078125,436.6011657714844,0.8956708908081055,734.941650390625,506.45196533203125,0.29115158319473267,811.4442138671875,408.80364990234375,0.9953983426094055,813.31787109375,499.5579528808594,0.9806833863258362,907.905517578125,442.9373474121094,0.9918871521949768,863.8995361328125,531.7763671875,0.8910791277885437,834.3275146484375,540.1363525390625,0.9736729264259338,819.5897216796875,541.8469848632812,0.8213892579078674,1037.05224609375,441.2425231933594,0.9940859079360962,1041.0845947265625,497.8457336425781,0.9860774278640747,1000.2936401367188,496.11126708984375,0.9531140923500061,1057.5654296875,579.7316284179688,0.8896576762199402,1223.7412109375,538.6468505859375,0.7701427340507507,1282.986572265625,535.88818359375,0.6879390478134155
7,672.9188232421875,367.98468017578125,1367.6142578125,626.5989990234375,0.821564257144928,0,1,746.59033203125,503.4286193847656,0.9109799861907959,729.6875610351562,479.74896240234375,0.9103844165802002,729.7554931640625,510.7433166503906,0.6258108019828796,739.1409912109375,436.2230529785156,0.8993937969207764,736.2061767578125,507.0689392089844,0.3242175877094269,812.5181884765625,409.551025390625,0.9960793852806091,815.799072265625,498.1033630371094,0.9829219579696655,908.1406860351562,443.1546936035156,0.9920180439949036,861.0718994140625,531.0253295898438,0.8940540552139282,835.40771484375,540.0189819335938,0.9723427295684814,819.2876586914062,541.228515625,0.8200350999832153,1031.561279296875,441.6303405761719,0.9938265681266785,1039.9609375,496.99774169921875,0.9855256676673889,1005.9627685546875,497.45391845703125,0.9475716948509216,1082.24365234375,577.0250244140625,0.8803530931472778,1200.440185546875,537.074951171875,0.746420681476593,1291.495849609375,528.5369873046875,0.6647681593894958
8,673.4185791015625,368.6033935546875,1365.42529296875,610.2778930664062,0.7714102268218994,0,1,746.090576171875,503.45513916015625,0.9162725210189819,729.6439208984375,479.15753173828125,0.9166639447212219,729.4341430664062,511.36090087890625,0.645077109336853,740.0571899414062,435.806884765625,0.8925241827964783,733.18017578125,509.97705078125,0.2971212863922119,815.1009521484375,408.3624572753906,0.9948601722717285,809.1015014648438,504.0885314941406,0.9783667922019958,903.1473999023438,440.30615234375,0.9915383458137512,858.3807373046875,534.572021484375,0.888615071773529,832.7136840820312,540.4263916015625,0.9750975370407104,821.262451171875,541.3788452148438,0.8328061103820801,1043.0849609375,436.5868835449219,0.9931005239486694,1037.14501953125,496.1661071777344,0.983672559261322,1037.8662109375,487.98095703125,0.9459384679794312,1056.894775390625,574.3626708984375,0.8748459219932556,1255.702880859375,526.2705688476562,0.7562506794929504,1263.12939453125,524.2755737304688,0.6719580292701721
9,672.67138671875,367.4733581542969,1377.8797607421875,605.2538452148438,0.8333023190498352,0,1,745.7254638671875,502.05120849609375,0.9161524772644043,729.7764892578125,478.5614318847656,0.9157559275627136,728.711669921875,509.47711181640625,0.6598014235496521,740.0439453125,437.67510986328125,0.8881511688232422,732.8687744140625,508.865234375,0.32804617285728455,813.39892578125,413.4232177734375,0.9949073195457458,809.1083984375,503.84014892578125,0.9772246479988098,905.1480102539062,441.0863342285156,0.9903094172477722,859.5470581054688,534.2073974609375,0.8733381032943726,831.7139282226562,543.8987426757812,0.9701494574546814,823.2049560546875,541.1915283203125,0.8107072710990906,1034.168212890625,440.75390625,0.9912534356117249,1033.2178955078125,498.0526123046875,0.9791367053985596,1050.851806640625,490.5030212402344,0.9324722290039062,1092.5244140625,567.2476806640625,0.8496825098991394,1238.032958984375,529.3884887695312,0.7188818454742432,1279.267333984375,519.515380859375,0.6341777443885803
