frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,1062.003173828125,0.0,1282.234619140625,538.2018432617188,0.9112372994422913,0,2,1190.376953125,4.997772216796875,0.006835813168436289,1195.882080078125,0.0,0.0025116666220128536,1184.231201171875,0.0,0.002828260650858283,1209.7744140625,0.0,0.004127683117985725,1168.7803955078125,0.0,0.006440537050366402,1243.2037353515625,0.0,0.27937403321266174,1130.9052734375,7.06549072265625,0.37763163447380066,1263.065185546875,16.943710327148438,0.8223364353179932,1079.0965576171875,50.51067352294922,0.8978424072265625,1227.772705078125,0.0,0.8936436772346497,1107.9464111328125,0.0,0.928852379322052,1221.8323974609375,181.06553649902344,0.9943348169326782,1145.3310546875,186.9437255859375,0.9959288239479065,1225.806396484375,349.33209228515625,0.9938616752624512,1154.7596435546875,352.49078369140625,0.9958881735801697,1235.4522705078125,510.33880615234375,0.9665565490722656,1154.563720703125,509.8706359863281,0.9760628342628479
1,1063.139892578125,0.0,1283.652587890625,540.048583984375,0.9081030488014221,0,3,1193.8365478515625,8.682174682617188,0.0051232571713626385,1199.8779296875,1.6877288818359375,0.0019662075210362673,1186.1510009765625,2.0082550048828125,0.0026205258909612894,1212.9434814453125,0.0,0.0032268508803099394,1166.7415771484375,0.0,0.007110253907740116,1243.725830078125,0.0,0.2602499723434448,1126.549560546875,6.3592987060546875,0.27014151215553284,1271.2916259765625,19.970535278320312,0.8425292372703552,1076.2357177734375,45.435150146484375,0.8314204812049866,1231.5997314453125,0.0,0.9026081562042236,1112.27294921875,0.0,0.8918039798736572,1221.5357666015625,179.68917846679688,0.9928244352340698,1142.8460693359375,185.36782836914062,0.993763267993927,1231.3841552734375,349.783447265625,0.9931551814079285,1158.64794921875,356.70086669921875,0.9939821362495422,1237.7822265625,510.2712707519531,0.964769184589386,1160.9737548828125,515.93896484375,0.9671639204025269
2,1061.614013671875,0.0,1282.75927734375,531.2291870117188,0.9087121486663818,0,3,1185.863037109375,5.294780731201172,0.009167643263936043,1191.6953125,0.0,0.003228359157219529,1178.543212890625,0.0,0.004358252044767141,1205.64208984375,0.0,0.004110491368919611,1161.37255859375,0.0,0.008896827697753906,1238.85302734375,0.0,0.288209468126297,1126.881591796875,8.5865478515625,0.40663325786590576,1266.5894775390625,15.757450103759766,0.7915734648704529,1077.15185546875,49.09040451049805,0.8916506171226501,1231.313232421875,0.0,0.8808905482292175,1109.8411865234375,0.9534416198730469,0.9280865788459778,1221.668212890625,177.5251007080078,0.994455873966217,1145.3123779296875,184.37196350097656,0.9961467981338501,1226.7794189453125,346.2415466308594,0.9929220080375671,1153.713134765625,353.0078430175781,0.9954903721809387,1242.791748046875,502.8673095703125,0.9636489152908325,1152.68310546875,508.5765380859375,0.9747410416603088
3,1061.496826171875,0.0,1282.6845703125,531.3883056640625,0.9084534049034119,0,3,1185.3145751953125,4.851436614990234,0.009671819396317005,1190.957275390625,0.0,0.003358221845701337,1178.18505859375,0.0,0.004607679788023233,1204.2952880859375,0.0,0.004169870167970657,1161.1173095703125,0.0,0.00935718510299921,1237.510986328125,0.0,0.2974301278591156,1126.6474609375,8.042598724365234,0.414151132106781,1266.9818115234375,15.439842224121094,0.7976071238517761,1076.97705078125,49.855464935302734,0.8935364484786987,1231.9609375,0.0,0.8845610022544861,1109.996826171875,1.2549247741699219,0.9296220541000366,1221.4073486328125,176.45814514160156,0.9944977164268494,1145.95654296875,183.43801879882812,0.9961462020874023,1226.5706787109375,345.74884033203125,0.9929238557815552,1154.3455810546875,352.671630859375,0.9954527020454407,1242.72607421875,502.9222412109375,0.9630615711212158,1153.6544189453125,508.56488037109375,0.9741371870040894
4,1061.0372314453125,0.0,1282.7830810546875,531.4232177734375,0.9082037210464478,0,3,1184.0504150390625,4.872905731201172,0.007605304010212421,1189.283447265625,0.0,0.0026480776723474264,1176.9427490234375,0.0,0.003605822566896677,1202.2889404296875,0.0,0.0035689978394657373,1159.9979248046875,0.0,0.008019478060305119,1236.361328125,0.0,0.26640793681144714,1125.93701171875,7.953208923339844,0.3722909986972809,1266.79931640625,15.835681915283203,0.7915943264961243,1076.6700439453125,49.798988342285156,0.8861426115036011,1232.4256591796875,0.5778579711914062,0.8830546736717224,1110.2286376953125,1.7419166564941406,0.9267141222953796,1221.0838623046875,176.30804443359375,0.9942123293876648,1146.0775146484375,183.42755126953125,0.9958971738815308,1226.3485107421875,345.7073669433594,0.9927012920379639,1155.05810546875,352.96087646484375,0.9952541589736938,1242.7183837890625,502.940185546875,0.9621184468269348,1155.6170654296875,508.9536437988281,0.9732241034507751
5,1061.00927734375,0.0,1282.85400390625,531.3310546875,0.9083986282348633,0,3,1183.70166015625,4.441005706787109,0.008394158445298672,1188.868896484375,0.0,0.002929035574197769,1176.71533203125,0.0,0.003914736211299896,1201.71044921875,0.0,0.0038594731595367193,1160.102783203125,0.0,0.008401417173445225,1235.736572265625,0.0,0.28337252140045166,1126.336181640625,8.137287139892578,0.38778790831565857,1266.329833984375,15.51416015625,0.8013885021209717,1076.315185546875,49.85790252685547,0.889173150062561,1232.4449462890625,0.19648361206054688,0.8887434005737305,1110.23046875,2.075786590576172,0.9289952516555786,1221.189453125,176.01251220703125,0.9943901896476746,1146.9140625,183.12750244140625,0.9959847927093506,1225.893798828125,346.15899658203125,0.9927942156791687,1155.0926513671875,353.27435302734375,0.9952516555786133,1243.04443359375,503.0,0.9617552161216736,1156.0936279296875,508.76275634765625,0.9726918339729309
6,1062.13232421875,0.0,1283.7115478515625,538.9755859375,0.9069032073020935,0,4,1187.593994140625,8.91302490234375,0.011615517549216747,1193.578857421875,1.985504150390625,0.004545116797089577,1179.7684326171875,2.6329879760742188,0.005673748441040516,1206.96484375,0.0,0.005727636627852917,1161.56982421875,0.0,0.010915334336459637,1239.1658935546875,0.0,0.3703295886516571,1124.65673828125,6.6988677978515625,0.36550062894821167,1272.2857666015625,18.546226501464844,0.8654272556304932,1074.4180908203125,44.89734649658203,0.8451303243637085,1231.5880126953125,0.0,0.9132464528083801,1111.68408203125,0.0,0.8987464308738708,1219.1341552734375,178.703857421875,0.9933546781539917,1142.6787109375,184.80299377441406,0.9940105080604553,1229.9307861328125,352.23248291015625,0.9929567575454712,1160.2857666015625,359.2270202636719,0.9936111569404602,1237.6658935546875,512.1624755859375,0.9615495204925537,1163.256103515625,517.3347778320312,0.9633254408836365
7,1061.33837890625,0.0,1282.603271484375,536.80419921875,0.9083588123321533,0,5,1179.2254638671875,4.95172119140625,0.012749581597745419,1185.0435791015625,0.0,0.00534607982262969,1172.94873046875,0.0,0.004465822130441666,1201.5611572265625,0.0,0.007860833778977394,1160.46923828125,0.0,0.006888434290885925,1237.72216796875,0.0,0.36961740255355835,1128.4786376953125,7.707664489746094,0.4315071702003479,1262.183349609375,17.401084899902344,0.8525985479354858,1077.7156982421875,51.580684661865234,0.8904882073402405,1227.659423828125,0.0,0.9089361429214478,1108.478515625,0.0,0.9252812266349792,1219.70703125,178.6384735107422,0.9945560693740845,1145.847412109375,184.9736328125,0.9956870675086975,1223.13525390625,350.4537048339844,0.9938657879829407,1154.80126953125,354.67266845703125,0.9954812526702881,1236.3028564453125,514.2105102539062,0.9650576114654541,1158.6917724609375,514.8984375,0.9732821583747864
8,1063.0247802734375,0.0282440185546875,1283.4599609375,539.7422485351562,0.9114652276039124,0,4,1181.5352783203125,8.821609497070312,0.005437856074422598,1187.498779296875,1.6456146240234375,0.002385915257036686,1173.9334716796875,2.569061279296875,0.002387150190770626,1203.2645263671875,0.0,0.00426848791539669,1157.7274169921875,0.0,0.005380465183407068,1238.9482421875,0.0,0.26821598410606384,1122.911865234375,5.594581604003906,0.250258207321167,1269.7841796875,20.77349853515625,0.8463889956474304,1075.41259765625,47.091522216796875,0.8043885827064514,1232.688232421875,0.0,0.9022578597068787,1112.42041015625,0.0,0.8756417632102966,1220.582763671875,178.47113037109375,0.9925138354301453,1142.74462890625,184.41812133789062,0.993067741394043,1230.343017578125,352.42041015625,0.9928357005119324,1160.03955078125,359.1823425292969,0.993359386920929,1236.798095703125,513.143798828125,0.9633633494377136,1162.041015625,518.427001953125,0.964874804019928
9,1063.18701171875,0.0,1283.3614501953125,539.6749877929688,0.9106180667877197,0,4,1182.6591796875,9.085235595703125,0.005641421768814325,1188.4412841796875,2.01324462890625,0.002458445727825165,1175.0146484375,2.8893585205078125,0.0025362882297486067,1203.545166015625,0.0,0.004283820278942585,1158.3074951171875,0.0,0.005798863247036934,1239.2337646484375,0.0,0.2714507281780243,1122.6474609375,5.899360656738281,0.2511046230792999,1270.1236572265625,21.234695434570312,0.8467670679092407,1075.0556640625,47.45686340332031,0.8012771606445312,1231.285888671875,0.0,0.9018645882606506,1112.73681640625,0.0,0.8733062744140625,1220.7108154296875,177.6185760498047,0.9922337532043457,1142.526123046875,183.71690368652344,0.9927350282669067,1230.353271484375,351.9972839355469,0.9924806356430054,1159.8837890625,359.50677490234375,0.9929290413856506,1236.8336181640625,513.7384643554688,0.9611966013908386,1161.99755859375,520.2843017578125,0.9622772932052612
