frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,1584.063720703125,129.89639282226562,1920.0,929.6083984375,0.9294448494911194,0,1,1655.9996337890625,227.10214233398438,0.9013842344284058,1666.94189453125,208.86378479003906,0.8921387195587158,1653.834716796875,211.18569946289062,0.49041423201560974,1713.7327880859375,200.24002075195312,0.8379483819007874,1677.2384033203125,204.97059631347656,0.12024582177400589,1779.2061767578125,279.4129943847656,0.9919449687004089,1681.337890625,279.7064208984375,0.9167784452438354,1784.089111328125,426.44677734375,0.9901296496391296,1677.805908203125,403.7725524902344,0.7467023730278015,1676.78759765625,434.4057312011719,0.9799587726593018,1638.90283203125,411.99957275390625,0.7414018511772156,1770.7900390625,515.0809326171875,0.9918420314788818,1701.28515625,511.7481689453125,0.9728466868400574,1771.757080078125,680.4450073242188,0.9758063554763794,1666.0087890625,684.25146484375,0.9238085746765137,1817.191650390625,852.3063354492188,0.8930640816688538,1699.794921875,859.1312255859375,0.8066983819007874
1,1583.600341796875,129.287109375,1901.962158203125,936.4639892578125,0.9247268438339233,0,1,1644.8975830078125,226.58843994140625,0.8743025064468384,1655.2935791015625,208.31817626953125,0.8706735372543335,1642.284423828125,211.48223876953125,0.40843111276626587,1700.15234375,199.6637420654297,0.8327765464782715,1665.4287109375,205.6479034423828,0.09680178761482239,1767.40283203125,279.7922058105469,0.9920811653137207,1671.549072265625,277.3775634765625,0.8965780138969421,1777.4439697265625,423.300537109375,0.991460919380188,1677.590087890625,392.36431884765625,0.707775890827179,1668.3505859375,431.58746337890625,0.9814250469207764,1637.0364990234375,405.8506164550781,0.7053418159484863,1763.6337890625,519.029541015625,0.9929076433181763,1694.3594970703125,514.404052734375,0.9730745553970337,1774.760986328125,683.4395141601562,0.9789994955062866,1666.484130859375,681.539306640625,0.925235390663147,1828.9617919921875,861.8746948242188,0.905472993850708,1712.8212890625,856.8389892578125,0.8174272179603577
2,1582.177734375,130.06072998046875,1877.3294677734375,938.2901000976562,0.9230077266693115,0,1,1633.973876953125,227.16741943359375,0.9060933589935303,1645.653564453125,209.27142333984375,0.8979530930519104,1630.1890869140625,211.61068725585938,0.5101062059402466,1691.8267822265625,202.75863647460938,0.8454861044883728,1650.9268798828125,206.62445068359375,0.1331372708082199,1760.3798828125,282.7469482421875,0.9931409955024719,1655.157958984375,278.9649353027344,0.9188430309295654,1769.445556640625,421.6885070800781,0.9909487366676331,1657.9638671875,391.90863037109375,0.7447324395179749,1660.0792236328125,435.313720703125,0.980350136756897,1625.779052734375,406.795166015625,0.7351478338241577,1751.9453125,520.9751586914062,0.9925267696380615,1678.26416015625,514.4196166992188,0.9740611910820007,1748.1396484375,693.281005859375,0.977893054485321,1647.042724609375,688.9632568359375,0.9275557994842529,1775.8875732421875,873.7963256835938,0.8993262052536011,1682.13623046875,866.8456420898438,0.8137476444244385
3,1578.3182373046875,130.19403076171875,1863.1849365234375,939.242431640625,0.9087434411048889,0,1,1621.489501953125,227.7030487060547,0.8298968076705933,1632.9671630859375,210.37359619140625,0.833312451839447,1617.9393310546875,212.50469970703125,0.3032017946243286,1679.896484375,204.50445556640625,0.8561775088310242,1637.2100830078125,209.770751953125,0.08170990645885468,1746.0677490234375,282.2423095703125,0.9956117272377014,1640.583251953125,278.9141540527344,0.9067870378494263,1761.1754150390625,423.84613037109375,0.9965323209762573,1637.44677734375,387.79180908203125,0.7639803290367126,1657.020751953125,432.7178649902344,0.9915189146995544,1607.59619140625,410.0419006347656,0.7730443477630615,1733.431884765625,532.344482421875,0.9975051283836365,1655.5177001953125,525.717529296875,0.9877128601074219,1747.3956298828125,702.1143798828125,0.9908614158630371,1633.62353515625,695.978271484375,0.9577000737190247,1797.9532470703125,881.1395874023438,0.9367295503616333,1663.845458984375,869.97509765625,0.8562183380126953
4,1532.6134033203125,130.95291137695312,1841.35693359375,937.9534912109375,0.9055493474006653,0,1,1610.37744140625,229.50137329101562,0.9056187868118286,1624.308349609375,211.07496643066406,0.8983258605003357,1604.8984375,213.50253295898438,0.5273704528808594,1670.61376953125,205.78578186035156,0.8354610800743103,1623.162841796875,208.04136657714844,0.13975021243095398,1736.60546875,287.87213134765625,0.9930940866470337,1631.763671875,284.60968017578125,0.8804851174354553,1751.23779296875,423.15728759765625,0.9903662204742432,1630.101318359375,398.4126892089844,0.6578715443611145,1637.7301025390625,445.21240234375,0.9769425392150879,1596.153564453125,411.40631103515625,0.6726202964782715,1728.071044921875,534.4310302734375,0.9898704886436462,1647.0018310546875,528.0686645507812,0.9602289199829102,1728.78125,700.350830078125,0.9764488935470581,1623.4521484375,702.82373046875,0.9134780764579773,1760.1748046875,887.640625,0.8879354000091553,1622.663330078125,889.0528564453125,0.7730048298835754
5,1493.9344482421875,132.13568115234375,1804.092041015625,941.072998046875,0.9157620072364807,0,1,1599.4676513671875,229.74916076660156,0.8886842727661133,1612.1845703125,212.98406982421875,0.8774659633636475,1593.9927978515625,214.56588745117188,0.45896124839782715,1659.877685546875,205.0960693359375,0.8541587591171265,1609.343994140625,210.41818237304688,0.13363762199878693,1725.361328125,283.00677490234375,0.9939518570899963,1621.6845703125,283.935302734375,0.926323652267456,1749.0164794921875,425.9784851074219,0.993503749370575,1616.73291015625,392.97711181640625,0.7965431809425354,1633.087158203125,444.97296142578125,0.9883875250816345,1588.0184326171875,414.2716064453125,0.8148888945579529,1712.96630859375,539.45166015625,0.9947603344917297,1640.4254150390625,533.9326782226562,0.981220006942749,1706.57421875,701.3252563476562,0.9828457236289978,1606.03173828125,702.7826538085938,0.9418615698814392,1704.868408203125,880.0856323242188,0.8942287564277649,1579.77685546875,882.285888671875,0.8024675846099854
6,1455.46630859375,134.74932861328125,1786.8453369140625,940.4859008789062,0.9334193468093872,0,1,1585.768798828125,233.93173217773438,0.8339276909828186,1596.656005859375,217.620849609375,0.828903079032898,1583.696533203125,218.28042602539062,0.3297136425971985,1643.575927734375,210.4302520751953,0.8400198817253113,1607.42822265625,212.90646362304688,0.09974022954702377,1713.4229736328125,288.9601745605469,0.993574321269989,1620.26171875,283.9140930175781,0.8995959162712097,1742.589111328125,429.0861511230469,0.9941542744636536,1609.066650390625,385.07916259765625,0.7629926204681396,1620.034912109375,445.5162048339844,0.9896292090415955,1583.607666015625,412.462890625,0.797927737236023,1694.7314453125,546.27783203125,0.9946445226669312,1631.5673828125,536.567138671875,0.9786030650138855,1674.4185791015625,709.3211669921875,0.9820497632026672,1592.719482421875,706.91162109375,0.9329614639282227,1656.6705322265625,886.579833984375,0.8901466131210327,1548.1776123046875,885.1320190429688,0.7844947576522827
7,1425.908447265625,137.30291748046875,1768.867431640625,936.5458374023438,0.9291465282440186,0,1,1579.29150390625,235.51022338867188,0.8510268330574036,1591.806884765625,218.66220092773438,0.8445086479187012,1574.475341796875,219.9140167236328,0.39266666769981384,1639.4564208984375,211.41436767578125,0.8563426733016968,1596.082275390625,213.5475311279297,0.15609867870807648,1704.778564453125,292.19537353515625,0.9950283169746399,1613.57958984375,283.78076171875,0.9259469509124756,1727.355712890625,430.4715270996094,0.9923731684684753,1604.5762939453125,379.26617431640625,0.7522631287574768,1609.319580078125,447.5887756347656,0.9829909801483154,1578.9423828125,411.99462890625,0.7467278838157654,1675.679443359375,545.15771484375,0.9931809306144714,1627.250244140625,533.3382568359375,0.9751880764961243,1611.27001953125,704.889892578125,0.9791046977043152,1625.175537109375,703.875244140625,0.929402768611908,1528.2666015625,891.352294921875,0.8791881203651428,1595.6370849609375,886.2156982421875,0.7757523655891418
8,1401.56689453125,139.44937133789062,1753.4249267578125,935.7039184570312,0.9245290756225586,0,1,1565.92822265625,238.01449584960938,0.8144183158874512,1577.119873046875,221.04061889648438,0.8166881203651428,1563.05224609375,222.79371643066406,0.29514405131340027,1624.8929443359375,214.67523193359375,0.8600088357925415,1592.1727294921875,216.88888549804688,0.12086314707994461,1696.599365234375,295.561767578125,0.9964034557342529,1604.2568359375,289.9747619628906,0.9302140474319458,1716.595458984375,433.6035461425781,0.9943209886550903,1587.340576171875,392.9276123046875,0.736328125,1602.23193359375,449.68792724609375,0.9839308857917786,1558.6650390625,423.3075256347656,0.7030458450317383,1670.661865234375,545.686767578125,0.9951600432395935,1628.7158203125,536.0101318359375,0.9799037575721741,1595.53955078125,697.0181884765625,0.9837130308151245,1637.8604736328125,703.1238403320312,0.9374620318412781,1499.68896484375,876.9652099609375,0.910666286945343,1641.380615234375,876.91552734375,0.8186587691307068
9,1383.7803955078125,140.50552368164062,1740.1219482421875,938.676513671875,0.9331859350204468,0,1,1558.674072265625,240.67547607421875,0.857903242111206,1572.42626953125,222.73333740234375,0.8520254492759705,1552.32568359375,225.24884033203125,0.36325839161872864,1621.560546875,216.05145263671875,0.884552001953125,1574.508544921875,219.50106811523438,0.1591162532567978,1684.96826171875,297.58392333984375,0.9978970289230347,1591.549072265625,292.76123046875,0.9588142037391663,1701.619873046875,436.6485900878906,0.9958184361457825,1584.328125,394.580322265625,0.794235110282898,1590.6865234375,450.1397705078125,0.985442042350769,1551.236083984375,422.1706237792969,0.7284448742866516,1654.47314453125,548.918701171875,0.9970006346702576,1614.983154296875,539.4677124023438,0.9875863790512085,1572.15380859375,698.549560546875,0.9886887669563293,1643.740966796875,704.3643798828125,0.9563881754875183,1472.394775390625,872.7914428710938,0.9308227300643921,1670.71142578125,868.269287109375,0.857468843460083
