frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,1125.5615234375,2.333953857421875,1919.7528076171875,1065.491455078125,0.9568613171577454,0,1,1669.3388671875,30.450347900390625,0.0025620670057833195,1712.440673828125,0.7284393310546875,0.00043886579805985093,1642.697509765625,0.3577880859375,0.0013637942029163241,1758.78662109375,0.0,0.0008761202916502953,1564.632568359375,0.0,0.005435432773083448,1837.4622802734375,22.9302978515625,0.00738317659124732,1455.0496826171875,5.4540252685546875,0.22772926092147827,1705.4395751953125,387.66461181640625,0.057168148458004,1335.64208984375,319.8924560546875,0.8642799854278564,1284.89697265625,779.141845703125,0.19281363487243652,1192.2838134765625,756.73193359375,0.8906112909317017,1840.2740478515625,840.0875244140625,0.31585216522216797,1553.4453125,815.9390258789062,0.7594327926635742,1715.6348876953125,1044.7447509765625,0.017653806135058403,1431.148193359375,1040.1148681640625,0.08804589509963989,1634.365966796875,1015.143798828125,0.005291332956403494,1456.658447265625,1064.216552734375,0.014447946101427078
1,1121.9769287109375,1.5087890625,1919.8656005859375,1064.333740234375,0.9596835970878601,0,1,1664.65625,33.22883605957031,0.002279716543853283,1712.9227294921875,0.0,0.00036956474650651217,1633.5018310546875,3.0337371826171875,0.0013787196949124336,1774.50634765625,0.0,0.0006758763338439167,1553.47607421875,0.0,0.005035688169300556,1864.1612548828125,14.269683837890625,0.004961531609296799,1442.252197265625,4.0943756103515625,0.2217957079410553,1781.5166015625,369.3416748046875,0.035858284682035446,1325.60791015625,322.9788818359375,0.875497043132782,1465.116455078125,758.4315185546875,0.13862344622612,1190.630615234375,761.1126708984375,0.8890315294265747,1838.64111328125,858.8794555664062,0.27643343806266785,1528.984619140625,836.902587890625,0.7566181421279907,1733.107177734375,1044.4619140625,0.014116407372057438,1407.685302734375,1039.9029541015625,0.08606401085853577,1643.578857421875,1015.7237548828125,0.004711517132818699,1454.8485107421875,1057.279296875,0.014645793475210667
2,1117.835205078125,2.951751708984375,1919.758544921875,1061.119384765625,0.9449558854103088,0,1,1651.095947265625,40.765594482421875,0.0012766673462465405,1695.30908203125,3.730499267578125,0.00019782209710683674,1612.238525390625,13.65234375,0.0009783480782061815,1752.734130859375,0.0,0.0004289650823920965,1524.097900390625,0.0,0.004654445219784975,1856.402099609375,0.0,0.0031721401028335094,1422.595947265625,17.92181396484375,0.21007467806339264,1807.1744384765625,354.4891662597656,0.02606385573744774,1318.884765625,342.7704162597656,0.8851406574249268,1447.136474609375,774.434326171875,0.07978547364473343,1182.919677734375,772.7883911132812,0.8553741574287415,1873.4901123046875,770.0621337890625,0.30273106694221497,1555.0556640625,770.8392333984375,0.8006564378738403,1797.7738037109375,1005.1015625,0.010941455140709877,1467.339111328125,1050.482666015625,0.07877247035503387,1751.9534912109375,939.701416015625,0.0032314201816916466,1538.85888671875,1022.0662841796875,0.011159177869558334
3,1120.779296875,1.194305419921875,1919.8046875,1060.78466796875,0.9496738910675049,0,1,1677.41357421875,54.351470947265625,0.0008625609334558249,1732.73193359375,14.945343017578125,0.00012667432019952685,1630.62890625,26.21044921875,0.0009679251816123724,1812.25537109375,0.0,0.00028295867377892137,1535.3389892578125,0.0,0.005519712809473276,1907.8450927734375,5.6901397705078125,0.0015656263567507267,1417.69677734375,29.589935302734375,0.18094848096370697,1920.0,318.81146240234375,0.011009006761014462,1315.4527587890625,343.3529052734375,0.8826599717140198,1768.32080078125,713.6646728515625,0.0380374938249588,1176.0462646484375,783.3978881835938,0.814103364944458,1867.1627197265625,794.971435546875,0.24401411414146423,1516.90185546875,800.0428466796875,0.7919021844863892,1827.9971923828125,1007.3571166992188,0.008419137448072433,1416.418701171875,1059.6025390625,0.07696915417909622,1784.387451171875,928.651611328125,0.0032752652186900377,1539.2742919921875,1007.4130859375,0.012803873978555202
4,1124.484375,0.4097900390625,1919.7828369140625,1060.272705078125,0.9448856711387634,0,1,1660.946044921875,51.0596923828125,0.0007123760879039764,1716.221435546875,12.330780029296875,0.00011142791481688619,1614.5050048828125,22.780609130859375,0.0007364646880887449,1790.581787109375,0.0,0.0003208019188605249,1514.171630859375,0.0,0.005161258392035961,1890.6859130859375,11.451644897460938,0.0020678078290075064,1401.21044921875,24.74066162109375,0.18391156196594238,1853.3330078125,358.37835693359375,0.015599125996232033,1314.443603515625,335.6937561035156,0.8814667463302612,1549.615478515625,778.5238037109375,0.04402587562799454,1182.6513671875,779.9757080078125,0.817394495010376,1872.59619140625,784.6697387695312,0.2831827700138092,1521.3447265625,783.2783203125,0.8116743564605713,1803.6748046875,1020.9375,0.009755639359354973,1433.10693359375,1064.5430908203125,0.08056600391864777,1746.8148193359375,937.5509033203125,0.0034987886901944876,1561.919921875,1012.699951171875,0.012908997014164925
5,1123.139892578125,1.37969970703125,1919.291259765625,1051.1678466796875,0.930702805519104,0,1,1615.41162109375,39.3995361328125,0.0014206086052581668,1660.3974609375,4.2171478271484375,0.00027789580053649843,1575.533203125,13.506729125976562,0.0009649217245168984,1715.943115234375,0.0,0.0007284567691385746,1479.97998046875,0.0,0.0050895921885967255,1824.109130859375,0.0,0.006108556408435106,1378.85400390625,17.163711547851562,0.18625761568546295,1727.480224609375,365.29779052734375,0.05054496228694916,1304.92626953125,351.3880615234375,0.8296109437942505,1231.7509765625,805.276611328125,0.10711050778627396,1183.028564453125,777.1397705078125,0.8033075332641602,1859.84326171875,715.8847045898438,0.3664945065975189,1532.0654296875,715.0204467773438,0.7857693433761597,1770.70458984375,1001.9368286132812,0.014918691478669643,1457.3798828125,1036.79052734375,0.07464977353811264,1707.9605712890625,938.1036987304688,0.003933675121515989,1532.4393310546875,1005.656982421875,0.010938539169728756
6,1126.21875,2.56439208984375,1919.9805908203125,1057.0537109375,0.9359797239303589,0,1,1605.166748046875,26.32012939453125,0.001392660429701209,1656.4844970703125,0.0,0.0002686282678041607,1562.2841796875,0.0,0.0009355096844956279,1728.37744140625,0.0,0.00076264952076599,1471.008056640625,0.0,0.0044999984093010426,1842.866455078125,0.0,0.005829156842082739,1372.47021484375,13.890792846679688,0.20992843806743622,1770.267822265625,379.9571228027344,0.04583791270852089,1304.240966796875,352.32861328125,0.8612228035926819,1317.860107421875,797.15869140625,0.10699942708015442,1183.8262939453125,778.2094116210938,0.8242694139480591,1846.9749755859375,758.9895629882812,0.39472296833992004,1503.58447265625,754.0386962890625,0.8204012513160706,1776.8968505859375,1024.894287109375,0.014217219315469265,1429.6458740234375,1057.9345703125,0.07956433296203613,1707.22607421875,943.389404296875,0.0037651024758815765,1524.3028564453125,1013.1036987304688,0.011306310072541237
7,1132.373779296875,1.72686767578125,1920.0,1059.06640625,0.9435522556304932,0,1,1620.5166015625,16.537445068359375,0.0012378188548609614,1674.43310546875,0.0,0.00019105822138953954,1576.4619140625,0.0,0.0011318381875753403,1743.9627685546875,0.0,0.0006313102785497904,1481.229736328125,0.0,0.008626200258731842,1850.847412109375,20.187652587890625,0.005594202317297459,1362.59375,24.6690673828125,0.3267544209957123,1795.456787109375,405.08294677734375,0.02809404395520687,1298.6048583984375,363.7380065917969,0.9090840220451355,1429.29638671875,788.7242431640625,0.05488930642604828,1182.9720458984375,779.9723510742188,0.8268632888793945,1831.656494140625,838.177490234375,0.3531107008457184,1479.9561767578125,833.7777099609375,0.8451418876647949,1744.3216552734375,1032.15576171875,0.010498231276869774,1399.603271484375,1074.4755859375,0.08043431490659714,1676.4517822265625,955.508544921875,0.0031851455569267273,1569.880126953125,1044.2763671875,0.01124176662415266
8,1136.425537109375,2.407379150390625,1920.0,1062.3759765625,0.9404803514480591,0,1,1572.484130859375,19.707229614257812,0.0018710053991526365,1616.265380859375,0.0,0.00037740220432169735,1533.2222900390625,0.0,0.00099810806568712,1669.87939453125,0.0,0.0011712478008121252,1444.7957763671875,0.0,0.005453353747725487,1770.6427001953125,11.12969970703125,0.016677945852279663,1353.26025390625,12.336502075195312,0.22020223736763,1675.3787841796875,405.5990295410156,0.11398355662822723,1303.935302734375,351.36846923828125,0.8169940114021301,1216.332275390625,802.1904296875,0.1681334525346756,1193.171875,769.57763671875,0.7736436724662781,1790.0203857421875,822.2547607421875,0.4509463310241699,1482.3154296875,814.047119140625,0.7823991775512695,1683.279296875,1022.152587890625,0.016274360939860344,1440.505615234375,1050.930419921875,0.05910124257206917,1610.44873046875,970.13818359375,0.003828930202871561,1535.9176025390625,1025.15087890625,0.008610628545284271
9,1143.769775390625,1.9017333984375,1919.510009765625,1063.089111328125,0.9510955810546875,0,1,1558.717529296875,11.111846923828125,0.0016960493521764874,1607.791015625,0.0,0.000348927773302421,1520.05615234375,0.0,0.0009128907113336027,1675.987060546875,0.0,0.0013614108320325613,1441.1068115234375,0.0,0.00498620280995965,1801.4718017578125,9.312789916992188,0.013674849644303322,1345.333984375,15.764923095703125,0.2809908986091614,1724.4356689453125,409.10595703125,0.07965035736560822,1305.8331298828125,363.54833984375,0.8603531718254089,1245.16650390625,789.739013671875,0.13071119785308838,1197.702880859375,757.566650390625,0.7975642085075378,1809.321044921875,847.7151489257812,0.4419216513633728,1476.24560546875,839.369873046875,0.8183606863021851,1708.8995361328125,1022.0413818359375,0.014541413635015488,1427.832275390625,1049.7369384765625,0.06894561648368835,1628.596923828125,965.7116088867188,0.0035182188730686903,1577.635498046875,1045.4937744140625,0.00955934077501297
