frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,636.6815795898438,1.4366455078125,1372.968017578125,1060.7724609375,0.9352182149887085,0,1,930.6776733398438,35.939117431640625,0.012463719584047794,969.779052734375,2.7451171875,0.0025793162640184164,902.0703735351562,10.206710815429688,0.0030805435962975025,1019.8767700195312,0.0,0.006706546060740948,833.2059326171875,0.0,0.008948088623583317,1154.822998046875,3.4750213623046875,0.5257148146629333,724.5203857421875,45.48655700683594,0.5581044554710388,1307.93115234375,288.85272216796875,0.9174754023551941,694.1023559570312,394.381103515625,0.9397943615913391,1211.2467041015625,600.2423095703125,0.9420063495635986,745.994384765625,729.4862060546875,0.949938952922821,1156.2919921875,686.3538818359375,0.9800406694412231,856.4444580078125,703.4235229492188,0.9815900921821594,1196.549560546875,1049.14794921875,0.1929466873407364,848.1337280273438,1060.45703125,0.20139752328395844,1103.3280029296875,887.8731079101562,0.01649320311844349,821.3973388671875,894.5665283203125,0.017490535974502563
1,630.977783203125,4.807891845703125,1336.689453125,1058.7861328125,0.8918004035949707,0,1,1083.1856689453125,113.712890625,0.35379403829574585,1131.2633056640625,82.62442016601562,0.11456659436225891,1053.906494140625,79.62991333007812,0.14187844097614288,1178.4481201171875,53.704833984375,0.057514939457178116,969.9607543945312,35.65031433105469,0.09696647524833679,1229.255615234375,166.6281280517578,0.7722765207290649,815.0773315429688,142.94920349121094,0.8070744872093201,1261.9571533203125,423.1153564453125,0.9006345272064209,692.6529541015625,408.9667053222656,0.9102757573127747,1176.460205078125,611.1294555664062,0.9361883401870728,740.5451049804688,723.3582153320312,0.9361292123794556,1152.536376953125,723.160888671875,0.9386427402496338,864.9812622070312,714.1692504882812,0.942108154296875,1186.9111328125,1039.5189208984375,0.19161288440227509,804.8519287109375,1040.708984375,0.18153852224349976,1109.102783203125,949.0713500976562,0.020617935806512833,812.4918212890625,932.5508422851562,0.019084468483924866
2,627.3257446289062,2.942596435546875,1325.990234375,1060.1766357421875,0.9393102526664734,0,1,938.1624755859375,14.951568603515625,0.012560938484966755,971.98583984375,0.0,0.0026933697517961264,913.9396362304688,0.0,0.0030165768694132566,1011.2889404296875,0.0,0.007622314151376486,850.4681396484375,0.0,0.009957662783563137,1135.996337890625,0.0,0.5804684162139893,721.9555053710938,28.476654052734375,0.5471366047859192,1237.222900390625,310.08660888671875,0.9347053170204163,674.5897216796875,399.76397705078125,0.9249385595321655,1173.017578125,588.1513671875,0.9453266859054565,729.2935180664062,719.1062622070312,0.9338873624801636,1128.739990234375,650.4743041992188,0.9846295714378357,835.3382568359375,669.911376953125,0.9828351140022278,1191.140625,1056.2403564453125,0.2575767934322357,819.2385864257812,1076.424560546875,0.22735920548439026,1100.7255859375,917.0311889648438,0.020393697544932365,812.0198974609375,923.8551025390625,0.018694162368774414
3,621.7278442382812,2.999267578125,1328.87158203125,1060.4425048828125,0.9343029260635376,0,1,970.4639892578125,12.977508544921875,0.021868372336030006,1001.9256591796875,0.0,0.003940917551517487,947.3250732421875,0.0,0.005862194579094648,1024.4892578125,0.0,0.007873007096350193,872.7683715820312,0.0,0.0179795753210783,1114.341064453125,0.0,0.6409684419631958,733.48046875,36.87506103515625,0.6440044045448303,1212.1688232421875,294.3904113769531,0.9405949711799622,672.6689453125,404.16070556640625,0.9376019835472107,1165.03564453125,555.3850708007812,0.9507258534431458,726.5657958984375,713.1114501953125,0.944858193397522,1110.82421875,659.4461059570312,0.9831116795539856,840.2598266601562,684.2498779296875,0.9816675186157227,1176.741455078125,1030.1044921875,0.24487724900245667,833.8276977539062,1061.904541015625,0.2169129103422165,1113.4381103515625,894.4312133789062,0.01961430534720421,819.205078125,909.294921875,0.017614278942346573
4,614.3143310546875,2.9249267578125,1263.228759765625,1054.3946533203125,0.8741239905357361,0,1,986.19189453125,11.498382568359375,0.070339635014534,1020.9080200195312,0.0,0.013147898018360138,960.1334838867188,0.0,0.023638462647795677,1045.61572265625,0.0,0.012383533641695976,885.448974609375,0.0,0.04316958412528038,1112.2218017578125,9.381591796875,0.6450287699699402,734.4937744140625,34.5765380859375,0.7917605638504028,1169.70458984375,313.216552734375,0.8856057524681091,668.3136596679688,415.8709716796875,0.9407404661178589,1154.6492919921875,532.0101318359375,0.8888804316520691,730.7919921875,706.3802490234375,0.9307759404182434,1089.452392578125,684.4420166015625,0.9671310186386108,823.5902099609375,703.0028076171875,0.9732060432434082,1133.1444091796875,1012.2885131835938,0.17527930438518524,829.9821166992188,1049.934814453125,0.2129877358675003,1038.3359375,888.6736450195312,0.015293098986148834,843.656005859375,935.9859008789062,0.01764211617410183
5,611.8604125976562,4.1414794921875,1217.96044921875,1053.8939208984375,0.8598118424415588,0,1,1010.96044921875,10.17352294921875,0.09040764719247818,1038.76708984375,0.0,0.015760939568281174,989.7037353515625,0.0,0.032048847526311874,1040.1082763671875,0.0,0.014480124227702618,907.062744140625,0.0,0.07232382148504257,1091.197021484375,23.404266357421875,0.8070805668830872,735.950927734375,47.520263671875,0.8592566251754761,1145.32373046875,311.831787109375,0.9384200572967529,663.875732421875,417.2298583984375,0.9491037726402283,1146.457763671875,532.4388427734375,0.9230672121047974,728.1102294921875,701.87060546875,0.9349338412284851,1074.9130859375,646.1519775390625,0.984417200088501,827.9111328125,667.1458129882812,0.9844890832901001,1114.9742431640625,997.4013671875,0.33330345153808594,845.1922607421875,1035.193115234375,0.33719468116760254,991.865234375,892.331298828125,0.031206095591187477,853.481201171875,933.3062744140625,0.031021691858768463
6,610.0902099609375,5.0830078125,1269.458984375,1033.993408203125,0.8540799021720886,0,1,1074.6865234375,15.494796752929688,0.20660266280174255,1092.6431884765625,0.0,0.027272125706076622,1053.668212890625,0.0,0.10265948623418808,1066.3734130859375,0.0,0.012328595854341984,948.3880615234375,0.0,0.2122582644224167,1082.253173828125,40.15557861328125,0.8878271579742432,741.8323974609375,61.514373779296875,0.9300820231437683,1124.3546142578125,317.62860107421875,0.95135498046875,667.3956298828125,408.394287109375,0.9647998809814453,1139.289306640625,538.1993408203125,0.9324726462364197,723.008544921875,692.4996337890625,0.9532097578048706,1066.5909423828125,600.6368408203125,0.9880990386009216,829.4342651367188,634.3866577148438,0.9885701537132263,1182.548095703125,879.68359375,0.5427501797676086,893.4215698242188,973.7669677734375,0.5587639212608337,1022.266357421875,823.6468505859375,0.08579854667186737,905.4032592773438,914.6779174804688,0.08086595684289932
7,607.5724487304688,5.178863525390625,1190.1749267578125,1062.0589599609375,0.9255889654159546,0,1,1086.8863525390625,9.489990234375,0.16362033784389496,1099.0703125,0.0,0.020724153146147728,1070.58544921875,0.0,0.09436492621898651,1058.380859375,0.0,0.011015398427844048,959.3490600585938,0.0,0.24597834050655365,1066.181884765625,63.84979248046875,0.8553065657615662,752.7276611328125,67.28196716308594,0.9241085052490234,1107.27392578125,338.84686279296875,0.9232181906700134,664.2117919921875,404.94073486328125,0.9579285383224487,1126.910400390625,543.728271484375,0.887129545211792,716.6281127929688,686.9847412109375,0.9348254799842834,1039.270263671875,652.8265380859375,0.9820948243141174,823.053466796875,667.5855712890625,0.9845726490020752,1061.0323486328125,993.99169921875,0.3478393852710724,840.2705078125,1029.06396484375,0.37007901072502136,906.4951171875,925.3310546875,0.03372342884540558,855.0401611328125,941.1937255859375,0.033569805324077606
8,607.755859375,5.486480712890625,1191.3807373046875,1061.0714111328125,0.9359480738639832,0,1,1077.88134765625,14.667068481445312,0.1897565871477127,1089.2130126953125,0.0,0.021205099299550056,1065.483154296875,0.0,0.11895503103733063,1048.017578125,0.0,0.012248022481799126,950.4326171875,0.0,0.32982736825942993,1047.775390625,71.65388488769531,0.8866819739341736,750.2096557617188,79.56099700927734,0.9461026787757874,1093.211181640625,319.66583251953125,0.9296596050262451,661.3056640625,398.82513427734375,0.9688243269920349,1118.322021484375,530.26220703125,0.9004276990890503,716.100830078125,677.67236328125,0.9499614238739014,1019.1381225585938,630.5677490234375,0.9855491518974304,817.2284545898438,647.3824462890625,0.9883891344070435,1038.529052734375,984.468017578125,0.4234059154987335,838.5774536132812,1012.6932373046875,0.4494427442550659,882.0657348632812,924.24365234375,0.04422726854681969,844.6616821289062,934.428955078125,0.04343195632100105
9,608.8896484375,4.295196533203125,1204.5565185546875,1060.171630859375,0.891470193862915,0,1,1088.369384765625,8.490280151367188,0.17373479902744293,1094.8944091796875,0.0,0.020802412182092667,1069.5670166015625,0.0,0.10899627208709717,1048.9376220703125,0.0,0.009474317543208599,950.6541137695312,0.0,0.27382877469062805,1040.0347900390625,57.0596923828125,0.8469136953353882,752.3507080078125,71.2972183227539,0.9205538034439087,1064.94921875,316.570068359375,0.9196600317955017,667.5435791015625,393.62451171875,0.9555549025535583,1108.2652587890625,510.513916015625,0.8843511343002319,710.6951904296875,660.1029663085938,0.9348075985908508,1020.8038330078125,607.931884765625,0.9870558977127075,820.0545654296875,632.0418701171875,0.9887409806251526,1068.140625,952.5573120117188,0.5655148029327393,850.9173583984375,1014.6756591796875,0.5851836800575256,940.0711669921875,938.2291259765625,0.08548709750175476,865.9288330078125,963.4998779296875,0.08204106986522675
