frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,409.0489807128906,213.5233154296875,1099.8331298828125,1049.69091796875,0.9245795011520386,0,2,665.0506591796875,247.8018341064453,0.9727708697319031,684.4577026367188,241.2953338623047,0.6529971361160278,643.290283203125,238.69790649414062,0.9350402355194092,714.9232788085938,284.6636657714844,0.1560245305299759,613.6044921875,278.2054138183594,0.9024900197982788,823.9324340820312,362.84661865234375,0.9974015951156616,530.7608032226562,341.2669372558594,0.9988484382629395,986.935546875,420.5035095214844,0.9868215918540955,451.1134948730469,444.0571594238281,0.9984381794929504,841.4508056640625,366.8656921386719,0.9895961880683899,654.676025390625,365.0542297363281,0.9985994696617126,754.7319946289062,580.6588134765625,0.9989948868751526,564.3877563476562,569.9159545898438,0.999395489692688,1030.330322265625,718.0531005859375,0.9942869544029236,852.4807739257812,615.2673950195312,0.9977415800094604,817.0618896484375,941.9534912109375,0.8913808465003967,709.555908203125,846.999267578125,0.9465842843055725
1,690.0096435546875,0.3155517578125,978.32666015625,195.1354217529297,0.9239758849143982,0,2,845.118408203125,25.23109245300293,0.002292181830853224,857.9884643554688,11.562803268432617,0.0051409839652478695,836.1010131835938,13.298128128051758,0.0024209979455918074,892.030517578125,12.223896980285645,0.004497405607253313,830.89892578125,14.66796588897705,0.0012763760751113296,928.5542602539062,23.64139747619629,0.00037923973286524415,815.8638305664062,18.833393096923828,0.0003632408333942294,927.12109375,32.552268981933594,0.0005565136088989675,794.7879638671875,23.08329200744629,0.0003760045219678432,894.9717407226562,72.87802124023438,0.0021323610562831163,801.8110961914062,72.21858978271484,0.0016126198461279273,921.094970703125,8.674070358276367,0.014233453199267387,841.281494140625,1.9312760829925537,0.011563117615878582,923.255859375,17.298351287841797,0.5015084147453308,793.2534790039062,0.0,0.5008594989776611,912.445068359375,142.68516540527344,0.9389124512672424,799.306884765625,111.79522705078125,0.9485682249069214
2,690.0501098632812,0.33825039863586426,978.2974243164062,195.1746826171875,0.9233469367027283,0,2,845.5997924804688,25.138151168823242,0.002234604675322771,858.5130004882812,11.580262184143066,0.004998037591576576,836.5853271484375,13.204744338989258,0.0023964594583958387,892.43701171875,12.3501558303833,0.00439993292093277,831.1483764648438,14.513757705688477,0.001293608802370727,929.0084228515625,23.485048294067383,0.0003765914007090032,815.56494140625,18.242544174194336,0.0003649211139418185,927.8670654296875,32.48029327392578,0.0005581071600317955,794.4307861328125,22.1164493560791,0.0003850062203127891,895.6339721679688,72.10052490234375,0.0021535647101700306,802.3851928710938,69.36790466308594,0.0016624375712126493,921.4876098632812,8.102123260498047,0.014595966786146164,841.205810546875,1.1850827932357788,0.011932908557355404,923.2393798828125,17.59563636779785,0.5074132084846497,793.5078125,0.0,0.5082719326019287,912.36669921875,143.2764129638672,0.9393547773361206,799.5926513671875,111.9293441772461,0.9491569399833679
3,690.0547485351562,0.33594250679016113,978.3825073242188,195.14138793945312,0.9233410358428955,0,2,845.6583251953125,25.2271785736084,0.002258263062685728,858.5314331054688,11.694294929504395,0.005034247878938913,836.6480102539062,13.335631370544434,0.0024149338714778423,892.343994140625,12.441608428955078,0.004420826677232981,831.1815795898438,14.650646209716797,0.0013045103987678885,928.743408203125,23.435611724853516,0.0003881915472447872,815.6138916015625,18.262794494628906,0.00036953308153897524,927.6776733398438,32.49913787841797,0.0005767617840319872,794.5293579101562,22.278026580810547,0.0003883359022438526,895.7824096679688,71.98139953613281,0.002213183091953397,802.4445190429688,69.66063690185547,0.0016764681786298752,921.2266235351562,7.862813949584961,0.015144391916692257,841.134765625,1.0083816051483154,0.012271200306713581,923.2860107421875,17.98072624206543,0.5147652626037598,793.5947265625,0.0,0.5132157206535339,912.3814086914062,143.32806396484375,0.9404076337814331,799.2767333984375,112.17662048339844,0.949665904045105
4,690.023681640625,0.3476262092590332,978.2669677734375,195.0771484375,0.9236419796943665,0,2,845.7393188476562,25.179861068725586,0.0022944402880966663,858.5855712890625,11.652270317077637,0.005081403534859419,836.7462768554688,13.29170036315918,0.0024492607917636633,892.342529296875,12.374197959899902,0.004435598384588957,831.298828125,14.581101417541504,0.0013202469563111663,928.717529296875,23.365392684936523,0.00039469977491535246,815.7844848632812,18.218608856201172,0.00037802584120072424,927.6450805664062,32.519466400146484,0.0005859090015292168,794.7176513671875,22.44934844970703,0.000398603908251971,895.7831420898438,72.18229675292969,0.0022476075682789087,802.5117797851562,70.20884704589844,0.001715183607302606,921.2352294921875,7.974372863769531,0.01531237829476595,841.2732543945312,1.1114892959594727,0.012455334886908531,923.3076782226562,18.010515213012695,0.5157812237739563,793.611328125,0.0,0.5151716470718384,912.2808227539062,143.41519165039062,0.9402667880058289,799.2611083984375,112.1385269165039,0.9496896862983704
5,690.06005859375,0.3508913516998291,978.3065185546875,195.1404571533203,0.9232096672058105,0,2,845.74658203125,25.202054977416992,0.0023130124900490046,858.6080322265625,11.69315242767334,0.005127855576574802,836.7622680664062,13.31511116027832,0.002473152242600918,892.3468017578125,12.404056549072266,0.00446915440261364,831.2811279296875,14.572973251342773,0.001329535967670381,928.7003173828125,23.2974796295166,0.00039826013380661607,815.5947875976562,18.116933822631836,0.00038077140925452113,927.6458129882812,32.47527313232422,0.0005889912135899067,794.5203857421875,22.235633850097656,0.000399428594391793,895.727783203125,71.88665008544922,0.00225657457485795,802.3938598632812,69.40524291992188,0.001719127525575459,921.1176147460938,7.787853240966797,0.015470067039132118,841.0404052734375,0.9441310167312622,0.012569599784910679,923.30078125,17.915830612182617,0.5187105536460876,793.5653686523438,0.0,0.5178847312927246,912.30859375,143.433349609375,0.9407986998558044,799.3154296875,112.35765838623047,0.9500827193260193
6,690.0619506835938,0.3569626808166504,978.281982421875,195.12469482421875,0.923332929611206,0,2,845.7555541992188,25.176267623901367,0.0022986989933997393,858.622314453125,11.659953117370605,0.005110074300318956,836.7767333984375,13.290517807006836,0.002455058041960001,892.4104614257812,12.378166198730469,0.004464230500161648,831.3390502929688,14.56341552734375,0.0013188268058001995,928.7869262695312,23.31568145751953,0.00039428460877388716,815.68603515625,18.12468147277832,0.0003769703034777194,927.664794921875,32.480255126953125,0.0005820656078867614,794.5812377929688,22.22887420654297,0.0003945846401620656,895.7219848632812,72.02597045898438,0.0022294637747108936,802.3942260742188,69.69256591796875,0.0016973642632365227,921.199462890625,7.847986221313477,0.01532556302845478,841.1273803710938,0.9846338629722595,0.012450486421585083,923.2899780273438,17.88741683959961,0.5174413919448853,793.6080932617188,0.0,0.5165935754776001,912.3076782226562,143.4185028076172,0.9408570528030396,799.3234252929688,112.2663345336914,0.9501484632492065
7,692.456298828125,0.0,980.5867309570312,194.61273193359375,0.9275173544883728,0,2,843.816650390625,26.702112197875977,0.0024623579811304808,855.9724731445312,13.050146102905273,0.005526533350348473,834.7252807617188,15.062872886657715,0.0027474809903651476,889.003173828125,14.214025497436523,0.004347068257629871,829.622314453125,17.4039306640625,0.0013721726136282086,925.6935424804688,27.341672897338867,0.0003054042172152549,816.6168212890625,23.34095573425293,0.0002785350661724806,925.1654663085938,30.700992584228516,0.0004056862962897867,795.96044921875,24.43092918395996,0.00025337174884043634,898.8395385742188,72.4964370727539,0.001571427215822041,803.4415283203125,79.46090698242188,0.0011048218002542853,919.4833374023438,14.747560501098633,0.008884965442121029,842.2949829101562,8.330338478088379,0.006889703217893839,921.5399780273438,13.741886138916016,0.4062235951423645,794.1522827148438,0.0,0.39452219009399414,914.5924682617188,141.27493286132812,0.9267677068710327,803.5657348632812,108.93260955810547,0.9363461136817932
8,692.418212890625,0.0,980.5509643554688,194.32650756835938,0.9293954372406006,0,2,844.4849243164062,27.05282211303711,0.0026487833820283413,856.443603515625,13.366419792175293,0.0057700504548847675,835.3410034179688,15.49268627166748,0.0029409704729914665,889.0855712890625,14.533344268798828,0.004346952773630619,830.2507934570312,18.037416458129883,0.0014413291355594993,925.3717651367188,27.901058197021484,0.00031933264108374715,818.1448974609375,24.4302978515625,0.0002924719010479748,924.5648803710938,30.08856201171875,0.00042407630826346576,796.8655395507812,25.18165397644043,0.00026634096866473556,899.1962280273438,71.62493133544922,0.001663327100686729,802.311279296875,81.48675537109375,0.0011680133175104856,919.4810180664062,16.491943359375,0.008952686563134193,843.5736694335938,10.188273429870605,0.0069496831856667995,921.534423828125,14.050724029541016,0.40591850876808167,794.7037963867188,0.0,0.39384016394615173,913.59619140625,141.71311950683594,0.926375687122345,803.4672241210938,109.0282974243164,0.9359398484230042
9,692.436767578125,0.0,980.5745849609375,194.31317138671875,0.9288740754127502,0,2,844.5298461914062,26.467775344848633,0.002462536096572876,856.6363525390625,12.829808235168457,0.0054971701465547085,835.5159912109375,14.818032264709473,0.002707115840166807,889.6758422851562,14.076539039611816,0.004313670098781586,830.6295776367188,17.167097091674805,0.0013573458418250084,926.282958984375,27.545875549316406,0.00030850301845930517,818.0062255859375,23.3093204498291,0.0002791935985442251,925.31201171875,30.69127655029297,0.0004154688213020563,797.0403442382812,24.241981506347656,0.00025711330818012357,898.8738403320312,72.35308837890625,0.0016178264049813151,804.0482788085938,79.72419738769531,0.0011302431812509894,920.2291870117188,15.620323181152344,0.00888457614928484,843.5335693359375,8.971890449523926,0.00687158340588212,921.8212890625,14.11927604675293,0.4035848379135132,794.55859375,0.0,0.3906729519367218,914.2691650390625,141.4095458984375,0.9257045984268188,803.11279296875,108.25224304199219,0.9352666735649109
