frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,436.1466064453125,2.28753662109375,886.033447265625,1067.3253173828125,0.9428063035011292,0,1,542.9818115234375,64.27510070800781,0.9861190319061279,586.925048828125,34.76683044433594,0.9777736663818359,526.40673828125,37.91780090332031,0.9059139490127563,681.3104248046875,72.03163146972656,0.9222829341888428,515.7135009765625,72.16813659667969,0.41756871342658997,764.608642578125,281.55279541015625,0.9954565763473511,505.92901611328125,284.7645263671875,0.983900785446167,843.4259033203125,518.4735107421875,0.9809194207191467,496.77764892578125,511.2464904785156,0.900867223739624,809.7586669921875,743.8423461914062,0.961239218711853,475.1357116699219,693.6608276367188,0.8600454330444336,761.5244750976562,742.496337890625,0.9865841269493103,587.8444213867188,742.23486328125,0.9752755165100098,822.0400390625,1026.382080078125,0.7493148446083069,630.14111328125,1002.7242431640625,0.6378507018089294,846.100830078125,1067.2198486328125,0.16488683223724365,707.931884765625,1043.415283203125,0.1386995166540146
1,436.1371765136719,2.28680419921875,886.1641845703125,1067.379638671875,0.9428272843360901,0,1,542.985595703125,64.28462219238281,0.9861559271812439,586.9307250976562,34.76591491699219,0.9778713583946228,526.4285888671875,37.92315673828125,0.9061872363090515,681.2943115234375,72.09489440917969,0.9224133491516113,515.7362060546875,72.24179077148438,0.4174979627132416,764.622802734375,281.5569152832031,0.9954310655593872,505.9500732421875,284.83660888671875,0.9838089942932129,843.5502319335938,518.5084838867188,0.9807981848716736,496.7750244140625,511.27886962890625,0.9002106785774231,809.84521484375,743.759765625,0.961018443107605,475.0732421875,693.6687622070312,0.8592619895935059,761.9635009765625,742.4837036132812,0.9864838719367981,588.2359008789062,742.3265991210938,0.975093424320221,822.4806518554688,1026.8775634765625,0.7479550838470459,630.4337158203125,1003.5313720703125,0.6361933946609497,847.0874633789062,1067.88232421875,0.1636953055858612,708.3914184570312,1044.4541015625,0.1376638263463974
2,436.1181335449219,2.283416748046875,886.1075439453125,1067.302490234375,0.9429792165756226,0,1,542.9757690429688,64.27299499511719,0.9860905408859253,586.933349609375,34.75932312011719,0.9777750372886658,526.4051513671875,37.909423828125,0.9056823253631592,681.3275756835938,72.064453125,0.9223757386207581,515.7021484375,72.20095825195312,0.41663503646850586,764.6740112304688,281.4975280761719,0.9954363703727722,505.90789794921875,284.7704772949219,0.9838314056396484,843.4949340820312,518.427978515625,0.9808560013771057,496.68804931640625,511.2384338378906,0.9004395008087158,809.7603149414062,743.7645263671875,0.9611204266548157,475.0734558105469,693.652587890625,0.8594928979873657,762.027587890625,742.4602661132812,0.9865250587463379,588.2685546875,742.27001953125,0.9751649498939514,822.220947265625,1026.5208740234375,0.7482243180274963,630.272216796875,1003.029296875,0.6364023089408875,846.8442993164062,1067.24951171875,0.1640128195285797,708.564697265625,1043.638671875,0.13792133331298828
3,444.0368957519531,2.468353271484375,909.23779296875,1068.844970703125,0.9441991448402405,0,1,555.6122436523438,66.19532775878906,0.9837110638618469,597.8456420898438,35.728363037109375,0.9741496443748474,538.935302734375,39.56048583984375,0.886152446269989,691.532470703125,68.4862060546875,0.9158250093460083,529.47998046875,70.67166137695312,0.37360045313835144,776.9174194335938,280.99261474609375,0.9950386881828308,517.783935546875,282.7728576660156,0.9820801019668579,849.4493408203125,518.6903076171875,0.9816354513168335,502.1990661621094,508.4621887207031,0.8977398872375488,818.7283935546875,747.5374145507812,0.9629848003387451,480.815673828125,691.009521484375,0.8598580360412598,772.294189453125,745.6800537109375,0.9871747493743896,596.7543334960938,744.2784423828125,0.9756277203559875,844.0383911132812,1031.51220703125,0.7437040209770203,633.8206787109375,1003.02685546875,0.6246387958526611,876.4832763671875,1072.751708984375,0.15627802908420563,710.941162109375,1040.2205810546875,0.13065290451049805
4,452.1841735839844,3.342041015625,939.2489013671875,1068.5958251953125,0.9406195878982544,0,1,570.4243774414062,66.21061706542969,0.983352541923523,613.7720336914062,36.86064147949219,0.9756165742874146,555.1737670898438,39.60301208496094,0.8693156838417053,708.2413940429688,71.89741516113281,0.9220856428146362,544.8980712890625,71.39859008789062,0.3115885853767395,788.7242431640625,281.5595703125,0.9954279661178589,531.9707641601562,282.2265625,0.9775140285491943,860.5177001953125,521.7252807617188,0.9856176972389221,512.5753784179688,507.14068603515625,0.8752828240394592,826.6766967773438,746.5457153320312,0.9707968235015869,488.7259521484375,686.649658203125,0.8445242047309875,785.3029174804688,741.294921875,0.9892094731330872,609.490966796875,740.1626586914062,0.9757458567619324,856.9744873046875,1020.725341796875,0.7990255951881409,635.2664184570312,996.908203125,0.6586015820503235,902.4998779296875,1077.760498046875,0.2004009634256363,700.087890625,1051.643798828125,0.15460863709449768
5,463.8309631347656,1.80889892578125,971.075439453125,1066.51171875,0.9423509836196899,0,1,587.532470703125,67.40171813964844,0.9843060970306396,629.7303466796875,38.58160400390625,0.9769178628921509,573.7938232421875,40.585052490234375,0.8711630702018738,723.5289306640625,72.3189697265625,0.9244222640991211,565.049560546875,70.6248779296875,0.3050595819950104,801.0027465820312,277.9477844238281,0.99566251039505,549.1995849609375,277.71630859375,0.9780939221382141,872.42333984375,521.7796630859375,0.9870842099189758,524.4754638671875,501.71124267578125,0.8795450329780579,841.5472412109375,747.249267578125,0.9736777544021606,498.91424560546875,685.3681030273438,0.851131021976471,793.5125732421875,740.92626953125,0.9900085926055908,620.1104736328125,740.9400634765625,0.9770564436912537,864.3297729492188,1023.2290649414062,0.7984384894371033,641.6494140625,1011.1514282226562,0.6544033288955688,917.8273315429688,1072.4693603515625,0.19206111133098602,702.5596923828125,1063.1676025390625,0.14507128298282623
6,475.7220153808594,2.691650390625,981.781982421875,1065.2025146484375,0.9207686185836792,0,1,605.3474731445312,66.977783203125,0.9814890027046204,647.3795776367188,37.110992431640625,0.9737738370895386,590.8089599609375,38.94364929199219,0.8389447927474976,741.4778442382812,66.87222290039062,0.9244258403778076,582.683349609375,64.96014404296875,0.2587880790233612,815.9559326171875,274.7189636230469,0.9964854717254639,565.5701293945312,271.76611328125,0.9770747423171997,886.44580078125,524.6111450195312,0.9911220073699951,538.3929443359375,496.3228759765625,0.8778147101402283,845.865966796875,754.1244506835938,0.9778011441230774,514.8484497070312,687.7424926757812,0.8383217453956604,799.7675170898438,736.7682495117188,0.9935152530670166,627.1547241210938,736.668701171875,0.982570469379425,873.3582763671875,1016.7991943359375,0.8279454112052917,646.06494140625,1013.940185546875,0.6692547798156738,940.0307006835938,1055.4576416015625,0.20276077091693878,712.1696166992188,1055.053466796875,0.14344725012779236
7,491.1814270019531,2.092071533203125,982.891357421875,1063.035888671875,0.8987733721733093,0,1,626.3294067382812,67.46163940429688,0.9831321835517883,669.7500610351562,40.17366027832031,0.9753196239471436,614.22265625,40.545867919921875,0.8560567498207092,767.0283203125,76.23971557617188,0.9193254113197327,607.5849609375,69.88137817382812,0.26810598373413086,835.720947265625,283.6131591796875,0.9948669672012329,588.5265502929688,274.6466979980469,0.9753530621528625,899.0687255859375,531.010009765625,0.9864060282707214,557.0565185546875,495.4338684082031,0.8734953999519348,857.668212890625,758.8987426757812,0.9740548133850098,531.0068359375,683.0972290039062,0.852229654788971,813.1788940429688,739.0704345703125,0.9892064332962036,641.6351318359375,735.7333984375,0.9753713607788086,879.8165283203125,1014.6756591796875,0.7931827306747437,651.3863525390625,1007.65478515625,0.6497563719749451,946.35693359375,1058.5821533203125,0.19136080145835876,701.56787109375,1059.1171875,0.14431609213352203
8,508.1289367675781,2.114501953125,1031.8704833984375,1065.886962890625,0.9177024364471436,0,1,644.6854248046875,75.55636596679688,0.9849371314048767,688.4627685546875,46.42254638671875,0.980227530002594,632.4601440429688,45.251678466796875,0.8656445145606995,785.3299560546875,78.3863525390625,0.9375270009040833,627.8802490234375,69.361083984375,0.2603764832019806,856.6644287109375,279.0918273925781,0.9971401691436768,609.859375,274.04217529296875,0.9740647077560425,923.2237548828125,531.8018798828125,0.9922670722007751,576.8428344726562,501.5457763671875,0.8595037460327148,876.57177734375,763.2593994140625,0.9797977209091187,553.3768310546875,679.5704345703125,0.8175426125526428,838.896240234375,734.5585327148438,0.9929335117340088,662.8265991210938,732.2869262695312,0.9791942238807678,892.9415283203125,1006.317626953125,0.8512505888938904,663.2247924804688,997.181640625,0.6680273413658142,979.6336669921875,1041.815673828125,0.25106504559516907,743.41943359375,1041.65234375,0.15965154767036438
9,525.89111328125,1.818878173828125,1047.392822265625,1065.336669921875,0.921226441860199,0,1,667.3251953125,85.33035278320312,0.975641667842865,706.739501953125,57.047149658203125,0.9648506045341492,654.5890502929688,58.315338134765625,0.8097563982009888,801.6967163085938,85.7874755859375,0.9106900095939636,653.3455810546875,83.08067321777344,0.25660207867622375,881.7086181640625,292.085693359375,0.9934706687927246,630.9412231445312,284.2430114746094,0.9747455716133118,944.8383178710938,543.5354614257812,0.9826639294624329,598.78759765625,508.04693603515625,0.8728114366531372,887.1209106445312,764.9866333007812,0.9675508737564087,572.6837158203125,686.7333374023438,0.842756450176239,843.4322509765625,750.418701171875,0.9836591482162476,672.39013671875,745.48291015625,0.9660277366638184,881.347412109375,1023.2332763671875,0.6503292322158813,668.7884521484375,1021.3485717773438,0.49507299065589905,921.9356689453125,1026.3416748046875,0.1027570590376854,737.146484375,1031.7611083984375,0.07902316749095917
