frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,136.63973999023438,357.8496398925781,456.7677307128906,932.3097534179688,0.9090215563774109,0,1,322.5216369628906,448.2452087402344,0.9918815493583679,341.088623046875,436.2195739746094,0.9725802540779114,306.097412109375,433.8390808105469,0.9720911383628845,368.46588134765625,444.7271423339844,0.8237047791481018,279.93255615234375,439.56549072265625,0.8191580176353455,391.5069885253906,511.9407653808594,0.9974287152290344,243.86666870117188,506.72418212890625,0.9977214932441711,430.4583740234375,582.4921264648438,0.98746258020401,182.95663452148438,580.898193359375,0.9884613752365112,438.0550537109375,653.5162963867188,0.9751049876213074,173.0643310546875,651.332275390625,0.9756712913513184,350.3597717285156,679.6837158203125,0.9985290765762329,253.85643005371094,676.0451049804688,0.9985992312431335,366.4461364746094,781.9430541992188,0.9905630350112915,222.41885375976562,778.3519287109375,0.990852415561676,352.1326904296875,890.0325317382812,0.9159283638000488,220.67665100097656,889.2924194335938,0.9180412292480469
1,135.52801513671875,359.295654296875,457.5704040527344,932.96337890625,0.9145790934562683,0,1,322.9577941894531,448.2290954589844,0.9920346140861511,341.42138671875,436.31640625,0.9730069041252136,306.5079345703125,434.1602478027344,0.9714087247848511,369.0942077636719,444.87615966796875,0.8304020166397095,280.71484375,440.25506591796875,0.8154498934745789,392.59381103515625,511.2297668457031,0.9977610111236572,245.07789611816406,506.1167907714844,0.997912585735321,430.5634765625,582.1253051757812,0.9894096851348877,184.44956970214844,579.1851806640625,0.9895665645599365,439.0914611816406,653.7457275390625,0.9783976078033447,173.34426879882812,650.7991333007812,0.9777210354804993,351.29833984375,680.0328979492188,0.998796820640564,254.50099182128906,676.4551391601562,0.9988264441490173,367.8783874511719,780.60498046875,0.9919976592063904,221.34898376464844,778.558349609375,0.992060661315918,352.56671142578125,888.458740234375,0.9262709617614746,219.2105712890625,888.8020629882812,0.92705899477005
2,134.84555053710938,358.8843078613281,458.55712890625,933.8754272460938,0.9086910486221313,0,1,324.0157165527344,448.10784912109375,0.9919989705085754,342.26031494140625,436.2269592285156,0.9723933339118958,307.302978515625,434.16534423828125,0.9717484712600708,369.18731689453125,444.8248596191406,0.8255674839019775,280.8111267089844,440.46502685546875,0.8196085095405579,392.16265869140625,511.1947937011719,0.9977275729179382,245.96624755859375,506.31097412109375,0.9979628324508667,430.8828125,581.41650390625,0.989206075668335,187.00852966308594,578.2877197265625,0.989966630935669,439.70123291015625,653.147216796875,0.9780282378196716,173.4334259033203,650.1040649414062,0.9783331751823425,351.6405029296875,679.8547973632812,0.9988215565681458,255.54098510742188,676.3159790039062,0.9988756775856018,368.0591735839844,780.9120483398438,0.9921842217445374,221.24972534179688,779.4361572265625,0.9924048781394958,353.1395263671875,888.6203002929688,0.92812579870224,218.4795379638672,889.1168212890625,0.9296318292617798
3,134.56089782714844,358.8225402832031,459.2547912597656,933.8478393554688,0.9129198789596558,0,1,324.60400390625,447.5401916503906,0.992417573928833,342.79693603515625,435.7260437011719,0.9731948971748352,307.8272399902344,433.7606201171875,0.9733101725578308,369.70733642578125,444.76861572265625,0.8281223773956299,281.5124816894531,440.6129150390625,0.8283507823944092,392.98773193359375,510.7877502441406,0.9978386759757996,247.18043518066406,505.7497863769531,0.9981858134269714,431.4761047363281,581.0707397460938,0.9894896149635315,188.57632446289062,577.175537109375,0.9910814762115479,440.2921447753906,653.3541870117188,0.9784796833992004,173.90846252441406,648.9638061523438,0.9802010655403137,352.72467041015625,680.5856323242188,0.9989033937454224,256.68804931640625,676.8226318359375,0.9989901185035706,368.5615539550781,783.2889404296875,0.9923168420791626,221.67726135253906,781.5020141601562,0.9927863478660583,353.4709167480469,889.3941650390625,0.9275522232055664,218.80328369140625,889.548583984375,0.9305744767189026
4,135.49246215820312,359.1134033203125,459.90283203125,933.8775024414062,0.9085557460784912,0,1,324.6519470214844,447.3992614746094,0.9920182824134827,342.85455322265625,435.62255859375,0.9719864726066589,307.85308837890625,433.7320861816406,0.9714961647987366,369.8114013671875,444.7402038574219,0.8265770673751831,281.458740234375,440.76080322265625,0.8216992616653442,393.192138671875,510.50634765625,0.9978856444358826,247.4346466064453,505.973876953125,0.9981619715690613,431.7303771972656,580.0975952148438,0.9899707436561584,189.11892700195312,577.3416748046875,0.9910686016082764,441.0832824707031,653.6212768554688,0.9792532920837402,174.61582946777344,647.948486328125,0.9802742600440979,353.325927734375,679.3604736328125,0.9989780187606812,257.41326904296875,675.7257690429688,0.9990400671958923,369.28314208984375,781.3668823242188,0.9930086135864258,222.75320434570312,779.0648803710938,0.9933138489723206,353.6281433105469,889.1499633789062,0.9339648485183716,219.15928649902344,888.3533935546875,0.9361647367477417
5,135.1100616455078,357.4217224121094,460.9105529785156,933.8322143554688,0.9099192023277283,0,1,325.2166442871094,447.49371337890625,0.9920734763145447,343.46392822265625,435.7129211425781,0.9725915789604187,308.49072265625,433.7520751953125,0.9714321494102478,370.6257629394531,444.57958984375,0.8290063738822937,282.2814636230469,440.4731140136719,0.8180329203605652,394.11712646484375,510.41656494140625,0.9978658556938171,248.4513702392578,505.875732421875,0.9980758428573608,432.4158935546875,580.9628295898438,0.9899365901947021,190.26312255859375,577.4605712890625,0.9905952215194702,441.4771423339844,653.8924560546875,0.9792748093605042,175.14866638183594,648.44677734375,0.9795280694961548,354.4778137207031,678.635986328125,0.9989332556724548,258.6614685058594,675.1253662109375,0.9989818930625916,369.8126525878906,779.9930419921875,0.9928584098815918,223.35948181152344,779.0325927734375,0.9930657148361206,353.39593505859375,887.2857055664062,0.933282196521759,218.93487548828125,888.4334716796875,0.9347413182258606
6,135.03018188476562,356.8044738769531,461.6877746582031,934.1356201171875,0.9071545600891113,0,1,326.0061340332031,447.5010681152344,0.9920628666877747,344.1394958496094,435.6544494628906,0.9721336364746094,309.2648620605469,433.73028564453125,0.9714386463165283,371.1444396972656,444.2471618652344,0.826116144657135,283.0346374511719,440.2384338378906,0.8195478320121765,394.30340576171875,510.7335205078125,0.9978944659233093,249.65562438964844,506.359130859375,0.9981369972229004,432.62451171875,580.404541015625,0.9900796413421631,191.91253662109375,577.7463989257812,0.990974485874176,442.2969970703125,652.836669921875,0.9795902967453003,176.32615661621094,650.2523193359375,0.9802196621894836,354.4617919921875,678.731201171875,0.9989771842956543,259.40155029296875,675.258544921875,0.9990333318710327,369.9539489746094,780.6677856445312,0.9931066632270813,224.31402587890625,779.8651123046875,0.9933785200119019,353.4630126953125,887.355224609375,0.9351658821105957,218.8507843017578,888.6466064453125,0.936943531036377
7,134.5678253173828,356.7220458984375,462.7332458496094,933.4442749023438,0.9101763963699341,0,1,326.6144104003906,447.1347351074219,0.9922860860824585,344.70672607421875,435.1021423339844,0.9733534455299377,309.8899230957031,433.1713562011719,0.9718870520591736,371.6607971191406,443.76092529296875,0.8318302631378174,283.7627258300781,439.73138427734375,0.8178080320358276,395.2758483886719,510.76788330078125,0.9979143738746643,249.83395385742188,506.34906005859375,0.9980714917182922,433.8168029785156,580.8541870117188,0.9902098178863525,192.78175354003906,578.2257080078125,0.9905051589012146,442.7402038574219,654.008056640625,0.9797998070716858,177.162353515625,650.4148559570312,0.9794166088104248,354.7930908203125,680.3518676757812,0.998950183391571,258.8108215332031,676.7222290039062,0.9989824891090393,370.8338623046875,781.8198852539062,0.9928187727928162,221.1251220703125,780.9849243164062,0.9929307699203491,354.82916259765625,889.1778564453125,0.9320195317268372,216.7532958984375,890.0287475585938,0.9329578280448914
8,134.0953826904297,357.08489990234375,463.4106750488281,933.162109375,0.9127055406570435,0,1,326.3636474609375,446.8558654785156,0.9927105903625488,344.6066589355469,434.9525451660156,0.9752804040908813,309.9260559082031,432.8006286621094,0.9733115434646606,371.9222106933594,444.17071533203125,0.8404405117034912,284.4112548828125,439.6324157714844,0.8205126523971558,396.2292175292969,510.9671630859375,0.9979344606399536,250.04547119140625,506.43194580078125,0.9980328679084778,434.708251953125,580.1870727539062,0.9900799989700317,193.96226501464844,578.7892456054688,0.9899943470954895,442.7615051269531,651.355712890625,0.9795889258384705,178.91812133789062,651.1463623046875,0.978445291519165,355.17486572265625,680.7315063476562,0.9988736510276794,258.5067443847656,676.8922729492188,0.9988923668861389,371.181396484375,782.1165161132812,0.9922307133674622,219.52728271484375,780.72216796875,0.9922520518302917,353.7910461425781,888.8008422851562,0.9267229437828064,216.08706665039062,889.888916015625,0.9272387027740479
9,133.82308959960938,356.46514892578125,463.5737609863281,933.4527587890625,0.913779079914093,0,1,326.6295471191406,447.0867919921875,0.9929322004318237,344.78692626953125,435.0065002441406,0.9765500426292419,310.1688537597656,433.091796875,0.9735720157623291,372.4670715332031,444.0692443847656,0.8503240346908569,285.0879821777344,440.06378173828125,0.8189389109611511,398.1898498535156,510.40460205078125,0.9980449676513672,250.34408569335938,505.7940673828125,0.998069703578949,436.0994873046875,579.8590698242188,0.9905819892883301,195.3058319091797,577.4881591796875,0.9899733066558838,443.03350830078125,652.1336669921875,0.9802670478820801,179.97984313964844,649.1498413085938,0.9781786799430847,355.9356384277344,681.8238525390625,0.9989218711853027,257.77117919921875,677.5584106445312,0.9989176988601685,371.3782043457031,782.6871337890625,0.9923152923583984,215.1282196044922,780.7176513671875,0.9921695590019226,353.7282409667969,890.5567016601562,0.9262902736663818,215.88247680664062,889.9803466796875,0.9260991811752319
