frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,601.848388671875,76.48539733886719,1031.8651123046875,783.7080078125,0.9454004168510437,0,1,751.3278198242188,176.27830505371094,0.9879547357559204,772.9923706054688,155.7832794189453,0.9796201586723328,732.2359008789062,160.3286895751953,0.8695011734962463,830.0653076171875,148.09078979492188,0.9444648027420044,713.6154174804688,162.20498657226562,0.33382609486579895,914.0315551757812,236.6652069091797,0.99947589635849,697.359130859375,265.1787109375,0.9948432445526123,984.7974853515625,331.75811767578125,0.9984177350997925,652.1306762695312,378.0,0.9678235650062561,970.5760498046875,454.5042724609375,0.9960407018661499,635.002685546875,467.29327392578125,0.9554644227027893,896.3109130859375,465.11724853515625,0.9996241331100464,763.8973999023438,472.88421630859375,0.9988879561424255,914.0198974609375,599.487060546875,0.9968283772468567,771.935791015625,603.1741333007812,0.9911710619926453,847.84130859375,718.1057739257812,0.9505134224891663,801.7017822265625,716.92822265625,0.9166882634162903
1,599.2339477539062,73.96116638183594,1031.46826171875,784.0046997070312,0.9469781517982483,0,1,744.6763305664062,178.0276336669922,0.9861454963684082,765.99658203125,157.5338592529297,0.9764119386672974,726.6337890625,162.05374145507812,0.8440133333206177,825.588623046875,148.24842834472656,0.9416343569755554,711.156982421875,161.90716552734375,0.28885969519615173,913.9562377929688,238.374755859375,0.9994644522666931,697.5768432617188,261.5429992675781,0.9950506091117859,986.4481811523438,340.43817138671875,0.9985047578811646,649.28369140625,375.3381042480469,0.9720531702041626,965.8824462890625,454.9466857910156,0.9964359998703003,633.45556640625,472.7191467285156,0.9613611698150635,896.8886108398438,464.9291687011719,0.9996784925460815,765.102783203125,468.9794006347656,0.9990921020507812,912.6197509765625,598.5542602539062,0.9973503351211548,772.1251220703125,592.434326171875,0.9929085969924927,852.4710083007812,720.3628540039062,0.9580600261688232,803.0122680664062,709.63623046875,0.9320068955421448
2,592.733154296875,75.29824829101562,1031.282470703125,784.7750244140625,0.9435917735099792,0,1,741.9701538085938,177.74276733398438,0.9869195818901062,762.0802001953125,156.89471435546875,0.9749721884727478,723.3121948242188,162.84799194335938,0.8648875951766968,818.7361450195312,148.11831665039062,0.9340130090713501,707.8903198242188,164.92564392089844,0.3387458622455597,908.3199462890625,237.6160888671875,0.9994009733200073,696.7608642578125,263.6029357910156,0.996241569519043,986.6868896484375,337.151123046875,0.9981834292411804,650.6354370117188,375.0584411621094,0.9801188707351685,963.7625122070312,455.9490966796875,0.9958718419075012,630.3171997070312,475.75701904296875,0.9701878428459167,896.64501953125,464.3270263671875,0.9996737241744995,767.0407104492188,469.9623107910156,0.999249279499054,916.9378051757812,595.240234375,0.9971123933792114,773.0416870117188,593.3270263671875,0.9936513304710388,864.4083251953125,714.997802734375,0.9555889368057251,802.6570434570312,706.6939086914062,0.9355829358100891
3,593.3755493164062,76.18424224853516,1030.5328369140625,790.1134033203125,0.9457104802131653,0,1,737.9736328125,178.67694091796875,0.988025963306427,757.825439453125,158.4617919921875,0.9778897166252136,720.6183471679688,164.10804748535156,0.8648588061332703,814.3627319335938,151.26124572753906,0.9410998225212097,706.2899169921875,167.32528686523438,0.314639151096344,903.2488403320312,237.33702087402344,0.9994677901268005,695.311767578125,264.67193603515625,0.9961650371551514,985.6021118164062,337.2111511230469,0.9985264539718628,648.7388916015625,375.8714599609375,0.9799464344978333,959.78173828125,457.5607604980469,0.9966674447059631,628.8907470703125,474.205322265625,0.9713008999824524,897.970703125,462.5234069824219,0.9997108578681946,769.05810546875,469.9781494140625,0.9992827773094177,922.3060913085938,593.45068359375,0.9972514510154724,773.0277099609375,596.9721069335938,0.9934832453727722,882.4337768554688,708.723388671875,0.955471396446228,800.7451171875,707.85888671875,0.9322460293769836
4,598.0252075195312,77.76338958740234,1028.067138671875,795.8116455078125,0.943528413772583,0,1,735.6984252929688,181.03482055664062,0.9877339601516724,754.4236450195312,159.828857421875,0.9788998365402222,718.0951538085938,167.51466369628906,0.8486173748970032,811.2025146484375,150.916015625,0.9467946290969849,704.6592407226562,171.7124786376953,0.2703387141227722,901.6695556640625,235.2086639404297,0.9995148181915283,697.0962524414062,269.28839111328125,0.9957587122917175,984.740234375,331.3779602050781,0.9987963438034058,648.321044921875,383.7025146484375,0.9774214029312134,956.4528198242188,454.5707702636719,0.9972276091575623,631.2470092773438,478.31195068359375,0.9692856669425964,900.58154296875,461.78009033203125,0.9997496008872986,773.4820556640625,471.8203125,0.9992990493774414,923.0049438476562,588.2716064453125,0.997671902179718,774.0111694335938,594.6414184570312,0.9937195777893066,895.5849609375,711.2698974609375,0.9610640406608582,802.3779907226562,705.9475708007812,0.9363413453102112
5,598.4750366210938,78.37637329101562,1026.3604736328125,799.8037719726562,0.943461000919342,0,1,732.6494750976562,182.49801635742188,0.9899367094039917,751.3311767578125,160.66433715820312,0.9807184934616089,713.2493286132812,169.16720581054688,0.8829523324966431,806.822021484375,151.11724853515625,0.9434961080551147,697.6121215820312,173.65606689453125,0.3280012309551239,896.8868408203125,236.27976989746094,0.9994869232177734,694.2964477539062,268.1420593261719,0.9968693852424622,983.2544555664062,334.924072265625,0.9985702037811279,650.5042114257812,376.8633728027344,0.9839752912521362,954.4288940429688,457.3674011230469,0.996860146522522,632.99560546875,473.89825439453125,0.9766254425048828,901.478515625,457.2491760253906,0.9997598528862,774.7508544921875,466.7172546386719,0.999453604221344,924.5177612304688,590.6248779296875,0.9976853132247925,773.3804321289062,596.8032836914062,0.9948793649673462,907.158203125,713.4744873046875,0.9599478840827942,803.166259765625,705.8306274414062,0.9419261813163757
6,601.1103515625,78.93887329101562,1027.156005859375,808.0424194335938,0.942428708076477,0,1,730.7391967773438,184.27891540527344,0.9934061765670776,749.849365234375,160.7826690673828,0.9872660636901855,709.6734008789062,170.11082458496094,0.9293461441993713,804.577880859375,150.52830505371094,0.9527699947357178,692.9464111328125,174.8209686279297,0.4276939630508423,894.1573486328125,236.52130126953125,0.9995138645172119,693.6024169921875,272.1374206542969,0.9973914623260498,983.0486450195312,333.86676025390625,0.9982725381851196,652.0533447265625,384.9898681640625,0.9837061166763306,952.6170654296875,453.4477844238281,0.9959028363227844,637.600830078125,476.9613037109375,0.9738048315048218,902.9282836914062,460.95611572265625,0.9997180104255676,776.984130859375,472.0420837402344,0.9993922710418701,926.30029296875,594.1337890625,0.997027575969696,773.1053466796875,600.496826171875,0.9938346147537231,914.4475708007812,719.4267578125,0.9446094632148743,803.8016967773438,709.7178344726562,0.9235665202140808
7,605.3924560546875,83.51421356201172,1028.917236328125,812.3175048828125,0.9453895688056946,0,2,729.5388793945312,184.8345489501953,0.9908637404441833,746.9409790039062,161.50852966308594,0.9814820289611816,709.0863037109375,171.15927124023438,0.9047208428382874,797.6079711914062,150.0130157470703,0.94073086977005,693.6710205078125,174.8701171875,0.3923404812812805,890.2984619140625,236.1845703125,0.9994538426399231,692.80224609375,271.3955078125,0.9973076581954956,986.3250122070312,334.30548095703125,0.9982871413230896,649.8455810546875,386.7358093261719,0.9854279160499573,949.415283203125,458.7890625,0.9960457682609558,642.1409301757812,476.9346618652344,0.9770007133483887,902.744140625,460.89093017578125,0.9997519850730896,778.7413330078125,471.26153564453125,0.9994827508926392,928.6945190429688,600.8428344726562,0.9970928430557251,776.52392578125,600.6135864257812,0.9941642880439758,924.5733642578125,728.1295166015625,0.942322313785553,803.28369140625,709.886962890625,0.9232784509658813
8,606.1082153320312,83.78242492675781,1029.8883056640625,814.65234375,0.9413629770278931,0,2,729.2096557617188,187.3389434814453,0.9893327951431274,746.1766357421875,163.7531280517578,0.9796938300132751,708.2825927734375,174.2316436767578,0.8881025314331055,795.9164428710938,152.37059020996094,0.9406852722167969,692.4642944335938,179.07806396484375,0.35751253366470337,890.7233276367188,238.5603790283203,0.9994012117385864,691.8056640625,276.117919921875,0.9967378973960876,986.4963989257812,338.7084655761719,0.998246431350708,652.4383544921875,395.63623046875,0.9823749661445618,947.15673828125,462.1041564941406,0.995871365070343,648.1171264648438,484.9220275878906,0.972534716129303,907.0161743164062,465.517822265625,0.9997273087501526,781.0481567382812,476.6421813964844,0.9993923902511597,929.9010009765625,605.1687622070312,0.9966747760772705,772.0205078125,604.7929077148438,0.9928309321403503,930.4332275390625,733.1708984375,0.9339462518692017,805.8682250976562,710.7816162109375,0.9093733429908752
9,608.925537109375,86.02509307861328,1030.0679931640625,816.6550903320312,0.9432550668716431,0,2,722.3800048828125,192.1085205078125,0.9834498763084412,738.9466552734375,169.89273071289062,0.9644922018051147,701.7650756835938,179.40289306640625,0.8423725962638855,789.58349609375,158.72927856445312,0.8957738876342773,687.4736938476562,183.34600830078125,0.293209433555603,886.8544311523438,244.0254364013672,0.9985436201095581,686.4598999023438,277.0726318359375,0.9956198334693909,986.7360229492188,335.61761474609375,0.996292769908905,657.9335327148438,394.2034606933594,0.982579231262207,947.9837646484375,456.6195068359375,0.9933251738548279,660.0264282226562,487.45147705078125,0.9765231013298035,904.23046875,463.9322204589844,0.999454915523529,778.8997802734375,473.64208984375,0.9990907907485962,927.3489379882812,604.099609375,0.9941628575325012,778.0068969726562,602.2742309570312,0.99118971824646,931.4580078125,734.4644165039062,0.9057998657226562,812.657958984375,719.20068359375,0.8967612385749817
