frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,749.2276000976562,0.459320068359375,1275.5745849609375,1066.96923828125,0.948661744594574,0,1,904.8173828125,217.2242431640625,0.9908835291862488,948.2576904296875,163.20645141601562,0.984096884727478,861.5004272460938,169.49859619140625,0.9483489990234375,1044.1279296875,129.90536499023438,0.9112175703048706,826.6510009765625,147.68792724609375,0.5285168886184692,1151.61083984375,333.5437316894531,0.9963809847831726,825.2115478515625,339.91455078125,0.98302161693573,1216.805419921875,583.81982421875,0.9748427867889404,804.4835815429688,538.1724243164062,0.8774484395980835,1215.41064453125,820.273193359375,0.9323869347572327,770.8016357421875,692.3011474609375,0.7999467253684998,1077.253662109375,784.415283203125,0.9655031561851501,867.8970336914062,777.6985473632812,0.9403935670852661,1067.88427734375,1027.15478515625,0.46164608001708984,852.65380859375,1025.7369384765625,0.3305617868900299,961.37841796875,1002.5621337890625,0.05824549123644829,941.213623046875,992.0118408203125,0.04295411333441734
1,761.3568115234375,0.0,1282.147216796875,1067.751220703125,0.9461320042610168,0,1,916.9921875,238.61181640625,0.9908033609390259,955.935791015625,185.5283660888672,0.9812861680984497,873.6134033203125,192.6497039794922,0.9465330243110657,1051.0057373046875,134.30657958984375,0.8855606913566589,838.4188842773438,155.24034118652344,0.5086286067962646,1156.0958251953125,332.424072265625,0.9965108036994934,841.338134765625,338.6969299316406,0.9866747260093689,1224.880615234375,590.9841918945312,0.9798591136932373,813.3402099609375,532.2365112304688,0.9215710759162903,1222.878173828125,814.4653930664062,0.9533535838127136,780.640869140625,680.567138671875,0.878564178943634,1079.442626953125,744.7430419921875,0.9805465340614319,880.8784790039062,741.0558471679688,0.969523012638092,1077.24755859375,961.9000244140625,0.71954745054245,860.4325561523438,985.7027587890625,0.6222929358482361,989.067138671875,963.1175537109375,0.17724721133708954,928.4559326171875,983.67578125,0.13821770250797272
2,765.287109375,0.1402587890625,1287.596435546875,1066.3040771484375,0.9465083479881287,0,1,923.6405639648438,247.5992889404297,0.9905411601066589,963.3656616210938,198.36973571777344,0.9807959794998169,881.9672241210938,202.21893310546875,0.9433382749557495,1057.4530029296875,147.731689453125,0.8804293274879456,845.4447021484375,161.7333526611328,0.48375746607780457,1154.906005859375,330.2403259277344,0.9965533018112183,849.9407958984375,334.87615966796875,0.9857864379882812,1228.623046875,577.6182250976562,0.9824473261833191,824.6732177734375,524.0742797851562,0.923930823802948,1229.1153564453125,797.34228515625,0.9614437222480774,787.6497802734375,669.9408569335938,0.8887649774551392,1080.3863525390625,733.1217041015625,0.9837095737457275,887.140869140625,728.31884765625,0.9734501242637634,1073.759521484375,945.4052124023438,0.782560408115387,860.520751953125,964.630126953125,0.6896468997001648,992.0899658203125,952.8579711914062,0.2416529804468155,911.1339111328125,978.1265258789062,0.18758733570575714
3,762.7269897460938,0.0,1290.3182373046875,1067.326904296875,0.9466913938522339,0,1,927.3260498046875,255.08404541015625,0.9891208410263062,966.3909301757812,208.31295776367188,0.9770054817199707,886.2460327148438,210.48052978515625,0.9362727999687195,1060.5048828125,152.17337036132812,0.8601125478744507,848.4903564453125,163.17832946777344,0.46153524518013,1155.104248046875,326.0081787109375,0.9960935711860657,853.9383544921875,329.2132568359375,0.9857310652732849,1234.3382568359375,571.8329467773438,0.9818724989891052,829.5195922851562,514.7381591796875,0.9325971603393555,1234.687744140625,784.4229736328125,0.9628494381904602,791.6287841796875,656.038330078125,0.9028711318969727,1081.5684814453125,721.856689453125,0.9859790205955505,891.9854736328125,717.465576171875,0.9785420894622803,1071.3623046875,944.7720336914062,0.8178310394287109,868.0556030273438,968.6870727539062,0.7476868033409119,1000.7313232421875,946.5038452148438,0.2864566743373871,918.646728515625,984.9566650390625,0.23094137012958527
4,757.7521362304688,0.0,1288.760009765625,1066.919189453125,0.9504311680793762,0,1,930.80810546875,262.4047546386719,0.9873276352882385,969.57080078125,218.0562286376953,0.9732751846313477,891.9737548828125,217.06796264648438,0.9217813014984131,1063.495849609375,156.13995361328125,0.847653329372406,854.7888793945312,160.66786193847656,0.40986424684524536,1157.0087890625,318.62481689453125,0.996171772480011,858.1324462890625,321.31500244140625,0.9851945042610168,1238.725341796875,558.4707641601562,0.9848384857177734,829.3438110351562,509.47998046875,0.9361904263496399,1236.2938232421875,765.1452026367188,0.9704115390777588,789.2422485351562,653.7706909179688,0.9122560024261475,1089.470458984375,694.4818115234375,0.9907106757164001,903.6117553710938,690.4052734375,0.985221803188324,1071.1358642578125,939.7593383789062,0.8914542198181152,876.3312377929688,961.4747314453125,0.8383353352546692,1011.6681518554688,954.1767578125,0.41303667426109314,924.4461669921875,1001.529052734375,0.3387344479560852
5,748.1695556640625,0.0,1287.892578125,1068.750244140625,0.953457772731781,0,1,929.081298828125,262.4735107421875,0.9872782230377197,965.4065551757812,219.55813598632812,0.9724255800247192,891.3482666015625,219.79421997070312,0.9171772003173828,1060.9727783203125,156.54351806640625,0.8489981889724731,857.6307373046875,164.42837524414062,0.39264222979545593,1155.378173828125,309.2896728515625,0.996701180934906,863.7376098632812,314.02813720703125,0.9876365065574646,1237.1463623046875,547.8856811523438,0.9881150722503662,828.8545532226562,498.5517578125,0.9501631855964661,1236.0218505859375,743.516845703125,0.9773998856544495,783.6302490234375,647.6546630859375,0.9301570057868958,1086.7064208984375,676.6224365234375,0.9939542412757874,905.0223999023438,674.1376953125,0.9904712438583374,1070.3626708984375,917.5112915039062,0.9329622387886047,878.4699096679688,947.9826049804688,0.898413360118866,1024.877197265625,943.74560546875,0.5430433750152588,926.7493286132812,998.9811401367188,0.4634180963039398
6,743.5853271484375,0.0,1283.6673583984375,1067.193359375,0.9546918272972107,0,1,929.0850830078125,261.514892578125,0.9858302474021912,963.8824462890625,218.9659423828125,0.9673644304275513,891.3858642578125,220.7805633544922,0.9088374972343445,1056.94091796875,152.63818359375,0.8297424912452698,857.9555053710938,163.5215606689453,0.38881123065948486,1150.6812744140625,302.07867431640625,0.9968183040618896,865.4615478515625,307.21905517578125,0.9887382984161377,1231.110107421875,532.8939819335938,0.9891945123672485,827.1531982421875,485.0321044921875,0.9580538272857666,1233.307373046875,719.37646484375,0.9800148010253906,778.0534057617188,638.2770385742188,0.9405124187469482,1082.002197265625,679.8880004882812,0.9953172206878662,904.90625,677.1217041015625,0.992838442325592,1069.1343994140625,907.3731079101562,0.9509838819503784,881.946533203125,936.2689819335938,0.9266360402107239,1021.8107299804688,950.4237670898438,0.6290134787559509,924.4888916015625,998.27197265625,0.5557628870010376
7,740.491455078125,1.30682373046875,1277.72119140625,1048.8541259765625,0.9526979327201843,0,1,929.513671875,266.6149597167969,0.9875398874282837,958.3514404296875,225.3299102783203,0.9688985347747803,891.24169921875,228.98959350585938,0.9077181220054626,1049.7178955078125,152.35244750976562,0.8553811311721802,861.0664672851562,167.86196899414062,0.41248539090156555,1146.84423828125,298.8582763671875,0.9978464841842651,869.581787109375,295.80230712890625,0.994838535785675,1224.2037353515625,517.5217895507812,0.9945957064628601,821.124755859375,469.575439453125,0.982218861579895,1228.8831787109375,699.1536254882812,0.9904612898826599,780.0466918945312,635.6747436523438,0.9749012589454651,1072.986572265625,676.728271484375,0.998264491558075,906.5538330078125,667.4964599609375,0.9974729418754578,1065.865234375,891.7362670898438,0.9733967781066895,878.443359375,902.9467163085938,0.9643099904060364,1035.691650390625,936.4979248046875,0.7354129552841187,912.216796875,956.1842651367188,0.7019351720809937
8,737.9720458984375,1.733184814453125,1271.0322265625,1025.1435546875,0.9508808255195618,0,1,923.394287109375,268.57989501953125,0.9859722852706909,952.336669921875,229.06106567382812,0.9674519896507263,886.294921875,231.89663696289062,0.8849442005157471,1043.0799560546875,157.3271484375,0.8718336224555969,856.5806884765625,171.119140625,0.3647640645503998,1141.551025390625,294.8358154296875,0.9984416365623474,864.9569091796875,293.768798828125,0.9949924349784851,1218.53857421875,499.1291198730469,0.9965230226516724,817.484619140625,466.90716552734375,0.9822314381599426,1220.78857421875,687.2044677734375,0.9933542013168335,775.3604736328125,635.081298828125,0.9750339388847351,1072.797607421875,655.84228515625,0.9989520311355591,907.5242919921875,644.3917236328125,0.9981904625892639,1064.961669921875,866.453125,0.9855786561965942,877.9632568359375,855.1673583984375,0.9768187999725342,1035.3311767578125,933.4517822265625,0.8375651836395264,919.4173583984375,925.3049926757812,0.8012053370475769
9,737.555908203125,1.30718994140625,1263.5645751953125,1018.8475341796875,0.9542503952980042,0,1,915.732666015625,274.05340576171875,0.9838755130767822,942.7518310546875,235.10076904296875,0.964530348777771,879.0001831054688,239.7370147705078,0.8643983006477356,1032.499755859375,161.95147705078125,0.8751089572906494,851.510498046875,180.1129150390625,0.33248138427734375,1136.263671875,288.50140380859375,0.9985566735267639,860.653564453125,290.8896179199219,0.9944655299186707,1212.833251953125,488.1990966796875,0.997057318687439,810.800048828125,462.93560791015625,0.9808294773101807,1211.1064453125,677.981689453125,0.9942247271537781,771.8905029296875,635.419921875,0.9736151695251465,1070.0218505859375,645.4326782226562,0.999030590057373,905.8033447265625,634.117431640625,0.9981600642204285,1064.890625,854.0772705078125,0.9862746596336365,885.0093994140625,836.0728759765625,0.9757345914840698,1031.289306640625,926.855712890625,0.844622790813446,928.4942626953125,903.1810913085938,0.8023672103881836
