frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,335.3706970214844,356.3419189453125,774.7633056640625,740.668212890625,0.9048586487770081,0,3,546.4089965820312,419.832763671875,0.676616907119751,527.11669921875,407.697265625,0.07383975386619568,537.6926879882812,410.691650390625,0.8206719160079956,472.1095275878906,417.5334777832031,0.04819905757904053,504.77276611328125,435.18389892578125,0.967803955078125,400.0090026855469,493.86376953125,0.8839833736419678,512.3992919921875,513.336181640625,0.9971168041229248,406.2550048828125,605.285888671875,0.3913232982158661,566.2171630859375,623.9987182617188,0.9942132830619812,561.3496704101562,606.102294921875,0.3988838493824005,629.2132568359375,614.7260131835938,0.9801046848297119,438.515380859375,663.1708984375,0.8779419660568237,511.87298583984375,688.3018798828125,0.9776242971420288,647.415283203125,597.4888305664062,0.7545781135559082,716.7810668945312,617.3011474609375,0.9563586115837097,640.6159057617188,706.272216796875,0.590865969657898,680.9738159179688,727.2279052734375,0.8248103260993958
1,334.3652648925781,355.93035888671875,775.097412109375,740.7557983398438,0.910306453704834,0,3,545.5798950195312,419.7951354980469,0.6559215188026428,525.61181640625,407.5788269042969,0.0649033635854721,537.4471435546875,410.6135559082031,0.8074873089790344,469.53350830078125,417.282958984375,0.043606653809547424,504.6468200683594,434.9969177246094,0.9679057598114014,399.1978759765625,493.53387451171875,0.8829659223556519,510.95318603515625,514.3741455078125,0.9972328543663025,402.059326171875,602.8184814453125,0.4015202820301056,564.44921875,624.7399291992188,0.994830310344696,548.8939208984375,608.4188232421875,0.4120827317237854,628.3259887695312,614.2184448242188,0.982539176940918,440.6832275390625,661.1333618164062,0.8831254243850708,513.2371215820312,686.5380249023438,0.979201078414917,652.0985107421875,599.875732421875,0.7480942010879517,718.1575927734375,617.8460693359375,0.9559523463249207,638.9453125,705.3170166015625,0.5763826966285706,677.308349609375,724.0430908203125,0.819124698638916
2,333.81378173828125,355.591796875,774.6867065429688,741.1425170898438,0.9100654125213623,0,2,544.8465576171875,419.7301025390625,0.6595191955566406,524.6383666992188,407.6726379394531,0.06678759306669235,536.794677734375,410.6642150878906,0.808574378490448,468.5941467285156,417.81488037109375,0.043424252420663834,504.35693359375,435.51544189453125,0.9673355221748352,400.02386474609375,494.1015930175781,0.8809933662414551,510.8535461425781,515.1777954101562,0.9969801306724548,403.5860290527344,602.2206420898438,0.40180468559265137,564.2160034179688,624.5789184570312,0.9944116473197937,549.4097900390625,607.8645629882812,0.41629767417907715,627.47216796875,614.5613403320312,0.9819308519363403,442.9039001464844,659.5040283203125,0.8758355975151062,514.7299194335938,685.0172119140625,0.9770663380622864,657.0371704101562,602.04833984375,0.7340889573097229,720.728271484375,619.8700561523438,0.9515932202339172,640.1614379882812,705.7976684570312,0.5568419098854065,675.7302856445312,724.2630004882812,0.8046153783798218
3,333.0876159667969,355.4416198730469,774.1079711914062,739.5787963867188,0.9065529108047485,0,3,544.1802368164062,421.1963806152344,0.629916787147522,523.9425659179688,408.7673034667969,0.058618687093257904,536.7855224609375,411.66455078125,0.7876564264297485,467.2757568359375,417.7935791015625,0.03930551931262016,504.2119445800781,434.88592529296875,0.9646970629692078,399.5036315917969,495.1431884765625,0.8733459115028381,509.33148193359375,515.38134765625,0.9967135190963745,403.51519775390625,603.93505859375,0.39786258339881897,564.9791259765625,624.2003784179688,0.9942635893821716,548.1874389648438,607.862060546875,0.41741618514060974,627.8349609375,613.6820068359375,0.981925368309021,443.1795349121094,658.9529418945312,0.8748442530632019,514.18359375,684.2683715820312,0.9767485857009888,658.8110961914062,601.6849365234375,0.734437108039856,718.8807983398438,619.7588500976562,0.9514362812042236,640.4033203125,704.6993408203125,0.5595288276672363,675.12255859375,723.9808349609375,0.8053476214408875
4,334.4142761230469,354.59417724609375,773.4227905273438,739.2634887695312,0.9099057912826538,0,3,543.8294067382812,419.4196472167969,0.6186315417289734,522.8699340820312,407.65234375,0.0611083060503006,535.7322387695312,410.14044189453125,0.7648553848266602,465.69805908203125,418.0315856933594,0.04280901327729225,502.89556884765625,434.79461669921875,0.9601715803146362,397.898193359375,496.5267639160156,0.8988163471221924,504.7843017578125,515.6192016601562,0.9961516261100769,399.7539367675781,604.8780517578125,0.47813424468040466,568.2965087890625,623.8294067382812,0.9926747679710388,535.2571411132812,609.0595092773438,0.47152334451675415,628.1399536132812,616.2656860351562,0.9782780408859253,437.8291931152344,662.503662109375,0.8916247487068176,506.8829040527344,687.44775390625,0.9755197167396545,666.5010375976562,597.745849609375,0.7490441799163818,724.9370727539062,615.0228881835938,0.9464969038963318,646.3926391601562,703.7515258789062,0.5374791026115417,684.702392578125,721.5820922851562,0.7763457894325256
5,332.214111328125,354.4400634765625,772.7117919921875,741.4827270507812,0.9091814160346985,0,2,541.8887329101562,420.9744873046875,0.6154352426528931,522.6705322265625,408.7258605957031,0.04584130272269249,537.0621948242188,411.37005615234375,0.7858659029006958,464.67877197265625,417.2635803222656,0.02975095622241497,503.503173828125,432.2867126464844,0.9622875452041626,396.9179382324219,496.1990661621094,0.8663545846939087,508.59112548828125,516.5465087890625,0.9964280724525452,412.61187744140625,602.2871704101562,0.3903158903121948,563.4815673828125,622.9816284179688,0.9950088262557983,559.8717041015625,608.0518188476562,0.4586966633796692,628.5199584960938,615.1589965820312,0.9872271418571472,442.78204345703125,654.9962768554688,0.885494589805603,517.1470947265625,679.617919921875,0.9799766540527344,664.901123046875,606.670166015625,0.7747759222984314,730.8538818359375,625.4884643554688,0.9629578590393066,646.4281005859375,699.8863525390625,0.6047956943511963,682.5530395507812,723.6063842773438,0.8328683972358704
6,332.5649719238281,353.7853698730469,772.311767578125,742.8168334960938,0.9115046262741089,0,2,542.8019409179688,419.60693359375,0.5985058546066284,521.319580078125,407.75408935546875,0.055974479764699936,535.0225219726562,410.21124267578125,0.7487137913703918,463.2052307128906,417.74749755859375,0.03958389535546303,501.629638671875,434.3742980957031,0.9575091004371643,395.9620666503906,496.5182800292969,0.8943941593170166,503.1209411621094,515.59130859375,0.9958842396736145,401.2568359375,604.6200561523438,0.47716236114501953,566.7636108398438,623.1431274414062,0.9924716949462891,537.09814453125,608.0419311523438,0.4748183786869049,626.871826171875,614.9757690429688,0.9782707095146179,437.96270751953125,662.3372802734375,0.8923824429512024,507.6184997558594,687.428955078125,0.9755100607872009,666.2254638671875,597.6358032226562,0.7531859278678894,725.7169189453125,615.2578125,0.9471362829208374,647.8719482421875,704.8538208007812,0.543287456035614,685.5608520507812,722.6256713867188,0.7792491912841797
7,332.05047607421875,354.1014709472656,771.9688720703125,741.4920043945312,0.9115996360778809,0,2,542.0392456054688,420.7842102050781,0.6294707655906677,523.465087890625,408.3781433105469,0.04884330928325653,537.0400390625,411.3257141113281,0.7927228212356567,466.19122314453125,416.802734375,0.031496092677116394,503.09661865234375,432.2612609863281,0.9629983305931091,397.8376770019531,495.13946533203125,0.8747965693473816,507.2823486328125,516.024169921875,0.9965105652809143,407.334716796875,600.5668334960938,0.4145181179046631,563.1123046875,622.3755493164062,0.9950906038284302,551.0947265625,607.8989868164062,0.4787074029445648,628.1365966796875,614.3799438476562,0.9875209331512451,443.0250244140625,653.4725952148438,0.8941863179206848,514.5865478515625,678.312255859375,0.981040894985199,668.292236328125,607.349609375,0.786220371723175,726.9780883789062,625.96240234375,0.9641662836074829,648.9662475585938,700.618896484375,0.6143823266029358,679.694580078125,723.0919189453125,0.8357300758361816
8,332.01153564453125,353.85992431640625,771.6807861328125,741.75244140625,0.9115399718284607,0,2,541.6921997070312,420.7529296875,0.6224427223205566,522.9180297851562,408.31475830078125,0.04726846143603325,536.7652587890625,411.21710205078125,0.791536271572113,465.35577392578125,416.44915771484375,0.029955483973026276,502.4958801269531,431.74261474609375,0.9627190232276917,397.3250427246094,494.67523193359375,0.8667275905609131,506.7366943359375,515.7000122070312,0.996342122554779,411.2542724609375,600.310302734375,0.39325428009033203,563.7384643554688,622.9139404296875,0.9948660135269165,558.3004150390625,607.1981201171875,0.46031731367111206,629.58984375,614.3624267578125,0.9869264364242554,442.8282165527344,654.2700805664062,0.8856697082519531,514.9669799804688,679.2012329101562,0.979636549949646,666.7866821289062,606.18701171875,0.7774554491043091,727.8579711914062,624.7425537109375,0.9628216028213501,647.4445190429688,701.3966674804688,0.6083366870880127,681.1676025390625,723.6792602539062,0.833273708820343
9,332.1742858886719,354.04425048828125,771.9320678710938,742.5294799804688,0.9117165207862854,0,2,542.832763671875,420.6096496582031,0.654615044593811,524.6915283203125,408.0594177246094,0.05580652877688408,537.556640625,410.894287109375,0.8095828890800476,468.04193115234375,416.12481689453125,0.034139327704906464,503.10260009765625,431.301513671875,0.9639286994934082,398.6817626953125,495.8525695800781,0.8772349953651428,508.3216247558594,516.0914916992188,0.9963997602462769,408.7597351074219,602.5488891601562,0.40881821513175964,563.7059936523438,623.3585205078125,0.9946411848068237,555.9337158203125,608.3483276367188,0.4739241898059845,628.7628784179688,614.3556518554688,0.9865756630897522,444.0832824707031,655.4608764648438,0.8859040141105652,516.1481323242188,680.0000610351562,0.9789374470710754,667.4509887695312,606.2656860351562,0.7812817692756653,726.98095703125,624.587890625,0.9622791409492493,648.051025390625,701.951416015625,0.6133522987365723,678.7333984375,723.6146240234375,0.8330103158950806
