frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,846.2074584960938,1.82025146484375,1246.79541015625,1069.401611328125,0.9466567039489746,0,1,1100.4630126953125,1.636871337890625,0.002646993612870574,1082.603271484375,0.0,0.00023205274192150682,1111.7069091796875,0.0,0.0034104150254279375,1001.9744873046875,0.0,0.0020478160586208105,1106.1220703125,0.0,0.15252764523029327,957.0188598632812,16.989532470703125,0.08617401868104935,1059.079345703125,7.3175811767578125,0.7545966506004333,940.216552734375,262.23480224609375,0.14341050386428833,1101.29638671875,237.11862182617188,0.9650292992591858,976.7503051757812,491.113525390625,0.24796463549137115,1188.337646484375,524.8971557617188,0.939320981502533,973.6724853515625,519.215576171875,0.904987096786499,1036.58544921875,519.5018920898438,0.9832783341407776,986.699462890625,868.802978515625,0.6367067098617554,1040.014892578125,880.4115600585938,0.9060032367706299,980.591064453125,1044.872802734375,0.28571805357933044,983.0196533203125,1066.517578125,0.5123845338821411
1,844.01953125,1.94659423828125,1247.4173583984375,1069.0391845703125,0.9486143589019775,0,1,1095.586181640625,2.1471405029296875,0.0030398995149880648,1079.49951171875,0.0,0.00025790606741793454,1106.8355712890625,0.0,0.0040836455300450325,1003.8689575195312,0.0,0.001872923574410379,1104.8477783203125,0.0,0.15638604760169983,970.5001831054688,14.358306884765625,0.0786624550819397,1057.4495849609375,7.7908172607421875,0.7636967301368713,1006.8491821289062,258.024658203125,0.12223222851753235,1105.208740234375,242.05484008789062,0.9680917263031006,1114.17626953125,504.4741516113281,0.22363846004009247,1192.546875,527.5012817382812,0.9426708221435547,976.4360961914062,523.871337890625,0.8942347764968872,1033.35107421875,526.1401977539062,0.9825940728187561,990.1243286132812,875.898193359375,0.5852676630020142,1036.2176513671875,889.3135986328125,0.8953372240066528,984.46142578125,1037.490478515625,0.24682098627090454,979.516845703125,1062.778564453125,0.4772169888019562
2,843.80419921875,1.947784423828125,1249.055419921875,1069.031494140625,0.9459981322288513,0,1,1095.6573486328125,2.4797515869140625,0.0028371058870106936,1081.0367431640625,0.0,0.00023698837321717292,1106.83203125,0.0,0.0037049464881420135,1007.3502197265625,0.0,0.0017037814250215888,1102.828369140625,0.0,0.14425812661647797,977.4234008789062,18.498641967773438,0.08262768387794495,1053.2176513671875,7.894317626953125,0.7720865607261658,1023.720458984375,261.9307861328125,0.13629445433616638,1105.8131103515625,239.00567626953125,0.9715166091918945,1140.5950927734375,507.9223937988281,0.2429703027009964,1192.9769287109375,524.6060180664062,0.9485289454460144,985.6532592773438,519.6874389648438,0.9142398834228516,1035.17138671875,520.83203125,0.9861435890197754,997.0921630859375,861.9849243164062,0.657747209072113,1033.94482421875,873.331787109375,0.9211849570274353,990.9345703125,1026.2838134765625,0.31836599111557007,976.4412841796875,1054.220703125,0.5659591555595398
3,845.3095092773438,1.67633056640625,1249.861572265625,1068.25146484375,0.9465473294258118,0,1,1106.2568359375,0.0,0.0027703754603862762,1089.329345703125,0.0,0.0002272029669256881,1117.46142578125,0.0,0.003806334687396884,1010.0809326171875,0.0,0.0018083751201629639,1112.252685546875,0.0,0.16142702102661133,967.1197509765625,16.558822631835938,0.0777391567826271,1063.0537109375,7.3569488525390625,0.7765348553657532,977.6932373046875,260.078369140625,0.1248808279633522,1103.7613525390625,238.02618408203125,0.9708059430122375,1061.1595458984375,497.01373291015625,0.23074565827846527,1193.7635498046875,525.8768310546875,0.9470988512039185,976.4361572265625,516.2119140625,0.8992376923561096,1037.339111328125,517.1195068359375,0.9840116500854492,992.526123046875,860.8361206054688,0.6136436462402344,1038.911376953125,871.4871826171875,0.9072325825691223,988.9349365234375,1024.2677001953125,0.27677637338638306,980.036865234375,1047.0421142578125,0.5182754993438721
4,843.8814697265625,2.0328369140625,1250.7103271484375,1068.875732421875,0.9473434686660767,0,1,1098.986328125,2.9227294921875,0.002718819770962,1081.1160888671875,0.0,0.00022333265224006027,1109.5074462890625,0.0,0.003817640943452716,1002.8721313476562,0.0,0.0017586146714165807,1105.1158447265625,0.0,0.16223503649234772,963.3553466796875,15.145706176757812,0.0745956152677536,1059.8428955078125,5.612823486328125,0.7645724415779114,987.8868408203125,261.9241638183594,0.11349239945411682,1104.1170654296875,237.74609375,0.9681066274642944,1107.971923828125,507.1246032714844,0.2106459140777588,1195.33642578125,525.4746704101562,0.9418827295303345,973.7200927734375,504.92034912109375,0.8958283066749573,1037.640869140625,505.8313293457031,0.9833076000213623,994.6049194335938,850.4108276367188,0.6438108086585999,1043.1824951171875,857.719970703125,0.9178510904312134,984.3828125,1031.7723388671875,0.31183725595474243,986.4146118164062,1046.411865234375,0.5621147155761719
5,839.1388549804688,1.79681396484375,1251.1650390625,1069.21826171875,0.9465670585632324,0,1,1106.00146484375,1.2762908935546875,0.0030916284304112196,1088.5540771484375,0.0,0.00024953376851044595,1117.471923828125,0.0,0.0044187032617628574,1009.4908447265625,0.0,0.001827117521315813,1114.3243408203125,0.0,0.17180082201957703,968.0682373046875,11.124435424804688,0.07476402074098587,1063.3155517578125,5.1148223876953125,0.7698129415512085,988.431396484375,261.9599304199219,0.11204706877470016,1102.524658203125,239.18545532226562,0.9686955213546753,1119.5770263671875,510.3690490722656,0.21173228323459625,1193.994873046875,527.4115600585938,0.942812979221344,969.3521118164062,502.21734619140625,0.8974096775054932,1031.0037841796875,505.8563232421875,0.9836612343788147,997.5723266601562,854.8005981445312,0.6466831564903259,1034.0394287109375,872.6028442382812,0.9192529916763306,990.0491943359375,1038.412353515625,0.30637624859809875,977.97412109375,1064.652099609375,0.5533743500709534
6,840.4623413085938,1.7362060546875,1250.513427734375,1069.2227783203125,0.9458314180374146,0,1,1098.296875,0.0,0.0026919827796518803,1081.28271484375,0.0,0.0002496817905921489,1109.5908203125,0.0,0.0033985706977546215,1004.0381469726562,0.0,0.002255547558888793,1109.6187744140625,0.0,0.14484041929244995,960.0919189453125,13.120376586914062,0.08244998008012772,1065.518798828125,4.8123321533203125,0.7342281341552734,968.3663330078125,269.10601806640625,0.13160407543182373,1102.93994140625,245.03610229492188,0.96024090051651,1081.345947265625,513.0518798828125,0.23408682644367218,1194.50439453125,527.7230224609375,0.9314459562301636,974.6273193359375,510.5283508300781,0.8934870958328247,1043.0843505859375,512.3242797851562,0.9803252816200256,992.1842041015625,872.5145874023438,0.603214681148529,1039.2615966796875,884.9031372070312,0.8905707001686096,985.3431396484375,1044.391357421875,0.25372856855392456,980.7852172851562,1060.8876953125,0.4694780707359314
7,840.1463623046875,2.055267333984375,1248.7506103515625,1068.5174560546875,0.9470779895782471,0,1,1099.3880615234375,0.181182861328125,0.002799991052597761,1082.518310546875,0.0,0.0002576728002168238,1111.201416015625,0.0,0.003521532053127885,1005.487060546875,0.0,0.0022304770536720753,1111.4371337890625,0.0,0.1434924602508545,961.474609375,12.018630981445312,0.08186686784029007,1065.1954345703125,6.243621826171875,0.7308416962623596,962.64501953125,261.6266174316406,0.1357828825712204,1100.02490234375,244.83746337890625,0.9604905843734741,1050.78173828125,503.467041015625,0.2454933226108551,1192.52392578125,525.6615600585938,0.9341251254081726,971.1871948242188,506.08026123046875,0.8952085375785828,1036.83056640625,508.53076171875,0.980466902256012,994.7830810546875,865.9830322265625,0.6191186308860779,1039.861572265625,878.7694091796875,0.8960779905319214,991.9840087890625,1043.105224609375,0.26808977127075195,975.17822265625,1062.23681640625,0.48582690954208374
8,841.5714111328125,2.44427490234375,1248.708984375,1069.626953125,0.9482488036155701,0,1,1091.4395751953125,0.557464599609375,0.0027213396970182657,1074.080322265625,0.0,0.00024020575801841915,1103.3504638671875,0.0,0.0035617526154965162,998.3653564453125,0.0,0.0019850933458656073,1105.80810546875,0.0,0.14646318554878235,960.693603515625,14.180923461914062,0.07549599558115005,1061.18212890625,5.3747406005859375,0.7434631586074829,981.2308349609375,263.88873291015625,0.11963050812482834,1096.3046875,242.91983032226562,0.9645090103149414,1094.14404296875,505.6197509765625,0.22395841777324677,1190.48876953125,526.4406127929688,0.9390326738357544,972.955322265625,502.64447021484375,0.8947679400444031,1039.4443359375,504.2376708984375,0.9821252822875977,994.20068359375,858.1170654296875,0.6393859386444092,1043.03662109375,868.8499145507812,0.9123703837394714,989.6083984375,1042.5230712890625,0.2967870831489563,977.712890625,1062.744140625,0.5373990535736084
9,840.8514404296875,2.04345703125,1241.944580078125,1069.462890625,0.947955846786499,0,1,1097.90283203125,0.1175537109375,0.0024925631005316973,1081.8218994140625,0.0,0.00022702733986079693,1109.49365234375,0.0,0.0032900820951908827,1006.8245849609375,0.0,0.001986647956073284,1110.398681640625,0.0,0.1393442004919052,965.005615234375,13.006393432617188,0.06885416060686111,1061.963134765625,5.5506591796875,0.7190679311752319,965.4100341796875,264.97100830078125,0.11334062367677689,1093.3311767578125,245.87460327148438,0.9600878357887268,1071.847900390625,502.9786376953125,0.21420139074325562,1188.818359375,529.7843627929688,0.932253897190094,975.7132568359375,506.32037353515625,0.8829443454742432,1037.79248046875,508.52490234375,0.9794266223907471,999.5780029296875,870.1788940429688,0.5928918719291687,1040.392333984375,883.024658203125,0.8926928639411926,988.806640625,1044.6236572265625,0.2531440854072571,979.0350341796875,1066.931884765625,0.4780961871147156
