frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,621.7254028320312,11.08502197265625,968.4232177734375,1013.2269287109375,0.9303032755851746,0,1,761.8544311523438,99.90371704101562,0.9883409142494202,778.590087890625,82.12362670898438,0.9489769339561462,738.86279296875,84.462890625,0.9628149271011353,803.7813720703125,102.68550109863281,0.7407249212265015,707.1762084960938,110.3994140625,0.8336806297302246,851.9353637695312,221.07321166992188,0.9970260262489319,677.6069946289062,245.29293823242188,0.998427152633667,911.0989379882812,361.2735900878906,0.9837210178375244,648.4952392578125,415.8617248535156,0.9934048056602478,926.97607421875,506.7271728515625,0.9702270030975342,655.9190673828125,549.7084350585938,0.9849961996078491,862.58349609375,520.9249877929688,0.9985334873199463,747.6636962890625,537.1083984375,0.9989984631538391,896.0092163085938,720.13818359375,0.99216228723526,751.7073974609375,750.843994140625,0.9944227337837219,901.8660278320312,896.7904052734375,0.9440894722938538,768.3806762695312,940.8389282226562,0.9532017111778259
1,629.399658203125,15.843841552734375,972.7802124023438,1012.5950317382812,0.9220010638237,0,1,763.9189453125,103.6241455078125,0.9895380735397339,783.3966064453125,87.02348327636719,0.9599055647850037,742.910400390625,86.97633361816406,0.9633303880691528,810.746826171875,109.42314147949219,0.8054212927818298,712.7597045898438,111.66632080078125,0.8285697102546692,853.0695190429688,221.10317993164062,0.9978060126304626,683.9034423828125,245.15728759765625,0.9983363747596741,913.2491455078125,355.26397705078125,0.9887118339538574,657.2310791015625,411.38116455078125,0.9922385811805725,928.2000732421875,500.2325134277344,0.977349579334259,660.1254272460938,547.1368408203125,0.9828628897666931,867.6595458984375,522.730224609375,0.9987452030181885,754.881103515625,539.569580078125,0.998957633972168,893.77783203125,717.0846557617188,0.9928357005119324,754.076416015625,749.3757934570312,0.9938494563102722,904.259765625,890.4725341796875,0.94053053855896,772.1636962890625,942.078125,0.9444872736930847
2,635.7119140625,19.3765869140625,977.0030517578125,1014.045654296875,0.9253551363945007,0,1,771.9171752929688,107.35688781738281,0.9890724420547485,788.5316162109375,90.28765869140625,0.9509884119033813,750.2360229492188,92.19140625,0.9654630422592163,813.7041015625,111.76913452148438,0.7460790872573853,721.0615234375,118.36074829101562,0.8418644070625305,859.8894653320312,227.083740234375,0.9970308542251587,689.94287109375,250.34848022460938,0.9986304044723511,918.44970703125,357.4474182128906,0.983597457408905,658.9298706054688,411.257080078125,0.9943155646324158,926.100830078125,500.15863037109375,0.9705896377563477,661.5132446289062,540.1056518554688,0.9866564273834229,864.8366088867188,519.746337890625,0.998635470867157,752.385986328125,535.2796630859375,0.9991224408149719,899.0165405273438,718.8758544921875,0.9925433397293091,752.4693603515625,751.202392578125,0.9950044751167297,912.620361328125,893.8313598632812,0.9463640451431274,770.046875,942.8336791992188,0.9566637277603149
3,641.1591796875,24.276031494140625,978.9768676757812,1013.1084594726562,0.923877477645874,0,1,780.1263427734375,110.99624633789062,0.9884306192398071,795.37646484375,92.98983764648438,0.9474867582321167,758.208740234375,95.99496459960938,0.9645580649375916,819.13037109375,112.62675476074219,0.7320579290390015,729.2545166015625,121.50787353515625,0.8417693376541138,867.056396484375,230.98544311523438,0.9966922998428345,697.230712890625,253.230224609375,0.9985842704772949,926.7738647460938,363.4812927246094,0.9819309711456299,664.2532958984375,414.07305908203125,0.9942644238471985,927.7758178710938,494.7974853515625,0.9684486389160156,668.1138916015625,543.2857666015625,0.9865707755088806,868.90576171875,524.34326171875,0.9984757304191589,756.9575805664062,538.9722290039062,0.9990540146827698,900.904052734375,718.4180908203125,0.9917042255401611,752.9536743164062,751.7092895507812,0.9946183562278748,916.5318603515625,896.1472778320312,0.9418383836746216,771.533447265625,942.1805419921875,0.9538176655769348
4,650.9571533203125,29.186737060546875,982.8674926757812,1014.4539184570312,0.9159713983535767,0,1,785.5336303710938,113.13775634765625,0.9894455075263977,802.896240234375,96.29452514648438,0.9602894186973572,764.522705078125,97.9163818359375,0.9633263349533081,830.106689453125,117.9342041015625,0.7869933843612671,736.8385009765625,123.93177795410156,0.806898832321167,873.9820556640625,234.13174438476562,0.996966540813446,707.0595092773438,258.0269470214844,0.9978152513504028,932.5731201171875,353.4938049316406,0.9846698045730591,677.352783203125,412.18011474609375,0.9900036454200745,931.5888671875,484.33740234375,0.9723198413848877,680.1319580078125,534.752685546875,0.9795231819152832,873.6663818359375,524.1845092773438,0.9981929659843445,763.2071533203125,539.143798828125,0.9985271692276001,902.3746948242188,718.0460205078125,0.9910647869110107,757.5281982421875,751.3822631835938,0.9924913048744202,920.3953857421875,899.0520629882812,0.9378034472465515,771.5066528320312,945.3870849609375,0.9425039291381836
5,659.0167236328125,33.03533935546875,981.451904296875,1013.9631958007812,0.9123950004577637,0,1,792.9122314453125,117.73722839355469,0.9882440567016602,810.2470703125,101.07627868652344,0.9588984847068787,772.7877197265625,102.58460998535156,0.9578254818916321,837.7014770507812,121.90457153320312,0.7931466698646545,746.8502807617188,127.41023254394531,0.782228410243988,882.7041015625,237.55142211914062,0.9967979788780212,716.2120971679688,259.7455749511719,0.9973835349082947,936.6762084960938,360.5201110839844,0.9847917556762695,686.1707763671875,411.38433837890625,0.9880024194717407,931.2537231445312,487.31414794921875,0.9722456336021423,681.6253051757812,528.4591064453125,0.9759997129440308,881.3706665039062,529.8974609375,0.9980169534683228,770.9730834960938,543.5714111328125,0.9982702732086182,904.8209228515625,718.209716796875,0.990431010723114,756.2013549804688,751.85546875,0.991374671459198,918.8128662109375,899.6171875,0.9354345202445984,771.93505859375,945.7493896484375,0.9378839731216431
6,667.1643676757812,35.592132568359375,981.5458374023438,1013.3494262695312,0.9097411036491394,0,1,801.932861328125,123.53045654296875,0.9881877303123474,818.125,106.50933837890625,0.9559946060180664,781.4599609375,109.01889038085938,0.9606083035469055,844.220458984375,126.28628540039062,0.7743262648582458,755.326416015625,133.98907470703125,0.801986575126648,889.062744140625,241.18331909179688,0.9963942170143127,725.1004638671875,263.61358642578125,0.9976740479469299,941.8956298828125,363.17730712890625,0.982126772403717,693.2874145507812,415.1340637207031,0.9897226095199585,932.9057006835938,485.4171142578125,0.9687250852584839,687.5552978515625,534.8282470703125,0.9787180423736572,884.3687744140625,529.7957763671875,0.9978724718093872,776.096923828125,542.9360961914062,0.9983566403388977,904.4137573242188,716.3385620117188,0.9897964596748352,758.613525390625,750.63720703125,0.9918113946914673,917.1845703125,899.064453125,0.9333794713020325,771.0909423828125,943.8387451171875,0.9400075674057007
7,675.07861328125,37.9515380859375,983.6138305664062,1012.6614990234375,0.9233590364456177,0,1,812.185546875,127.69340515136719,0.9882710576057434,828.231201171875,110.45503234863281,0.9531347751617432,791.468505859375,113.48043823242188,0.9633749723434448,854.2445068359375,129.16287231445312,0.7545143961906433,764.8526000976562,137.82733154296875,0.8204869031906128,898.697509765625,243.572021484375,0.9960470795631409,735.436279296875,265.4229736328125,0.9979895353317261,949.088623046875,365.29168701171875,0.9795132279396057,703.041259765625,421.6817321777344,0.9915072917938232,935.4713134765625,485.268310546875,0.9658755660057068,697.9832153320312,559.9334106445312,0.9819345474243164,890.8111572265625,529.3677978515625,0.9978156089782715,783.8597412109375,541.0908203125,0.998518168926239,904.9676513671875,716.135009765625,0.9895004630088806,764.766845703125,748.0859375,0.9925687909126282,912.6170654296875,899.5693359375,0.9331167936325073,772.5673828125,941.83154296875,0.9440537095069885
8,683.8154296875,42.311004638671875,985.0638427734375,1012.1278076171875,0.9235875606536865,0,1,818.8902587890625,130.60711669921875,0.989437460899353,835.5068359375,113.46414184570312,0.9573508501052856,798.5631103515625,116.03402709960938,0.9659990072250366,862.5777587890625,131.1925048828125,0.7676112651824951,772.632080078125,138.69680786132812,0.8260406255722046,907.4133911132812,243.03414916992188,0.9965295195579529,743.6680297851562,263.08734130859375,0.9982215762138367,957.0474853515625,362.750244140625,0.9818523526191711,713.0237426757812,414.1143493652344,0.9924198985099792,942.328857421875,483.8341064453125,0.9695433974266052,708.524169921875,546.51806640625,0.9837333559989929,897.5967407226562,527.851318359375,0.9981173276901245,790.0079345703125,538.1055908203125,0.9987177848815918,913.28515625,717.0252685546875,0.9906654357910156,769.0742797851562,745.3441772460938,0.9934003353118896,915.6959838867188,900.5743408203125,0.9382826089859009,772.897216796875,940.2532958984375,0.948685884475708
9,691.9675903320312,43.273681640625,986.6151123046875,1009.3935546875,0.9233692288398743,0,1,826.9817504882812,130.330078125,0.98946613073349,843.2479248046875,112.74444580078125,0.9543527364730835,806.1475830078125,115.31991577148438,0.967570960521698,868.7998046875,129.4127197265625,0.7462666630744934,778.7392578125,136.67898559570312,0.8393217325210571,912.9109497070312,243.4471435546875,0.9963563680648804,750.7950439453125,260.13568115234375,0.9984413981437683,963.629150390625,371.5242004394531,0.980435848236084,721.586669921875,411.1009826660156,0.9936544895172119,947.9605712890625,486.2568054199219,0.9681366682052612,715.9139404296875,538.919921875,0.9859828352928162,903.9117431640625,526.8424682617188,0.9981364011764526,797.56640625,535.701904296875,0.9988486766815186,918.0986938476562,718.0877685546875,0.9907192587852478,776.1666870117188,745.6400756835938,0.9940401911735535,917.144775390625,900.4532470703125,0.9385092854499817,773.2972412109375,939.7523803710938,0.9517056941986084
