frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,816.19921875,27.025634765625,1114.6534423828125,831.3392944335938,0.9248346090316772,0,1,956.34521484375,101.29975891113281,0.9830118417739868,972.3953247070312,85.23294067382812,0.9599761962890625,938.890869140625,85.84011840820312,0.9328218698501587,1000.4423828125,98.57638549804688,0.8080579042434692,917.7645263671875,100.51217651367188,0.6482475996017456,1045.857177734375,207.11233520507812,0.9952071309089661,882.5205688476562,209.45938110351562,0.9903090596199036,1084.819580078125,343.4683837890625,0.9800291061401367,855.4588623046875,345.60845947265625,0.9453672170639038,1079.0518798828125,443.451904296875,0.9619226455688477,856.4844970703125,441.10186767578125,0.9142048358917236,1021.7103881835938,450.9819030761719,0.992729127407074,919.25244140625,453.1401672363281,0.989654004573822,1029.6429443359375,604.46728515625,0.9706915020942688,914.8729248046875,614.925537109375,0.9588272571563721,1002.0751953125,769.0556640625,0.8733019232749939,941.171875,775.5726318359375,0.8483980894088745
1,812.9447021484375,26.328094482421875,1114.22705078125,831.3592529296875,0.9277306199073792,0,1,955.8883666992188,100.26425170898438,0.9827877283096313,971.7109375,84.27877807617188,0.9586060047149658,938.091796875,85.12966918945312,0.9332157969474792,999.430419921875,98.0123291015625,0.8029276728630066,916.5279541015625,100.52755737304688,0.6559560894966125,1044.908447265625,206.8242645263672,0.9951545000076294,881.65625,208.92864990234375,0.9908356666564941,1083.7860107421875,344.850341796875,0.9795647859573364,854.9853515625,345.0024719238281,0.9488914012908936,1078.6951904296875,444.09710693359375,0.960991382598877,854.8944091796875,440.2319641113281,0.9177446365356445,1020.6644897460938,451.1849365234375,0.9929318428039551,918.140869140625,453.2298889160156,0.9902799725532532,1029.2607421875,604.431396484375,0.9711862802505493,913.7003173828125,615.1029052734375,0.9607815742492676,1001.8046875,767.8095703125,0.8759214878082275,940.9981689453125,774.161376953125,0.8539788126945496
2,811.5596923828125,26.5367431640625,1113.66357421875,831.6758422851562,0.9274198412895203,0,1,955.2570190429688,100.09194946289062,0.9825859069824219,971.1275634765625,84.23281860351562,0.9585949778556824,937.6217651367188,85.01728820800781,0.932197630405426,999.2269287109375,98.19007873535156,0.8035943508148193,916.5983276367188,100.47189331054688,0.6511514186859131,1044.6380615234375,207.3072052001953,0.9950554370880127,882.4305419921875,208.54078674316406,0.990390419960022,1082.770263671875,345.1550598144531,0.9792807698249817,856.7763061523438,344.007080078125,0.9465259313583374,1078.212158203125,443.36297607421875,0.960568904876709,854.3055419921875,441.83770751953125,0.9149366617202759,1019.857666015625,449.70294189453125,0.9926779270172119,917.9019775390625,451.3306884765625,0.9898167848587036,1029.0142822265625,603.7805786132812,0.9705725312232971,913.3485717773438,614.0835571289062,0.9595604538917542,1000.98828125,766.7783203125,0.8742678761482239,940.2718505859375,772.9363403320312,0.851267397403717
3,809.3494262695312,26.744476318359375,1113.24853515625,831.6461181640625,0.9272328615188599,0,1,955.1239013671875,99.71832275390625,0.9837806224822998,970.7213745117188,83.84747314453125,0.9603675603866577,937.2797241210938,84.88604736328125,0.9383341670036316,998.3717651367188,98.23049926757812,0.8035435080528259,915.8036499023438,101.06442260742188,0.6719881892204285,1043.572509765625,206.30039978027344,0.9950993657112122,881.718994140625,207.6947479248047,0.9912689924240112,1081.15771484375,342.87432861328125,0.9784800410270691,855.9517822265625,341.8087158203125,0.9504948854446411,1077.8243408203125,441.482666015625,0.9590540528297424,853.2315673828125,438.58685302734375,0.9190906882286072,1019.11962890625,445.2437438964844,0.992838442325592,917.3325805664062,447.0257263183594,0.9904746413230896,1028.892578125,598.8250122070312,0.972002387046814,912.5677490234375,609.125732421875,0.9630734920501709,1001.6695556640625,766.316162109375,0.8809534907341003,940.93212890625,772.0888671875,0.8621770739555359
4,808.0486450195312,27.303680419921875,1113.687255859375,831.0797119140625,0.9252892136573792,0,1,953.1156005859375,99.25090026855469,0.9828647375106812,968.8836669921875,83.52090454101562,0.9589638113975525,935.8126220703125,84.42814636230469,0.9342892169952393,996.943359375,98.90176391601562,0.8036657571792603,915.4014892578125,101.32145690917969,0.6586952209472656,1043.076171875,207.38685607910156,0.9949710369110107,881.0447387695312,208.68333435058594,0.9906548857688904,1083.492431640625,344.21343994140625,0.9783095121383667,855.795166015625,343.3409423828125,0.947557806968689,1077.519287109375,444.0147705078125,0.9588983654975891,853.114990234375,441.1998596191406,0.9154859781265259,1017.2415161132812,446.3191223144531,0.9926615953445435,915.395751953125,447.8943786621094,0.9900369644165039,1027.6435546875,596.5480346679688,0.9719818830490112,911.0194091796875,606.5278930664062,0.9623936414718628,1001.0667724609375,766.5777587890625,0.8823909163475037,938.8009643554688,772.9815673828125,0.8625359535217285
5,808.4789428710938,27.0941162109375,1113.069091796875,831.4751586914062,0.926635205745697,0,1,952.8330688476562,99.13018798828125,0.9830477833747864,968.6600341796875,83.46414184570312,0.9593185186386108,935.5760498046875,84.40704345703125,0.9338332414627075,996.6318969726562,98.51861572265625,0.8069734573364258,915.1774291992188,100.98980712890625,0.6575286388397217,1041.837158203125,207.1724395751953,0.9952864050865173,881.1470947265625,208.9027862548828,0.9909150004386902,1082.01513671875,343.79656982421875,0.9799866080284119,856.0043334960938,344.43145751953125,0.9491509199142456,1076.837158203125,445.2519836425781,0.9617037177085876,855.98779296875,444.7032165527344,0.918237566947937,1016.1119384765625,449.69384765625,0.9931315779685974,915.2393188476562,451.39691162109375,0.9904907941818237,1025.3720703125,603.7005004882812,0.9721393585205078,912.1195678710938,613.664306640625,0.9618889093399048,999.7216186523438,768.733642578125,0.8793312311172485,938.71142578125,774.25439453125,0.8575561046600342
6,803.0914306640625,29.296417236328125,1114.151611328125,830.734375,0.9248917102813721,0,1,952.0537109375,98.27128601074219,0.9866390228271484,968.2161865234375,82.67365264892578,0.9688493609428406,935.4039916992188,84.30560302734375,0.9414882063865662,996.0347900390625,96.90802001953125,0.883975088596344,916.2398071289062,101.26956939697266,0.719417929649353,1038.8037109375,201.75936889648438,0.9982253909111023,882.87353515625,206.07635498046875,0.9955213069915771,1080.0379638671875,340.10406494140625,0.9927692413330078,855.932373046875,338.2004699707031,0.9713573455810547,1077.4783935546875,446.602294921875,0.982504665851593,851.588134765625,439.9371337890625,0.9479458332061768,1013.6993408203125,444.18048095703125,0.9978547692298889,914.3323974609375,446.4419860839844,0.9964738488197327,1023.09326171875,599.7794189453125,0.9887286424636841,906.485107421875,609.4713134765625,0.981697142124176,999.6458129882812,771.35888671875,0.9208678603172302,938.7427368164062,770.9866333007812,0.8974631428718567
7,799.41943359375,29.606964111328125,1113.8074951171875,830.8973388671875,0.9252634644508362,0,1,952.466796875,97.80736541748047,0.9863616228103638,968.5396728515625,82.32957458496094,0.9675577878952026,935.7573852539062,84.06330871582031,0.9426556825637817,996.2432861328125,96.97863006591797,0.8795824646949768,916.3228759765625,101.530517578125,0.7299260497093201,1038.7513427734375,201.7132568359375,0.9980944991111755,882.36767578125,205.94442749023438,0.9957422614097595,1078.9619140625,341.48760986328125,0.991950511932373,857.0762329101562,339.03961181640625,0.9729189276695251,1075.686767578125,452.37677001953125,0.9807201027870178,851.9200439453125,443.83819580078125,0.9491402506828308,1011.5540771484375,441.03009033203125,0.9978005290031433,911.8408813476562,443.1171569824219,0.9966011047363281,1019.47119140625,595.1771240234375,0.9887945652008057,901.1951904296875,605.3176879882812,0.9828212261199951,996.75439453125,768.6771240234375,0.9236174821853638,937.8671264648438,769.553466796875,0.9039903283119202
8,798.7655639648438,31.001861572265625,1113.590087890625,831.0745239257812,0.925717830657959,0,1,952.8760986328125,99.02439880371094,0.9858361482620239,969.2607421875,83.93701171875,0.9672421813011169,936.6988525390625,84.88993835449219,0.9385849833488464,996.839111328125,98.66079711914062,0.8817453384399414,917.3382568359375,101.45878601074219,0.7137048244476318,1038.1829833984375,202.52163696289062,0.9981576800346375,882.0711669921875,205.53341674804688,0.9953629970550537,1079.234130859375,341.2363586425781,0.9925844073295593,856.671142578125,337.2264404296875,0.9706695675849915,1076.00341796875,452.33502197265625,0.98210608959198,853.430419921875,443.17108154296875,0.9465171098709106,1010.2200927734375,441.0167236328125,0.9978634715080261,910.7325439453125,442.7213134765625,0.9964860677719116,1017.6278076171875,596.0479736328125,0.9890767335891724,900.78369140625,605.5438842773438,0.982221782207489,995.7672119140625,768.2420654296875,0.9245717525482178,937.0250244140625,769.6729736328125,0.9018567800521851
9,799.068115234375,31.44488525390625,1114.1468505859375,830.9954223632812,0.9204685091972351,0,1,952.72509765625,100.06626892089844,0.9827916026115417,969.6692504882812,84.9671630859375,0.9610370397567749,937.3441772460938,85.37818908691406,0.9298760294914246,998.1490478515625,99.87922668457031,0.8699506521224976,917.6593017578125,100.88703918457031,0.7048032879829407,1040.364501953125,205.90145874023438,0.9980570673942566,886.5462646484375,209.25225830078125,0.9938756823539734,1078.28955078125,339.9749450683594,0.9918027520179749,857.6363525390625,338.17779541015625,0.9617795944213867,1078.5703125,449.0067443847656,0.9777517914772034,851.5995483398438,442.01971435546875,0.9282918572425842,1012.4478149414062,439.2388000488281,0.9974501729011536,913.500244140625,440.89654541015625,0.9955093860626221,1015.6380615234375,594.1302490234375,0.9880224466323853,901.0169677734375,598.6065063476562,0.9787449836730957,990.9105834960938,767.4794921875,0.9163795709609985,935.21533203125,765.624267578125,0.8846596479415894
