frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,665.1204833984375,627.1170654296875,964.8096923828125,989.881591796875,0.9346115589141846,0,1,760.7168579101562,671.350341796875,0.9861483573913574,771.499267578125,661.3250732421875,0.9640741944313049,749.4510498046875,661.7616577148438,0.9490029215812683,795.214599609375,665.394775390625,0.8097702264785767,736.4707641601562,666.2373657226562,0.7193153500556946,841.7899780273438,715.0960083007812,0.9969426989555359,701.7220458984375,713.065185546875,0.9945105314254761,878.0265502929688,769.46435546875,0.9857645630836487,686.108154296875,771.77978515625,0.9706594944000244,906.974853515625,793.488525390625,0.969487190246582,717.7536010742188,793.6277465820312,0.9498822689056396,839.720458984375,808.0982666015625,0.9967533946037292,745.0267333984375,812.3557739257812,0.9957530498504639,927.5494995117188,830.1076049804688,0.9892338514328003,745.6755981445312,834.5972290039062,0.9868338704109192,893.770751953125,937.7835083007812,0.9614795446395874,788.3673095703125,944.6860961914062,0.957379937171936
1,666.561767578125,626.4512329101562,965.8074340820312,990.4821166992188,0.9396989345550537,0,1,760.0676879882812,668.7449340820312,0.9876285791397095,770.8589477539062,658.9450073242188,0.9672226309776306,748.77783203125,658.98876953125,0.9535353183746338,793.689208984375,663.969482421875,0.8168914914131165,735.2516479492188,663.98046875,0.7352458238601685,839.4937744140625,714.864013671875,0.9973737001419067,700.3248291015625,712.5213012695312,0.9948327541351318,874.8907470703125,770.5897216796875,0.9874995350837708,687.36865234375,772.8605346679688,0.9713894128799438,904.6146240234375,792.7156982421875,0.9724111557006836,718.0213012695312,794.0709228515625,0.9515248537063599,838.96484375,808.9946899414062,0.9970138072967529,744.3264770507812,813.4658203125,0.9959244728088379,932.2464599609375,830.827392578125,0.9900004267692566,747.8613891601562,835.7979736328125,0.9873340129852295,893.4767456054688,938.2825317382812,0.9632024168968201,786.783447265625,946.489501953125,0.958305299282074
2,666.8506469726562,625.8370361328125,968.1920776367188,990.5230712890625,0.9402033686637878,0,1,760.1783447265625,667.8429565429688,0.9879602193832397,770.6026611328125,657.648681640625,0.9666747450828552,748.362060546875,658.09765625,0.9564022421836853,792.4219360351562,662.0315551757812,0.8080106377601624,733.6521606445312,663.0,0.7520205974578857,838.9637451171875,713.1536865234375,0.9972802400588989,699.4344482421875,712.3094482421875,0.9952141046524048,876.48974609375,767.612548828125,0.9866286516189575,687.7133178710938,774.187744140625,0.9737376570701599,903.2588500976562,790.4075317382812,0.9710546731948853,718.873291015625,794.2858276367188,0.9549975991249084,840.4446411132812,808.4593505859375,0.9969411492347717,745.5751953125,813.1693115234375,0.9960579872131348,933.9949340820312,832.6975708007812,0.9895243048667908,748.7836303710938,835.9805908203125,0.9874199032783508,895.1141967773438,941.2471313476562,0.9609694480895996,786.376708984375,946.03173828125,0.9573453068733215
3,665.9019165039062,625.5136108398438,969.60009765625,991.0663452148438,0.9394998550415039,0,1,759.7874755859375,666.201171875,0.9885713458061218,770.1771850585938,656.11767578125,0.9670453667640686,747.425537109375,656.5958251953125,0.9598544836044312,791.0933227539062,661.3218383789062,0.8025244474411011,731.1886596679688,662.3867797851562,0.7696819305419922,836.591064453125,712.50634765625,0.9972658157348633,697.9205322265625,712.1187133789062,0.9956427812576294,876.3165893554688,766.2450561523438,0.9860266447067261,687.1865234375,774.2523193359375,0.9759671092033386,903.2905883789062,789.7091064453125,0.9697214961051941,716.3993530273438,793.7447509765625,0.9576376676559448,840.3807373046875,808.30224609375,0.9970076680183411,745.89111328125,813.1736450195312,0.9963328838348389,934.4146118164062,835.0673217773438,0.9896590113639832,749.744873046875,837.2509765625,0.9881442785263062,898.4041748046875,944.01220703125,0.9608302116394043,786.8364868164062,947.0017700195312,0.9584634304046631
4,665.0729370117188,625.4927978515625,974.4808959960938,991.9404296875,0.9387978911399841,0,1,757.55859375,665.1282958984375,0.9885824918746948,768.0925903320312,655.0046997070312,0.9687070846557617,745.2920532226562,655.6669311523438,0.9582047462463379,789.7431030273438,660.7420654296875,0.8142372369766235,729.6932373046875,662.1818237304688,0.7519871592521667,835.1433715820312,712.5054931640625,0.9972960352897644,697.9169921875,712.1954956054688,0.9952231049537659,874.7898559570312,764.5516357421875,0.986480176448822,686.101318359375,771.7916870117188,0.973042905330658,901.5556030273438,788.9825439453125,0.9703173637390137,712.073974609375,791.958251953125,0.9532613158226013,839.943359375,808.208984375,0.9969848990440369,746.2932739257812,813.0245361328125,0.9961071610450745,933.3289794921875,833.1034545898438,0.9899777173995972,749.67138671875,834.9029541015625,0.9878761768341064,901.5557250976562,944.8421020507812,0.9622852206230164,787.4994506835938,946.48974609375,0.9588496088981628
5,665.2870483398438,625.5101318359375,977.0638427734375,992.2600708007812,0.9389538168907166,0,1,757.2409057617188,663.6209716796875,0.9879595041275024,767.08447265625,653.2073364257812,0.9658349752426147,744.6076049804688,654.541015625,0.958041250705719,787.670166015625,658.6481323242188,0.7979471683502197,728.504638671875,661.6045532226562,0.7597889304161072,832.3807373046875,710.5648193359375,0.9969468712806702,697.4788818359375,711.7538452148438,0.995294988155365,871.3869018554688,761.7359008789062,0.9844739437103271,686.3715209960938,771.3422241210938,0.9740737080574036,899.2111206054688,787.9232177734375,0.966315746307373,710.8637084960938,791.9105224609375,0.9538276791572571,838.4661254882812,807.4561157226562,0.9967980980873108,746.0770263671875,813.1742553710938,0.9961354732513428,932.5073852539062,830.750244140625,0.9896512031555176,749.0816650390625,834.80615234375,0.9882329106330872,904.1038208007812,944.6873779296875,0.9622330069541931,788.3934326171875,947.0585327148438,0.9601531028747559
6,665.8509521484375,625.465576171875,978.2286987304688,992.9627075195312,0.9399752616882324,0,1,758.1792602539062,662.0365600585938,0.9880226850509644,767.6510620117188,651.772705078125,0.9642843008041382,744.9964599609375,653.3875732421875,0.959642767906189,787.2920532226562,658.2183837890625,0.7883158922195435,727.7044067382812,661.9259643554688,0.776589572429657,831.8832397460938,710.3099975585938,0.996991753578186,697.1677856445312,712.3892211914062,0.9958459734916687,871.7173461914062,760.6884765625,0.9842686653137207,687.5537719726562,772.27685546875,0.9774656295776367,899.277587890625,786.3148193359375,0.9658203125,712.1729125976562,792.7379760742188,0.9585174322128296,839.3134155273438,806.82861328125,0.9970521926879883,746.927490234375,812.9763793945312,0.9966408014297485,933.7080078125,830.815185546875,0.9903026223182678,749.8782958984375,835.6817626953125,0.989566445350647,904.648681640625,944.9920043945312,0.96437007188797,788.4786376953125,947.2139892578125,0.9635987281799316
7,665.09423828125,625.4679565429688,979.4912109375,994.0048217773438,0.9394609928131104,0,1,757.8466186523438,661.5611572265625,0.9878922700881958,767.4176025390625,651.5238647460938,0.9644206762313843,744.9732666015625,652.9224243164062,0.9580590724945068,786.9945068359375,658.4075317382812,0.7948164939880371,728.015869140625,661.548095703125,0.7691388130187988,831.7296142578125,710.880615234375,0.9971644282341003,697.1692504882812,712.0846557617188,0.9958348274230957,871.949462890625,762.8887329101562,0.9854748249053955,687.7772827148438,772.26123046875,0.9772365093231201,898.5449829101562,786.5520629882812,0.9677964448928833,710.328369140625,792.4472045898438,0.957912027835846,839.083740234375,807.3858642578125,0.9972477555274963,746.6340942382812,813.0057373046875,0.9967567324638367,933.7239379882812,832.8005981445312,0.9907594919204712,748.7628784179688,836.6161499023438,0.989712119102478,905.6018676757812,946.0066528320312,0.9651563167572021,788.51220703125,947.4806518554688,0.9637435674667358
8,664.8872680664062,625.455078125,980.1453247070312,995.1929931640625,0.9409229159355164,0,1,757.4469604492188,660.8781127929688,0.9881100654602051,766.982421875,650.9407348632812,0.9654495716094971,744.590087890625,652.3759155273438,0.958064615726471,786.638916015625,658.4054565429688,0.8025195598602295,727.8106079101562,661.6402587890625,0.7676562070846558,832.3004150390625,711.502197265625,0.9973238706588745,696.7810668945312,712.4370727539062,0.9958998560905457,873.3911743164062,764.8627319335938,0.9862937927246094,687.5734252929688,773.0108642578125,0.9772780537605286,898.4027099609375,786.6949462890625,0.9693065881729126,710.5681762695312,793.4276733398438,0.9579950571060181,839.7291870117188,807.7173461914062,0.9973727464675903,746.6066284179688,813.2088623046875,0.9968428611755371,933.87060546875,832.9781494140625,0.9910731911659241,747.6214599609375,837.2590942382812,0.9898632764816284,905.6651000976562,946.2537231445312,0.965824544429779,788.124267578125,948.0134887695312,0.9640135765075684
9,664.9892578125,625.6158447265625,980.5665893554688,995.7401733398438,0.9408240914344788,0,1,757.6685180664062,660.5882568359375,0.9875079989433289,767.163818359375,650.601806640625,0.9637863039970398,744.7926635742188,652.05517578125,0.9568545818328857,786.7777709960938,658.0995483398438,0.794105589389801,728.0089721679688,661.3555908203125,0.7647145390510559,831.6876220703125,711.4222412109375,0.9970353841781616,697.1773071289062,712.298583984375,0.9956411123275757,871.0216674804688,763.89306640625,0.9848839044570923,687.5696411132812,772.9280395507812,0.9762342572212219,897.7697143554688,786.3278198242188,0.9666574597358704,711.1732177734375,794.8121948242188,0.9563656449317932,839.5316162109375,807.3262329101562,0.9971407651901245,746.9550170898438,812.859375,0.996635377407074,932.987548828125,831.8798828125,0.9906684756278992,747.2445068359375,835.970458984375,0.9896032214164734,906.121337890625,946.767333984375,0.9653047323226929,787.5396728515625,948.3251342773438,0.9638679027557373
