frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,245.80389404296875,119.7696533203125,1179.0947265625,514.3427734375,0.8718501925468445,0,1,300.5227355957031,249.5533905029297,0.03577953577041626,304.95635986328125,251.64361572265625,0.029614346101880074,315.9332275390625,231.32057189941406,0.004710004199296236,321.2245788574219,250.50833129882812,0.3194800019264221,386.59619140625,190.53042602539062,0.029162511229515076,368.9002685546875,300.4591064453125,0.95598304271698,490.1759033203125,161.82435607910156,0.8921575546264648,312.1507263183594,392.4542541503906,0.9704418182373047,575.7366943359375,118.7200698852539,0.9077631831169128,301.8686828613281,279.98114013671875,0.9203215837478638,538.0947875976562,140.94854736328125,0.8625777959823608,729.1016235351562,283.1990661621094,0.9949546456336975,804.1468505859375,240.9103546142578,0.9935519695281982,924.0261840820312,474.127197265625,0.9391306638717651,926.8798828125,345.94012451171875,0.9345477223396301,1039.116943359375,317.19525146484375,0.8003038167953491,1092.6094970703125,228.39454650878906,0.8391061425209045
1,246.2640380859375,119.75688171386719,1179.129150390625,514.19482421875,0.872191309928894,0,1,302.86505126953125,246.13421630859375,0.034384310245513916,307.19671630859375,248.36053466796875,0.02811967395246029,318.0125732421875,228.16973876953125,0.004565075505524874,322.58538818359375,248.41171264648438,0.3112151026725769,387.6739501953125,188.89073181152344,0.02902943268418312,369.5577087402344,299.54736328125,0.9549070000648499,490.35174560546875,161.540771484375,0.8913967609405518,312.2181396484375,392.49365234375,0.9699802994728088,575.8263549804688,119.35885620117188,0.908135175704956,302.345947265625,279.51873779296875,0.9193174242973328,537.979248046875,141.359130859375,0.8626968264579773,728.9306030273438,283.1881103515625,0.994959831237793,803.6138916015625,241.33270263671875,0.9935943484306335,924.0045166015625,473.29803466796875,0.9391139149665833,926.61083984375,346.4914245605469,0.9348048567771912,1039.29541015625,316.35076904296875,0.8012802004814148,1092.263671875,228.54608154296875,0.8400452733039856
2,246.3109130859375,119.76127624511719,1179.083984375,514.2133178710938,0.8725878000259399,0,1,303.1089172363281,245.38186645507812,0.03421808406710625,307.4570617675781,247.7002716064453,0.02791004441678524,318.22259521484375,227.48313903808594,0.004558084532618523,322.7382507324219,248.1620635986328,0.30991604924201965,387.74005126953125,188.59515380859375,0.029148509725928307,369.64483642578125,299.5875549316406,0.9546250104904175,490.2664794921875,161.49490356445312,0.8917103409767151,312.11474609375,392.45281982421875,0.9696965217590332,575.6642456054688,119.30419921875,0.9084646105766296,302.56561279296875,279.60595703125,0.9186549782752991,537.9905395507812,141.35177612304688,0.8628941178321838,729.0498046875,283.10931396484375,0.994945228099823,803.648193359375,241.19921875,0.9936057329177856,924.2178955078125,473.2145690917969,0.9389845132827759,926.6982421875,346.1588134765625,0.9349467754364014,1039.2105712890625,316.4075927734375,0.8012542724609375,1092.36962890625,228.29415893554688,0.8404436707496643
3,246.07781982421875,119.73422241210938,1179.26953125,514.1796875,0.8720249533653259,0,1,301.6839599609375,248.17288208007812,0.03540149703621864,306.07452392578125,250.38824462890625,0.02904040366411209,316.9341125488281,230.09512329101562,0.004688010085374117,321.75408935546875,249.872314453125,0.31588196754455566,386.8719177246094,190.0532684326172,0.029377499595284462,369.20318603515625,300.16766357421875,0.9560216069221497,489.7693176269531,161.82403564453125,0.8934931755065918,312.2938232421875,392.3272705078125,0.9703965783119202,575.535400390625,119.4466552734375,0.9089544415473938,302.55181884765625,279.25115966796875,0.9199535250663757,538.2213134765625,141.2094268798828,0.863429844379425,729.0609130859375,282.865966796875,0.9950392842292786,803.6819458007812,240.68934631347656,0.9936886429786682,924.3638916015625,473.2843017578125,0.9401711821556091,927.0902709960938,344.8250732421875,0.9359022378921509,1039.31787109375,317.10595703125,0.8035122156143188,1093.6007080078125,227.82455444335938,0.842165470123291
4,254.04592895507812,119.58865356445312,1177.79443359375,512.3018798828125,0.8469418287277222,0,1,354.60986328125,189.38412475585938,0.04503703862428665,357.8349609375,188.06954956054688,0.03158605098724365,363.968505859375,170.59808349609375,0.0069988262839615345,360.88397216796875,196.4358673095703,0.30713701248168945,418.354248046875,146.28860473632812,0.04562866687774658,382.4880676269531,282.60955810546875,0.9498836994171143,517.5267333984375,155.51023864746094,0.9016531109809875,302.8495788574219,398.1438903808594,0.9581889510154724,595.8568115234375,129.96279907226562,0.9009261131286621,300.37896728515625,273.14990234375,0.8933775424957275,533.6070556640625,145.18072509765625,0.8470941185951233,720.3463134765625,291.9770202636719,0.9917826652526855,803.21044921875,257.4676513671875,0.9903327822685242,926.3653564453125,466.94512939453125,0.9049636125564575,925.6419067382812,368.3725891113281,0.9044549465179443,1041.34716796875,304.73883056640625,0.7277033925056458,1080.897705078125,239.17608642578125,0.7761774063110352
5,250.212158203125,117.72866821289062,1179.702880859375,512.8284912109375,0.8794000744819641,0,1,334.1458740234375,211.64817810058594,0.03230758011341095,337.74993896484375,213.91851806640625,0.02301787957549095,345.8221740722656,194.2109375,0.004733225330710411,342.8597412109375,222.794677734375,0.269244909286499,402.35894775390625,166.17630004882812,0.034804459661245346,377.0309143066406,290.2746887207031,0.9507762789726257,496.65020751953125,156.15577697753906,0.8999624848365784,308.9922790527344,392.71551513671875,0.9663464426994324,580.5897216796875,120.92857360839844,0.9158570170402527,301.3096618652344,277.60546875,0.9115096926689148,540.0360107421875,141.49777221679688,0.8691027760505676,727.2501220703125,287.2165832519531,0.994716227054596,800.5703125,248.20980834960938,0.9936969876289368,922.1204833984375,472.09344482421875,0.9340605139732361,921.3883666992188,354.6561279296875,0.9325448274612427,1038.9012451171875,315.26080322265625,0.7905825972557068,1086.03125,232.60504150390625,0.832578718662262
6,250.92507934570312,116.80691528320312,1180.6578369140625,513.1363525390625,0.882896900177002,0,2,321.425048828125,233.91021728515625,0.033266518265008926,325.2959289550781,235.7911376953125,0.024897176772356033,334.57843017578125,216.2032470703125,0.00472080847248435,334.18939208984375,238.64002990722656,0.28189894556999207,395.5511169433594,181.40904235839844,0.0323001928627491,372.37664794921875,296.05316162109375,0.9523276686668396,494.6331481933594,161.0478973388672,0.8952516317367554,310.9052734375,392.0540771484375,0.9689812064170837,583.81005859375,118.1579818725586,0.9148515462875366,302.1437072753906,277.9813537597656,0.9185582399368286,540.65673828125,138.3214874267578,0.8706029653549194,724.4627685546875,288.0264587402344,0.9950188398361206,798.7518310546875,248.13116455078125,0.9938744902610779,919.5311279296875,475.10858154296875,0.9389566779136658,917.4259033203125,355.73822021484375,0.9359813928604126,1037.6922607421875,317.06402587890625,0.8022732734680176,1080.96533203125,234.06381225585938,0.8405354619026184
7,248.87832641601562,116.7769775390625,1182.17431640625,512.794677734375,0.8824745416641235,0,2,333.13897705078125,207.02920532226562,0.0364118330180645,336.19671630859375,210.65121459960938,0.025837045162916183,344.8799743652344,189.93252563476562,0.00568677531555295,339.4155578613281,223.07752990722656,0.2738208770751953,401.1099853515625,164.30648803710938,0.04036685824394226,373.62200927734375,293.99365234375,0.9469743967056274,497.7550048828125,155.84573364257812,0.8965954780578613,307.69512939453125,392.2208251953125,0.9585225582122803,585.4568481445312,118.69873809814453,0.905219554901123,300.61505126953125,273.9981994628906,0.8927333950996399,538.8828125,141.0179901123047,0.8529106974601746,723.207763671875,293.4228820800781,0.9930353760719299,800.3552856445312,251.29005432128906,0.9919431209564209,923.0804443359375,469.013671875,0.9238446354866028,928.853759765625,341.24957275390625,0.9247845411300659,1030.015869140625,324.4080505371094,0.7759177088737488,1088.0791015625,232.45086669921875,0.8245244026184082
8,247.257568359375,115.48429870605469,1179.8392333984375,513.1533203125,0.8773154616355896,0,2,323.6169738769531,217.1385040283203,0.03583346679806709,327.7405700683594,220.50592041015625,0.027148129418492317,336.96881103515625,199.128662109375,0.005442554131150246,334.5035095214844,229.4765167236328,0.2835980951786041,396.83624267578125,168.63824462890625,0.035939354449510574,371.4068908691406,296.94970703125,0.9421906471252441,495.1504211425781,157.9344482421875,0.885855495929718,309.0166320800781,394.4013977050781,0.955390989780426,585.8444213867188,117.73942565917969,0.8945136666297913,301.42333984375,275.2845458984375,0.8855580687522888,538.5173950195312,140.202392578125,0.838498055934906,729.5590209960938,292.22918701171875,0.9919438362121582,806.129150390625,250.98635864257812,0.9906228184700012,932.644775390625,464.47137451171875,0.9104343056678772,936.297607421875,339.52032470703125,0.9114585518836975,1049.77734375,306.6689758300781,0.7492386698722839,1107.614501953125,223.4569091796875,0.8025485873222351
9,248.45736694335938,114.37394714355469,1180.3231201171875,511.30950927734375,0.8893744349479675,0,2,316.29962158203125,225.4276885986328,0.03826402500271797,320.1708984375,229.86370849609375,0.02894889935851097,329.5338134765625,207.80767822265625,0.005965399090200663,327.45806884765625,238.43463134765625,0.28569772839546204,389.8695373535156,176.04258728027344,0.0389554463326931,367.0992431640625,301.0286560058594,0.9440094828605652,492.18280029296875,159.13755798339844,0.8848873376846313,308.1127014160156,394.572509765625,0.954442024230957,590.2293701171875,115.63929748535156,0.8930372595787048,302.9974365234375,275.02874755859375,0.8842405676841736,542.8560791015625,139.86441040039062,0.8390972018241882,724.783935546875,287.2967529296875,0.9918795228004456,802.705322265625,243.75335693359375,0.9905593395233154,929.5103759765625,465.1870422363281,0.9185627698898315,936.688720703125,334.7286071777344,0.9202163219451904,1029.0714111328125,315.9981689453125,0.7701019644737244,1096.248779296875,228.2749786376953,0.82098388671875
