frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,202.71115112304688,148.21087646484375,570.2433471679688,1427.208740234375,0.9051485657691956,0,1,401.1592712402344,328.63916015625,0.9924059510231018,428.554443359375,302.4676208496094,0.9639989733695984,376.6007080078125,298.82940673828125,0.9619250893592834,465.5653076171875,294.7171630859375,0.7801340818405151,338.7353820800781,286.3980712890625,0.7665618062019348,503.16827392578125,447.68011474609375,0.9986973404884338,289.3521728515625,438.3072509765625,0.998722493648529,526.923583984375,668.5266723632812,0.9947493672370911,245.92369079589844,641.202392578125,0.99482661485672,506.858642578125,840.469970703125,0.9906964302062988,244.06558227539062,816.2297973632812,0.9898353219032288,441.5349426269531,847.5716552734375,0.9994648098945618,304.7666015625,840.606201171875,0.9994940757751465,431.6812744140625,1104.085693359375,0.9964768290519714,274.6385192871094,1105.535400390625,0.9964522123336792,405.834716796875,1306.87109375,0.955980122089386,282.24859619140625,1324.20849609375,0.9548424482345581
1,203.49075317382812,147.74249267578125,574.6343994140625,1426.88720703125,0.9047627449035645,0,1,408.47796630859375,330.7396240234375,0.9931477904319763,436.7474670410156,305.3443908691406,0.9676290154457092,384.10986328125,300.674072265625,0.9664679169654846,475.14202880859375,300.68682861328125,0.7916784286499023,346.4793701171875,290.25982666015625,0.7842373847961426,510.3805847167969,453.2582702636719,0.9986988306045532,295.1790771484375,443.54339599609375,0.9988117218017578,532.1078491210938,669.2940063476562,0.9943732023239136,249.5907440185547,644.4716796875,0.9949040412902832,512.5833740234375,841.78125,0.9900085926055908,251.59515380859375,810.7205810546875,0.9897381663322449,444.01055908203125,850.2320556640625,0.9994298815727234,306.161376953125,842.9786376953125,0.9994756579399109,433.8616943359375,1105.047119140625,0.9962550401687622,275.2524719238281,1105.486328125,0.9963440299034119,405.66839599609375,1305.2572021484375,0.9540003538131714,282.0687255859375,1324.745361328125,0.9536967873573303
2,205.9610137939453,148.24461364746094,580.0191040039062,1426.726806640625,0.9054591059684753,0,1,418.1165771484375,333.1800537109375,0.9937957525253296,446.10308837890625,307.77374267578125,0.9702391624450684,393.3036804199219,303.5550842285156,0.9704222083091736,484.55181884765625,303.1614074707031,0.7933605313301086,355.0269470214844,293.48223876953125,0.7988755702972412,519.4656982421875,455.1321716308594,0.9986525177955627,302.479248046875,441.468994140625,0.998848557472229,538.0804443359375,677.9199829101562,0.9939604997634888,253.67459106445312,642.2593994140625,0.9949930310249329,519.5850219726562,846.614990234375,0.9895018935203552,256.876953125,817.8731689453125,0.9899191856384277,450.30816650390625,845.61474609375,0.9993758797645569,311.01336669921875,836.705078125,0.9994480013847351,435.2820739746094,1104.3931884765625,0.9959386587142944,277.148193359375,1105.498046875,0.9961780309677124,405.67144775390625,1307.7037353515625,0.949958860874176,281.9289855957031,1325.052734375,0.950661301612854
3,205.80703735351562,150.84434509277344,588.4632568359375,1426.75390625,0.9118171334266663,0,1,429.6400451660156,337.4702453613281,0.9912904500961304,458.2613525390625,311.53216552734375,0.963310718536377,406.27288818359375,306.8910827636719,0.9573004245758057,493.739990234375,306.30963134765625,0.7694015502929688,365.3524475097656,295.3045654296875,0.7303808331489563,529.0020751953125,456.2176208496094,0.9981086254119873,307.27459716796875,444.7303161621094,0.9969013929367065,552.2874145507812,673.9254150390625,0.9919060468673706,256.0304260253906,644.8914794921875,0.9858567714691162,530.8660888671875,844.102783203125,0.9854133725166321,267.02447509765625,824.0086669921875,0.9760916829109192,454.01092529296875,840.762451171875,0.9984689354896545,309.54913330078125,834.0357055664062,0.9982016086578369,433.690673828125,1098.900634765625,0.9915766716003418,277.35186767578125,1102.12841796875,0.9892923831939697,405.09521484375,1305.760498046875,0.9065956473350525,288.4246520996094,1323.8402099609375,0.8883596658706665
4,206.82247924804688,151.7237091064453,596.8042602539062,1426.530029296875,0.9135527014732361,0,1,441.0632629394531,343.30535888671875,0.9924873113632202,469.6627197265625,317.7931823730469,0.9667444825172424,417.3057861328125,312.70208740234375,0.9645668268203735,503.197265625,313.65106201171875,0.7692054510116577,373.87603759765625,301.447998046875,0.7611340880393982,534.4982299804688,462.7911071777344,0.9981746673583984,314.92840576171875,449.9209899902344,0.997270405292511,562.32666015625,675.337890625,0.9917185306549072,265.37445068359375,647.7083740234375,0.9871979355812073,541.774658203125,844.218017578125,0.9852619767189026,274.63836669921875,831.1973876953125,0.9779648780822754,455.53515625,844.807861328125,0.9984696507453918,313.0745849609375,836.879150390625,0.9982790946960449,433.701171875,1098.46484375,0.991584300994873,279.18597412109375,1099.28173828125,0.9897422790527344,405.59002685546875,1306.6534423828125,0.9077162742614746,287.77227783203125,1321.4197998046875,0.8921175599098206
5,208.48045349121094,157.6915740966797,608.116943359375,1426.237060546875,0.9139328002929688,0,1,448.6654052734375,350.7901611328125,0.992355465888977,477.6719055175781,325.6288146972656,0.9671695828437805,426.3461608886719,319.7736511230469,0.9621647000312805,513.64208984375,319.10943603515625,0.7780904769897461,386.6551208496094,305.0726623535156,0.742870032787323,546.06494140625,465.7852783203125,0.9982592463493347,326.4096374511719,451.5998840332031,0.9972987771034241,570.054931640625,682.6312866210938,0.9924404621124268,273.885986328125,654.856689453125,0.9873945713043213,550.1036987304688,855.3050537109375,0.9866554737091064,285.4605712890625,837.0379638671875,0.9786882400512695,462.78826904296875,839.84765625,0.9986366629600525,321.33148193359375,830.7083129882812,0.9984253644943237,436.09893798828125,1094.41552734375,0.9927627444267273,282.53851318359375,1092.5213623046875,0.9909645318984985,406.61590576171875,1305.91943359375,0.9194222092628479,287.9834289550781,1321.1788330078125,0.9048090577125549
6,212.20166015625,170.03883361816406,621.3841552734375,1426.463623046875,0.9153168797492981,0,1,464.04327392578125,366.31201171875,0.994909942150116,493.2309265136719,339.68829345703125,0.974043071269989,438.657470703125,334.0269775390625,0.9762480854988098,532.7890014648438,323.2839660644531,0.7818614840507507,396.78851318359375,309.2476806640625,0.8129415512084961,559.2105712890625,474.55792236328125,0.9986644983291626,338.77264404296875,452.5985412597656,0.9989748001098633,577.1978759765625,698.2597045898438,0.9939470291137695,284.0394287109375,655.7931518554688,0.9954532384872437,555.1033935546875,864.2591552734375,0.9902922511100769,299.8104248046875,844.9114990234375,0.9913201928138733,470.3070373535156,853.8275146484375,0.9993951320648193,332.0758361816406,839.4560546875,0.9994874000549316,440.86822509765625,1099.7457275390625,0.9964306950569153,287.7340087890625,1096.5931396484375,0.9967854022979736,407.313232421875,1305.231689453125,0.9574743509292603,282.37628173828125,1317.7628173828125,0.958819568157196
7,215.15194702148438,184.07057189941406,629.35546875,1427.006591796875,0.9178747534751892,0,1,480.7927551269531,380.9696960449219,0.9938395619392395,507.4527587890625,354.9610290527344,0.9634856581687927,456.3653869628906,350.56640625,0.9764788746833801,541.0046997070312,340.5836181640625,0.7147951722145081,413.2477111816406,328.94708251953125,0.8480650186538696,567.3531494140625,483.67840576171875,0.9981635212898254,349.21551513671875,464.852783203125,0.9991686344146729,591.7738037109375,700.4478149414062,0.9909665584564209,295.6180419921875,665.96044921875,0.996717631816864,570.632080078125,875.9901123046875,0.9863817691802979,310.66888427734375,855.1644287109375,0.9931021928787231,473.6086120605469,842.38330078125,0.9993457198143005,336.1508483886719,829.556396484375,0.9995735287666321,449.06085205078125,1092.1326904296875,0.996263325214386,292.820556640625,1093.21728515625,0.9974120259284973,407.6591796875,1302.381103515625,0.9581588506698608,281.427001953125,1319.049560546875,0.9651342630386353
8,215.12136840820312,200.75262451171875,641.5596313476562,1427.670654296875,0.9167404770851135,0,1,490.3970947265625,405.710693359375,0.9930417537689209,517.0009765625,381.80084228515625,0.9569936394691467,466.8671875,376.039306640625,0.9760023951530457,552.4561157226562,369.77996826171875,0.6863682866096497,426.69842529296875,355.4361877441406,0.8596433401107788,579.4534912109375,505.3173522949219,0.9977184534072876,362.57708740234375,480.74224853515625,0.9992561936378479,603.0758666992188,719.5932006835938,0.9880700707435608,310.6454772949219,676.238037109375,0.9972943663597107,588.134521484375,895.6016845703125,0.9827055931091309,331.0395202636719,877.75146484375,0.9938848614692688,478.7220458984375,848.3494262695312,0.9993007183074951,341.065673828125,832.4771118164062,0.9996192455291748,453.2401428222656,1094.372314453125,0.9961965084075928,295.44342041015625,1092.08642578125,0.9978194236755371,405.6750183105469,1301.795166015625,0.9604963064193726,280.52008056640625,1324.549072265625,0.9706166982650757
9,215.49679565429688,234.36561584472656,655.7096557617188,1429.553955078125,0.9289986491203308,0,1,507.02166748046875,431.1398620605469,0.9917272329330444,531.6513061523438,404.2474365234375,0.9560443162918091,483.6206359863281,402.35052490234375,0.9681429266929626,567.928466796875,382.6246337890625,0.6676378846168518,445.2931823730469,376.35711669921875,0.7886910438537598,598.1339111328125,510.1942138671875,0.9971904158592224,380.3863525390625,489.17254638671875,0.998455286026001,613.8822021484375,750.5197143554688,0.9879024624824524,328.91046142578125,701.0404052734375,0.9943822622299194,600.7440185546875,925.75634765625,0.9826921224594116,350.84686279296875,902.788330078125,0.9891504645347595,481.468505859375,857.3106689453125,0.9989333748817444,343.60260009765625,842.6387329101562,0.9992350339889526,459.0231628417969,1091.8349609375,0.9950554370880127,298.11883544921875,1100.50244140625,0.9962911605834961,406.1963195800781,1307.66845703125,0.9582552909851074,280.2481689453125,1327.1370849609375,0.9630586504936218
