frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,611.26123046875,369.76373291015625,809.8888549804688,1046.85546875,0.92011958360672,0,1,745.8125,444.39422607421875,0.9906402826309204,758.330322265625,431.7032775878906,0.9584536552429199,732.5555419921875,430.9419250488281,0.9838973879814148,771.2972412109375,443.8625793457031,0.596731424331665,707.99609375,441.67852783203125,0.9172079563140869,788.294921875,539.63134765625,0.9982203841209412,669.077392578125,531.0247802734375,0.9989157915115356,792.5740356445312,650.0628662109375,0.975021481513977,627.9021606445312,628.7703857421875,0.9884225726127625,774.6141357421875,731.2997436523438,0.9508341550827026,634.8782958984375,705.554931640625,0.973637580871582,753.9526977539062,744.3203125,0.9994145631790161,675.7394409179688,740.0537719726562,0.9995778203010559,740.3675537109375,881.1124877929688,0.9980682730674744,676.4771728515625,875.8610229492188,0.9986501336097717,725.8577270507812,1004.072021484375,0.9873949289321899,668.291748046875,1000.12548828125,0.9900814890861511
1,589.1196899414062,366.11151123046875,809.71875,1044.70361328125,0.9261857867240906,0,1,733.75830078125,444.55816650390625,0.9924276471138,746.1273193359375,431.7507019042969,0.9672191143035889,720.7418212890625,431.50836181640625,0.984434187412262,762.5452880859375,441.4853210449219,0.674028754234314,699.285400390625,440.18682861328125,0.8974407315254211,783.2161865234375,534.3634643554688,0.9984201192855835,662.311767578125,525.5239868164062,0.9993298053741455,789.9702758789062,637.6423950195312,0.9773955941200256,608.2991333007812,611.44287109375,0.9939174056053162,795.6632080078125,710.6785888671875,0.9587101936340332,623.6571044921875,666.3941650390625,0.9855307340621948,751.9593505859375,735.94775390625,0.9995835423469543,673.890869140625,732.8759155273438,0.9997574687004089,742.2362060546875,873.1612548828125,0.9985933899879456,683.4150390625,869.025390625,0.9992560744285583,729.3453979492188,997.5556640625,0.9899335503578186,671.0717163085938,995.7490234375,0.9937295913696289
2,579.2781372070312,365.8365783691406,817.092041015625,1044.94775390625,0.9259586930274963,0,1,726.6535034179688,446.3917236328125,0.9915398955345154,738.3648681640625,433.5908203125,0.9668110013008118,713.33056640625,433.8079833984375,0.9826909899711609,754.4881591796875,442.055419921875,0.6918848156929016,691.81396484375,441.2376708984375,0.9047947525978088,775.1790771484375,530.110107421875,0.9991025924682617,653.8705444335938,525.68212890625,0.999413251876831,783.7512817382812,623.9000244140625,0.9903020262718201,597.7474975585938,612.1102294921875,0.9948773980140686,800.6156005859375,684.3017578125,0.9814019799232483,635.46533203125,652.0963134765625,0.9891290664672852,750.0771484375,727.7798461914062,0.9998101592063904,672.7091674804688,728.7227172851562,0.9998660087585449,743.5339965820312,868.986328125,0.9993941783905029,685.0476684570312,868.7025146484375,0.9995802044868469,729.4212646484375,997.252685546875,0.9947153925895691,673.80126953125,997.29638671875,0.9958534240722656
3,566.0949096679688,366.0009460449219,834.86181640625,1044.545654296875,0.9311602711677551,0,1,717.74609375,446.204833984375,0.9908537864685059,730.1412963867188,433.396240234375,0.9685055613517761,704.733154296875,433.28424072265625,0.980282187461853,746.0443725585938,441.09185791015625,0.7207003831863403,683.5422973632812,439.7833557128906,0.8870810866355896,767.287353515625,526.0967407226562,0.9991451501846313,649.35888671875,524.82958984375,0.9992863535881042,782.07568359375,620.0994873046875,0.99078369140625,600.5072021484375,603.2926025390625,0.9930498600006104,811.54541015625,676.5282592773438,0.9795088768005371,594.7471923828125,606.3402709960938,0.9841073751449585,748.93408203125,725.9962768554688,0.9998308420181274,673.657958984375,728.2516479492188,0.9998624324798584,744.2620239257812,867.4821166992188,0.9995125532150269,686.6619262695312,869.4566650390625,0.9996047616004944,731.8194580078125,995.3450927734375,0.9960158467292786,677.7584228515625,995.07861328125,0.9964635968208313
4,554.972900390625,365.00665283203125,849.732421875,1042.25634765625,0.9273121953010559,0,1,706.6239013671875,445.2922668457031,0.9906840324401855,719.0138549804688,431.86419677734375,0.9762886762619019,692.6887817382812,432.92779541015625,0.9741842746734619,737.2552490234375,439.5376281738281,0.7956970930099487,672.6520385742188,441.1665344238281,0.8126638531684875,761.7537841796875,523.322509765625,0.9992054104804993,642.9654541015625,526.6290893554688,0.9987168312072754,778.5733642578125,612.25,0.9921461939811707,577.1002807617188,602.4855346679688,0.9837446212768555,816.4996948242188,653.51220703125,0.9802647829055786,580.0980224609375,579.831787109375,0.9671411514282227,747.784423828125,724.3043212890625,0.9998244643211365,673.1891479492188,729.124755859375,0.9997939467430115,743.458740234375,864.9933471679688,0.9995890259742737,689.8468627929688,867.8785400390625,0.9995026588439941,733.8305053710938,994.2979736328125,0.9970917701721191,676.82470703125,992.20751953125,0.9965406060218811
5,547.9323120117188,362.69195556640625,871.6393432617188,1039.8822021484375,0.9281834363937378,0,1,700.5173950195312,442.1612548828125,0.9907752871513367,712.00341796875,428.63018798828125,0.9728946685791016,686.0526123046875,430.1371765136719,0.9782206416130066,727.87744140625,436.50640869140625,0.7531680464744568,665.375732421875,439.2303771972656,0.8620112538337708,755.0142822265625,519.5963134765625,0.9992161989212036,637.5360107421875,526.8187255859375,0.999024510383606,784.6339111328125,609.7794799804688,0.992422878742218,573.0778198242188,605.1005249023438,0.9899651408195496,833.5770263671875,636.8233642578125,0.9809973239898682,568.2318115234375,551.1094360351562,0.9776521325111389,746.8670654296875,722.7161254882812,0.9998297691345215,673.8447265625,729.5654296875,0.9998279809951782,743.12744140625,862.5885009765625,0.9995664954185486,690.5210571289062,867.9315185546875,0.9995574355125427,734.02099609375,992.4776000976562,0.996600329875946,676.8408813476562,991.2587890625,0.9964228272438049
6,536.3187255859375,362.8909606933594,891.2916259765625,1039.8126220703125,0.9410157799720764,0,1,694.4761352539062,440.8647766113281,0.9920907020568848,706.477783203125,427.0037841796875,0.9704098701477051,679.4063110351562,428.2799377441406,0.9829551577568054,722.0431518554688,435.7705993652344,0.6829507350921631,657.6229858398438,438.09832763671875,0.8854058980941772,748.521240234375,518.0885009765625,0.9988712668418884,631.8883056640625,527.8917846679688,0.9991637468338013,793.6342163085938,599.036376953125,0.9889328479766846,569.8107299804688,607.4700927734375,0.9937253594398499,857.8638916015625,598.3820190429688,0.9754964113235474,551.9871215820312,530.4068603515625,0.9851059913635254,745.7118530273438,725.8355712890625,0.9997192025184631,673.4898071289062,732.9572143554688,0.9997809529304504,743.393310546875,862.3515014648438,0.9991220831871033,690.1903076171875,869.2998046875,0.9993749260902405,733.17724609375,991.267822265625,0.9925578832626343,672.39013671875,992.17822265625,0.9941826462745667
7,523.0535888671875,362.4580993652344,878.9842529296875,1040.9937744140625,0.929632306098938,0,1,688.1799926757812,441.191162109375,0.9923661351203918,700.1390380859375,427.1430358886719,0.9689071178436279,673.0433349609375,428.4747619628906,0.984865665435791,715.7286376953125,435.255615234375,0.666705846786499,651.1943359375,438.0991516113281,0.9000909924507141,744.80224609375,516.015869140625,0.9987962245941162,625.5540771484375,529.78515625,0.9993226528167725,794.9461669921875,588.0528564453125,0.9879350662231445,566.862060546875,615.30322265625,0.995489776134491,855.9107666015625,565.430419921875,0.9742540717124939,539.8300170898438,539.3524169921875,0.9885649085044861,744.4794921875,725.544921875,0.9997007846832275,670.7051391601562,733.5593872070312,0.9998025298118591,744.3065185546875,862.5615234375,0.9990191459655762,687.7344970703125,869.7598876953125,0.9994221925735474,732.0118408203125,991.6732177734375,0.9913090467453003,673.9486694335938,993.6229248046875,0.9941199421882629
8,512.3636474609375,363.53887939453125,907.7799072265625,1038.590576171875,0.933401882648468,0,1,684.3763427734375,442.278564453125,0.9858086705207825,695.6673583984375,426.20123291015625,0.9424956440925598,667.6224365234375,427.30474853515625,0.9607033729553223,709.9396362304688,432.1865234375,0.7478976845741272,647.1400146484375,436.5960388183594,0.8681879043579102,737.7079467773438,517.7675170898438,0.9971238970756531,622.9285888671875,532.0489501953125,0.9988288283348083,790.9183959960938,578.0955200195312,0.9836931824684143,568.0657348632812,620.3424072265625,0.9938222169876099,851.8795166015625,536.3150024414062,0.9628185629844666,536.615234375,561.6261596679688,0.9830428957939148,739.5756225585938,722.3193359375,0.9979694485664368,670.6148681640625,731.18115234375,0.9986250400543213,753.1968383789062,859.2088623046875,0.988937497138977,675.384521484375,865.04443359375,0.9925594329833984,730.1226806640625,987.823974609375,0.9283565878868103,678.9249267578125,1001.2805786132812,0.9443443417549133
9,506.47503662109375,361.8606262207031,899.3714599609375,1035.9677734375,0.9309689998626709,0,1,678.854736328125,440.70068359375,0.9823671579360962,689.6220092773438,425.7622375488281,0.9393450617790222,663.419921875,428.0181884765625,0.9601867198944092,705.70263671875,432.4280090332031,0.7430553436279297,642.7719116210938,439.1946716308594,0.8635892271995544,739.536865234375,513.1067504882812,0.9959979057312012,620.708740234375,537.188232421875,0.9978068470954895,799.7656860351562,563.53662109375,0.9771333932876587,575.8093872070312,626.2557373046875,0.9889300465583801,847.0137939453125,498.8201904296875,0.9560381770133972,537.3463134765625,579.370849609375,0.9747733473777771,739.7305297851562,717.939208984375,0.9973182082176208,670.435302734375,728.9862060546875,0.9979816675186157,756.0089111328125,854.3861083984375,0.9864838719367981,676.0947875976562,858.8641357421875,0.9897425174713135,731.106689453125,992.7537231445312,0.9014776945114136,676.9832153320312,1003.4345703125,0.9184746146202087
