frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,341.7969970703125,165.78125,680.6968383789062,713.1873779296875,0.930805504322052,0,1,446.5531921386719,249.49375915527344,0.2276010513305664,447.5671691894531,235.8870849609375,0.1880774199962616,467.4863586425781,238.826416015625,0.03307845816016197,465.1640930175781,253.8402557373047,0.8932648301124573,545.029052734375,248.2070770263672,0.3000001609325409,430.9764099121094,346.6399841308594,0.9950398802757263,618.2235717773438,337.42529296875,0.9850292801856995,390.1317138671875,464.916259765625,0.9699716567993164,656.5643920898438,451.4967041015625,0.8791280388832092,381.92279052734375,522.817626953125,0.8295750617980957,606.6160888671875,489.72039794921875,0.6394063830375671,451.5738525390625,536.7117309570312,0.9946714043617249,588.1005859375,534.0909423828125,0.9917001128196716,437.87554931640625,617.0546264648438,0.9719854593276978,604.3801879882812,637.5388793945312,0.9622171521186829,427.39434814453125,689.4990234375,0.8094990253448486,619.8995361328125,713.4257202148438,0.7893746495246887
1,338.9918212890625,168.06808471679688,680.4918212890625,712.0617065429688,0.9395407438278198,0,1,443.8292236328125,248.95362854003906,0.2294108122587204,444.1050720214844,235.243408203125,0.1818859577178955,464.4039001464844,237.7984161376953,0.03339875862002373,459.9463806152344,252.56202697753906,0.8928526043891907,542.80419921875,246.49050903320312,0.31936120986938477,428.20147705078125,345.0834045410156,0.9955368041992188,616.7311401367188,334.5201110839844,0.9873959422111511,389.8077087402344,463.6676025390625,0.9734087586402893,656.8379516601562,447.6673278808594,0.9023637175559998,379.9592590332031,524.233642578125,0.8462122082710266,606.5661010742188,492.05029296875,0.6875887513160706,451.2496032714844,538.0758666992188,0.9949358701705933,588.157470703125,534.8427734375,0.9924570322036743,438.9895935058594,626.84521484375,0.9632372856140137,605.109130859375,646.6160278320312,0.9527153372764587,425.4578552246094,679.3665161132812,0.7446560263633728,618.0537109375,704.114013671875,0.7259799242019653
2,337.4860534667969,165.6053009033203,681.0518798828125,712.2955932617188,0.9434983730316162,0,2,441.23388671875,248.974853515625,0.24104544520378113,441.7486572265625,235.28480529785156,0.19336557388305664,461.2961120605469,237.48553466796875,0.03328699618577957,457.7615966796875,252.21685791015625,0.9037784934043884,539.305908203125,245.1681365966797,0.31529998779296875,426.6910705566406,344.9895324707031,0.9965499639511108,614.7980346679688,331.454833984375,0.9889629483222961,387.6037292480469,464.5233459472656,0.9798306226730347,659.4150390625,446.7193603515625,0.9115182757377625,377.3233642578125,528.07470703125,0.8721818327903748,610.1535034179688,494.32147216796875,0.7042593955993652,449.85931396484375,537.407470703125,0.9960792660713196,585.7515258789062,531.7549438476562,0.9937365055084229,437.294677734375,619.8284912109375,0.9714329242706299,600.5269165039062,631.11083984375,0.9604983329772949,424.8320007324219,676.2186279296875,0.7902787327766418,616.7182006835938,690.6431274414062,0.7684305310249329
3,336.2508544921875,166.74301147460938,684.3128051757812,712.8615112304688,0.9415808916091919,0,2,441.25665283203125,247.84046936035156,0.22651632130146027,442.15704345703125,234.7666473388672,0.17680789530277252,461.6543273925781,237.0414276123047,0.02945679798722267,458.3330993652344,253.80931091308594,0.9049506783485413,539.3589477539062,246.33872985839844,0.3061470091342926,427.685791015625,346.00689697265625,0.9972190856933594,613.9830932617188,329.8194580078125,0.9910444021224976,385.1770935058594,463.3475341796875,0.9844503998756409,663.2634887695312,442.9168701171875,0.9297276139259338,375.29742431640625,528.9789428710938,0.8930190801620483,619.446044921875,492.9939270019531,0.7395613789558411,449.49072265625,534.8819580078125,0.9975321292877197,583.258056640625,527.129638671875,0.9959973096847534,436.4808654785156,608.9024658203125,0.9834057092666626,595.4600830078125,612.6095581054688,0.976443886756897,425.37860107421875,678.8966064453125,0.8695122599601746,616.89453125,683.243408203125,0.8544291257858276
4,335.482177734375,167.81594848632812,687.9049072265625,712.843994140625,0.9385799169540405,0,3,440.8482971191406,248.85182189941406,0.212604358792305,441.6965026855469,235.59036254882812,0.1624855250120163,460.9340515136719,237.45555114746094,0.027072567492723465,457.2914733886719,253.52256774902344,0.904087483882904,538.2178955078125,245.236083984375,0.30819472670555115,426.7144775390625,347.8291931152344,0.9974299073219299,613.88134765625,329.171630859375,0.9918866753578186,381.35888671875,464.35015869140625,0.985441267490387,668.5958251953125,440.4169921875,0.936065673828125,374.9378967285156,528.352294921875,0.8961226940155029,623.4890747070312,492.37896728515625,0.7496140599250793,448.4048767089844,534.9063110351562,0.9979488253593445,582.4330444335938,525.6591186523438,0.9967077970504761,437.3768615722656,608.0547485351562,0.9864506721496582,592.6256103515625,607.3067626953125,0.9809162020683289,423.1853942871094,679.6961669921875,0.8907460570335388,619.1028442382812,680.3802490234375,0.8789982199668884
5,332.35174560546875,169.14303588867188,697.91259765625,712.2484130859375,0.9375869035720825,0,3,439.802490234375,248.03134155273438,0.22048965096473694,440.5574035644531,234.8704833984375,0.16934815049171448,458.96490478515625,236.40208435058594,0.029773864895105362,453.7487487792969,252.49252319335938,0.9112445116043091,535.123779296875,244.08399963378906,0.34758880734443665,420.76617431640625,346.9666442871094,0.9974103569984436,614.335205078125,326.96295166015625,0.9921586513519287,368.70050048828125,467.8534851074219,0.9834310412406921,674.9811401367188,435.4259033203125,0.9323179125785828,373.6061096191406,526.4168701171875,0.878715991973877,613.7676391601562,484.7666015625,0.730320394039154,447.8378601074219,536.7722778320312,0.9976303577423096,585.1076049804688,527.8978881835938,0.9963433146476746,441.6036682128906,613.58935546875,0.9834161996841431,591.5753784179688,617.44677734375,0.9775850176811218,418.3424987792969,672.272705078125,0.8684767484664917,623.8507080078125,681.3077392578125,0.8562725782394409
6,327.4554443359375,168.135986328125,699.6702270507812,712.3134155273438,0.9399954676628113,0,2,438.3407897949219,247.61361694335938,0.2276611328125,439.5489501953125,234.36669921875,0.18018747866153717,457.7021484375,235.85092163085938,0.03142685815691948,453.3662109375,251.97547912597656,0.9167016744613647,533.7749633789062,243.28616333007812,0.35413140058517456,419.77593994140625,346.3944091796875,0.9973077774047852,614.1002197265625,325.86456298828125,0.9918907880783081,363.9518737792969,467.76416015625,0.9815312623977661,678.2259521484375,433.14031982421875,0.9253210425376892,371.07843017578125,522.6221313476562,0.8645227551460266,611.7595825195312,467.29864501953125,0.7085597515106201,447.04168701171875,536.7008056640625,0.9974415302276611,584.078857421875,527.2085571289062,0.996057391166687,442.7080993652344,610.894287109375,0.9842706322669983,588.754150390625,611.67041015625,0.978803813457489,417.5377502441406,675.9821166992188,0.8783220648765564,625.4336547851562,682.765380859375,0.8677206039428711
7,323.4529113769531,165.87521362304688,700.347412109375,711.8731079101562,0.9389615058898926,0,2,439.2074890136719,248.26170349121094,0.22721458971500397,440.8226013183594,235.53639221191406,0.18267041444778442,458.4735107421875,237.015869140625,0.032138388603925705,454.4081115722656,253.9727783203125,0.918138861656189,533.5728149414062,245.35240173339844,0.36079829931259155,419.5402526855469,345.664794921875,0.9971866011619568,613.8278198242188,326.1846618652344,0.9913354516029358,359.7860107421875,460.668212890625,0.9806134700775146,679.8823852539062,427.4678649902344,0.9190617799758911,369.7418518066406,506.8692626953125,0.8611375689506531,610.9925537109375,452.81890869140625,0.694037139415741,447.8603210449219,534.5269775390625,0.9972803592681885,584.2513427734375,525.7579956054688,0.9957485795021057,445.237548828125,608.3974609375,0.9839980602264404,588.8681640625,610.073974609375,0.9780956506729126,415.456298828125,672.9957275390625,0.878696620464325,625.7581787109375,680.8653564453125,0.8667459487915039
8,320.7280578613281,164.97525024414062,699.5128173828125,712.391845703125,0.9417017102241516,0,3,441.0570068359375,247.6502685546875,0.19608546793460846,441.96905517578125,234.91238403320312,0.15063855051994324,459.28900146484375,236.0863800048828,0.02950315549969673,452.38140869140625,252.3283233642578,0.9023854732513428,532.5845336914062,243.5963592529297,0.36835408210754395,418.3548583984375,345.8119201660156,0.9965717792510986,612.1258544921875,322.7031555175781,0.9911332726478577,355.7886657714844,461.711181640625,0.9755795001983643,678.3267822265625,421.3141174316406,0.9213399887084961,371.7299499511719,498.7875671386719,0.8352881073951721,610.8118896484375,439.2026672363281,0.6932233572006226,447.2212219238281,532.6928100585938,0.9971687197685242,583.1476440429688,521.4833374023438,0.9959595799446106,445.91339111328125,601.256591796875,0.9864379167556763,585.4826049804688,594.4238891601562,0.9828640222549438,413.7828674316406,679.8379516601562,0.903617262840271,625.0931396484375,678.896240234375,0.8994219303131104
9,319.33966064453125,161.9136199951172,687.5859985351562,710.5284423828125,0.9414125680923462,0,3,445.13836669921875,249.5382080078125,0.1690012812614441,445.05072021484375,236.09515380859375,0.1253291368484497,462.9892883300781,237.3335723876953,0.027542108669877052,452.8275146484375,249.83477783203125,0.8823586106300354,534.92236328125,242.60916137695312,0.3643166422843933,419.60919189453125,342.0766296386719,0.9952901601791382,610.0111083984375,322.8690185546875,0.9899331331253052,352.73193359375,443.49786376953125,0.9679471254348755,667.3787841796875,411.8291015625,0.9186803698539734,378.9696044921875,470.44586181640625,0.8093917369842529,603.0828857421875,419.0595703125,0.6880629658699036,448.5697326660156,530.4024047851562,0.996519923210144,582.652099609375,520.4028930664062,0.9954118132591248,447.74560546875,603.183349609375,0.9828835129737854,580.926513671875,593.5343627929688,0.9797279238700867,411.19500732421875,680.8792724609375,0.8839426636695862,623.1727294921875,676.4122314453125,0.8837806582450867
