frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,735.2135620117188,249.30223083496094,1074.8087158203125,799.9608154296875,0.9407070279121399,0,1,905.9185791015625,298.6070556640625,0.9928517937660217,922.6220703125,284.53668212890625,0.9734105467796326,884.3660278320312,287.2380065917969,0.9779191613197327,950.6298828125,295.1138000488281,0.8110504746437073,854.5120849609375,301.4726257324219,0.8540067672729492,987.17578125,367.45208740234375,0.9967465400695801,824.8610229492188,370.2095642089844,0.9983437061309814,1041.1376953125,445.57879638671875,0.9801098108291626,775.9530639648438,453.4305114746094,0.9912070631980896,1051.7955322265625,525.9287719726562,0.9614934325218201,757.349365234375,531.5789794921875,0.9788835048675537,951.251953125,535.381103515625,0.9982208609580994,844.4873657226562,534.0354614257812,0.9987260699272156,958.607421875,638.9656372070312,0.9892122745513916,800.2289428710938,646.1605224609375,0.9923055768013,936.5880126953125,757.8619995117188,0.9084492921829224,802.8242797851562,754.8685913085938,0.9253365397453308
1,735.6342163085938,249.2184295654297,1074.834716796875,797.755859375,0.9422788023948669,0,1,905.2946166992188,298.5474548339844,0.9926102757453918,922.101806640625,284.5990905761719,0.972015917301178,883.7675170898438,287.29290771484375,0.9772597551345825,950.3504028320312,295.37542724609375,0.8046672940254211,854.1344604492188,301.676025390625,0.8532334566116333,986.435546875,367.4683837890625,0.9967324733734131,825.2057495117188,370.1217956542969,0.9984164237976074,1040.1478271484375,444.7242126464844,0.9801187515258789,775.6859130859375,452.9696044921875,0.9918021559715271,1051.6241455078125,524.8948974609375,0.961642861366272,757.4061279296875,531.3521118164062,0.9800658226013184,950.5735473632812,535.6768798828125,0.9983426332473755,844.7151489257812,534.21484375,0.9988439083099365,957.7315673828125,638.2505493164062,0.9902052283287048,801.9002685546875,644.5781860351562,0.9931968450546265,936.5389404296875,758.8366088867188,0.917013943195343,803.3387451171875,755.4303588867188,0.9335448145866394
2,735.866455078125,249.596923828125,1074.4908447265625,797.850830078125,0.9426420331001282,0,1,905.1690063476562,299.1062927246094,0.9928750991821289,921.7744140625,285.2351379394531,0.9730451703071594,883.7637329101562,287.7785339355469,0.978240966796875,949.4549560546875,295.7922668457031,0.8081432580947876,854.0255737304688,301.79931640625,0.8577057719230652,985.5087280273438,367.4112243652344,0.9967537522315979,824.3851318359375,369.912841796875,0.9984250068664551,1039.5286865234375,445.59716796875,0.9800016283988953,775.709228515625,453.3558349609375,0.991719126701355,1051.050048828125,525.5304565429688,0.9611955285072327,758.0025024414062,531.1520385742188,0.9797766804695129,950.0831298828125,536.5936889648438,0.9982739686965942,844.0372314453125,535.2021484375,0.9987940788269043,957.2785034179688,640.4064331054688,0.9893754720687866,800.2120971679688,647.2096557617188,0.9926002621650696,936.6798095703125,758.7067260742188,0.9094178676605225,803.4182739257812,756.1272583007812,0.9271436929702759
3,736.6785278320312,249.64767456054688,1074.5770263671875,798.0177001953125,0.9424855709075928,0,1,904.439208984375,299.25787353515625,0.9929423332214355,920.9844970703125,285.1494140625,0.9734572172164917,882.9630126953125,287.9023742675781,0.9781218767166138,948.8946533203125,295.1711730957031,0.8110224008560181,853.4031982421875,301.6380615234375,0.8557490706443787,985.2543334960938,367.8978271484375,0.9968695044517517,824.0402221679688,370.2862854003906,0.9984086155891418,1039.2689208984375,446.843994140625,0.9808587431907654,775.1224975585938,453.5401916503906,0.9915967583656311,1050.9820556640625,526.31201171875,0.9626515507698059,758.2095336914062,531.983642578125,0.97967129945755,949.33544921875,537.019287109375,0.9983087778091431,843.4124755859375,535.6644897460938,0.9987913966178894,957.4564208984375,641.2798461914062,0.9894311428070068,800.8485107421875,648.4754638671875,0.9924890995025635,936.7644653320312,759.0741577148438,0.9088521599769592,803.6569213867188,756.1014404296875,0.9258211255073547
4,736.4531860351562,249.99452209472656,1074.1363525390625,797.8919067382812,0.9421690702438354,0,1,903.4471435546875,299.51434326171875,0.9929872155189514,920.2359008789062,285.28729248046875,0.9738595485687256,882.116455078125,287.7718505859375,0.9778623580932617,948.3096313476562,294.85064697265625,0.8125631809234619,852.4927368164062,300.70001220703125,0.8519029021263123,984.2011108398438,368.57403564453125,0.9969409108161926,823.169921875,370.8824157714844,0.9983494281768799,1038.777587890625,447.2734375,0.9815343618392944,773.9486083984375,454.1904296875,0.9912388920783997,1050.7528076171875,526.2158203125,0.9640490412712097,757.8626708984375,531.9407958984375,0.9792988300323486,948.79541015625,537.3717651367188,0.9983102083206177,843.2887573242188,536.139404296875,0.9987561702728271,957.4673461914062,640.947021484375,0.9896152019500732,801.9732666015625,648.0507202148438,0.992416262626648,936.7543334960938,758.418212890625,0.9103618860244751,803.34716796875,756.1393432617188,0.9258697628974915
5,735.9363403320312,250.0300750732422,1074.1221923828125,799.6492919921875,0.9414483308792114,0,1,902.2535400390625,299.6227111816406,0.9933866858482361,919.0741577148438,285.525390625,0.9757292866706848,881.22021484375,287.7356872558594,0.9787976145744324,947.03515625,295.1429138183594,0.820734441280365,851.8655395507812,300.44805908203125,0.853042721748352,982.6091918945312,368.51251220703125,0.9970836043357849,822.1332397460938,371.1970520019531,0.9983166456222534,1037.343017578125,446.5101318359375,0.9823118448257446,772.902099609375,454.0339660644531,0.9908389449119568,1050.7735595703125,526.4378662109375,0.9651772975921631,757.413818359375,532.2476806640625,0.9786362648010254,948.0997924804688,537.832763671875,0.9983100891113281,842.8751220703125,537.1984252929688,0.9987154006958008,957.323486328125,640.9404907226562,0.9896684885025024,801.5436401367188,650.0927734375,0.9922264814376831,936.4973754882812,758.2011108398438,0.910443127155304,802.4288940429688,759.3314819335938,0.9243166446685791
6,734.8639526367188,250.363037109375,1073.917236328125,798.9488525390625,0.9398974180221558,0,1,901.452880859375,300.0876770019531,0.9938104748725891,918.2561645507812,285.8184814453125,0.9770669341087341,880.1345825195312,288.1594543457031,0.9801672101020813,946.1407470703125,295.3908386230469,0.8258285522460938,850.369873046875,301.00616455078125,0.8599990010261536,981.7811889648438,368.8091735839844,0.997252881526947,820.8178100585938,371.738037109375,0.9984251260757446,1036.1070556640625,447.32305908203125,0.982914388179779,771.7159423828125,455.4502258300781,0.9912073016166687,1049.8616943359375,526.733642578125,0.9659709930419922,756.4583129882812,532.6598510742188,0.9792513847351074,947.900146484375,537.5049438476562,0.9983614087104797,842.3336791992188,536.9291381835938,0.9987566471099854,957.6194458007812,640.3439331054688,0.9898868203163147,800.8628540039062,648.8294067382812,0.9923887848854065,936.4432983398438,758.0408935546875,0.9114542007446289,802.3614501953125,757.5540161132812,0.9253169298171997
7,734.000244140625,250.3494110107422,1073.37109375,799.7200927734375,0.9368083477020264,0,1,900.0613403320312,300.3580017089844,0.9940176010131836,916.6229858398438,285.8905334472656,0.9773895144462585,878.5042114257812,288.5086669921875,0.9807165265083313,944.3182373046875,295.1705017089844,0.827115535736084,848.6478881835938,301.42901611328125,0.864622950553894,980.4623413085938,368.81951904296875,0.9974429607391357,819.6893920898438,371.9516296386719,0.9985517859458923,1034.4986572265625,447.93048095703125,0.9839463233947754,770.3840942382812,456.5346374511719,0.9918815493583679,1049.553955078125,527.1484375,0.9675611257553101,755.6139526367188,533.5194702148438,0.9805647730827332,947.550537109375,537.3409423828125,0.9984790682792664,842.1437377929688,536.7705688476562,0.998852014541626,958.3944702148438,639.9924926757812,0.9903613328933716,801.4992065429688,647.218994140625,0.9927777647972107,936.876708984375,757.921142578125,0.9140980243682861,802.5391845703125,754.871826171875,0.9280209541320801
8,732.2010498046875,251.41722106933594,1072.87939453125,799.9965209960938,0.9394338726997375,0,1,898.3475341796875,300.9349670410156,0.9941944479942322,914.8880615234375,286.78204345703125,0.9781644344329834,876.8659057617188,289.27587890625,0.9812061190605164,942.3146362304688,296.91607666015625,0.8330041170120239,846.945068359375,302.8818664550781,0.8679593801498413,979.124267578125,370.4072570800781,0.9975760579109192,817.80322265625,373.17901611328125,0.9985849857330322,1033.9613037109375,449.75,0.9845594763755798,768.8817749023438,457.89361572265625,0.9919102787971497,1049.0709228515625,528.0717163085938,0.9683020710945129,753.7731323242188,534.1591796875,0.9805097579956055,947.4136352539062,538.5718994140625,0.998479425907135,841.5443115234375,537.75732421875,0.9988357424736023,958.7989501953125,641.065673828125,0.9900417327880859,800.8291625976562,646.7822875976562,0.9924267530441284,935.8753051757812,757.5133056640625,0.9107483625411987,802.1639404296875,752.7416381835938,0.9247771501541138
9,730.4649658203125,251.6972198486328,1072.409423828125,800.0916748046875,0.937925398349762,0,1,895.8115844726562,301.8738708496094,0.9943682551383972,912.4779052734375,287.4646301269531,0.9784321784973145,874.2584838867188,289.89935302734375,0.9818368554115295,940.0244140625,297.1288146972656,0.831648588180542,844.210205078125,303.0068359375,0.8711408972740173,977.0587158203125,370.8603210449219,0.9976007342338562,815.830078125,374.21148681640625,0.9986502528190613,1032.7542724609375,449.64483642578125,0.9844479560852051,767.037841796875,459.1877746582031,0.992294430732727,1047.64111328125,528.30810546875,0.9683840274810791,752.1197509765625,534.7432861328125,0.9814183712005615,947.1420288085938,538.5372924804688,0.9985049962997437,841.6107177734375,538.1007690429688,0.9988802075386047,959.8029174804688,639.1610717773438,0.9904981255531311,802.2279052734375,644.6687622070312,0.9929320812225342,936.9837646484375,757.1026000976562,0.9154117703437805,802.6041259765625,753.0189208984375,0.9297147393226624
