frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,313.7644348144531,338.53363037109375,956.1155395507812,902.4326171875,0.8667406439781189,0,1,675.828125,477.23291015625,0.531501054763794,663.614501953125,455.6698913574219,0.019025331363081932,677.7307739257812,461.0417785644531,0.5674715042114258,595.4369506835938,429.8938903808594,0.004978075623512268,627.0562133789062,444.5215759277344,0.8785364031791687,506.453125,462.197509765625,0.9595391750335693,543.1490478515625,523.4750366210938,0.9772542715072632,540.8549194335938,597.6284790039062,0.9317119717597961,550.7249145507812,708.6498413085938,0.9810755252838135,661.0419311523438,618.2880249023438,0.9501412510871887,676.7686157226562,700.5448608398438,0.9860009551048279,479.58953857421875,668.08984375,0.9681392312049866,509.8966979980469,724.5475463867188,0.9686315655708313,798.517578125,626.951171875,0.9399663805961609,860.6865234375,721.6514282226562,0.9572603106498718,669.8772583007812,775.1784057617188,0.7785174250602722,734.1651000976562,865.5784912109375,0.7704007029533386
1,315.48828125,340.91632080078125,955.993408203125,902.4854736328125,0.8899823427200317,0,1,666.2938842773438,483.6912841796875,0.5270861983299255,656.679443359375,461.0788269042969,0.019896725192666054,670.1069946289062,466.9915771484375,0.530654788017273,591.51416015625,430.2497253417969,0.005560338031500578,624.6961669921875,443.8689270019531,0.854423463344574,508.8455810546875,462.275146484375,0.966393768787384,542.4102783203125,522.9863891601562,0.9790401458740234,543.3329467773438,599.1281127929688,0.9473066926002502,551.1748657226562,713.6373291015625,0.9830214977264404,656.6084594726562,616.824462890625,0.9599064588546753,669.34375,701.282958984375,0.9874786138534546,487.786376953125,668.7726440429688,0.975752055644989,517.0773315429688,724.1923828125,0.9750913977622986,800.7679443359375,633.3911743164062,0.9503934383392334,861.3624267578125,722.8824462890625,0.9632325172424316,671.3134765625,778.3368530273438,0.8002681732177734,736.2655639648438,864.7645874023438,0.7908957600593567
2,309.0473937988281,340.1259765625,956.0076904296875,902.7982177734375,0.8932706117630005,0,1,670.0924072265625,481.65740966796875,0.5383085012435913,659.14599609375,459.33636474609375,0.018603328615427017,673.646728515625,464.8545227050781,0.5583726763725281,592.1263427734375,430.70904541015625,0.004907116759568453,625.1408081054688,443.6754150390625,0.8775070905685425,509.1948547363281,463.7915344238281,0.9678253531455994,540.6220703125,524.8549194335938,0.984296977519989,545.7711181640625,598.8389892578125,0.9463980197906494,552.1178588867188,714.8162841796875,0.987359344959259,656.4114379882812,616.2620239257812,0.9589539766311646,670.9672241210938,699.1968383789062,0.9900314807891846,489.87353515625,667.462646484375,0.9797254204750061,517.7291259765625,723.065185546875,0.9814852476119995,800.9182739257812,633.1741943359375,0.9568145275115967,858.6896362304688,722.0560302734375,0.9712409377098083,671.5669555664062,778.3595581054688,0.8197656869888306,737.4884643554688,864.2592163085938,0.8213183283805847
3,310.79949951171875,339.5366516113281,955.7303466796875,902.59130859375,0.8961596488952637,0,1,673.7406616210938,479.19525146484375,0.5662776827812195,661.5831909179688,456.6942443847656,0.019660847261548042,676.1666259765625,462.8239440917969,0.5955683588981628,593.2027587890625,429.43841552734375,0.004987191408872604,625.4424438476562,444.7772216796875,0.8933008909225464,506.2719421386719,463.1058654785156,0.9693517088890076,542.54931640625,527.0943603515625,0.9860557317733765,543.0801391601562,598.3102416992188,0.9455429911613464,553.8448486328125,715.8528442382812,0.9882001876831055,656.01513671875,615.818359375,0.9584748148918152,671.9486083984375,699.9617309570312,0.9904616475105286,484.077392578125,666.3031005859375,0.9801759123802185,515.1312866210938,723.121826171875,0.9823341369628906,798.0802612304688,631.1334228515625,0.9584575295448303,860.6742553710938,722.8504638671875,0.9730141758918762,671.3271484375,778.0277709960938,0.8240036964416504,738.3290405273438,863.9995727539062,0.8271663784980774
4,311.7134094238281,338.33526611328125,955.763916015625,902.6641235351562,0.8990428447723389,0,1,673.1444091796875,478.9999084472656,0.5538119077682495,661.0443115234375,456.8498229980469,0.02059316076338291,675.6121826171875,462.70294189453125,0.5814223885536194,592.7562866210938,429.84014892578125,0.005299488548189402,624.7750854492188,444.732421875,0.881978452205658,505.5805358886719,462.7987060546875,0.9650425314903259,542.0419311523438,526.5919799804688,0.9816110134124756,541.8743286132812,599.3720092773438,0.9389061331748962,552.5624389648438,714.9063720703125,0.9836776256561279,655.71142578125,616.1188354492188,0.9531844258308411,671.3193969726562,699.2498779296875,0.9873688817024231,485.8395690917969,665.64892578125,0.9739807844161987,517.0604248046875,722.8219604492188,0.9751530885696411,795.9725341796875,628.6890258789062,0.9487013220787048,859.538330078125,722.7439575195312,0.9641069769859314,671.6349487304688,774.0601806640625,0.798822283744812,739.6408081054688,863.040283203125,0.7942606806755066
5,314.39990234375,338.12872314453125,955.4918823242188,902.9817504882812,0.9012282490730286,0,1,670.4546508789062,480.3482360839844,0.5612454414367676,659.3728637695312,458.6053771972656,0.02316075563430786,673.6250610351562,463.8008728027344,0.5786399245262146,592.1036987304688,430.7640686035156,0.0058624641969799995,623.8728637695312,443.6853942871094,0.8717151284217834,506.955078125,462.75970458984375,0.9647989869117737,542.199462890625,524.2540893554688,0.9783638119697571,541.5967407226562,599.857666015625,0.9393671751022339,550.4683837890625,712.2949829101562,0.9803849458694458,655.45947265625,616.1197509765625,0.9532952308654785,669.7179565429688,700.803955078125,0.9855040907859802,493.6588134765625,666.5545654296875,0.9700232744216919,524.3731689453125,723.0363159179688,0.9697157144546509,797.3074340820312,630.9160766601562,0.9417545199394226,861.6381225585938,724.8031005859375,0.9566837549209595,668.7762451171875,773.680419921875,0.78023761510849,737.3424682617188,864.7418823242188,0.7683802247047424
6,310.1964111328125,338.1384582519531,955.1585693359375,902.2233276367188,0.9036476612091064,0,2,665.677734375,482.97735595703125,0.6007005572319031,656.4129028320312,460.515380859375,0.025809945538640022,669.8850708007812,465.82305908203125,0.6104080080986023,590.581298828125,430.1587219238281,0.006529730744659901,623.9716186523438,442.291015625,0.8831433057785034,505.779541015625,462.84423828125,0.9711069464683533,542.5059814453125,523.7798461914062,0.9840844869613647,539.1271362304688,599.5488891601562,0.9481266140937805,553.1370239257812,713.933349609375,0.9858440160751343,654.0067749023438,614.897705078125,0.9604580402374268,676.1038208007812,698.7985229492188,0.9891176819801331,491.98065185546875,670.170654296875,0.9759575724601746,523.660888671875,726.3147583007812,0.9770485758781433,799.4505004882812,632.6861572265625,0.949325680732727,862.5704956054688,724.3682861328125,0.9646525382995605,670.37158203125,774.6861572265625,0.7954578399658203,736.5543823242188,865.7619018554688,0.7917430400848389
7,311.94744873046875,339.08544921875,954.9675903320312,902.83154296875,0.9044916033744812,0,2,668.3258666992188,481.7936096191406,0.5693714022636414,658.087646484375,459.4570617675781,0.023294202983379364,672.1486206054688,464.90216064453125,0.578420102596283,591.404541015625,430.04510498046875,0.006185320671647787,624.6473388671875,442.9960632324219,0.8736421465873718,506.4308776855469,462.7403259277344,0.969575047492981,541.7091064453125,524.3741455078125,0.9815537929534912,539.8517456054688,599.1755981445312,0.9480387568473816,549.6810302734375,714.4093627929688,0.9835055470466614,653.2759399414062,615.0719604492188,0.959696888923645,674.8834838867188,705.0411376953125,0.9874438643455505,490.59710693359375,667.244384765625,0.9756559729576111,521.3958740234375,723.7109985351562,0.9753461480140686,796.962158203125,631.9490356445312,0.9499973654747009,860.7921752929688,724.3921508789062,0.9628742933273315,670.09912109375,776.0422973632812,0.7978063225746155,737.578125,865.6552734375,0.7871270775794983
8,312.4389343261719,338.8040771484375,954.8643188476562,902.51513671875,0.9091243743896484,0,1,668.4842529296875,481.4952087402344,0.5824593305587769,658.1238403320312,458.987548828125,0.023597711697220802,672.0464477539062,464.73419189453125,0.5926632881164551,591.5267333984375,429.576416015625,0.0060412827879190445,624.3519897460938,443.1836242675781,0.8790508508682251,506.1773681640625,462.2122497558594,0.9705025553703308,543.1588134765625,523.3684692382812,0.9827281832695007,539.88330078125,598.862548828125,0.9497490525245667,552.0653686523438,713.2508544921875,0.9850639700889587,653.1104736328125,615.180419921875,0.9615911841392517,672.9808959960938,703.98779296875,0.9886735081672668,488.72967529296875,667.798095703125,0.9770750999450684,520.0786743164062,723.5628662109375,0.9771921038627625,799.61474609375,635.0264282226562,0.9520527124404907,862.74072265625,725.280517578125,0.9652527570724487,671.8314819335938,780.072998046875,0.800352156162262,735.4092407226562,866.1231689453125,0.7928186655044556
9,304.62408447265625,339.1671447753906,954.43603515625,902.723388671875,0.903047502040863,0,1,669.1423950195312,480.81475830078125,0.617264449596405,659.2440795898438,458.8075256347656,0.02491227723658085,672.2098999023438,463.71588134765625,0.636348307132721,593.5923461914062,431.3158264160156,0.0057599893771111965,623.3192749023438,442.9851989746094,0.8977324962615967,508.338623046875,464.11651611328125,0.9727765321731567,540.32958984375,522.6183471679688,0.986559271812439,542.8599243164062,599.5032348632812,0.950745165348053,551.3839721679688,711.7745971679688,0.9885801672935486,654.4627075195312,615.535400390625,0.9625621438026428,671.234619140625,699.838134765625,0.9910112619400024,486.51788330078125,668.9157104492188,0.9798964262008667,513.8633422851562,723.36279296875,0.9816308617591858,802.50244140625,637.5826416015625,0.9555862545967102,860.5654296875,724.9232788085938,0.970699667930603,670.1400146484375,780.5047607421875,0.807888925075531,732.92578125,866.3034057617188,0.8100348711013794
10,307.97686767578125,338.56658935546875,954.1085205078125,902.5899658203125,0.9039210677146912,0,1,668.5435180664062,480.15087890625,0.539322555065155,657.8195190429688,457.9029541015625,0.019265389069914818,671.499267578125,463.5462646484375,0.5560449957847595,591.335205078125,430.07208251953125,0.005249558016657829,622.7743530273438,443.7747802734375,0.8739683628082275,506.0385437011719,464.09539794921875,0.9676980972290039,540.2759399414062,523.4984741210938,0.9822468161582947,540.0416259765625,599.1393432617188,0.9472537040710449,547.6768798828125,709.4041748046875,0.9857519268989563,654.4796142578125,615.8526611328125,0.9602496027946472,668.4866333007812,700.4490356445312,0.9891932606697083,483.83978271484375,666.89306640625,0.9784360527992249,513.169921875,721.8109741210938,0.9791443943977356,798.111328125,635.5894165039062,0.9541099071502686,858.55126953125,724.7901000976562,0.9678199887275696,669.8287963867188,778.974365234375,0.8081532120704651,733.427978515625,863.7139282226562,0.8039845824241638
11,308.8685302734375,338.63873291015625,954.1817016601562,902.9097290039062,0.9051163196563721,0,2,670.2459716796875,479.26898193359375,0.5627633333206177,659.7017822265625,457.26025390625,0.02112128771841526,672.6807250976562,462.5950012207031,0.583896279335022,593.6041259765625,430.18359375,0.005390339531004429,622.5634765625,443.3872985839844,0.8815088868141174,506.8683776855469,464.4804992675781,0.9675259590148926,539.40869140625,523.1314086914062,0.9821667671203613,539.6614379882812,599.2166137695312,0.945107102394104,545.7449340820312,708.18896484375,0.9851111769676208,653.50146484375,615.7704467773438,0.9587064981460571,668.2537841796875,702.1170043945312,0.9887405037879944,483.24664306640625,666.268310546875,0.9769798517227173,511.27264404296875,721.1634521484375,0.9777112603187561,798.2786865234375,635.2255249023438,0.952252209186554,858.3493041992188,725.556640625,0.9664928317070007,669.9942626953125,778.6091918945312,0.8026034235954285,733.7091064453125,864.841552734375,0.7975282073020935
12,305.5593566894531,340.136474609375,954.345703125,902.388671875,0.8961225152015686,0,1,667.2608642578125,480.42333984375,0.4981629550457001,656.5792236328125,458.9471740722656,0.01576020009815693,671.16455078125,463.5506591796875,0.5117692351341248,590.1590576171875,432.49127197265625,0.004621303174644709,622.8779907226562,442.98736572265625,0.8696523308753967,510.98486328125,466.0925598144531,0.9698318243026733,536.1226196289062,519.8413696289062,0.9852688908576965,543.89404296875,601.511962890625,0.9532056450843811,545.785400390625,704.7425537109375,0.989391565322876,654.5009765625,615.9461059570312,0.9634284377098083,673.921142578125,697.5700073242188,0.9914430975914001,494.5006103515625,667.7998046875,0.9839516282081604,517.183349609375,720.681396484375,0.9855865240097046,804.15771484375,638.4747924804688,0.9612507224082947,855.6875,723.7014770507812,0.9745563864707947,671.1428833007812,780.31298828125,0.8289554715156555,736.2088012695312,864.1017456054688,0.8319271206855774
13,305.4016418457031,341.36029052734375,953.8011474609375,902.6234130859375,0.9035678505897522,0,2,667.9483642578125,480.37493896484375,0.5214760899543762,657.1929931640625,458.1637268066406,0.015853311866521835,671.3955078125,463.6105651855469,0.539127767086029,590.5733642578125,431.0665283203125,0.0045534479431807995,623.045166015625,443.6116027832031,0.883745551109314,509.17413330078125,464.42138671875,0.9728875160217285,536.219970703125,522.0294799804688,0.9882358312606812,543.2685546875,599.7747192382812,0.9566044807434082,548.95654296875,709.3265991210938,0.9915176033973694,655.1255493164062,615.947265625,0.9661928415298462,675.37060546875,698.1610717773438,0.9928679466247559,487.31072998046875,666.7289428710938,0.986725926399231,511.075927734375,721.0411987304688,0.9885479211807251,804.2140502929688,637.7584838867188,0.9671028852462769,855.1517944335938,724.6085205078125,0.9794245958328247,672.6785888671875,780.9335327148438,0.8455939292907715,736.8203735351562,864.8124389648438,0.8520235419273376
14,308.7676086425781,343.17218017578125,953.3056640625,902.4188842773438,0.8987725973129272,0,2,667.547119140625,480.41082763671875,0.525825560092926,656.9915771484375,458.2601318359375,0.017426548525691032,671.1302490234375,463.6680603027344,0.5377901792526245,590.6596069335938,430.6644287109375,0.004977530334144831,623.2804565429688,443.1793212890625,0.8761178851127625,509.71722412109375,463.8217468261719,0.9718016982078552,537.279052734375,522.3029174804688,0.9864200949668884,543.2540283203125,600.1021118164062,0.9545268416404724,547.05908203125,710.5685424804688,0.9895707368850708,653.8336181640625,615.7725830078125,0.9641939401626587,671.5479736328125,697.3390502929688,0.9915081262588501,490.9488220214844,666.9092407226562,0.9844404458999634,515.7400512695312,721.6600952148438,0.9859229326248169,802.2962646484375,636.7142944335938,0.9631854295730591,856.4733276367188,724.6058349609375,0.9757240414619446,671.6450805664062,779.72900390625,0.8341125249862671,737.8594360351562,865.0408325195312,0.8365815877914429
15,307.89752197265625,343.121826171875,952.8460083007812,902.5438842773438,0.899717390537262,0,2,667.03369140625,481.21539306640625,0.49442392587661743,656.8728637695312,459.08221435546875,0.01570393703877926,670.8323364257812,464.37054443359375,0.49849772453308105,591.2666015625,431.20184326171875,0.004798440262675285,623.8092041015625,443.1724548339844,0.8625842928886414,511.738525390625,464.3525695800781,0.9718514680862427,536.6070556640625,521.6561279296875,0.9858852624893188,544.880859375,600.712646484375,0.9574254155158997,544.9286499023438,711.3358764648438,0.9895966649055481,653.6301879882812,616.03076171875,0.9660634398460388,669.233154296875,697.3172607421875,0.9915577173233032,490.9427185058594,667.5892944335938,0.986045777797699,513.9560546875,721.46044921875,0.9870501756668091,801.7150268554688,637.5234985351562,0.9668148756027222,853.8493041992188,722.5238037109375,0.9775936603546143,671.6319580078125,782.1529541015625,0.8473962545394897,736.8840942382812,864.6301879882812,0.8484170436859131
16,311.23577880859375,343.0668640136719,952.5113525390625,902.7023315429688,0.9028360247612,0,2,667.7742919921875,481.1525573730469,0.5030004382133484,657.4178466796875,459.1121826171875,0.015529937110841274,671.8640747070312,464.21356201171875,0.5101107954978943,591.1994018554688,431.7874755859375,0.0045807817950844765,624.2610473632812,443.09576416015625,0.8706899285316467,512.2998046875,464.55157470703125,0.9732181429862976,535.6649780273438,521.422119140625,0.9868869185447693,545.835693359375,600.5675048828125,0.9595942497253418,547.063232421875,711.0580444335938,0.9906337261199951,653.2437744140625,615.881591796875,0.9680810570716858,674.7789916992188,697.9849853515625,0.9923978447914124,492.4003601074219,667.5573120117188,0.9867156147956848,513.91015625,721.4329223632812,0.9878629446029663,804.5846557617188,638.020263671875,0.9671028852462769,853.6908569335938,723.3425903320312,0.9781323671340942,669.8850708007812,781.8861083984375,0.8463889360427856,733.89208984375,864.8383178710938,0.8483119010925293
17,308.64739990234375,341.2510070800781,951.8215942382812,902.2577514648438,0.91089928150177,0,1,667.7444458007812,483.1770324707031,0.4874209463596344,659.0267333984375,460.70379638671875,0.015201572328805923,671.8416748046875,466.1358642578125,0.48106956481933594,594.8523559570312,431.358154296875,0.004728618077933788,626.4795532226562,442.9444580078125,0.8540045022964478,515.4208374023438,463.70782470703125,0.9735880494117737,537.214599609375,519.43798828125,0.9855313301086426,546.3661499023438,601.275146484375,0.9624009132385254,545.8934936523438,709.9027099609375,0.9898256659507751,653.1834106445312,615.5679321289062,0.9699942469596863,671.8607788085938,697.225830078125,0.9918946623802185,488.4811096191406,667.5238647460938,0.9872341156005859,509.00555419921875,720.7672119140625,0.9875491857528687,805.7176513671875,638.8966674804688,0.9683655500411987,855.9559936523438,723.5823974609375,0.9778820872306824,671.6173095703125,782.7064819335938,0.8480529189109802,737.3917846679688,865.13671875,0.8459652066230774
18,309.2126159667969,341.8038330078125,950.7063598632812,901.8031616210938,0.9083739519119263,0,1,661.8117065429688,486.74005126953125,0.4523804187774658,654.7066650390625,463.95928955078125,0.014824231155216694,667.4656372070312,469.34442138671875,0.4156155586242676,592.8712158203125,432.3023376464844,0.005015111528337002,626.64794921875,442.366943359375,0.8108630180358887,519.3695068359375,466.0936584472656,0.974850594997406,536.3460693359375,519.6728515625,0.981717050075531,550.4869995117188,602.415771484375,0.9692432284355164,543.8579711914062,711.8692626953125,0.9879773259162903,654.2926635742188,615.0112915039062,0.9754800200462341,668.5325927734375,694.9552001953125,0.991365909576416,494.06427001953125,671.8001098632812,0.9881603717803955,511.6200866699219,723.568603515625,0.9868246912956238,809.1276245117188,641.96728515625,0.9713375568389893,852.0682983398438,721.803955078125,0.9772986769676208,669.915771484375,789.3043212890625,0.8601191639900208,728.588134765625,867.4195556640625,0.8496074676513672
19,297.7962951660156,343.11395263671875,948.9823608398438,902.34814453125,0.9069544076919556,0,1,674.44580078125,482.0961608886719,0.4647301137447357,664.2792358398438,459.1995544433594,0.014917667955160141,678.2408447265625,465.7571105957031,0.4485546052455902,598.7879028320312,430.2256164550781,0.004760804586112499,632.40771484375,444.8531188964844,0.8359589576721191,520.0803833007812,462.63385009765625,0.9731258749961853,541.5054931640625,521.8328857421875,0.9814900755882263,552.5291137695312,599.3582153320312,0.9642128944396973,544.0497436523438,711.6088256835938,0.986377477645874,655.536865234375,613.5320434570312,0.9707772135734558,669.1784057617188,697.5868530273438,0.9898293614387512,489.9917297363281,667.784423828125,0.9860068559646606,510.9371032714844,722.3223266601562,0.9845289587974548,804.1719970703125,636.65087890625,0.9672257900238037,858.959716796875,724.1522827148438,0.9739838242530823,669.535400390625,788.339111328125,0.8432489037513733,737.8843994140625,868.115478515625,0.8300749659538269
20,301.42596435546875,345.882568359375,947.4838256835938,903.0466918945312,0.905616819858551,0,2,677.5892333984375,482.4922790527344,0.5250890851020813,668.3380126953125,459.0798645019531,0.017080307006835938,682.208251953125,466.0783386230469,0.5207107663154602,602.9108276367188,429.0823059082031,0.005120992660522461,640.75048828125,444.4375915527344,0.8714315295219421,522.6397094726562,459.4556884765625,0.9761833548545837,546.208984375,520.8660888671875,0.9879976511001587,554.9078369140625,595.59033203125,0.9640536904335022,549.6073608398438,710.2930908203125,0.9909691214561462,654.908935546875,611.9893188476562,0.9709382057189941,675.4728393554688,694.2401123046875,0.9924733638763428,481.69580078125,665.474609375,0.9879298210144043,503.93798828125,721.31396484375,0.9884932637214661,802.2494506835938,631.5010986328125,0.9692427515983582,858.1395874023438,724.4571533203125,0.9791147708892822,670.7007446289062,781.1049194335938,0.8459823727607727,741.6842041015625,870.7735595703125,0.8449137806892395
21,322.57623291015625,350.9026794433594,943.7267456054688,903.09716796875,0.9064813852310181,0,2,705.736572265625,480.2963562011719,0.45574820041656494,697.660888671875,459.26361083984375,0.017017927020788193,704.85400390625,466.1064147949219,0.4570295810699463,637.7874145507812,430.97686767578125,0.0059602996334433556,660.2115478515625,450.4883117675781,0.8104405999183655,539.3058471679688,462.6784362792969,0.9565278887748718,584.3878173828125,523.1380004882812,0.9581868648529053,557.3593139648438,594.4102172851562,0.9345592856407166,547.9371337890625,709.0654907226562,0.9662443995475769,666.9645385742188,608.449462890625,0.9555434584617615,676.6158447265625,701.0410766601562,0.9806066155433655,470.7072448730469,674.5840454101562,0.9657233357429504,511.071044921875,727.6550903320312,0.957157552242279,788.8557739257812,625.9038696289062,0.9526762962341309,887.7178955078125,721.6806030273438,0.9584997892379761,661.6196899414062,773.0814208984375,0.8493434190750122,730.6008911132812,864.9393310546875,0.8175219893455505
22,328.6378173828125,353.8297119140625,941.8849487304688,903.2589111328125,0.9099822044372559,0,1,712.079345703125,482.6094665527344,0.5475058555603027,708.603759765625,460.6206970214844,0.02047497034072876,713.7922973632812,466.3116455078125,0.5581970810890198,652.1288452148438,432.5724792480469,0.005774464458227158,670.69140625,445.9434509277344,0.8724154829978943,559.9371337890625,457.59918212890625,0.9681191444396973,573.4225463867188,516.511962890625,0.9768417477607727,582.1287841796875,591.0420532226562,0.9513480067253113,547.5350952148438,706.9476318359375,0.9812154173851013,671.9780883789062,611.0558471679688,0.9661762714385986,679.782470703125,703.0823364257812,0.9880924224853516,474.9892272949219,660.0480346679688,0.9752289056777954,491.52703857421875,713.4583129882812,0.971600353717804,802.0707397460938,635.3758544921875,0.9509919881820679,872.143798828125,728.85498046875,0.9611588716506958,657.490234375,773.4843139648438,0.781180202960968,730.6101684570312,870.306884765625,0.753170371055603
23,334.6059875488281,359.743896484375,941.0921020507812,905.0220336914062,0.9212961792945862,0,1,722.530517578125,486.4533386230469,0.47982436418533325,717.8619384765625,463.9217224121094,0.015917770564556122,725.4973754882812,470.203125,0.4898584187030792,657.97119140625,434.2308349609375,0.005468426272273064,685.5178833007812,449.7871398925781,0.8549208045005798,560.1854858398438,458.1865539550781,0.9642398357391357,588.3156127929688,517.6558227539062,0.9731508493423462,574.9695434570312,592.822509765625,0.950901985168457,556.769287109375,701.2840576171875,0.9802701473236084,669.9552001953125,610.1281127929688,0.9669221043586731,680.9995727539062,701.94384765625,0.9875777363777161,468.18658447265625,659.5690307617188,0.9746774435043335,493.9848327636719,713.1380004882812,0.9704625010490417,797.92626953125,628.5862426757812,0.9503316879272461,872.6369018554688,728.3704833984375,0.9598987698554993,654.9898071289062,764.4862060546875,0.7873731255531311,726.5711669921875,867.5176391601562,0.7549102306365967
24,344.92578125,366.7019958496094,940.699462890625,906.3926391601562,0.915212094783783,0,1,735.623291015625,494.1598815917969,0.5612124800682068,733.4508056640625,471.77105712890625,0.02282043918967247,738.9769287109375,477.4960021972656,0.5779464244842529,677.1258544921875,440.12384033203125,0.00687116663902998,702.6016845703125,453.8661804199219,0.8788169026374817,577.479248046875,458.8326110839844,0.9659410715103149,601.6913452148438,511.7484130859375,0.9788931012153625,580.0642700195312,591.4336547851562,0.9473866820335388,560.3411865234375,691.8978881835938,0.9831027388572693,660.7689208984375,609.5798950195312,0.9631510972976685,679.8267822265625,697.3753662109375,0.9881520867347717,467.27911376953125,659.4824829101562,0.973813533782959,489.18084716796875,708.90283203125,0.9719918966293335,797.0026245117188,629.105224609375,0.9466249942779541,872.1348266601562,723.8523559570312,0.9606351256370544,657.0043334960938,766.598876953125,0.770871639251709,732.3690795898438,867.7626953125,0.7481827139854431
25,356.8624267578125,382.5181884765625,941.733154296875,908.1029052734375,0.9228900074958801,0,1,773.7821655273438,503.1439208984375,0.6727235913276672,771.7263793945312,483.7396240234375,0.028813086450099945,776.23583984375,484.6515808105469,0.767386794090271,717.8132934570312,460.0113525390625,0.007757808081805706,742.9744873046875,466.0965270996094,0.9605106115341187,610.7928466796875,471.83203125,0.9652921557426453,632.5299072265625,509.5450744628906,0.9948666095733643,570.4874267578125,604.9723510742188,0.906795084476471,584.6491088867188,677.698974609375,0.9951871037483215,638.0552368164062,610.2857055664062,0.926215648651123,679.0266723632812,677.7684326171875,0.9938039779663086,468.42828369140625,652.2662963867188,0.9785776138305664,481.0401916503906,691.8833618164062,0.9885392785072327,810.4786987304688,632.1704711914062,0.949209451675415,857.4710083007812,707.0957641601562,0.9812051057815552,649.8809814453125,763.7266235351562,0.7571868300437927,735.1834716796875,863.5679931640625,0.8156367540359497
26,359.7613525390625,394.0390625,942.613525390625,907.2012329101562,0.9212136268615723,0,1,790.7320556640625,509.9746398925781,0.80109041929245,790.8118896484375,490.14208984375,0.05610395595431328,788.5841674804688,493.754638671875,0.8682868480682373,744.5844116210938,462.3476867675781,0.009060511365532875,753.35986328125,475.2099304199219,0.9621855616569519,629.7455444335938,475.9533996582031,0.9592475295066833,663.2059326171875,512.0836791992188,0.9948399662971497,592.5095825195312,605.3904418945312,0.8767895102500916,596.5640258789062,669.2091064453125,0.9952033758163452,660.2353515625,613.0693359375,0.9187026619911194,678.5037841796875,668.9400634765625,0.9944325089454651,467.5053405761719,648.1693725585938,0.9754359722137451,491.0081481933594,683.4141235351562,0.9881882071495056,800.9146118164062,635.4847412109375,0.9603148102760315,877.0807495117188,713.61181640625,0.9869083166122437,655.3478393554688,769.0171508789062,0.8383596539497375,720.0193481445312,861.2978515625,0.8835886716842651
27,363.5539245605469,404.1872863769531,943.9603881835938,906.1666870117188,0.9236622452735901,0,1,812.568359375,519.1463012695312,0.705976665019989,813.5254516601562,500.1112976074219,0.03286289423704147,812.9913330078125,501.79583740234375,0.8062207102775574,769.8375854492188,472.93109130859375,0.006916271988302469,784.1270141601562,482.4071960449219,0.9547561407089233,650.5291748046875,488.25701904296875,0.9465182423591614,686.6109619140625,513.6343994140625,0.9952255487442017,602.518798828125,606.2967529296875,0.8524178862571716,597.5108642578125,655.814208984375,0.9964399933815002,673.5986938476562,610.068603515625,0.9073047637939453,686.9847412109375,675.8256225585938,0.9952836632728577,458.8330383300781,645.8670043945312,0.9817661046981812,483.8987731933594,674.6471557617188,0.9925647974014282,801.0240478515625,644.2106323242188,0.9702944755554199,882.581787109375,709.7308959960938,0.9917959570884705,659.4315795898438,778.2891845703125,0.8712159991264343,728.3173217773438,863.976806640625,0.9173593521118164
28,369.1653747558594,414.6656494140625,947.1472778320312,906.8370971679688,0.9187342524528503,0,1,836.3953247070312,524.8079833984375,0.6340337991714478,836.297119140625,506.3084716796875,0.028944486752152443,834.7636108398438,510.0086975097656,0.779448926448822,799.2571411132812,480.072021484375,0.005907617975026369,809.0191040039062,495.56549072265625,0.9429806470870972,680.9655151367188,496.1796569824219,0.8698530793190002,715.3906860351562,518.1368408203125,0.9922284483909607,624.480224609375,601.4232177734375,0.6735451221466064,600.9248657226562,636.4904174804688,0.9945265650749207,684.4349975585938,619.4561767578125,0.7996341586112976,674.2314453125,667.8704223632812,0.9923858642578125,466.8753967285156,644.9119873046875,0.9607662558555603,491.17578125,669.8524169921875,0.9872616529464722,796.2283325195312,641.1985473632812,0.948815643787384,885.1834106445312,705.8734741210938,0.9885215759277344,671.9013061523438,779.9071655273438,0.8323892951011658,736.6830444335938,858.2483520507812,0.9042017459869385
