frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,230.00994873046875,0.8726806640625,1055.7550048828125,484.2891540527344,0.8760835528373718,0,3,272.43414306640625,247.8203125,0.6429269909858704,256.085693359375,242.57177734375,0.4124419093132019,274.767578125,246.6464080810547,0.49280011653900146,256.49932861328125,268.99945068359375,0.3043469190597534,309.26409912109375,281.1411437988281,0.4178832769393921,370.81585693359375,290.18792724609375,0.9020426869392395,402.96630859375,363.1015625,0.9790295362472534,548.8089599609375,289.1907043457031,0.5881950855255127,570.46240234375,442.8905029296875,0.9423405528068542,591.1553344726562,205.69247436523438,0.5242894887924194,594.5304565429688,297.7022399902344,0.9035631418228149,690.2510986328125,286.3524169921875,0.9399851560592651,725.81982421875,336.4044189453125,0.9783282279968262,782.2103271484375,10.257431030273438,0.9775184988975525,837.7623291015625,61.10453796386719,0.9930086135864258,830.0641479492188,214.02639770507812,0.9857860803604126,936.075439453125,336.95123291015625,0.9937500357627869
1,227.73614501953125,0.5357208251953125,1057.958251953125,484.94818115234375,0.8525519967079163,0,3,274.5751647949219,249.3504180908203,0.6167191863059998,256.5673828125,243.72496032714844,0.36507079005241394,276.64398193359375,249.61376953125,0.48327210545539856,254.34164428710938,267.453125,0.26767200231552124,309.9944763183594,284.276611328125,0.4343864917755127,366.5469665527344,282.9570617675781,0.8885367512702942,399.49859619140625,367.70172119140625,0.9811345338821411,548.024658203125,277.9089050292969,0.5510223507881165,565.5426635742188,445.13885498046875,0.9497969746589661,589.259765625,211.24099731445312,0.4892343580722809,592.660888671875,298.8431701660156,0.9113062620162964,687.1176147460938,290.0576477050781,0.9374991059303284,724.1823120117188,346.89764404296875,0.9797913432121277,778.19384765625,11.419692993164062,0.9743472933769226,842.01953125,75.32130432128906,0.9928204417228699,830.2265625,206.96038818359375,0.9836819767951965,947.32568359375,343.867919921875,0.9932335019111633
2,228.01730346679688,1.597137451171875,1062.14111328125,485.8601989746094,0.8609825372695923,0,3,275.27862548828125,245.60733032226562,0.6649503707885742,257.11138916015625,239.32040405273438,0.40899115800857544,275.94024658203125,246.99127197265625,0.5335797667503357,255.62100219726562,263.8098449707031,0.2891096770763397,308.48394775390625,284.95098876953125,0.4683241844177246,368.2147216796875,279.63037109375,0.9032549262046814,399.1812744140625,369.9459228515625,0.984221339225769,548.947998046875,276.02337646484375,0.5701560378074646,564.8699340820312,443.44671630859375,0.9545714855194092,589.4686279296875,213.66522216796875,0.5029460191726685,592.944091796875,298.1988830566406,0.9174489974975586,689.3090209960938,285.83514404296875,0.9435532093048096,725.789794921875,345.977294921875,0.9821531176567078,777.7040405273438,9.137649536132812,0.9768094420433044,845.374755859375,82.73794555664062,0.9936307072639465,826.8284912109375,207.33343505859375,0.9847598671913147,950.5354614257812,351.3450927734375,0.9937179088592529
3,227.99331665039062,0.2681121826171875,1060.722412109375,483.3836975097656,0.8501293659210205,0,3,275.4123229980469,246.02572631835938,0.61036616563797,256.6517639160156,240.088623046875,0.3503793776035309,276.1454162597656,246.43890380859375,0.4844297170639038,252.4742431640625,263.6997985839844,0.2517818510532379,305.7160949707031,281.9739074707031,0.4427626132965088,364.9561767578125,280.12799072265625,0.8849881291389465,395.70281982421875,366.7886962890625,0.9813785552978516,551.0108032226562,274.75439453125,0.5425106883049011,565.9877319335938,444.821533203125,0.9514590501785278,590.5419921875,211.81333923339844,0.4830299913883209,592.2259521484375,298.85467529296875,0.9137768745422363,686.1995849609375,287.8587646484375,0.9376518726348877,721.8710327148438,345.13580322265625,0.9802991151809692,776.41650390625,13.711624145507812,0.9738256335258484,840.209228515625,75.96354675292969,0.9928109049797058,829.355712890625,208.3935546875,0.9832718968391418,945.923583984375,340.8567199707031,0.9931502938270569
4,228.67437744140625,0.0,1063.5322265625,483.2109375,0.8401176333427429,0,3,277.0340270996094,241.29739379882812,0.6476446390151978,258.36767578125,235.02040100097656,0.36711665987968445,274.9269104003906,241.81809997558594,0.5574877262115479,253.01010131835938,259.6757507324219,0.2366294115781784,298.69439697265625,279.56927490234375,0.5116151571273804,363.1934814453125,280.14501953125,0.8655011057853699,391.4658508300781,365.5458984375,0.9839387536048889,542.580078125,279.39080810546875,0.4542330205440521,563.86328125,443.6810302734375,0.9566230177879333,586.582275390625,218.9604034423828,0.4062196612358093,591.3425903320312,298.01336669921875,0.9181336760520935,687.726318359375,292.63848876953125,0.9190753102302551,720.8648071289062,349.45440673828125,0.9781991243362427,776.1776733398438,11.623947143554688,0.966802716255188,837.9058227539062,71.76416015625,0.9922447800636292,827.9625244140625,206.7136688232422,0.9802046418190002,946.499267578125,336.7083740234375,0.9926581978797913
5,228.95791625976562,0.0,1060.0245361328125,482.8012390136719,0.8471918106079102,0,3,277.33758544921875,245.37893676757812,0.6855047345161438,258.0225524902344,238.64085388183594,0.43534255027770996,276.041259765625,245.7938232421875,0.5610130429267883,253.61260986328125,263.39874267578125,0.2891319692134857,302.090087890625,284.0173645019531,0.4715774953365326,370.0839538574219,282.66705322265625,0.9007554054260254,393.40240478515625,367.8842468261719,0.982229471206665,556.9630126953125,275.2854309082031,0.5723748803138733,563.9796142578125,440.4478759765625,0.9497601985931396,588.91064453125,202.3433074951172,0.5123410820960999,591.2238159179688,298.17987060546875,0.913364589214325,692.5299682617188,288.7185974121094,0.9366708993911743,721.89599609375,344.82501220703125,0.9788997769355774,778.85693359375,9.087020874023438,0.9739300012588501,834.6031494140625,70.41609191894531,0.9924070239067078,835.4642944335938,212.41232299804688,0.9831057190895081,942.6348266601562,338.4985656738281,0.9928188920021057
6,229.90631103515625,0.0,1064.01025390625,482.3171081542969,0.8639549016952515,0,3,276.98870849609375,242.431396484375,0.6627345681190491,257.2856750488281,235.6809539794922,0.38591164350509644,274.33782958984375,242.82699584960938,0.5718991756439209,251.72328186035156,260.5133056640625,0.2431994378566742,298.0304260253906,281.22332763671875,0.5142608284950256,364.7752990722656,283.80023193359375,0.870455801486969,393.2513427734375,363.6968078613281,0.9835909008979797,541.8367919921875,286.3360290527344,0.4662535786628723,565.0366821289062,442.1723327636719,0.9558624625205994,584.0689086914062,208.87010192871094,0.420020192861557,589.5811157226562,299.3890380859375,0.9185799360275269,688.72900390625,287.46453857421875,0.9214501976966858,720.861572265625,341.248779296875,0.9783889651298523,778.7268676757812,6.3904266357421875,0.9701482653617859,834.1298828125,62.480621337890625,0.9928747415542603,832.2388916015625,211.6337127685547,0.9823920130729675,940.2183837890625,334.0449523925781,0.9933835864067078
7,230.559814453125,0.0,1063.458251953125,482.5069580078125,0.8574028015136719,0,3,278.5104675292969,242.2777862548828,0.6848556399345398,259.1631164550781,235.65802001953125,0.40700724720954895,275.60693359375,243.3621368408203,0.5973898768424988,253.81466674804688,260.8514709472656,0.2533038556575775,298.49713134765625,283.0453796386719,0.5355158448219299,366.8901672363281,281.02838134765625,0.8785073757171631,391.9038391113281,366.6938781738281,0.985236644744873,541.3209838867188,277.7336730957031,0.48049426078796387,563.7079467773438,441.0363464355469,0.9592708945274353,579.89013671875,213.408203125,0.4315507709980011,589.4134521484375,295.6998291015625,0.9240536689758301,692.4403076171875,284.0,0.9270784258842468,722.0333862304688,340.6031494140625,0.9802512526512146,783.1435546875,9.695114135742188,0.9711266160011292,835.1986083984375,69.14035034179688,0.9931865930557251,832.0189208984375,212.30343627929688,0.9824132919311523,940.093017578125,337.94366455078125,0.9934412240982056
8,230.73468017578125,0.0,1064.484130859375,482.10882568359375,0.8627230525016785,0,3,279.2015380859375,239.4433135986328,0.6839640736579895,259.49493408203125,232.3268280029297,0.3883005678653717,274.73760986328125,240.97915649414062,0.6227781176567078,253.66259765625,257.94720458984375,0.2277708202600479,294.9386901855469,282.57476806640625,0.57388836145401,365.4217834472656,278.3892517089844,0.8535839915275574,389.75201416015625,366.51812744140625,0.9864373803138733,537.375732421875,277.7454528808594,0.4027177691459656,562.5228881835938,441.9801025390625,0.9631349444389343,578.8177490234375,227.93466186523438,0.36726662516593933,586.9578247070312,296.7542724609375,0.9279999136924744,691.5003662109375,279.99993896484375,0.9140703082084656,720.55419921875,337.829833984375,0.9798011779785156,781.88623046875,6.7033538818359375,0.9670292139053345,833.86669921875,66.52047729492188,0.9932733774185181,830.6173095703125,211.88714599609375,0.9809507131576538,939.3898315429688,337.24822998046875,0.9935145378112793
9,230.26080322265625,0.0,1066.620361328125,480.1057434082031,0.8696882724761963,0,3,278.4609680175781,240.64393615722656,0.6988754272460938,258.19976806640625,234.25685119628906,0.42099711298942566,274.9111328125,242.76483154296875,0.615838348865509,251.95838928222656,261.58221435546875,0.26123738288879395,296.8798522949219,286.34722900390625,0.5530264973640442,365.6285095214844,278.88201904296875,0.8830556869506836,390.83807373046875,369.81732177734375,0.9863319396972656,535.2266235351562,269.78662109375,0.4853404462337494,562.499755859375,441.525634765625,0.9610236287117004,575.9451293945312,211.94296264648438,0.4332926571369171,584.8345947265625,292.11895751953125,0.9264993071556091,695.3076782226562,272.01055908203125,0.9336135983467102,724.5790405273438,330.7912902832031,0.9823123812675476,786.7503662109375,4.792510986328125,0.9750580787658691,834.7205200195312,64.63824462890625,0.9941755533218384,834.5079345703125,215.34188842773438,0.9847081899642944,939.8150634765625,339.08331298828125,0.9943580031394958
10,230.811767578125,0.0,1068.4248046875,479.96527099609375,0.8470357060432434,0,3,281.1336669921875,237.8247528076172,0.7138357758522034,258.6883239746094,230.72341918945312,0.4288800060749054,276.6905517578125,242.76119995117188,0.634718120098114,250.3157958984375,259.37371826171875,0.26908016204833984,297.66937255859375,293.2989501953125,0.5789759159088135,362.1556091308594,267.76007080078125,0.894731879234314,388.42218017578125,379.152099609375,0.9880583882331848,526.6466064453125,238.01986694335938,0.5203339457511902,559.2100830078125,444.9086608886719,0.9641064405441284,559.9652099609375,194.16912841796875,0.4579237401485443,581.9202880859375,290.79150390625,0.9313535094261169,692.5538330078125,259.7579650878906,0.942901074886322,722.0289306640625,327.691650390625,0.9846157431602478,788.104248046875,0.0,0.9766896963119507,837.2206420898438,69.56716918945312,0.994437575340271,835.751220703125,210.8634796142578,0.9848766326904297,943.7620849609375,337.19818115234375,0.9943587183952332
11,228.72802734375,0.1844329833984375,1069.4755859375,478.2929992675781,0.8454757928848267,0,3,282.30499267578125,236.4067840576172,0.6737195253372192,258.5131530761719,229.38377380371094,0.3731522858142853,277.1153259277344,242.0843505859375,0.606545090675354,249.68678283691406,258.6274719238281,0.22600676119327545,297.7373046875,294.281982421875,0.5660938024520874,365.2481994628906,267.0397644042969,0.8619154095649719,388.5914306640625,379.7639465332031,0.9870641231536865,536.7152099609375,239.282470703125,0.4485294222831726,559.0313720703125,445.70086669921875,0.9648646116256714,567.7216796875,202.21795654296875,0.4059642553329468,579.4448852539062,288.3169250488281,0.9328922033309937,695.6082153320312,261.8773193359375,0.931181788444519,723.4677734375,330.211669921875,0.9832850098609924,787.0186157226562,0.0,0.9726791977882385,836.00439453125,66.24531555175781,0.9941366910934448,838.987548828125,207.91888427734375,0.983467161655426,942.8735961914062,335.5185546875,0.994231104850769
12,229.6007080078125,0.020782470703125,1073.520263671875,479.40191650390625,0.8546547293663025,0,3,281.1671142578125,237.0906982421875,0.6781479716300964,258.4243469238281,229.6453857421875,0.3974745273590088,277.1429748535156,242.4605255126953,0.5920173525810242,250.21046447753906,258.3525695800781,0.2541496157646179,299.16900634765625,294.1302490234375,0.540543794631958,361.94964599609375,263.8230285644531,0.8794810175895691,388.43426513671875,381.85870361328125,0.9846195578575134,530.8161010742188,229.50958251953125,0.5031389594078064,559.860595703125,446.0514221191406,0.9555181860923767,563.25732421875,202.950439453125,0.4471256732940674,579.4466552734375,289.2989807128906,0.9207079410552979,691.7952880859375,258.5736083984375,0.9331780672073364,721.7620239257812,329.90582275390625,0.9807050824165344,793.366943359375,0.0,0.9726738929748535,843.5394287109375,70.68603515625,0.9930930137634277,838.3238525390625,207.1494598388672,0.9827526807785034,945.7049560546875,336.3712158203125,0.9933502078056335
