frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,392.03350830078125,777.749267578125,560.642333984375,1350.804443359375,0.8901256918907166,0,1,501.85565185546875,827.876953125,0.967727780342102,503.8079833984375,817.8407592773438,0.6873258352279663,489.98724365234375,818.8538818359375,0.9796903133392334,492.6905822753906,824.868896484375,0.1255214661359787,462.0469970703125,827.29931640625,0.9631297588348389,483.775634765625,885.6663208007812,0.964752197265625,446.3714599609375,887.4918823242188,0.9971492886543274,477.15850830078125,959.1138916015625,0.5486529469490051,438.28466796875,963.3641357421875,0.9871994853019714,515.57177734375,966.3511962890625,0.5521320104598999,504.1641540527344,957.1305541992188,0.9701579809188843,478.73443603515625,1038.68994140625,0.9927109479904175,458.3751525878906,1043.63916015625,0.9982660412788391,473.5721435546875,1180.466064453125,0.993694007396698,487.39013671875,1180.04052734375,0.9988413453102112,453.20062255859375,1313.0699462890625,0.9821946024894714,498.19293212890625,1313.301025390625,0.9949460625648499
1,385.11602783203125,777.3409423828125,561.8988647460938,1348.0220947265625,0.8781659007072449,0,1,501.1625061035156,827.925048828125,0.9641658067703247,502.6088562011719,817.53662109375,0.6432928442955017,489.03656005859375,819.32373046875,0.9808774590492249,494.02178955078125,824.0652465820312,0.08328549563884735,460.76312255859375,828.625732421875,0.963799238204956,489.69287109375,883.1912841796875,0.9547927975654602,441.2440185546875,887.845947265625,0.9978941082954407,478.0361022949219,958.5653686523438,0.4987296164035797,424.80865478515625,967.2777099609375,0.9929513335227966,511.1263427734375,963.8646240234375,0.5436453223228455,491.17236328125,954.9274291992188,0.9818404316902161,483.3236083984375,1033.747802734375,0.9943946599960327,452.1253967285156,1038.6937255859375,0.9989773035049438,488.0478515625,1174.826904296875,0.9941089153289795,472.7498474121094,1174.845947265625,0.9991717338562012,489.4521789550781,1311.23828125,0.9831185936927795,473.0982971191406,1309.674072265625,0.9960411787033081
2,374.0939025878906,779.083740234375,564.1522216796875,1347.76171875,0.8833742141723633,0,1,500.4533386230469,828.115966796875,0.9752816557884216,501.3445129394531,818.3464965820312,0.7018629908561707,487.3490295410156,820.3319091796875,0.987348198890686,492.40423583984375,825.908203125,0.09579155594110489,458.4849853515625,830.7914428710938,0.9763265252113342,491.83428955078125,885.80615234375,0.9648341536521912,439.7882080078125,889.1077880859375,0.9985881447792053,479.5300598144531,956.7958374023438,0.4925927221775055,419.2934875488281,966.3546142578125,0.9942313432693481,510.7500915527344,958.1678466796875,0.5190505981445312,489.7596435546875,961.1127319335938,0.9833711385726929,483.2566223144531,1039.0745849609375,0.9949856996536255,454.0146789550781,1042.8743896484375,0.9991556406021118,472.197265625,1178.38037109375,0.9957571625709534,485.11920166015625,1176.3826904296875,0.9994571805000305,451.8614501953125,1311.7554931640625,0.9882810711860657,495.07452392578125,1307.99755859375,0.9974555373191833
3,364.24859619140625,777.55322265625,567.7796630859375,1346.7958984375,0.8847667574882507,0,1,497.649169921875,828.696533203125,0.9798500537872314,499.66864013671875,818.7388916015625,0.7536183595657349,484.33990478515625,820.591064453125,0.9895761013031006,492.6931457519531,825.2817993164062,0.10217012465000153,455.8270568847656,829.6246337890625,0.9758839011192322,490.175537109375,882.7926635742188,0.9598057270050049,437.63970947265625,885.7875366210938,0.9983946681022644,474.8030090332031,955.931640625,0.46733707189559937,410.36114501953125,966.2092895507812,0.993564784526825,504.02197265625,957.3726196289062,0.511324405670166,481.2567138671875,960.4297485351562,0.9828976988792419,482.202392578125,1031.995361328125,0.9930938482284546,452.8607482910156,1035.7845458984375,0.9988356232643127,471.25872802734375,1173.47216796875,0.9943093061447144,483.95135498046875,1170.56982421875,0.9992699027061462,450.8392639160156,1309.6829833984375,0.9844161868095398,490.5640869140625,1304.396240234375,0.9966247081756592
4,360.40960693359375,777.4348754882812,561.56640625,1346.772216796875,0.8909278512001038,0,1,495.3014831542969,828.2547607421875,0.9833994507789612,498.7081298828125,818.1436767578125,0.8142383098602295,482.0202941894531,819.91650390625,0.9907466173171997,494.9764404296875,824.552490234375,0.1360405832529068,454.68994140625,828.5830078125,0.975115180015564,496.0196228027344,882.1773681640625,0.9663670063018799,433.3497314453125,885.8587646484375,0.9983445405960083,483.00244140625,954.8377075195312,0.5228169560432434,406.2947998046875,967.10546875,0.9926819205284119,505.8904724121094,957.64013671875,0.5533705353736877,478.52239990234375,960.0741577148438,0.9811208844184875,484.3258056640625,1030.5042724609375,0.9923077821731567,448.0048828125,1034.5594482421875,0.9985430240631104,474.4911804199219,1172.1435546875,0.992863118648529,476.6806640625,1170.1505126953125,0.99895179271698,450.09466552734375,1309.145751953125,0.9789134860038757,486.2822570800781,1305.180908203125,0.9949243068695068
5,352.5667419433594,778.4078369140625,558.60595703125,1347.627197265625,0.8848241567611694,0,1,493.508056640625,828.8277587890625,0.9850386381149292,497.8541564941406,818.8156127929688,0.8520468473434448,480.32763671875,820.4932861328125,0.9908310770988464,496.58642578125,825.4974975585938,0.17228873074054718,454.2183837890625,829.234130859375,0.9711299538612366,499.46722412109375,882.3792114257812,0.968659520149231,431.3226318359375,885.7371826171875,0.9980547428131104,490.6006164550781,955.22802734375,0.5757675766944885,402.0506591796875,964.6543579101562,0.9912949800491333,509.3381652832031,962.250244140625,0.600341796875,473.68896484375,956.978271484375,0.9790006279945374,483.4730529785156,1030.2747802734375,0.9902989864349365,443.12591552734375,1034.438720703125,0.9978998899459839,479.2400207519531,1168.548583984375,0.9896265268325806,471.9634094238281,1168.0152587890625,0.9982365369796753,455.51446533203125,1307.17138671875,0.9673028588294983,481.0463562011719,1305.4002685546875,0.9911395907402039
6,347.1959228515625,777.9358520507812,552.09912109375,1350.069580078125,0.8854233622550964,0,1,491.8101806640625,828.134765625,0.9839116930961609,496.8166809082031,818.28076171875,0.8587744832038879,479.072509765625,819.487060546875,0.9895583391189575,497.0787048339844,825.2704467773438,0.20165282487869263,453.7303161621094,827.673828125,0.9677704572677612,502.37353515625,885.2521362304688,0.970304548740387,427.642578125,886.3434448242188,0.9979422688484192,494.6893615722656,959.872314453125,0.5979751348495483,398.91339111328125,965.2252197265625,0.9902309775352478,510.22833251953125,963.633056640625,0.6023308038711548,472.8218994140625,957.621337890625,0.9755576848983765,484.9151611328125,1035.30859375,0.9890270233154297,440.1114807128906,1038.799560546875,0.997474730014801,476.2704162597656,1172.586669921875,0.9862635135650635,467.12615966796875,1172.274658203125,0.9974580407142639,455.29217529296875,1307.69873046875,0.9545277953147888,478.0999755859375,1307.558837890625,0.9867525100708008
7,343.1705322265625,777.620361328125,541.0450439453125,1355.4951171875,0.865711510181427,0,1,487.984619140625,828.7553100585938,0.9847577810287476,494.2723388671875,818.0037841796875,0.884173572063446,475.7481689453125,819.0899047851562,0.9876129031181335,498.64080810546875,824.9005737304688,0.2712611258029938,452.67425537109375,827.5138549804688,0.9542270302772522,505.5735168457031,887.390380859375,0.9756326079368591,426.7922058105469,887.3905029296875,0.9979325532913208,502.166015625,967.2193603515625,0.6639481782913208,397.02435302734375,963.7769165039062,0.9895159006118774,509.81646728515625,971.9049682617188,0.6642366647720337,471.33935546875,956.368896484375,0.9743160605430603,486.7403869628906,1032.953369140625,0.9883019328117371,437.4972839355469,1034.7158203125,0.9968133568763733,478.4744567871094,1167.955322265625,0.9703036546707153,462.5289306640625,1168.8372802734375,0.9933757185935974,470.4112243652344,1307.6529541015625,0.8856858611106873,468.4545593261719,1309.4051513671875,0.9600352048873901
8,347.590087890625,778.3844604492188,536.2909545898438,1354.85791015625,0.8543020486831665,0,1,485.65191650390625,827.8185424804688,0.9813376665115356,492.7107238769531,817.3141479492188,0.8975834846496582,473.68328857421875,817.9953002929688,0.977246105670929,497.43792724609375,824.713134765625,0.39902687072753906,451.97869873046875,825.6441650390625,0.9191436767578125,505.28973388671875,889.0462646484375,0.990284264087677,426.2128601074219,887.3863525390625,0.997221827507019,508.1239929199219,968.4124755859375,0.906169056892395,393.97314453125,965.0971069335938,0.9860987663269043,515.7510986328125,969.93017578125,0.8894518613815308,467.37957763671875,959.5081787109375,0.975726306438446,486.24407958984375,1034.7657470703125,0.995128870010376,437.75189208984375,1038.231689453125,0.9977337121963501,476.2184143066406,1168.810791015625,0.9894552826881409,460.1689453125,1170.82275390625,0.9955793023109436,461.77679443359375,1302.811279296875,0.9420253038406372,463.1075134277344,1308.8243408203125,0.9683646559715271
9,347.46917724609375,779.37890625,537.3114013671875,1358.813232421875,0.879132091999054,0,1,484.8099060058594,827.978759765625,0.9827934503555298,491.9481201171875,817.53076171875,0.9161940813064575,472.6365051269531,818.2615966796875,0.9752062559127808,497.67529296875,825.4288330078125,0.4705076813697815,451.51898193359375,826.500732421875,0.9067726135253906,508.9903564453125,890.53076171875,0.9940659999847412,425.54498291015625,886.8837890625,0.9972813129425049,515.3380126953125,973.2796630859375,0.9526094198226929,390.3101806640625,964.4139404296875,0.9861533641815186,517.5255126953125,969.54443359375,0.9394339919090271,460.053955078125,957.3543090820312,0.9780693054199219,486.225830078125,1033.4356689453125,0.9967496395111084,435.3544921875,1035.7017822265625,0.9980658888816833,475.75177001953125,1169.6024169921875,0.9921299815177917,459.4979248046875,1169.6553955078125,0.9955872297286987,460.6514892578125,1304.7042236328125,0.9466902613639832,463.022216796875,1308.3343505859375,0.9638004899024963
