frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,512.6393432617188,3.81573486328125,1441.5728759765625,1069.50732421875,0.9520378112792969,0,2,1194.020751953125,359.97222900390625,0.9771525263786316,1240.1611328125,325.23388671875,0.8398212790489197,1172.041015625,310.30126953125,0.9540106654167175,1254.552734375,234.71017456054688,0.1801815927028656,1066.95556640625,182.8131866455078,0.7513554692268372,1187.07861328125,313.0022277832031,0.9778597354888916,849.2979736328125,253.90701293945312,0.994223415851593,1145.724609375,547.741943359375,0.9536377787590027,636.0875244140625,501.18914794921875,0.9843919277191162,1049.938232421875,746.0088500976562,0.9449971914291382,619.65625,761.5682373046875,0.9720260500907898,944.6668701171875,769.1759033203125,0.9879015684127808,730.9668579101562,731.4027099609375,0.9922768473625183,809.9521484375,1033.5362548828125,0.7515186667442322,581.0343627929688,1022.579345703125,0.7901206016540527,728.287109375,1050.442138671875,0.17414893209934235,629.402099609375,1010.8150634765625,0.175371915102005
1,511.88409423828125,5.01580810546875,1430.43603515625,1068.90771484375,0.9512878060340881,0,2,1189.9998779296875,358.70281982421875,0.9794513583183289,1236.969482421875,324.50506591796875,0.8540652990341187,1168.379150390625,308.40997314453125,0.9584334492683411,1251.373779296875,235.3935546875,0.1909424513578415,1062.540771484375,180.95150756835938,0.7621594667434692,1182.920654296875,308.7901611328125,0.9792355895042419,844.0647583007812,252.3729248046875,0.9945376515388489,1148.922607421875,536.844482421875,0.9557210206985474,634.647705078125,502.6648864746094,0.9848249554634094,1050.0911865234375,743.190673828125,0.9474844932556152,617.9880981445312,757.2383422851562,0.9729731678962708,941.873291015625,764.921630859375,0.9882417321205139,727.2106323242188,727.8798217773438,0.9924071431159973,808.7653198242188,1033.978515625,0.7501935958862305,577.096435546875,1019.7639770507812,0.7873148322105408,730.8355102539062,1048.2022705078125,0.17003944516181946,625.3185424804688,1008.4873046875,0.17092137038707733
2,510.77252197265625,2.88958740234375,1417.5875244140625,1069.7960205078125,0.9493106007575989,0,2,1192.24072265625,361.4951477050781,0.983660101890564,1243.4451904296875,328.26654052734375,0.8673733472824097,1169.7391357421875,311.0027770996094,0.9664249420166016,1266.8778076171875,238.01663208007812,0.20557436347007751,1067.181640625,178.7384033203125,0.7996204495429993,1200.2418212890625,315.8969421386719,0.9835959672927856,847.2576904296875,246.7200927734375,0.9964084029197693,1154.293701171875,542.2613525390625,0.957654595375061,628.8602294921875,487.6956481933594,0.9893275499343872,1048.49951171875,743.6185913085938,0.9486446976661682,616.8270263671875,746.1743774414062,0.9790831208229065,947.2100830078125,770.5230102539062,0.9884397983551025,728.9293823242188,729.1260986328125,0.9934669137001038,805.1451416015625,1037.410888671875,0.7263669967651367,586.64697265625,1017.4757080078125,0.7835921049118042,724.6107788085938,1041.4151611328125,0.15014153718948364,654.077880859375,1003.1297607421875,0.1589536815881729
3,512.5748901367188,2.851776123046875,1419.9400634765625,1069.5518798828125,0.9502477049827576,0,2,1194.34130859375,357.6656494140625,0.9831068515777588,1244.958740234375,323.4837646484375,0.8576691150665283,1170.3231201171875,308.3107604980469,0.9660104513168335,1268.8619384765625,230.57107543945312,0.18959054350852966,1065.93798828125,175.93185424804688,0.8033757209777832,1202.771728515625,304.8972473144531,0.9829068779945374,847.1728515625,238.55435180664062,0.9966859221458435,1153.135009765625,535.2620849609375,0.9568497538566589,625.49658203125,480.81512451171875,0.9907604455947876,1050.7813720703125,740.0919189453125,0.9487056136131287,615.481201171875,748.16796875,0.9815167188644409,950.129150390625,767.6771240234375,0.9890543222427368,729.6150512695312,727.9481811523438,0.9942072629928589,806.7872314453125,1031.47119140625,0.7313213348388672,585.2503051757812,1019.694580078125,0.7975113987922668,723.7810668945312,1035.828125,0.15475434064865112,649.970703125,1000.23876953125,0.16770216822624207
4,510.5104064941406,2.816070556640625,1428.0689697265625,1069.30419921875,0.9517432451248169,0,2,1194.002685546875,353.8493957519531,0.9825647473335266,1244.8868408203125,320.55242919921875,0.8557124137878418,1170.8857421875,304.57757568359375,0.9645581841468811,1268.3466796875,228.55311584472656,0.19246190786361694,1067.3885498046875,171.9386444091797,0.8002300262451172,1204.123779296875,303.3379211425781,0.9832483530044556,845.205322265625,235.02157592773438,0.9966021776199341,1153.54833984375,535.8802490234375,0.9572285413742065,621.4310913085938,477.3435974121094,0.9903138279914856,1045.752685546875,743.3541259765625,0.9482978582382202,615.5380249023438,748.1859741210938,0.9806607961654663,952.5718994140625,772.2022705078125,0.9887939095497131,730.5261840820312,732.0162963867188,0.9939708709716797,806.536376953125,1032.6103515625,0.7244572043418884,588.4029541015625,1020.4117431640625,0.7891251444816589,716.7953491210938,1037.8087158203125,0.14996536076068878,655.685546875,1005.4063110351562,0.16111858189105988
5,509.1954345703125,2.660888671875,1424.394775390625,1069.050048828125,0.950309693813324,0,2,1198.282470703125,355.87994384765625,0.982862651348114,1249.4188232421875,320.26947021484375,0.8517953157424927,1173.5274658203125,306.20611572265625,0.9650683999061584,1274.086669921875,224.06607055664062,0.17845697700977325,1067.1798095703125,170.94009399414062,0.7983956336975098,1206.7103271484375,304.0124206542969,0.9833568334579468,848.1697998046875,235.8611297607422,0.9967724680900574,1153.451416015625,536.531005859375,0.9594749808311462,623.0045166015625,475.34539794921875,0.9912972450256348,1047.49853515625,741.497802734375,0.9529943466186523,615.8120727539062,743.1740112304688,0.9832242727279663,953.2647705078125,763.4712524414062,0.9907524585723877,732.03125,723.205810546875,0.9951097369194031,813.2774658203125,1023.3286743164062,0.7848613858222961,590.5096435546875,1011.97412109375,0.8403777480125427,729.4334716796875,1042.6015625,0.19833561778068542,651.37451171875,1002.2349243164062,0.21332378685474396
6,509.18798828125,2.211639404296875,1427.8486328125,1068.07080078125,0.9509374499320984,0,2,1198.943359375,352.0011291503906,0.9811429977416992,1248.679931640625,317.14862060546875,0.8409362435340881,1175.971923828125,303.900634765625,0.9611031413078308,1270.482666015625,222.65744018554688,0.17584389448165894,1071.952880859375,170.9019012451172,0.7893909811973572,1207.216796875,300.4750061035156,0.9834601283073425,850.6800537109375,230.8571319580078,0.9964196681976318,1158.37939453125,535.5599975585938,0.960948646068573,625.3203125,465.88421630859375,0.9906281232833862,1050.477783203125,740.9163208007812,0.9541232585906982,615.658203125,734.1721801757812,0.9824113249778748,952.5579833984375,763.0799560546875,0.990538477897644,732.1201171875,721.8653564453125,0.994776725769043,816.502197265625,1025.3677978515625,0.773141086101532,593.72119140625,1013.0516967773438,0.8256109952926636,723.88671875,1047.46484375,0.18368981778621674,648.080078125,1003.8729248046875,0.19424881041049957
7,504.86920166015625,2.59039306640625,1426.914794921875,1069.2977294921875,0.9502862095832825,0,2,1197.0185546875,347.8515930175781,0.9809921383857727,1245.705078125,313.553955078125,0.8366211652755737,1174.1656494140625,300.1016845703125,0.9607105851173401,1267.151123046875,220.43142700195312,0.1764613389968872,1071.730224609375,169.01962280273438,0.7941832542419434,1207.800537109375,299.078125,0.983866810798645,848.6270751953125,230.5829315185547,0.9969009160995483,1155.4830322265625,538.3441772460938,0.9620301723480225,622.880615234375,468.87628173828125,0.9921523928642273,1046.766357421875,740.8277587890625,0.955487847328186,614.7025756835938,733.7268676757812,0.9846875071525574,955.37548828125,758.9364624023438,0.991710901260376,731.6895141601562,718.8851318359375,0.9956964254379272,816.5234985351562,1025.375244140625,0.7873002886772156,578.206298828125,1019.8173828125,0.844336211681366,726.51416015625,1042.111083984375,0.19296826422214508,636.8970336914062,1009.185791015625,0.2083781212568283
8,505.10284423828125,2.7044677734375,1431.104736328125,1069.5267333984375,0.9504155516624451,0,2,1203.981689453125,353.06280517578125,0.9825512766838074,1253.70361328125,318.163818359375,0.8437051773071289,1179.577392578125,304.8214111328125,0.9646178483963013,1276.0068359375,223.8303680419922,0.16862687468528748,1072.9083251953125,172.65866088867188,0.8020796775817871,1210.9259033203125,296.521728515625,0.983633816242218,851.8229370117188,229.2276611328125,0.996880054473877,1157.7047119140625,534.1832275390625,0.9622397422790527,630.2899169921875,464.66973876953125,0.9924046397209167,1047.068359375,739.6257934570312,0.957028329372406,613.0840454101562,731.019287109375,0.9855581521987915,953.96630859375,751.68359375,0.9919736385345459,728.7210083007812,712.2479248046875,0.9958648681640625,823.9458618164062,1020.534423828125,0.8011369705200195,577.6595458984375,1022.1029052734375,0.8566784858703613,728.892333984375,1036.41455078125,0.20863603055477142,623.1707153320312,1009.8109130859375,0.223974347114563
9,502.65789794921875,4.39068603515625,1433.414794921875,1069.5201416015625,0.9492695927619934,0,2,1204.31787109375,351.854736328125,0.9791072607040405,1250.670654296875,319.0479736328125,0.8336940407752991,1181.890625,302.1632080078125,0.9573748111724854,1266.4637451171875,231.82630920410156,0.17214173078536987,1078.197021484375,177.00892639160156,0.7809470891952515,1198.927490234375,300.56634521484375,0.9828606843948364,855.84375,237.1971435546875,0.9964951872825623,1147.848876953125,539.33740234375,0.9654192328453064,631.73193359375,477.2712707519531,0.9919607043266296,1047.751708984375,742.8350830078125,0.9605512022972107,613.4553833007812,738.783447265625,0.9851792454719543,949.5719604492188,754.2013549804688,0.9933338761329651,728.9398193359375,715.8789672851562,0.9963313937187195,836.46142578125,1003.4559326171875,0.8460949063301086,576.0452880859375,1005.9900512695312,0.8883947730064392,730.0303955078125,1016.06689453125,0.27938055992126465,593.7876586914062,1003.8737182617188,0.29500141739845276
