frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,320.6885070800781,398.9177551269531,962.3832397460938,1018.5413818359375,0.9231725931167603,0,1,632.1217041015625,486.9670715332031,0.8763501048088074,618.2010498046875,467.8699951171875,0.05472338944673538,618.2818603515625,473.4200439453125,0.948802649974823,559.98193359375,459.85888671875,0.00391025934368372,551.8637084960938,479.0483703613281,0.9835270047187805,471.71527099609375,532.671630859375,0.9055697917938232,561.79931640625,565.6326293945312,0.9931128621101379,549.0725708007812,677.134033203125,0.5289801359176636,639.9292602539062,718.80517578125,0.9954686164855957,711.5751342773438,721.26123046875,0.7494617700576782,727.2808837890625,716.79248046875,0.9960169196128845,472.19677734375,750.9225463867188,0.9034810066223145,530.1826782226562,786.9183349609375,0.9755900502204895,833.4255981445312,737.569580078125,0.9279231429100037,909.4348754882812,781.974609375,0.9882684946060181,706.2640380859375,907.8933715820312,0.8166269063949585,687.3877563476562,949.0694580078125,0.9175466895103455
1,321.6518249511719,398.9290771484375,962.639404296875,1016.3936767578125,0.9266434907913208,0,1,632.5074462890625,486.9233093261719,0.875052273273468,618.4583129882812,467.69964599609375,0.05381243675947189,618.8583984375,473.2994689941406,0.9460282921791077,560.3310546875,459.221435546875,0.0036221102345734835,551.863037109375,478.1225891113281,0.9819982647895813,474.40899658203125,531.8356323242188,0.9080591797828674,562.9119873046875,564.3709106445312,0.9921024441719055,559.3295288085938,676.861328125,0.5553779006004333,643.5103759765625,717.0498657226562,0.9951883554458618,718.9873657226562,723.2874145507812,0.7756658792495728,733.3997192382812,718.8782958984375,0.996117353439331,474.2005310058594,751.5797119140625,0.9010968804359436,531.3101196289062,787.0880737304688,0.9733484387397766,832.1159057617188,740.5004272460938,0.9242351651191711,910.058837890625,785.81494140625,0.986890971660614,697.8060302734375,910.2805786132812,0.8040345311164856,673.3381958007812,951.197509765625,0.9075925946235657
2,320.79949951171875,398.83349609375,962.9308471679688,1012.2686157226562,0.9270166754722595,0,2,632.6132202148438,487.307373046875,0.8700411319732666,617.6359252929688,467.847900390625,0.05243977531790733,619.3394775390625,473.5556335449219,0.9428362250328064,557.9324951171875,459.012939453125,0.0037333834916353226,551.9903564453125,478.2535705566406,0.9814871549606323,471.7533264160156,532.3712768554688,0.9128771424293518,563.856201171875,565.6749877929688,0.9913893342018127,561.6608276367188,677.1094970703125,0.5697333812713623,648.0173950195312,717.9865112304688,0.9945780038833618,726.5104370117188,723.8936767578125,0.782107949256897,742.1630859375,720.3665771484375,0.9956653714179993,472.3659362792969,753.3721923828125,0.8961611390113831,532.6226806640625,789.15380859375,0.9697991013526917,827.2228393554688,741.4196166992188,0.9182761907577515,912.2487182617188,786.896240234375,0.9846872687339783,691.0485229492188,911.0177612304688,0.7881424427032471,675.0606689453125,949.8441772460938,0.894625186920166
3,320.86810302734375,398.83551025390625,963.0227661132812,1016.6035766601562,0.92364901304245,0,2,632.6939086914062,487.39324951171875,0.8581822514533997,617.5169677734375,467.7724914550781,0.04602406546473503,619.3153686523438,473.86474609375,0.9386433959007263,557.8843383789062,458.9175720214844,0.0033878986723721027,552.5828857421875,479.0760192871094,0.981744110584259,473.0104064941406,532.0308837890625,0.9078238010406494,564.3480834960938,566.9155883789062,0.9917946457862854,560.0381469726562,676.57421875,0.5525074005126953,647.9736328125,720.3201293945312,0.9949977397918701,718.3929443359375,721.364013671875,0.7716240882873535,741.1650390625,717.9271850585938,0.9959399700164795,472.365966796875,752.004638671875,0.8958266973495483,532.3012084960938,788.0999145507812,0.9713266491889954,827.1995239257812,742.965576171875,0.9173938632011414,913.963134765625,788.4253540039062,0.9853706359863281,685.4356079101562,911.76025390625,0.7851482629776001,674.0062255859375,950.8671875,0.8964526653289795
4,320.99249267578125,398.9495544433594,963.0928955078125,1020.5040283203125,0.9163326025009155,0,1,632.8456420898438,487.273193359375,0.8590929508209229,618.1356201171875,467.6651306152344,0.04571055993437767,619.0693359375,473.8743896484375,0.9365991353988647,559.54248046875,458.9687805175781,0.0033837235532701015,552.6080322265625,479.44329833984375,0.9808633327484131,474.30718994140625,532.5007934570312,0.9152987599372864,564.1665649414062,566.888427734375,0.9927158951759338,557.5926513671875,676.5216674804688,0.5894685983657837,641.3886108398438,718.4103393554688,0.9957215785980225,706.9751586914062,717.6912231445312,0.7979743480682373,728.6605834960938,715.4403076171875,0.9965670108795166,471.6669006347656,752.71728515625,0.9144248366355896,530.8806762695312,788.5110473632812,0.9771460294723511,825.2037353515625,742.3653564453125,0.9298049211502075,913.1724853515625,788.90771484375,0.9878594279289246,685.8759155273438,908.765380859375,0.8097432255744934,672.1489868164062,949.6270141601562,0.9104194045066833
5,320.9197082519531,398.9104919433594,962.6256713867188,1010.3570556640625,0.9192753434181213,0,1,633.502197265625,487.9520263671875,0.8653593063354492,619.1577758789062,468.31939697265625,0.05022234469652176,619.4119262695312,474.53607177734375,0.9405702948570251,561.3723754882812,459.52978515625,0.003660061862319708,552.6174926757812,480.1004638671875,0.9811868667602539,475.8324890136719,531.84375,0.9108414053916931,563.9725952148438,567.854248046875,0.9923869371414185,556.5809326171875,676.84619140625,0.5697512030601501,644.5560302734375,723.6515502929688,0.9952989220619202,704.6928100585938,717.1885986328125,0.7827919721603394,737.1137084960938,716.568603515625,0.9961691498756409,474.3956604003906,751.450927734375,0.90445476770401,531.6076049804688,787.8742065429688,0.9741259813308716,826.2130737304688,738.9928588867188,0.9240053296089172,909.3296508789062,785.297607421875,0.9866377115249634,691.450927734375,906.1632080078125,0.8027276992797852,673.041015625,946.6710205078125,0.9062995314598083
6,320.33612060546875,399.0538024902344,961.9407348632812,1011.9591674804688,0.9164629578590393,0,1,633.325439453125,488.291015625,0.8562211990356445,619.0465698242188,468.513427734375,0.04610810801386833,619.50439453125,474.74346923828125,0.936682403087616,561.3109741210938,459.6047668457031,0.003399943932890892,553.0396728515625,479.99261474609375,0.9806562662124634,476.85650634765625,533.197265625,0.9044216275215149,563.4986572265625,569.4351806640625,0.9920626282691956,556.912353515625,676.2909545898438,0.5584156513214111,646.526123046875,724.033203125,0.9953190684318542,702.7650146484375,715.1323852539062,0.7782477736473083,740.6521606445312,715.28271484375,0.9962298274040222,475.9152526855469,751.573974609375,0.9018413424491882,531.5048828125,788.17529296875,0.9737879037857056,830.4500732421875,741.3312377929688,0.9214506149291992,908.155029296875,787.7633056640625,0.9864093065261841,694.0126953125,907.37158203125,0.7962446808815002,670.9220581054688,948.5869750976562,0.9037721753120422
7,319.24481201171875,398.92401123046875,961.2434692382812,1013.03662109375,0.9177031517028809,0,1,633.9044189453125,488.4786376953125,0.8750663995742798,619.8233032226562,468.620849609375,0.05527573078870773,619.6205444335938,475.0276184082031,0.9407734870910645,563.7274169921875,459.8677978515625,0.0038479194045066833,552.7881469726562,480.4703369140625,0.9799846410751343,483.2825622558594,533.9033203125,0.926204264163971,562.1484375,570.015380859375,0.9926642775535583,568.7754516601562,676.386474609375,0.6353020668029785,646.1410522460938,723.9459228515625,0.9955708384513855,715.86962890625,718.54638671875,0.8225963711738586,745.1836547851562,717.8998413085938,0.9965023994445801,481.2890319824219,750.0908203125,0.9222771525382996,531.9775390625,786.6251831054688,0.977464497089386,833.6957397460938,742.1481323242188,0.932254433631897,907.2403564453125,788.7460327148438,0.9872108697891235,694.5389404296875,907.21484375,0.8098971843719482,668.7916259765625,946.1978149414062,0.9062786102294922
8,318.575927734375,398.9403076171875,961.0972290039062,1008.5592041015625,0.9197297096252441,0,1,634.2406616210938,489.0400390625,0.8735261559486389,620.3238525390625,469.18255615234375,0.05471685156226158,620.0137939453125,475.44219970703125,0.93988037109375,564.6272583007812,460.6217346191406,0.0038264410104602575,553.1702880859375,480.7753601074219,0.9800428152084351,485.8242492675781,534.9224853515625,0.9266191124916077,560.423095703125,570.6900634765625,0.9929620623588562,567.6378784179688,676.3145141601562,0.6386849284172058,644.1716918945312,724.2361450195312,0.9957493543624878,709.2186279296875,716.2532348632812,0.8224218487739563,743.450927734375,717.7628784179688,0.9966008067131042,484.6458435058594,749.5025024414062,0.9241056442260742,532.1858520507812,785.976806640625,0.9783875942230225,836.2100830078125,742.3909912109375,0.9306771159172058,905.0637817382812,789.0036010742188,0.987069845199585,695.330078125,904.60400390625,0.8049209713935852,670.75390625,944.4728393554688,0.9044063687324524
9,317.6032409667969,398.8620300292969,961.3294677734375,1012.1441040039062,0.9168696999549866,0,1,634.4974365234375,489.1678466796875,0.8837449550628662,620.01513671875,469.1278991699219,0.05915893241763115,620.4514770507812,475.6224060058594,0.9440174698829651,563.1303100585938,460.6845703125,0.004018534906208515,553.1008911132812,481.3293151855469,0.9807456731796265,482.8104553222656,535.164794921875,0.9342098236083984,560.9657592773438,571.4769897460938,0.9932592511177063,568.050048828125,677.4930419921875,0.6643697619438171,645.8301391601562,724.7905883789062,0.9957637786865234,710.2516479492188,716.7340087890625,0.8359238505363464,738.0052490234375,717.4561157226562,0.9966425895690918,480.78631591796875,751.8687744140625,0.928230345249176,530.8507080078125,788.6029663085938,0.978803813457489,833.8587036132812,741.33544921875,0.933887779712677,905.5460815429688,789.148681640625,0.9872236251831055,694.8126220703125,904.18701171875,0.8100185990333557,671.8284301757812,944.0844116210938,0.9049895405769348
