frame,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,person_index,num_persons,x0,y0,c0,x1,y1,c1,x2,y2,c2,x3,y3,c3,x4,y4,c4,x5,y5,c5,x6,y6,c6,x7,y7,c7,x8,y8,c8,x9,y9,c9,x10,y10,c10,x11,y11,c11,x12,y12,c12,x13,y13,c13,x14,y14,c14,x15,y15,c15,x16,y16,c16
0,90.28369140625,459.61676025390625,399.7102966308594,1073.8837890625,0.922035813331604,0,1,281.8181457519531,522.7103271484375,0.9933398365974426,297.9255065917969,511.6778869628906,0.9698506593704224,264.64093017578125,508.1161804199219,0.9810647368431091,316.8167419433594,522.833984375,0.7026534080505371,233.08737182617188,513.9335327148438,0.8651205897331238,334.3408203125,597.9798583984375,0.9953432083129883,188.25340270996094,580.4921264648438,0.9980104565620422,368.3680419921875,676.8192749023438,0.9756569862365723,125.23921966552734,654.1333618164062,0.9912179112434387,373.80523681640625,755.509765625,0.9603440165519714,131.32005310058594,744.9300537109375,0.9828944206237793,302.6530456542969,769.2376098632812,0.9982788562774658,202.12001037597656,762.31787109375,0.9988718628883362,335.4965515136719,880.44140625,0.9915155172348022,165.14938354492188,880.235595703125,0.994548499584198,322.7332458496094,1016.3023071289062,0.9226123094558716,136.40774536132812,1019.59912109375,0.9400475025177002
1,90.63946533203125,461.5568542480469,399.02825927734375,1073.1702880859375,0.9283308386802673,0,1,282.0765075683594,522.8540649414062,0.9944065809249878,298.7752380371094,511.4772033691406,0.9740856885910034,265.5367431640625,508.0238952636719,0.9832186102867126,318.3509216308594,523.2227783203125,0.7529722452163696,234.046142578125,514.6554565429688,0.8833112120628357,334.4190673828125,597.12744140625,0.9970958232879639,192.84335327148438,581.5239868164062,0.9984225034713745,366.3990173339844,678.3102416992188,0.9850016832351685,126.80913543701172,653.3338623046875,0.9932041168212891,374.54541015625,755.7970581054688,0.97502201795578,131.45281982421875,744.6033935546875,0.9868131875991821,304.0877380371094,767.0326538085938,0.9988601207733154,207.51925659179688,761.4835815429688,0.999186098575592,335.3751220703125,878.9583129882812,0.9943445920944214,169.3439483642578,877.9845581054688,0.995818555355072,325.35430908203125,1014.8228759765625,0.9453654885292053,138.44259643554688,1017.3495483398438,0.9535253643989563
2,90.6308364868164,461.5701904296875,399.05828857421875,1073.0501708984375,0.928077220916748,0,1,282.0242919921875,522.8575439453125,0.9943918585777283,298.73919677734375,511.4751892089844,0.9742339253425598,265.56329345703125,508.01934814453125,0.9831057190895081,318.4448547363281,523.15966796875,0.754493772983551,234.34628295898438,514.5831909179688,0.8818845152854919,334.6359558105469,597.1488037109375,0.9970753192901611,192.99954223632812,581.5022583007812,0.9983855485916138,366.4356384277344,678.4764404296875,0.9849453568458557,126.43357849121094,653.3717651367188,0.9930211901664734,374.5276184082031,755.6831665039062,0.9749647974967957,131.33009338378906,744.5651245117188,0.9865437150001526,304.04522705078125,767.0960083007812,0.9988383650779724,207.4599609375,761.560791015625,0.9991636276245117,335.42669677734375,878.7965087890625,0.9942739605903625,169.38035583496094,878.00146484375,0.9957330822944641,325.4058837890625,1014.8843383789062,0.9448386430740356,138.2910919189453,1017.7152709960938,0.9528418183326721
3,90.24040985107422,464.6338195800781,399.1163635253906,1072.5596923828125,0.9346723556518555,0,1,281.66778564453125,523.1846313476562,0.9948694705963135,298.2341003417969,511.8804016113281,0.9764594435691833,265.1844177246094,508.3253479003906,0.9846485257148743,318.21502685546875,523.4170532226562,0.7697445154190063,234.7437286376953,514.8464965820312,0.8899776339530945,335.42742919921875,596.3486938476562,0.9972370862960815,192.3046417236328,580.5782470703125,0.9985492825508118,365.5060729980469,678.017333984375,0.9851389527320862,126.88595581054688,650.8397216796875,0.9935500025749207,374.3542785644531,755.34716796875,0.9749056696891785,131.1646270751953,744.7796020507812,0.9870362877845764,303.9000549316406,767.1890869140625,0.9988923668861389,205.85121154785156,762.0670166015625,0.9992260932922363,335.2844543457031,875.7930297851562,0.994469165802002,162.82376098632812,879.68896484375,0.9959906935691833,324.0970764160156,1010.7445678710938,0.9472039937973022,137.70321655273438,1020.3892822265625,0.9551745057106018
4,90.38693237304688,464.76104736328125,399.1196594238281,1072.5816650390625,0.9347853660583496,0,1,281.6427917480469,523.1746215820312,0.9949216246604919,298.1667175292969,511.8641357421875,0.9767351746559143,265.1684265136719,508.3249206542969,0.9847707152366638,318.16314697265625,523.3648071289062,0.771329939365387,234.8408203125,514.8403930664062,0.8902093172073364,335.5362243652344,596.402587890625,0.9972489476203918,192.34718322753906,580.5418090820312,0.9985520243644714,365.5509338378906,678.2699584960938,0.9851887226104736,126.61527252197266,650.7509765625,0.9935488104820251,374.41876220703125,755.5009765625,0.9749909043312073,130.9781036376953,745.0123901367188,0.9870415925979614,304.01654052734375,767.5653686523438,0.9988874793052673,205.86080932617188,762.4239501953125,0.9992221593856812,335.4820251464844,876.0166625976562,0.9944057464599609,162.36724853515625,880.1063842773438,0.9959405660629272,324.3979797363281,1010.7083129882812,0.9465303421020508,137.15399169921875,1020.5349731445312,0.9545560479164124
5,90.30669403076172,464.5733947753906,399.1119689941406,1072.7957763671875,0.9353219270706177,0,1,281.66546630859375,523.2481079101562,0.9948791265487671,298.1778564453125,511.8919982910156,0.9762479662895203,265.08447265625,508.3828430175781,0.9847823977470398,318.13995361328125,523.2794799804688,0.7670244574546814,234.53843688964844,514.8136596679688,0.8913665413856506,335.5517272949219,596.3750610351562,0.9972142577171326,192.06906127929688,580.1751098632812,0.9985809326171875,365.75604248046875,678.2533569335938,0.9849655628204346,126.50153350830078,649.5699462890625,0.9937641024589539,374.4984130859375,755.5513916015625,0.9747797846794128,130.96981811523438,744.7277221679688,0.9874094128608704,303.8812561035156,767.1660766601562,0.9989031553268433,205.57347106933594,761.9154052734375,0.9992477893829346,335.37567138671875,875.7445678710938,0.9945001602172852,162.1257781982422,880.025390625,0.9960829019546509,324.2348327636719,1010.6356811523438,0.9475007653236389,137.181640625,1020.6937255859375,0.9558404684066772
6,90.06078338623047,464.0167541503906,399.1484069824219,1073.6591796875,0.9341914057731628,0,1,281.6762390136719,523.422119140625,0.9947333335876465,298.28466796875,512.106201171875,0.9756911396980286,265.27203369140625,508.40948486328125,0.9843329191207886,318.0333251953125,523.6026611328125,0.7680384516716003,234.43995666503906,514.7880249023438,0.8909568190574646,335.3963623046875,596.0977172851562,0.9972785115242004,190.3861846923828,581.9352416992188,0.9986029267311096,365.7159423828125,678.639892578125,0.9853267669677734,126.16471099853516,655.9197998046875,0.9937132000923157,374.5145568847656,754.9066772460938,0.9748650193214417,131.70071411132812,745.9222412109375,0.9871290922164917,304.2367248535156,766.249755859375,0.9989506006240845,204.88937377929688,762.1044921875,0.9992687106132507,335.8034973144531,875.31591796875,0.9947659969329834,160.27220153808594,881.0225830078125,0.996211051940918,324.4729919433594,1010.0270385742188,0.9495468139648438,138.51873779296875,1022.443603515625,0.9571107625961304
7,90.22084045410156,464.1536560058594,399.1659851074219,1073.4044189453125,0.934194803237915,0,1,281.6371154785156,523.3973388671875,0.9947070479393005,298.2530517578125,512.0805053710938,0.9758363962173462,265.24371337890625,508.4280090332031,0.9841983318328857,318.0910339355469,523.60302734375,0.7696554064750671,234.5105743408203,514.8912963867188,0.8894365429878235,335.572998046875,596.0908813476562,0.9972541928291321,190.60125732421875,582.0242309570312,0.9985578656196594,365.81671142578125,678.74560546875,0.9852502942085266,126.26288604736328,656.1032104492188,0.993482768535614,374.6178894042969,754.9331665039062,0.9747170805931091,131.6002197265625,745.7950439453125,0.9867480993270874,304.449462890625,766.0769653320312,0.9989252686500549,205.1154022216797,761.9371337890625,0.9992423057556152,335.9001159667969,875.556884765625,0.9946657419204712,160.5511932373047,881.1550903320312,0.9960951209068298,324.46893310546875,1010.4529418945312,0.9486598372459412,138.41928100585938,1022.5299682617188,0.956088125705719
8,90.25991821289062,464.08978271484375,399.1109313964844,1073.2452392578125,0.9338948726654053,0,1,281.6023254394531,523.3925170898438,0.9947322607040405,298.2424011230469,512.0840454101562,0.9760496616363525,265.24365234375,508.4248046875,0.984163224697113,318.1322937011719,523.5723266601562,0.771769106388092,234.57420349121094,514.8392333984375,0.8886371850967407,335.5921325683594,596.039306640625,0.9972936511039734,190.77700805664062,581.9156494140625,0.9985572695732117,365.93048095703125,678.4542236328125,0.9855162501335144,126.2215576171875,655.662841796875,0.9934654831886292,374.53765869140625,754.8983154296875,0.9751265645027161,131.44712829589844,745.3826904296875,0.9867454171180725,304.4268493652344,766.0564575195312,0.9989386200904846,205.24021911621094,761.8264770507812,0.9992458820343018,335.605224609375,875.698486328125,0.99471116065979,160.73953247070312,880.9324951171875,0.9960976839065552,324.42584228515625,1010.5940551757812,0.9488722681999207,138.4762420654297,1022.1784057617188,0.956102728843689
9,90.59913635253906,464.7136535644531,398.9787902832031,1073.5858154296875,0.9369238615036011,0,1,281.7413635253906,523.2450561523438,0.9946394562721252,298.3473815917969,511.9829406738281,0.9747564792633057,265.148681640625,508.48992919921875,0.9841640591621399,318.0208740234375,523.8504028320312,0.762266993522644,234.00918579101562,515.4722290039062,0.892652690410614,335.1880798339844,596.0565795898438,0.997297465801239,190.7308807373047,582.3983764648438,0.9986703395843506,365.6401672363281,678.7902221679688,0.9854534268379211,126.12644958496094,657.1893310546875,0.9941321015357971,374.61602783203125,755.0631103515625,0.9750852584838867,131.5815887451172,746.2740478515625,0.9878562092781067,304.8065185546875,767.6231689453125,0.9989629983901978,205.8351287841797,763.5365600585938,0.9992926120758057,335.94952392578125,876.4559326171875,0.9945789575576782,162.48890686035156,881.3610229492188,0.9961548447608948,323.747802734375,1008.4711303710938,0.9476224780082703,138.4993133544922,1019.2152099609375,0.9561022520065308
