video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_c_3_C_D_0256_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0256_resized.csv,1,Fall,nose,0.8223881,-1.1733383,neck,0.26098165,-0.9653438,right_shoulder,-0.0200256,-0.8878891,right_elbow,0.13509351,-0.049113482,right_wrist,0.9586498,0.12807395,left_shoulder,0.5419889,-1.0427988,left_elbow,0.7306674,-0.40792447,left_wrist,1.0784168,0.025655512,mid_hip,0.0,0.0,right_hip,-0.19406919,0.087839775,right_knee,1.0917616,0.44549078,right_ankle,0.62179476,0.9497269,left_hip,0.19406919,-0.087839775,left_knee,1.5119741,0.09237279,left_ankle,0.8678731,0.7127085,0,0,0
Fall__Fall_f_raw_c_3_C_D_0256_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0256_resized.csv,1,Fall,nose,0.82655096,-1.1720526,neck,0.24820216,-0.96870816,right_shoulder,-0.037017178,-0.8906152,right_elbow,0.11683304,-0.055347204,right_wrist,0.9328895,0.13913439,left_shoulder,0.53342193,-1.0468013,left_elbow,0.7101354,-0.41306508,left_wrist,1.0613418,0.028351767,mid_hip,0.0,0.0,right_hip,-0.19394095,0.08648287,right_knee,1.1029968,0.46341273,right_ankle,0.5725215,0.92438024,left_hip,0.19394049,-0.0864824,left_knee,1.5042977,0.118614905,left_ankle,0.72535557,0.7030377,0,0,0
Fall__Fall_f_raw_c_3_C_D_0256_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0256_resized.csv,1,Fall,nose,0.83429825,-1.1624473,neck,0.2615164,-0.965199,right_shoulder,-0.028721223,-0.88888174,right_elbow,0.12851565,-0.058866523,right_wrist,0.93571603,0.13502787,left_shoulder,0.55175406,-1.0415163,left_elbow,0.7195826,-0.4067602,left_wrist,1.0648216,0.020604385,mid_hip,0.0,0.0,right_hip,-0.19671395,0.084733024,right_knee,1.0918978,0.45477778,right_ankle,0.57411915,0.91107905,left_hip,0.19671395,-0.084733024,left_knee,1.4953252,0.11095402,left_ankle,0.7086486,0.693921,0,0,0
Fall__Fall_f_raw_c_3_C_D_0256_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0256_resized.csv,1,Fall,nose,0.83851445,-1.1481111,neck,0.26710573,-0.9636672,right_shoulder,-0.02279598,-0.8891057,right_elbow,0.12445751,-0.059856173,right_wrist,0.93473935,0.13994403,left_shoulder,0.55700696,-1.0382288,left_elbow,0.7194531,-0.3975936,left_wrist,1.0604781,0.024264654,mid_hip,0.0,0.0,right_hip,-0.19663112,0.083995536,right_knee,1.0972471,0.46674675,right_ankle,0.55514735,0.9144417,left_hip,0.1966316,-0.083995536,left_knee,1.5057636,0.12129972,left_ankle,0.6983043,0.6978337,0,0,0
Fall__Fall_f_raw_c_3_C_D_0256_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0256_resized.csv,1,Fall,nose,0.85724604,-1.1420758,neck,0.28841335,-0.957506,right_shoulder,0.006059377,-0.8826491,right_elbow,0.13502233,-0.055586245,right_wrist,0.9358577,0.14294954,left_shoulder,0.57076734,-1.0323627,left_elbow,0.7123525,-0.3925442,left_wrist,1.0543727,0.026566349,mid_hip,0.0,0.0,right_hip,-0.19092946,0.08339081,right_knee,1.096565,0.469126,right_ankle,0.5487078,0.8990666,left_hip,0.19092946,-0.08339081,left_knee,1.4733104,0.115718074,left_ankle,0.67011625,0.66831005,0,0,0
Fall__Fall_f_raw_c_3_C_D_0256_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0256_resized.csv,1,Fall,nose,0.87377,-1.1342766,neck,0.31386146,-0.94946873,right_shoulder,0.04483656,-0.87453794,right_elbow,0.1713649,-0.047488693,right_wrist,0.9483603,0.13544773,left_shoulder,0.5828868,-1.0243995,left_elbow,0.7200098,-0.39786467,left_wrist,1.061676,0.020626184,mid_hip,0.0,0.0,right_hip,-0.18056127,0.0781833,right_knee,1.0753794,0.46283716,right_ankle,0.5519997,0.87121755,left_hip,0.18056127,-0.07818284,left_knee,1.4077481,0.14669381,left_ankle,0.62260604,0.6791097,0,0,0
Fall__Fall_f_raw_c_3_C_D_0256_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0256_resized.csv,1,Fall,nose,0.8932856,-1.1343474,neck,0.30970684,-0.9508321,right_shoulder,0.028947458,-0.87335503,right_elbow,0.1503953,-0.034539416,right_wrist,0.92592275,0.16191845,left_shoulder,0.5904662,-1.0283092,left_elbow,0.7007179,-0.39817148,left_wrist,1.0497972,0.03422737,mid_hip,0.0,0.0,right_hip,-0.18904752,0.079894006,right_knee,1.0804139,0.47502026,right_ankle,0.5335894,0.8830481,left_hip,0.18904705,-0.07989354,left_knee,1.4528725,0.15080808,left_ankle,0.6063697,0.69731593,0,0,0
Fall__Fall_f_raw_c_3_C_D_0256_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0256_resized.csv,1,Fall,nose,0.8911196,-1.115947,neck,0.32206178,-0.9467187,right_shoulder,0.04567862,-0.86928004,right_elbow,0.16336866,-0.038849972,right_wrist,0.9249704,0.1620334,left_shoulder,0.59844494,-1.0241574,left_elbow,0.6991039,-0.40202427,left_wrist,1.0451972,0.028821243,mid_hip,0.0,0.0,right_hip,-0.18632953,0.079166554,right_knee,1.0872682,0.46529287,right_ankle,0.5340819,0.8863137,left_hip,0.18632907,-0.079166554,left_knee,1.4496294,0.14038916,left_ankle,0.61994433,0.6979582,0,0,0
Fall__Fall_f_raw_c_3_C_D_0256_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0256_resized.csv,1,Fall,nose,0.9390201,-1.1043873,neck,0.3545757,-0.9350273,right_shoulder,0.07686744,-0.86146325,right_elbow,0.18761884,-0.03648841,right_wrist,0.9407806,0.17118496,left_shoulder,0.6322839,-1.008591,left_elbow,0.71400094,-0.4013886,left_wrist,1.0579283,0.03285102,mid_hip,0.0,0.0,right_hip,-0.1892816,0.078286275,right_knee,1.0949893,0.4595703,right_ankle,0.5435291,0.89803076,left_hip,0.18928206,-0.07828674,left_knee,1.4854497,0.1294909,left_ankle,0.6555248,0.6987056,0,0,0
Fall__Fall_f_raw_c_3_C_D_0256_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0256_resized.csv,1,Fall,nose,0.93950075,-1.089282,neck,0.3463657,-0.9380996,right_shoulder,0.076406546,-0.86651224,right_elbow,0.18511249,-0.048927948,right_wrist,0.93818355,0.16545498,left_shoulder,0.61632484,-1.0096872,left_elbow,0.71251196,-0.39735916,left_wrist,1.0650522,0.02924638,mid_hip,0.0,0.0,right_hip,-0.18349646,0.07860089,right_knee,1.0859089,0.46421036,right_ankle,0.53875244,0.8876835,left_hip,0.18349646,-0.07860089,left_knee,1.4699912,0.123135984,left_ankle,0.6374642,0.6780363,0,0,0
