video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_s_1_S_D_0223_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0223_resized.csv,1,Fall,nose,0.2701908,-1.2946454,neck,-0.17350069,-0.9848338,right_shoulder,0.15919532,-0.9301487,right_elbow,0.38062802,-0.34485522,right_wrist,0.65786624,-0.028401433,left_shoulder,-0.50619656,-1.0395188,left_elbow,-0.5064218,-0.44866368,left_wrist,-0.2041994,-0.0066753533,mid_hip,0.0,0.0,right_hip,0.23243955,0.04878877,right_knee,0.39067963,0.5044968,right_ankle,0.43453577,0.97079754,left_hip,-0.2324394,-0.048789058,left_knee,-0.064178266,0.33539343,left_ankle,0.06810431,0.7942463,0,0,0
Fall__Fall_f_raw_s_1_S_D_0223_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0223_resized.csv,1,Fall,nose,0.3413798,-1.2644624,neck,-0.14039238,-0.9900959,right_shoulder,0.20331734,-0.9254169,right_elbow,0.42761716,-0.3300283,right_wrist,0.704299,-0.03396561,left_shoulder,-0.4841021,-1.054775,left_elbow,-0.46690214,-0.50295603,left_wrist,-0.11243776,-0.047257815,mid_hip,0.0,0.0,right_hip,0.24035254,0.04967341,right_knee,0.43437618,0.44599867,right_ankle,0.4798575,0.92131406,left_hip,-0.24035269,-0.04967341,left_knee,-0.04266609,0.32233298,left_ankle,0.10453799,0.81339467,0,0,0
Fall__Fall_f_raw_s_1_S_D_0223_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0223_resized.csv,1,Fall,nose,0.3301682,-1.2620261,neck,-0.14595632,-0.9892911,right_shoulder,0.19583407,-0.9247747,right_elbow,0.41185993,-0.33451536,right_wrist,0.6973783,-0.058704816,left_shoulder,-0.48774686,-1.0538076,left_elbow,-0.46552432,-0.5160907,left_wrist,-0.08853884,-0.11721997,mid_hip,0.0,0.0,right_hip,0.23963472,0.049689375,right_knee,0.42395532,0.4513276,right_ankle,0.46020144,0.90906584,left_hip,-0.23963472,-0.04968923,left_knee,-0.056218684,0.325988,left_ankle,0.10515055,0.7986944,0,0,0
Fall__Fall_f_raw_s_1_S_D_0223_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0223_resized.csv,1,Fall,nose,0.33061272,-1.2666843,neck,-0.14810574,-0.98897153,right_shoulder,0.19391008,-0.928693,right_elbow,0.41123363,-0.33081275,right_wrist,0.7029187,-0.0915761,left_shoulder,-0.49012154,-1.04925,left_elbow,-0.47778055,-0.48133534,left_wrist,-0.10353663,-0.05674784,mid_hip,0.0,0.0,right_hip,0.23956625,0.047293924,right_knee,0.4230509,0.41658583,right_ankle,0.4590432,0.884777,left_hip,-0.23956625,-0.047293637,left_knee,-0.051446073,0.3022837,left_ankle,0.10891377,0.79261065,0,0,0
Fall__Fall_f_raw_s_1_S_D_0223_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0223_resized.csv,1,Fall,nose,0.32181308,-1.2690192,neck,-0.15617257,-0.9877297,right_shoulder,0.18768735,-0.92416924,right_elbow,0.4002748,-0.33267695,right_wrist,0.67569065,-0.20872587,left_shoulder,-0.50003237,-1.0512903,left_elbow,-0.4879349,-0.4964496,left_wrist,-0.08341418,-0.12397446,mid_hip,0.0,0.0,right_hip,0.24106275,0.04743914,right_knee,0.4114479,0.40286404,right_ankle,0.45805895,0.87828916,left_hip,-0.24106275,-0.04743914,left_knee,-0.053479128,0.30337757,left_ankle,0.1145787,0.8028387,0,0,0
Fall__Fall_f_raw_s_1_S_D_0223_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0223_resized.csv,1,Fall,nose,0.3207209,-1.2692882,neck,-0.15156105,-0.9884479,right_shoulder,0.1931138,-0.9262856,right_elbow,0.4156406,-0.32669297,right_wrist,0.6805013,-0.24727584,left_shoulder,-0.49623576,-1.0506103,left_elbow,-0.4896736,-0.47835928,left_wrist,-0.10609483,-0.079212405,mid_hip,0.0,0.0,right_hip,0.2421809,0.046082877,right_knee,0.42000207,0.3923598,right_ankle,0.4725742,0.865273,left_hip,-0.24218076,-0.046083163,left_knee,-0.04438004,0.303598,left_ankle,0.117970794,0.80373466,0,0,0
Fall__Fall_f_raw_s_1_S_D_0223_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0223_resized.csv,1,Fall,nose,0.33106148,-1.2644645,neck,-0.14486666,-0.98945117,right_shoulder,0.20223565,-0.92397577,right_elbow,0.43092895,-0.31585088,right_wrist,0.64585096,-0.2857231,left_shoulder,-0.49196896,-1.0549265,left_elbow,-0.48312077,-0.47032055,left_wrist,-0.0892191,-0.08439772,mid_hip,0.0,0.0,right_hip,0.24361944,0.047985844,right_knee,0.4233743,0.38545132,right_ankle,0.47527298,0.86694306,left_hip,-0.2436193,-0.04798599,left_knee,-0.033831146,0.28522483,left_ankle,0.12179123,0.7849799,0,0,0
Fall__Fall_f_raw_s_1_S_D_0223_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0223_resized.csv,1,Fall,nose,0.3244462,-1.2535782,neck,-0.14718625,-0.9891088,right_shoulder,0.20689382,-0.9213231,right_elbow,0.43281272,-0.31981727,right_wrist,0.553709,-0.34649587,left_shoulder,-0.5012663,-1.0568945,left_elbow,-0.45891696,-0.5054665,left_wrist,-0.032957736,-0.22123618,mid_hip,0.0,0.0,right_hip,0.24415357,0.050577495,right_knee,0.39586943,0.3529946,right_ankle,0.46349078,0.83953416,left_hip,-0.24415372,-0.050577495,left_knee,-0.041183755,0.26694575,left_ankle,0.10843863,0.7706754,0,0,0
Fall__Fall_f_raw_s_1_S_D_0223_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0223_resized.csv,1,Fall,nose,0.31939554,-1.2378623,neck,-0.14785273,-0.98900944,right_shoulder,0.20359649,-0.9156244,right_elbow,0.47059974,-0.32481098,right_wrist,0.5623888,-0.53074753,left_shoulder,-0.49930182,-1.0623945,left_elbow,-0.41576594,-0.61371833,left_wrist,0.085543536,-0.72343063,mid_hip,0.0,0.0,right_hip,0.24269105,0.053033132,right_knee,0.37891045,0.3267966,right_ankle,0.46189624,0.80026954,left_hip,-0.24269105,-0.053033274,left_knee,-0.04386085,0.24190012,left_ankle,0.09578631,0.7192408,0,0,0
Fall__Fall_f_raw_s_1_S_D_0223_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0223_resized.csv,1,Fall,nose,0.31096745,-1.2384126,neck,-0.15000467,-0.9886853,right_shoulder,0.20214604,-0.9160038,right_elbow,0.48707774,-0.33239552,right_wrist,0.5549609,-0.53128904,left_shoulder,-0.50215524,-1.0613668,left_elbow,-0.41236538,-0.636535,left_wrist,0.07834397,-0.7714781,mid_hip,0.0,0.0,right_hip,0.24162264,0.05133751,right_knee,0.37710592,0.32820576,right_ankle,0.46662286,0.80494815,left_hip,-0.24162279,-0.051337786,left_knee,-0.041203998,0.25645128,left_ankle,0.093639344,0.7355075,0,0,0
