video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_2_B_N_380_anonymized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_380_anonymized.csv,1,Fall,nose,0.9881337,-0.4614073,neck,0.9933877,-0.11480756,right_shoulder,0.98789424,-0.3154352,right_elbow,1.4128335,-0.43438363,right_wrist,1.9310949,-0.39283592,left_shoulder,0.9988815,0.085820034,left_elbow,1.3284309,0.193064,left_wrist,1.810289,-0.14540786,mid_hip,0.0,0.0,right_hip,-0.01432928,-0.13738821,right_knee,-0.5874821,-0.10786556,right_ankle,-1.1126701,0.79052716,left_hip,0.014329096,0.13738821,left_knee,-0.66187453,0.33558446,left_ankle,-1.1014291,1.0887609,0,0,0
Fall__Fall_f_raw_b_2_B_N_380_anonymized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_380_anonymized.csv,1,Fall,nose,0.98991984,-0.48310158,neck,0.9914773,-0.13027988,right_shoulder,0.982925,-0.33043018,right_elbow,1.4023535,-0.43748757,right_wrist,1.9303522,-0.39015824,left_shoulder,1.0000297,0.06987045,left_elbow,1.2955588,0.19644994,left_wrist,1.8125868,-0.12138573,mid_hip,0.0,0.0,right_hip,-0.017607383,-0.13627121,right_knee,-0.60450083,-0.098957,right_ankle,-1.1206441,0.8086097,left_hip,0.01760757,0.13627121,left_knee,-0.6624702,0.3387055,left_ankle,-1.1123204,1.1106602,0,0,0
Fall__Fall_f_raw_b_2_B_N_380_anonymized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_380_anonymized.csv,1,Fall,nose,0.8583434,-0.51201487,neck,0.99048054,-0.13765247,right_shoulder,0.9749617,-0.24537218,right_elbow,1.2762992,-0.025128081,right_wrist,1.7415828,-0.056139592,left_shoulder,1.0059998,-0.029932778,left_elbow,1.2311728,0.17113622,left_wrist,1.7093356,-0.02191944,mid_hip,0.0,0.0,right_hip,-0.017034514,-0.10017528,right_knee,-0.6957752,-0.083791435,right_ankle,-1.2713534,0.9209227,left_hip,0.017034514,0.10017532,left_knee,-0.7550582,0.2676989,left_ankle,-1.2736694,1.1464453,0,0,0
Fall__Fall_f_raw_b_2_B_N_380_anonymized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_380_anonymized.csv,1,Fall,nose,0.9424485,-0.4863964,neck,0.9905288,-0.13730513,right_shoulder,1.0250872,-0.32591483,right_elbow,1.4894999,-0.39410573,right_wrist,1.8991916,-0.34256887,left_shoulder,0.9559707,0.05130462,left_elbow,1.2182313,0.21751197,left_wrist,1.681727,-0.028065136,mid_hip,0.0,0.0,right_hip,0.007810812,-0.13390078,right_knee,-0.6235849,-0.11793087,right_ankle,-1.1521044,0.79122096,left_hip,-0.0078109982,0.13390082,left_knee,-0.69153976,0.32810104,left_ankle,-1.1557423,1.1176236,0,0,0
Fall__Fall_f_raw_b_2_B_N_380_anonymized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_380_anonymized.csv,1,Fall,nose,0.804541,-0.46638831,neck,0.9932337,-0.11613264,right_shoulder,0.9864562,-0.19879256,right_elbow,1.2051003,0.15286703,right_wrist,1.6715262,0.059679292,left_shoulder,1.0000111,-0.033472717,left_elbow,1.1359495,0.24621706,left_wrist,1.5888546,0.08275055,mid_hip,0.0,0.0,right_hip,-0.0075685442,-0.09237619,right_knee,-0.68307734,-0.09075127,right_ankle,-1.2988236,0.9687201,left_hip,0.0075685442,0.09237619,left_knee,-0.77786326,0.26391056,left_ankle,-1.3319933,1.2026733,0,0,0
Fall__Fall_f_raw_b_2_B_N_380_anonymized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_380_anonymized.csv,1,Fall,nose,0.9262198,-0.5091824,neck,0.99110353,-0.13309251,right_shoulder,0.9969606,-0.2159393,right_elbow,1.2799516,0.10793858,right_wrist,1.767741,0.036535084,left_shoulder,0.9852465,-0.050245773,left_elbow,1.1877009,0.25040218,left_wrist,1.6369088,0.060199875,mid_hip,0.0,0.0,right_hip,-0.0020144605,-0.09085702,right_knee,-0.65418494,-0.06371156,right_ankle,-1.304995,0.9671782,left_hip,0.0020144605,0.09085702,left_knee,-0.7544032,0.26355156,left_ankle,-1.3103999,1.1936255,0,0,0
Fall__Fall_f_raw_b_2_B_N_380_anonymized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_380_anonymized.csv,1,Fall,nose,0.9330846,-0.51446706,neck,0.9890281,-0.14772764,right_shoulder,1.0104189,-0.330299,right_elbow,1.4236832,-0.32820207,right_wrist,1.8525723,-0.267768,left_shoulder,0.96763736,0.034843702,left_elbow,1.2341839,0.24215895,left_wrist,1.6843691,-0.0075465473,mid_hip,0.0,0.0,right_hip,0.00296966,-0.13313363,right_knee,-0.64104754,-0.11666486,right_ankle,-1.218976,0.83689517,left_hip,-0.0029694655,0.13313353,left_knee,-0.7020883,0.33242074,left_ankle,-1.2224711,1.1735446,0,0,0
Fall__Fall_f_raw_b_2_B_N_380_anonymized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_380_anonymized.csv,1,Fall,nose,0.9290065,-0.46146917,neck,0.9928255,-0.119572744,right_shoulder,0.9920901,-0.25359023,right_elbow,1.2993147,-0.016352845,right_wrist,1.7232771,0.036703568,left_shoulder,0.99356085,0.014444684,left_elbow,1.2135751,0.2806344,left_wrist,1.6725801,0.077073686,mid_hip,0.0,0.0,right_hip,-0.006598416,-0.11287622,right_knee,-0.6271969,-0.092577696,right_ankle,-1.1938629,0.89142656,left_hip,0.006598416,0.11287622,left_knee,-0.69356203,0.3080009,left_ankle,-1.194864,1.1558313,0,0,0
Fall__Fall_f_raw_b_2_B_N_380_anonymized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_380_anonymized.csv,1,Fall,nose,0.887483,-0.50835174,neck,0.98559034,-0.1691501,right_shoulder,0.97435397,-0.21312511,right_elbow,1.1728644,0.21477889,right_wrist,1.7241826,0.04833136,left_shoulder,0.99682707,-0.12517503,left_elbow,1.0632013,0.22958528,left_wrist,1.3065082,-0.14532393,mid_hip,0.0,0.0,right_hip,-0.0146387415,-0.08416993,right_knee,-0.7411103,-0.12149965,right_ankle,-1.4512405,0.97663265,left_hip,0.014638527,0.08416993,left_knee,-0.82816476,0.20513597,left_ankle,-1.4369972,1.2536309,0,0,0
Fall__Fall_f_raw_b_2_B_N_380_anonymized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_380_anonymized.csv,1,Fall,nose,1.0238355,-0.48417082,neck,0.9888289,-0.14905488,right_shoulder,1.0104103,-0.3324884,right_elbow,1.4538586,-0.30637965,right_wrist,1.928064,-0.2551255,left_shoulder,0.9672474,0.034378603,left_elbow,1.1965934,0.22964665,left_wrist,1.6539611,-0.0033565853,mid_hip,0.0,0.0,right_hip,0.0006461241,-0.1350556,right_knee,-0.5147822,-0.15725787,right_ankle,-1.0584462,0.7253256,left_hip,-0.0006461241,0.1350556,left_knee,-0.5774197,0.3426104,left_ankle,-1.066162,1.1375477,0,0,0
