video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_3_B_N_146_resized_anonymized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_146_resized_anonymized.csv,1,Fall,nose,-1.1845087,0.008252808,neck,-0.99999046,0.00436793,right_shoulder,-0.9848199,0.21886651,right_elbow,-0.40925682,0.37360406,right_wrist,0.036859,0.54552644,left_shoulder,-1.0151612,-0.21013086,left_elbow,-0.44745323,-0.29825416,left_wrist,-0.11790322,-0.15458228,mid_hip,0.0,0.0,right_hip,-0.005478067,0.14447208,right_knee,0.6806617,0.20759504,right_ankle,1.0296272,0.21407993,left_hip,0.005478067,-0.14447208,left_knee,0.7836384,-0.1041585,left_ankle,1.1715752,0.0448771,0,0,0
Fall__Fall_f_raw_b_3_B_N_146_resized_anonymized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_146_resized_anonymized.csv,1,Fall,nose,-1.1793689,-0.017463537,neck,-0.99975914,-0.021949051,right_shoulder,-0.9842378,0.18202934,right_elbow,-0.45267576,0.33130667,right_wrist,-0.007099654,0.51173615,left_shoulder,-1.0152805,-0.22592725,left_elbow,-0.47533923,-0.28390825,left_wrist,-0.16835335,-0.16239974,mid_hip,0.0,0.0,right_hip,0.00033299078,0.14128765,right_knee,0.80500257,0.18530428,right_ankle,1.043114,0.186408,left_hip,-0.00033299078,-0.14128765,left_knee,0.8136209,-0.12521505,left_ankle,1.0537509,-0.0016256996,0,0,0
Fall__Fall_f_raw_b_3_B_N_146_resized_anonymized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_146_resized_anonymized.csv,1,Fall,nose,-1.1763436,-0.032862693,neck,-0.9993561,-0.035881504,right_shoulder,-0.98019135,0.16668403,right_elbow,-0.44846871,0.31830812,right_wrist,-0.008448228,0.49476463,left_shoulder,-1.0185208,-0.23844685,left_elbow,-0.48251373,-0.2908639,left_wrist,-0.17235596,-0.17604218,mid_hip,0.0,0.0,right_hip,0.00065897027,0.13975552,right_knee,0.78312963,0.24439426,right_ankle,1.0612919,0.18577138,left_hip,-0.00065897027,-0.13975552,left_knee,0.79705095,-0.05248066,left_ankle,1.0958499,0.014837941,0,0,0
Fall__Fall_f_raw_b_3_B_N_146_resized_anonymized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_146_resized_anonymized.csv,1,Fall,nose,-0.9198058,-0.20070058,neck,-0.9924546,-0.12261258,right_shoulder,-0.969856,0.07407154,right_elbow,-0.43139395,0.3172894,right_wrist,0.018089008,0.5420877,left_shoulder,-1.0150532,-0.3192967,left_elbow,-0.4895277,-0.3114832,left_wrist,-0.1518863,-0.18338817,mid_hip,0.0,0.0,right_hip,0.0029096992,0.14519955,right_knee,0.79356015,0.27280793,right_ankle,1.189983,0.20462918,left_hip,-0.0029099055,-0.14519936,left_knee,0.86694294,-0.0353082,left_ankle,1.248745,0.019042341,0,0,0
Fall__Fall_f_raw_b_3_B_N_146_resized_anonymized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_146_resized_anonymized.csv,1,Fall,nose,-0.9117623,-0.21864483,neck,-0.9901433,-0.14005801,right_shoulder,-0.96889967,0.060692493,right_elbow,-0.40502074,0.32015496,right_wrist,0.05303734,0.5568834,left_shoulder,-1.0113869,-0.3408083,left_elbow,-0.47234517,-0.32916299,left_wrist,-0.11611255,-0.19685553,mid_hip,0.0,0.0,right_hip,-0.0013252757,0.1483068,right_knee,0.7938153,0.29647946,right_ankle,1.2262492,0.22870728,left_hip,0.0013252757,-0.1483068,left_knee,0.9143823,-0.020490324,left_ankle,1.336765,0.035207197,0,0,0
Fall__Fall_f_raw_b_3_B_N_146_resized_anonymized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_146_resized_anonymized.csv,1,Fall,nose,-0.92151177,-0.22272003,neck,-0.9902643,-0.13919994,right_shoulder,-0.98024875,0.058080763,right_elbow,-0.42469242,0.30403623,right_wrist,0.013143132,0.5334705,left_shoulder,-1.0002798,-0.33648065,left_elbow,-0.4867788,-0.32026497,left_wrist,-0.14363107,-0.18836007,mid_hip,0.0,0.0,right_hip,-0.011445729,0.14689383,right_knee,0.7967182,0.27221483,right_ankle,1.1520555,0.25779426,left_hip,0.011445522,-0.14689383,left_knee,0.98334855,-0.045894478,left_ankle,1.2588075,0.07638668,0,0,0
Fall__Fall_f_raw_b_3_B_N_146_resized_anonymized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_146_resized_anonymized.csv,1,Fall,nose,-0.9223287,-0.23510338,neck,-0.98917866,-0.14671579,right_shoulder,-0.9663641,0.03754783,right_elbow,-0.46438462,0.27331033,right_wrist,-0.003960743,0.50124884,left_shoulder,-1.0119933,-0.3309794,left_elbow,-0.500465,-0.3128169,left_wrist,-0.18023388,-0.19656387,mid_hip,0.0,0.0,right_hip,0.0048567546,0.13987406,right_knee,0.9095947,0.2175033,right_ankle,1.1794568,0.18399704,left_hip,-0.0048569553,-0.13987425,left_knee,0.9407395,-0.064225376,left_ankle,1.1835127,0.01945149,0,0,0
Fall__Fall_f_raw_b_3_B_N_146_resized_anonymized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_146_resized_anonymized.csv,1,Fall,nose,-0.9203195,-0.22846127,neck,-0.9901358,-0.14011118,right_shoulder,-0.96684027,0.046268757,right_elbow,-0.46610144,0.2820307,right_wrist,-0.009979161,0.5082791,left_shoulder,-1.0134313,-0.32649112,left_elbow,-0.5061349,-0.30781838,left_wrist,-0.18102376,-0.18844528,mid_hip,0.0,0.0,right_hip,0.0049038813,0.14044422,right_knee,0.8632366,0.23430276,right_ankle,1.1575441,0.17681026,left_hip,-0.00490408,-0.14044441,left_knee,0.908251,-0.053517878,left_ankle,1.1694764,0.011503835,0,0,0
Fall__Fall_f_raw_b_3_B_N_146_resized_anonymized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_146_resized_anonymized.csv,1,Fall,nose,-0.921368,-0.22177301,neck,-0.9902858,-0.13904686,right_shoulder,-0.97458464,0.04771084,right_elbow,-0.45104936,0.28579035,right_wrist,-0.009695632,0.4989184,left_shoulder,-1.005987,-0.3258046,left_elbow,-0.49590683,-0.31237662,left_wrist,-0.17250018,-0.1913097,mid_hip,0.0,0.0,right_hip,-0.002780406,0.13990104,right_knee,0.7960055,0.2375424,right_ankle,1.1262575,0.18806612,left_hip,0.0027802077,-0.13990083,left_knee,0.89477366,-0.051580567,left_ankle,1.174961,0.014555147,0,0,0
Fall__Fall_f_raw_b_3_B_N_146_resized_anonymized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_146_resized_anonymized.csv,1,Fall,nose,-0.9394354,-0.21291238,neck,-0.9914231,-0.13069175,right_shoulder,-0.9733974,0.04991473,right_elbow,-0.46418303,0.27957517,right_wrist,-0.014822594,0.500706,left_shoulder,-1.0094488,-0.31129843,left_elbow,-0.4952115,-0.30281284,left_wrist,-0.18706566,-0.19032118,mid_hip,0.0,0.0,right_hip,0.0021348558,0.13648717,right_knee,0.83449703,0.20751965,right_ankle,1.1042534,0.13947672,left_hip,-0.0021348558,-0.13648698,left_knee,0.8702003,-0.07061446,left_ankle,1.1507508,-0.033146247,0,0,0
