video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_c_2_C_N_156,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_156.csv,1,Fall,nose,0.05617696,-1.4097332,neck,0.1903014,-0.98172575,right_shoulder,-0.1721296,-1.003658,right_elbow,-0.4182344,-0.4213899,right_wrist,-0.6826462,-0.022783311,left_shoulder,0.5527324,-0.95979327,left_elbow,0.73324436,-0.22092299,left_wrist,0.6919759,0.42600492,mid_hip,0.0,0.0,right_hip,-0.24516582,-0.040516,right_knee,-0.9902672,0.25746512,right_ankle,-1.0731915,1.2797998,left_hip,0.24516615,0.040516,left_knee,-0.18512319,0.35261327,left_ankle,-0.4602424,1.3277541,0,0,0
Fall__Fall_f_raw_c_2_C_N_156,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_156.csv,1,Fall,nose,0.052253317,-1.4198182,neck,0.18670326,-0.98241633,right_shoulder,-0.17790142,-1.0127897,right_elbow,-0.4094773,-0.43135786,right_wrist,-0.6805964,-0.07142664,left_shoulder,0.551308,-0.9520431,left_elbow,0.7224384,-0.19245033,left_wrist,0.70344126,0.45453626,mid_hip,0.0,0.0,right_hip,-0.24628377,-0.044009916,right_knee,-1.0020484,0.24342489,right_ankle,-1.0760883,1.2820809,left_hip,0.24628344,0.0440096,left_knee,-0.19071825,0.3515709,left_ankle,-0.5129065,1.3229268,0,0,0
Fall__Fall_f_raw_c_2_C_N_156,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_156.csv,1,Fall,nose,0.06175783,-1.4223555,neck,0.21314742,-0.9770201,right_shoulder,-0.15212241,-1.0153266,right_elbow,-0.40041038,-0.42997274,right_wrist,-0.69186735,-0.06231388,left_shoulder,0.57841724,-0.9387137,left_elbow,0.72348845,-0.16035044,left_wrist,0.71447957,0.49363023,mid_hip,0.0,0.0,right_hip,-0.24479264,-0.04852373,right_knee,-0.9946208,0.25680837,right_ankle,-1.0791348,1.3053572,left_hip,0.24479295,0.04852341,left_knee,-0.20043138,0.3789605,left_ankle,-0.5412882,1.3569294,0,0,0
Fall__Fall_f_raw_c_2_C_N_156,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_156.csv,1,Fall,nose,0.0700048,-1.4251626,neck,0.22471663,-0.9744241,right_shoulder,-0.14469537,-1.0176046,right_elbow,-0.39179888,-0.4324223,right_wrist,-0.694577,-0.046077065,left_shoulder,0.5941286,-0.93124354,left_elbow,0.69970226,-0.15027997,left_wrist,0.7127834,0.48558342,mid_hip,0.0,0.0,right_hip,-0.24671862,-0.050756745,right_knee,-0.9914415,0.2486312,right_ankle,-1.0540688,1.2935169,left_hip,0.24671862,0.050756425,left_knee,-0.19987626,0.37373438,left_ankle,-0.59398705,1.3411053,0,0,0
Fall__Fall_f_raw_c_2_C_N_156,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_156.csv,1,Fall,nose,0.07739255,-1.4262171,neck,0.23149279,-0.9728366,right_shoulder,-0.13642289,-1.0204695,right_elbow,-0.3824798,-0.44819006,right_wrist,-0.68560594,-0.039072134,left_shoulder,0.59940875,-0.9252038,left_elbow,0.6926349,-0.14414701,left_wrist,0.69357204,0.49721897,mid_hip,0.0,0.0,right_hip,-0.24493206,-0.05289224,right_knee,-0.9888722,0.25659248,right_ankle,-1.073043,1.2894301,left_hip,0.24493173,0.05289192,left_knee,-0.21005718,0.38058877,left_ankle,-0.6459058,1.3247197,0,0,0
Fall__Fall_f_raw_c_2_C_N_156,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_156.csv,1,Fall,nose,0.095235705,-1.4250605,neck,0.24036841,-0.9706818,right_shoulder,-0.12699248,-1.0185306,right_elbow,-0.37820572,-0.45472994,right_wrist,-0.6749917,-0.041339815,left_shoulder,0.6077293,-0.9228331,left_elbow,0.69685835,-0.1572076,left_wrist,0.67266303,0.5000132,mid_hip,0.0,0.0,right_hip,-0.24359247,-0.054540895,right_knee,-0.97923464,0.25317872,right_ankle,-1.068521,1.2788628,left_hip,0.24359278,0.054540895,left_knee,-0.22438343,0.39182293,left_ankle,-0.6764404,1.331088,0,0,0
Fall__Fall_f_raw_c_2_C_N_156,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_156.csv,1,Fall,nose,0.09668143,-1.4292294,neck,0.2454828,-0.96940094,right_shoulder,-0.1224396,-1.0221541,right_elbow,-0.3812493,-0.4611979,right_wrist,-0.6810729,-0.050396938,left_shoulder,0.6134052,-0.91664773,left_elbow,0.69051945,-0.14225909,left_wrist,0.62972677,0.5012556,mid_hip,0.0,0.0,right_hip,-0.24305233,-0.05766144,right_knee,-0.979754,0.24244551,right_ankle,-1.0632335,1.2700775,left_hip,0.24305233,0.05766144,left_knee,-0.23447739,0.39244705,left_ankle,-0.69912064,1.3276136,0,0,0
Fall__Fall_f_raw_c_2_C_N_156,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_156.csv,1,Fall,nose,0.101772875,-1.421582,neck,0.25239998,-0.96762294,right_shoulder,-0.114845395,-1.0256574,right_elbow,-0.3749151,-0.46525887,right_wrist,-0.66990256,-0.05290433,left_shoulder,0.61964536,-0.9095886,left_elbow,0.6802719,-0.1306077,left_wrist,0.59480524,0.4998961,mid_hip,0.0,0.0,right_hip,-0.24167141,-0.06114945,right_knee,-0.9766802,0.23417366,right_ankle,-1.0497941,1.2676427,left_hip,0.24167141,0.061149128,left_knee,-0.25755057,0.39919636,left_ankle,-0.7298748,1.3301264,0,0,0
Fall__Fall_f_raw_c_2_C_N_156,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_156.csv,1,Fall,nose,0.10945219,-1.4154162,neck,0.258569,-0.9659928,right_shoulder,-0.106573544,-1.025867,right_elbow,-0.3631709,-0.45007876,right_wrist,-0.67831784,-0.04312308,left_shoulder,0.6237115,-0.9061188,left_elbow,0.6797417,-0.098365836,left_wrist,0.5598383,0.55877584,mid_hip,0.0,0.0,right_hip,-0.24012053,-0.062471833,right_knee,-0.97748786,0.24982496,right_ankle,-1.0491253,1.2804759,left_hip,0.24012084,0.062471833,left_knee,-0.26427704,0.4177868,left_ankle,-0.73252505,1.3426697,0,0,0
Fall__Fall_f_raw_c_2_C_N_156,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_156.csv,1,Fall,nose,0.11175567,-1.4069269,neck,0.26423323,-0.9644588,right_shoulder,-0.09098158,-1.031729,right_elbow,-0.3545013,-0.45747483,right_wrist,-0.6732597,-0.049421042,left_shoulder,0.61944836,-0.8971886,left_elbow,0.6671259,-0.07693121,left_wrist,0.5219674,0.5716023,mid_hip,0.0,0.0,right_hip,-0.2336736,-0.066349156,right_knee,-0.9607646,0.24440931,right_ankle,-1.051577,1.264536,left_hip,0.23367327,0.066349156,left_knee,-0.26434824,0.42907217,left_ankle,-0.71701396,1.3373247,0,0,0
