video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_c_2_C_N_51,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_51.csv,1,Fall,nose,0.036991116,-1.4972867,neck,-0.009074256,-0.9999589,right_shoulder,-0.44125226,-1.015486,right_elbow,-0.59135133,-0.37499312,right_wrist,-0.3371969,0.0103138,left_shoulder,0.42310312,-0.9844317,left_elbow,0.5413689,-0.31996128,left_wrist,0.24425977,0.023450546,mid_hip,0.0,0.0,right_hip,-0.3062236,-0.0040114536,right_knee,-0.60401344,0.28361705,right_ankle,-0.49977815,1.4101925,left_hip,0.30622295,0.0040114536,left_knee,0.49825472,0.2847201,left_ankle,0.39728576,1.3947457,0,0,0
Fall__Fall_f_raw_c_2_C_N_51,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_51.csv,1,Fall,nose,0.04005451,-1.4898195,neck,-0.0092256805,-0.99995744,right_shoulder,-0.4396967,-1.0160979,right_elbow,-0.5968522,-0.38822144,right_wrist,-0.3272883,-0.00031448307,left_shoulder,0.42124596,-0.9838169,left_elbow,0.53875697,-0.32850128,left_wrist,0.24226396,0.014429521,mid_hip,0.0,0.0,right_hip,-0.3040545,-0.0041104266,right_knee,-0.59341687,0.2727163,right_ankle,-0.49830443,1.3820683,left_hip,0.3040545,0.0041104266,left_knee,0.49301517,0.27210188,left_ankle,0.37457463,1.3631974,0,0,0
Fall__Fall_f_raw_c_2_C_N_51,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_51.csv,1,Fall,nose,0.043814518,-1.4875159,neck,-0.004791414,-0.9999885,right_shoulder,-0.4355907,-1.0157956,right_elbow,-0.60260284,-0.3849738,right_wrist,-0.32335258,-0.009838463,left_shoulder,0.4260079,-0.9841814,left_elbow,0.5462307,-0.32493562,left_wrist,0.24781728,0.013152245,mid_hip,0.0,0.0,right_hip,-0.30329567,-0.0044783405,right_knee,-0.5935237,0.2638787,right_ankle,-0.49959028,1.3713208,left_hip,0.30329567,0.0044783405,left_knee,0.4887867,0.26481983,left_ankle,0.35125148,1.3562795,0,0,0
Fall__Fall_f_raw_c_2_C_N_51,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_51.csv,1,Fall,nose,0.04323894,-1.479521,neck,-0.0054992833,-0.99998486,right_shoulder,-0.43818527,-1.014731,right_elbow,-0.60172635,-0.3777121,right_wrist,-0.3102296,-0.006323387,left_shoulder,0.42718673,-0.9852393,left_elbow,0.5496134,-0.32513794,left_wrist,0.24274145,0.022091154,mid_hip,0.0,0.0,right_hip,-0.3037554,-0.004194978,right_knee,-0.59083503,0.2609342,right_ankle,-0.5018129,1.3633786,left_hip,0.3037554,0.004194978,left_knee,0.48410857,0.25834262,left_ankle,0.31931368,1.3444823,0,0,0
Fall__Fall_f_raw_c_2_C_N_51,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_51.csv,1,Fall,nose,0.051218525,-1.4468716,neck,0.0053915554,-0.9999855,right_shoulder,-0.43044174,-1.0144719,right_elbow,-0.60888815,-0.3746899,right_wrist,-0.3128332,-0.026347982,left_shoulder,0.44122484,-0.9854991,left_elbow,0.55265266,-0.32543942,left_wrist,0.2734072,0.010274948,mid_hip,0.0,0.0,right_hip,-0.30285436,-0.0049812603,right_knee,-0.5908264,0.2619635,right_ankle,-0.47162497,1.3317293,left_hip,0.30285436,0.0049812603,left_knee,0.4776207,0.2616429,left_ankle,0.24449958,1.3146386,0,0,0
Fall__Fall_f_raw_c_2_C_N_51,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_51.csv,1,Fall,nose,0.052991826,-1.4226168,neck,0.0066640587,-0.9999778,right_shoulder,-0.42867047,-1.0174185,right_elbow,-0.59377664,-0.3781005,right_wrist,-0.3108019,-0.034836065,left_shoulder,0.44199795,-0.98253715,left_elbow,0.55382454,-0.3338647,left_wrist,0.29093623,0.009914531,mid_hip,0.0,0.0,right_hip,-0.30140463,-0.006763911,right_knee,-0.57347435,0.23524469,right_ankle,-0.44171143,1.2855407,left_hip,0.30140463,0.006763911,left_knee,0.46615973,0.24513565,left_ankle,0.22856884,1.284,0,0,0
Fall__Fall_f_raw_c_2_C_N_51,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_51.csv,1,Fall,nose,0.04522748,-1.4022816,neck,0.013163434,-0.99991333,right_shoulder,-0.41939533,-1.0179985,right_elbow,-0.6017677,-0.38613135,right_wrist,-0.3215661,-0.05223766,left_shoulder,0.4457222,-0.9818275,left_elbow,0.5561068,-0.3431502,left_wrist,0.30966392,-0.0016921762,mid_hip,0.0,0.0,right_hip,-0.298314,-0.0074460707,right_knee,-0.5687093,0.23073965,right_ankle,-0.42564023,1.2645658,left_hip,0.29831463,0.007445452,left_knee,0.4694015,0.24389938,left_ankle,0.21970367,1.2671397,0,0,0
Fall__Fall_f_raw_c_2_C_N_51,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_51.csv,1,Fall,nose,0.041507937,-1.3814677,neck,0.025261395,-0.9996808,right_shoulder,-0.41290268,-1.0184658,right_elbow,-0.61811316,-0.3926801,right_wrist,-0.32872877,-0.058692757,left_shoulder,0.4634255,-0.9808959,left_elbow,0.5594528,-0.33857605,left_wrist,0.30811518,0.016024888,mid_hip,0.0,0.0,right_hip,-0.3006824,-0.008692341,right_knee,-0.5706063,0.24391228,right_ankle,-0.40122864,1.2553145,left_hip,0.3006824,0.008692963,left_knee,0.4694773,0.26401716,left_ankle,0.21457462,1.2644383,0,0,0
Fall__Fall_f_raw_c_2_C_N_51,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_51.csv,1,Fall,nose,0.04171357,-1.3349843,neck,0.02858638,-0.9995913,right_shoulder,-0.4134075,-1.0211942,right_elbow,-0.6328679,-0.3925595,right_wrist,-0.34249142,-0.05475094,left_shoulder,0.47058025,-0.977989,left_elbow,0.5692562,-0.33835372,left_wrist,0.2998659,0.038972694,mid_hip,0.0,0.0,right_hip,-0.30115154,-0.010241229,right_knee,-0.5755356,0.26494297,right_ankle,-0.33720374,1.2524333,left_hip,0.30115092,0.010241229,left_knee,0.48489136,0.29198116,left_ankle,0.22359367,1.2760881,0,0,0
Fall__Fall_f_raw_c_2_C_N_51,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_51.csv,1,Fall,nose,0.035447292,-1.309655,neck,0.026243623,-0.9996556,right_shoulder,-0.41524664,-1.0249627,right_elbow,-0.61776346,-0.40020108,right_wrist,-0.34050894,-0.046703275,left_shoulder,0.4677339,-0.97434783,left_elbow,0.56010866,-0.34432903,left_wrist,0.287135,0.043119196,mid_hip,0.0,0.0,right_hip,-0.301132,-0.010461459,right_knee,-0.5702588,0.2715926,right_ankle,-0.31342784,1.246027,left_hip,0.30113137,0.010461459,left_knee,0.49460703,0.28986666,left_ankle,0.22023237,1.2488103,0,0,0
