video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_2_B_N_411_anonymized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_411_anonymized.csv,1,Fall,nose,0.018684424,0.41150075,neck,-0.3444993,-0.9387866,right_shoulder,-4.7271414,-0.8180175,right_elbow,-5.8492026,-1.073782,right_wrist,-3.4477725,-0.62898034,left_shoulder,4.038143,-1.0595556,left_elbow,4.8966584,-0.83759224,left_wrist,3.6098151,0.29685625,mid_hip,0.0,0.0,right_hip,-3.063167,0.19881207,right_knee,-2.2710602,7.5648336,right_ankle,-0.8299796,12.983611,left_hip,3.063167,-0.19881195,left_knee,5.9337177,6.763413,left_ankle,5.6051807,11.506521,0,0,0
Fall__Fall_f_raw_b_2_B_N_411_anonymized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_411_anonymized.csv,1,Fall,nose,0.16648637,-0.1505581,neck,-0.22815844,-0.973624,right_shoulder,-2.8889241,-0.9235401,right_elbow,-2.998241,-0.94027555,right_wrist,-1.8785157,-0.33008257,left_shoulder,2.4326072,-1.023708,left_elbow,3.3889904,-1.023708,left_wrist,3.555662,-0.032985024,mid_hip,0.0,0.0,right_hip,-1.8711374,0.14951102,right_knee,-1.5744528,4.4490476,right_ankle,-0.96019673,7.281184,left_hip,1.8711374,-0.14951102,left_knee,3.9086425,3.7872033,left_ankle,3.0924773,6.255152,0,0,0
Fall__Fall_f_raw_b_2_B_N_411_anonymized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_411_anonymized.csv,1,Fall,nose,0.17939566,0.13113505,neck,-0.32249254,-0.94657195,right_shoulder,-3.2306223,-0.79641974,right_elbow,-3.3298097,-0.85569364,right_wrist,-2.3305945,-0.0783295,left_shoulder,2.5856373,-1.0967242,left_elbow,3.629866,-1.0747643,left_wrist,3.5835893,0.31359047,mid_hip,0.0,0.0,right_hip,-2.0508192,0.16008687,right_knee,-1.7262982,4.9081697,right_ankle,-0.95710194,8.027382,left_hip,2.0508199,-0.16008687,left_knee,4.2884755,4.2823744,left_ankle,3.5923185,7.095993,0,0,0
Fall__Fall_f_raw_b_2_B_N_411_anonymized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_411_anonymized.csv,1,Fall,nose,0.33207998,0.123929,neck,-0.10374307,-0.9946041,right_shoulder,-3.38489,-0.83720607,right_elbow,-3.776308,-1.0524776,right_wrist,-2.3963346,-0.45172396,left_shoulder,3.177404,-1.152002,left_elbow,4.1949496,-0.9278733,left_wrist,3.8751972,0.43580294,mid_hip,0.0,0.0,right_hip,-2.303139,0.20672458,right_knee,-1.5931594,5.857655,right_ankle,-0.86716044,9.82623,left_hip,2.303139,-0.2067245,left_knee,4.9126263,4.781756,left_ankle,4.289123,7.9713387,0,0,0
Fall__Fall_f_raw_b_2_B_N_411_anonymized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_411_anonymized.csv,1,Fall,nose,0.28716514,0.06435454,neck,-0.23675592,-0.9715692,right_shoulder,-3.1129975,-0.8476667,right_elbow,-3.2167764,-0.8367709,right_wrist,-2.2092195,-0.16143586,left_shoulder,2.6394863,-1.0954717,left_elbow,3.7272854,-0.96528053,left_wrist,3.678836,0.5525762,mid_hip,0.0,0.0,right_hip,-2.0236523,0.17372571,right_knee,-1.6280931,5.108857,right_ankle,-0.9112324,8.136058,left_hip,2.0236523,-0.17372571,left_knee,4.190553,4.278338,left_ankle,3.4695678,6.854809,0,0,0
Fall__Fall_f_raw_b_2_B_N_411_anonymized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_411_anonymized.csv,1,Fall,nose,0.22212107,0.08807459,neck,-0.25975925,-0.9656734,right_shoulder,-3.2551126,-0.84095246,right_elbow,-3.1570356,-0.8680642,right_wrist,-1.9923811,-0.026707428,left_shoulder,2.735594,-1.0903944,left_elbow,3.890311,-0.90450186,left_wrist,3.9896383,0.83620244,mid_hip,0.0,0.0,right_hip,-2.1158307,0.16048753,right_knee,-1.7053654,5.035214,right_ankle,-0.8138158,8.163277,left_hip,2.1158307,-0.16048746,left_knee,4.6314507,4.318186,left_ankle,3.7662308,7.0662713,0,0,0
Fall__Fall_f_raw_b_2_B_N_411_anonymized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_411_anonymized.csv,1,Fall,nose,0.28006917,0.13348903,neck,-0.22671993,-0.97396,right_shoulder,-3.215243,-0.8690888,right_elbow,-3.1707797,-0.8908112,right_wrist,-2.1290538,-0.045277722,left_shoulder,2.7618034,-1.0788311,left_elbow,3.8852844,-1.0537388,left_wrist,4.02576,0.5035866,mid_hip,0.0,0.0,right_hip,-2.1080203,0.17948258,right_knee,-1.5906005,5.3434567,right_ankle,-0.8578276,8.8042,left_hip,2.1080203,-0.17948258,left_knee,4.5845776,4.498499,left_ankle,3.6585972,7.4861746,0,0,0
Fall__Fall_f_raw_b_2_B_N_411_anonymized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_411_anonymized.csv,1,Fall,nose,0.30944625,0.319343,neck,-0.27805611,-0.96056485,right_shoulder,-3.673938,-0.87134206,right_elbow,-3.6951811,-0.86043155,right_wrist,-2.7787259,-0.10043607,left_shoulder,3.1178267,-1.0497876,left_elbow,4.256455,-1.0497876,left_wrist,3.9296327,0.32970664,mid_hip,0.0,0.0,right_hip,-2.3870525,0.17221862,right_knee,-1.9412144,5.8744464,right_ankle,-0.960779,9.754843,left_hip,2.3870533,-0.17221873,left_knee,4.9792833,5.1842575,left_ankle,3.8242567,8.74773,0,0,0
Fall__Fall_f_raw_b_2_B_N_411_anonymized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_411_anonymized.csv,1,Fall,nose,0.2078636,0.21950687,neck,-0.31655172,-0.9485752,right_shoulder,-3.6572058,-0.94163054,right_elbow,-3.5661623,-0.849067,right_wrist,-2.6477287,-0.1759319,left_shoulder,3.024103,-0.95551974,left_elbow,4.2778244,-0.95551974,left_wrist,4.226413,0.3724107,mid_hip,0.0,0.0,right_hip,-2.3477502,0.15098082,right_knee,-2.0214925,5.589377,right_ankle,-0.848876,9.135623,left_hip,2.3477502,-0.15098073,left_knee,4.9190226,5.0562673,left_ankle,3.810022,8.407489,0,0,0
Fall__Fall_f_raw_b_2_B_N_411_anonymized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_411_anonymized.csv,1,Fall,nose,-0.008412418,-0.044059984,neck,-0.3071866,-0.95164925,right_shoulder,-3.2335336,-0.95164925,right_elbow,-3.235479,-0.8760035,right_wrist,-2.480889,-0.08292432,left_shoulder,2.6191604,-0.95164925,left_elbow,3.884337,-0.95164925,left_wrist,4.344764,0.10360615,mid_hip,0.0,0.0,right_hip,-2.049188,0.09540399,right_knee,-2.0099514,4.37054,right_ankle,-0.7102912,7.2858715,left_hip,2.049188,-0.09540399,left_knee,4.2617807,4.160382,left_ankle,3.5248232,7.035913,0,0,0
