video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_2_B_N_339_resized,47,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_339_resized.csv,1,Fall,nose,-0.15761675,-0.9041034,neck,-0.040587056,-0.99917597,right_shoulder,-0.5963673,-0.98816854,right_elbow,-0.9159461,-0.90724236,right_wrist,-1.2879289,-0.7109055,left_shoulder,0.51519257,-1.0101833,left_elbow,0.5188147,-0.6984088,left_wrist,-0.1833582,-0.20883588,mid_hip,0.0,0.0,right_hip,-0.39091453,-0.004364311,right_knee,-0.5343723,-0.056313913,right_ankle,-0.50040835,0.20345756,left_hip,0.39091396,0.004364311,left_knee,0.30510047,-0.06362595,left_ankle,0.3328741,0.1891563,0,0,0
Fall__Fall_f_raw_b_2_B_N_339_resized,52,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_339_resized.csv,1,Fall,nose,1.2503107,-0.42347762,neck,0.9280813,-0.3723776,right_shoulder,1.0671729,-0.2818016,right_elbow,1.2251476,-0.061054464,right_wrist,1.3857077,-0.18985364,left_shoulder,0.7889897,-0.46295375,left_elbow,0.7513234,-0.309295,left_wrist,1.1200742,-0.15203762,mid_hip,0.0,0.0,right_hip,0.0693906,-0.006245622,right_knee,-1.0253447,0.12876622,right_ankle,-0.96440375,0.46983528,left_hip,-0.06939027,0.006245455,left_knee,-1.0410906,0.07017032,left_ankle,-0.9803304,0.5283148,0,0,0
Fall__Fall_f_raw_b_2_B_N_339_resized,53,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_339_resized.csv,1,Fall,nose,1.0088344,-0.7486235,neck,0.8967652,-0.44250667,right_shoulder,1.049614,-0.31170878,right_elbow,1.1147467,-0.040263187,right_wrist,1.306581,-0.24537867,left_shoulder,0.74391645,-0.5733044,left_elbow,0.37134925,-0.5427135,left_wrist,0.32546422,-0.55241114,mid_hip,0.0,0.0,right_hip,0.07401176,-0.0013219718,right_knee,-0.96488976,-0.0752656,right_ankle,-0.96851146,0.33833623,left_hip,-0.07401211,0.0013219718,left_knee,-1.0305308,-0.11528847,left_ankle,-1.0449901,0.4354618,0,0,0
Fall__Fall_f_raw_b_2_B_N_339_resized,54,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_339_resized.csv,1,Fall,nose,1.2702231,-0.6024372,neck,0.9038853,-0.42777494,right_shoulder,1.1101304,-0.29496703,right_elbow,1.2402202,-0.15269932,right_wrist,1.2957784,-0.29637915,left_shoulder,0.6976398,-0.5605829,left_elbow,0.39350426,-0.5291872,left_wrist,0.32088202,-0.53738546,mid_hip,0.0,0.0,right_hip,0.10617396,0.0013539325,right_knee,-1.0244069,-0.06057331,right_ankle,-1.1437186,0.36726347,left_hip,-0.10617396,-0.0013537417,left_knee,-1.0931746,-0.121310756,left_ankle,-1.1850078,0.522192,0,0,0
Fall__Fall_f_raw_b_2_B_N_339_resized,55,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_339_resized.csv,1,Fall,nose,1.1711813,-0.6357673,neck,0.90918225,-0.41639853,right_shoulder,1.0012256,-0.33383298,right_elbow,0.5617352,-0.24929188,right_wrist,0.29963028,-0.46696135,left_shoulder,0.81713885,-0.49896425,left_elbow,0.44994098,-0.4373803,left_wrist,0.27499053,-0.5143895,mid_hip,0.0,0.0,right_hip,0.044526234,-0.015643295,right_knee,-0.9635981,-0.17462473,right_ankle,-1.0885134,0.3440262,left_hip,-0.044525865,0.01564348,left_knee,-0.9560535,-0.22715357,left_ankle,-1.1525222,0.4360431,0,0,0
Fall__Fall_f_raw_b_2_B_N_339_resized,56,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_339_resized.csv,1,Fall,nose,1.0868745,-0.6084845,neck,0.9061238,-0.42301252,right_shoulder,0.9770825,-0.37046453,right_elbow,0.614088,-0.23906036,right_wrist,0.34080946,-0.43688044,left_shoulder,0.8351655,-0.47556055,left_elbow,0.54264593,-0.38162535,left_wrist,0.38870165,-0.46329537,mid_hip,0.0,0.0,right_hip,0.034345508,-0.033442322,right_knee,-0.947393,-0.25657946,right_ankle,-1.1682881,0.3038252,left_hip,-0.03434589,0.033442322,left_knee,-0.95398575,-0.21432792,left_ankle,-1.2528474,0.41931185,0,0,0
Fall__Fall_f_raw_b_2_B_N_339_resized,57,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_339_resized.csv,1,Fall,nose,1.2753057,-0.42642564,neck,0.96564525,-0.25986376,right_shoulder,1.0227054,-0.24748014,right_elbow,0.9694432,-0.13102771,right_wrist,0.87730175,-0.37589535,left_shoulder,0.9085851,-0.27224758,left_elbow,0.63581306,-0.19682595,left_wrist,0.61659193,-0.3501656,mid_hip,0.0,0.0,right_hip,0.015191381,-0.04432293,right_knee,-1.0332872,-0.20118625,right_ankle,-1.3903418,0.36351714,left_hip,-0.015191381,0.04432313,left_knee,-1.0468947,-0.17842886,left_ankle,-1.4559042,0.40887517,0,0,0
Fall__Fall_f_raw_b_2_B_N_339_resized,61,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_339_resized.csv,1,Fall,nose,1.5518812,-0.86454976,neck,0.9294831,-0.36886472,right_shoulder,0.7696823,-0.41594523,right_elbow,1.8188766,-0.608769,right_wrist,1.4319419,-0.79342204,left_shoulder,1.0892831,-0.3217842,left_elbow,2.027589,-0.52805704,left_wrist,1.0290856,-0.76530975,mid_hip,0.0,0.0,right_hip,-0.10887927,-0.12254198,right_knee,-1.9156933,-0.696357,right_ankle,-2.9293177,0.47782168,left_hip,0.10887927,0.12254157,left_knee,-1.967012,-0.54538757,left_ankle,-3.0349925,0.6925387,0,0,0
Fall__Fall_f_raw_b_2_B_N_339_resized,64,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_339_resized.csv,1,Fall,nose,1.009892,-0.33136216,neck,0.98895115,-0.14824146,right_shoulder,0.8689464,-0.19928136,right_elbow,0.72341484,-0.19777924,right_wrist,0.4053613,-0.3626392,left_shoulder,1.1089559,-0.097201556,left_elbow,1.1832081,-0.001407306,left_wrist,0.6786718,-0.2990376,mid_hip,0.0,0.0,right_hip,-0.057124138,-0.08890429,right_knee,-0.727704,-0.49208134,right_ankle,-1.2350235,0.049645487,left_hip,0.057123736,0.08890469,left_knee,-0.7670156,-0.36167097,left_ankle,-1.3632675,0.08254584,0,0,0
Fall__Fall_f_raw_b_2_B_N_339_resized,65,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_339_resized.csv,1,Fall,nose,1.0641108,-0.32019934,neck,0.9965599,-0.08287532,right_shoulder,0.8642372,-0.12875803,right_elbow,0.46947426,-0.18705386,right_wrist,0.385533,-0.30954337,left_shoulder,1.1288826,-0.036992785,left_elbow,1.0153544,0.0120890075,left_wrist,0.5319551,-0.2902529,mid_hip,0.0,0.0,right_hip,-0.07589102,-0.07028695,right_knee,-0.67910296,-0.6204437,right_ankle,-1.0250789,0.0729189,left_hip,0.07589102,0.070287324,left_knee,-0.7447764,-0.56732756,left_ankle,-1.1539441,0.14394712,0,0,0
