video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_s_2_S_M_12_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_12_resized.csv,1,Fall,nose,0.089727625,-1.5167753,neck,-0.02621914,-0.9996562,right_shoulder,-0.50558734,-0.98481065,right_elbow,-0.726022,-0.46456242,right_wrist,-0.8550523,-0.06663517,left_shoulder,0.4531487,-1.0145018,left_elbow,0.8592281,-0.63603365,left_wrist,0.89678794,-0.110539615,mid_hip,0.0,0.0,right_hip,-0.3277664,0.0035137546,right_knee,-0.6034978,0.57456064,right_ankle,-0.59936017,1.3371525,left_hip,0.3277664,-0.0035137546,left_knee,0.6532164,0.57004356,left_ankle,0.6696877,1.3632438,0,0,0
Fall__Fall_f_raw_s_2_S_M_12_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_12_resized.csv,1,Fall,nose,0.0788992,-1.5138724,neck,-0.054941617,-0.9984896,right_shoulder,-0.52548486,-0.97935444,right_elbow,-0.74421704,-0.4573997,right_wrist,-0.8608298,-0.0386126,left_shoulder,0.41560128,-1.0176246,left_elbow,0.8231116,-0.6130377,left_wrist,0.89786685,-0.1010755,mid_hip,0.0,0.0,right_hip,-0.3244758,0.007366661,right_knee,-0.57153094,0.5968921,right_ankle,-0.60509074,1.3217514,left_hip,0.32447615,-0.007366661,left_knee,0.63901204,0.6082116,left_ankle,0.6916633,1.3870008,0,0,0
Fall__Fall_f_raw_s_2_S_M_12_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_12_resized.csv,1,Fall,nose,0.08503941,-1.5140277,neck,-0.050978556,-0.9986998,right_shoulder,-0.52194315,-0.9790631,right_elbow,-0.739419,-0.45388022,right_wrist,-0.8556349,-0.040673036,left_shoulder,0.4199864,-1.0183364,left_elbow,0.8250628,-0.59861666,left_wrist,0.90391,-0.096170284,mid_hip,0.0,0.0,right_hip,-0.32496074,0.0076577677,right_knee,-0.57218355,0.5963392,right_ankle,-0.6003049,1.3212837,left_hip,0.32496038,-0.007657588,left_knee,0.6440162,0.6006758,left_ankle,0.6945363,1.394579,0,0,0
Fall__Fall_f_raw_s_2_S_M_12_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_12_resized.csv,1,Fall,nose,0.08268914,-1.5188165,neck,-0.045222722,-0.99897695,right_shoulder,-0.51882327,-0.9796806,right_elbow,-0.740031,-0.45608625,right_wrist,-0.8540717,-0.039528232,left_shoulder,0.42837784,-1.0182734,left_elbow,0.83159626,-0.5931581,left_wrist,0.9124151,-0.09961341,mid_hip,0.0,0.0,right_hip,-0.32677227,0.008106106,right_knee,-0.57057816,0.6049171,right_ankle,-0.5986519,1.3323466,left_hip,0.32677191,-0.008106106,left_knee,0.645668,0.599643,left_ankle,0.7004892,1.3959175,0,0,0
Fall__Fall_f_raw_s_2_S_M_12_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_12_resized.csv,1,Fall,nose,0.08441944,-1.5194986,neck,-0.050766174,-0.9987106,right_shoulder,-0.5232032,-0.97881263,right_elbow,-0.7404797,-0.45805496,right_wrist,-0.8533734,-0.03943464,left_shoulder,0.42167047,-1.0186087,left_elbow,0.83111215,-0.60091144,left_wrist,0.91024566,-0.1076742,mid_hip,0.0,0.0,right_hip,-0.3262002,0.0083042905,right_knee,-0.5691477,0.6078414,right_ankle,-0.59916455,1.3355699,left_hip,0.32620054,-0.0083042905,left_knee,0.6478795,0.60452336,left_ankle,0.7024088,1.4015068,0,0,0
Fall__Fall_f_raw_s_2_S_M_12_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_12_resized.csv,1,Fall,nose,0.08773388,-1.5237672,neck,-0.049611516,-0.9987686,right_shoulder,-0.5271132,-0.978252,right_elbow,-0.7450474,-0.4522484,right_wrist,-0.8567509,-0.031385873,left_shoulder,0.4278905,-1.0192854,left_elbow,0.84343106,-0.59821105,left_wrist,0.9195943,-0.103331804,mid_hip,0.0,0.0,right_hip,-0.32913697,0.008802337,right_knee,-0.57061756,0.6076505,right_ankle,-0.5936089,1.3474941,left_hip,0.3291366,-0.008802518,left_knee,0.6504284,0.60098183,left_ankle,0.7114247,1.4123715,0,0,0
Fall__Fall_f_raw_s_2_S_M_12_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_12_resized.csv,1,Fall,nose,0.08121554,-1.5201824,neck,-0.054484807,-0.9985146,right_shoulder,-0.5275285,-0.97706527,right_elbow,-0.74434656,-0.44993222,right_wrist,-0.856972,-0.03070772,left_shoulder,0.4185593,-1.0199641,left_elbow,0.8326475,-0.59598535,left_wrist,0.9151278,-0.09738303,mid_hip,0.0,0.0,right_hip,-0.32632267,0.009151851,right_knee,-0.568043,0.60818315,right_ankle,-0.59372246,1.3398998,left_hip,0.32632303,-0.00915167,left_knee,0.6477255,0.60240924,left_ankle,0.7082898,1.4100026,0,0,0
Fall__Fall_f_raw_s_2_S_M_12_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_12_resized.csv,1,Fall,nose,0.07096222,-1.5304966,neck,-0.059960097,-0.9982008,right_shoulder,-0.53708535,-0.9784372,right_elbow,-0.7522288,-0.4493449,right_wrist,-0.8587027,-0.04100509,left_shoulder,0.4171648,-1.0179646,left_elbow,0.8384201,-0.5907571,left_wrist,0.91975504,-0.103893265,mid_hip,0.0,0.0,right_hip,-0.3288939,0.008563572,right_knee,-0.5736219,0.5973571,right_ankle,-0.5963134,1.3388901,left_hip,0.3288935,-0.008563753,left_knee,0.6442061,0.59527564,left_ankle,0.7081545,1.4066223,0,0,0
Fall__Fall_f_raw_s_2_S_M_12_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_12_resized.csv,1,Fall,nose,0.0674847,-1.5235136,neck,-0.06264751,-0.9980357,right_shoulder,-0.5385502,-0.97606504,right_elbow,-0.74848175,-0.44800845,right_wrist,-0.85350883,-0.040555738,left_shoulder,0.4132552,-1.0200063,left_elbow,0.83270246,-0.5981886,left_wrist,0.9176914,-0.1062041,mid_hip,0.0,0.0,right_hip,-0.32819313,0.009685957,right_knee,-0.57581943,0.59586877,right_ankle,-0.5907352,1.3345053,left_hip,0.32819313,-0.009685957,left_knee,0.643653,0.58962244,left_ankle,0.7058847,1.3995228,0,0,0
Fall__Fall_f_raw_s_2_S_M_12_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_12_resized.csv,1,Fall,nose,0.06722466,-1.5278786,neck,-0.070316054,-0.9975248,right_shoulder,-0.5434426,-0.97501975,right_elbow,-0.7459248,-0.44966334,right_wrist,-0.8516113,-0.035412952,left_shoulder,0.4028105,-1.02003,left_elbow,0.82369405,-0.61385995,left_wrist,0.92194295,-0.10522424,mid_hip,0.0,0.0,right_hip,-0.32760572,0.010431413,right_knee,-0.58349866,0.5902388,right_ankle,-0.5871347,1.3405399,left_hip,0.32760537,-0.010431413,left_knee,0.6465458,0.58584327,left_ankle,0.7145013,1.4021947,0,0,0
