video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_c_2_C_N_443_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_443_resized.csv,1,Fall,nose,0.5627328,-1.1677455,neck,-0.0129969595,-0.9999155,right_shoulder,-0.5413758,-1.0092118,right_elbow,-0.53891087,-0.17346439,right_wrist,0.3241943,0.058377102,left_shoulder,0.51538193,-0.99061924,left_elbow,0.46207505,-0.38020837,left_wrist,0.99102414,-0.16871287,mid_hip,0.0,0.0,right_hip,-0.37604216,0.05764533,right_knee,0.36037347,0.243926,right_ankle,0.43858078,1.1229469,left_hip,0.37604216,-0.05764533,left_knee,1.7093738,0.104723655,left_ankle,0.8514624,1.0221494,0,0,0
Fall__Fall_f_raw_c_2_C_N_443_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_443_resized.csv,1,Fall,nose,0.5412983,-1.1742234,neck,-0.011050555,-0.99993896,right_shoulder,-0.5517089,-1.0123776,right_elbow,-0.5854392,-0.17930289,right_wrist,0.2895482,0.05833651,left_shoulder,0.5296076,-0.98750037,left_elbow,0.45148817,-0.37659293,left_wrist,0.9598603,-0.16938193,mid_hip,0.0,0.0,right_hip,-0.38329312,0.05586874,right_knee,0.34766147,0.2411095,right_ankle,0.4182358,1.1322778,left_hip,0.38329294,-0.05586874,left_knee,1.6996899,0.11031456,left_ankle,0.84097826,1.0284691,0,0,0
Fall__Fall_f_raw_c_2_C_N_443_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_443_resized.csv,1,Fall,nose,0.5415578,-1.1619647,neck,-0.015881632,-0.9998738,right_shoulder,-0.5484286,-1.0147676,right_elbow,-0.58860815,-0.18288165,right_wrist,0.24131216,0.0489084,left_shoulder,0.5166653,-0.98498,left_elbow,0.4487114,-0.37375963,left_wrist,0.954191,-0.16444577,mid_hip,0.0,0.0,right_hip,-0.377704,0.054221783,right_knee,0.34749973,0.23455097,right_ankle,0.4127827,1.126051,left_hip,0.377704,-0.054222107,left_knee,1.6909293,0.11453305,left_ankle,0.8379674,1.0222085,0,0,0
Fall__Fall_f_raw_c_2_C_N_443_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_443_resized.csv,1,Fall,nose,0.53887564,-1.1635195,neck,-0.01940165,-0.99981177,right_shoulder,-0.5532489,-1.0117661,right_elbow,-0.5933461,-0.1812642,right_wrist,0.23704247,0.04331527,left_shoulder,0.5144457,-0.9878573,left_elbow,0.44173944,-0.37678432,left_wrist,0.9444595,-0.16787651,mid_hip,0.0,0.0,right_hip,-0.37836462,0.05552408,right_knee,0.34012294,0.23592055,right_ankle,0.41305158,1.118341,left_hip,0.3783648,-0.05552408,left_knee,1.68714,0.10887842,left_ankle,0.8333204,1.0178078,0,0,0
Fall__Fall_f_raw_c_2_C_N_443_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_443_resized.csv,1,Fall,nose,0.54713327,-1.1560042,neck,-0.023531808,-0.9997231,right_shoulder,-0.5539644,-1.010394,right_elbow,-0.58677596,-0.1777207,right_wrist,0.2618567,0.051044226,left_shoulder,0.5069009,-0.9890522,left_elbow,0.43877625,-0.3784939,left_wrist,0.94440573,-0.16663809,mid_hip,0.0,0.0,right_hip,-0.37603492,0.056389026,right_knee,0.33722857,0.23894441,right_ankle,0.408857,1.1150423,left_hip,0.3760351,-0.056389026,left_knee,1.6818725,0.10775559,left_ankle,0.82515585,1.0199175,0,0,0
Fall__Fall_f_raw_c_2_C_N_443_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_443_resized.csv,1,Fall,nose,0.5504174,-1.1575005,neck,-0.024458269,-0.99970084,right_shoulder,-0.5550156,-1.0105705,right_elbow,-0.59337556,-0.1819513,right_wrist,0.23475675,0.04648726,left_shoulder,0.50609905,-0.9888311,left_elbow,0.43806115,-0.37979233,left_wrist,0.93869764,-0.16692807,mid_hip,0.0,0.0,right_hip,-0.3759797,0.05610268,right_knee,0.32964107,0.24190241,right_ankle,0.41097218,1.1177436,left_hip,0.3759797,-0.05610268,left_knee,1.6759958,0.111010954,left_ankle,0.82559264,1.0232635,0,0,0
Fall__Fall_f_raw_c_2_C_N_443_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_443_resized.csv,1,Fall,nose,0.5601243,-1.1650815,neck,-0.018413378,-0.9998304,right_shoulder,-0.55198073,-1.0111768,right_elbow,-0.59371483,-0.18183735,right_wrist,0.24480027,0.05145055,left_shoulder,0.51515394,-0.988484,left_elbow,0.43580535,-0.37411764,left_wrist,0.9430439,-0.16687407,mid_hip,0.0,0.0,right_hip,-0.37798527,0.056070365,right_knee,0.33461177,0.24497846,right_ankle,0.40985954,1.1196102,left_hip,0.37798527,-0.056070365,left_knee,1.6829587,0.11218682,left_ankle,0.82734597,1.0287043,0,0,0
Fall__Fall_f_raw_c_2_C_N_443_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_443_resized.csv,1,Fall,nose,0.5604733,-1.1659713,neck,-0.015295353,-0.99988294,right_shoulder,-0.55057454,-1.0114111,right_elbow,-0.5941465,-0.18311228,right_wrist,0.24804462,0.054454736,left_shoulder,0.51998365,-0.9883549,left_elbow,0.43308175,-0.37475213,left_wrist,0.9405876,-0.16538052,mid_hip,0.0,0.0,right_hip,-0.37928948,0.055987276,right_knee,0.3357318,0.24744795,right_ankle,0.41233316,1.1231712,left_hip,0.37928948,-0.0559876,left_knee,1.6871768,0.114856064,left_ankle,0.8284743,1.0312351,0,0,0
Fall__Fall_f_raw_c_2_C_N_443_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_443_resized.csv,1,Fall,nose,0.5623729,-1.1703777,neck,-0.010169929,-0.99994826,right_shoulder,-0.54810935,-1.0120518,right_elbow,-0.5887424,-0.18519242,right_wrist,0.25186908,0.05423366,left_shoulder,0.5277693,-0.9878445,left_elbow,0.4356266,-0.37283865,left_wrist,0.9440014,-0.1662748,mid_hip,0.0,0.0,right_hip,-0.38133568,0.055604506,right_knee,0.33649233,0.2460744,right_ankle,0.41322362,1.1238135,left_hip,0.38133568,-0.05560483,left_knee,1.6935986,0.11315207,left_ankle,0.82909137,1.0314522,0,0,0
Fall__Fall_f_raw_c_2_C_N_443_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_443_resized.csv,1,Fall,nose,0.5626545,-1.1711216,neck,-0.011633907,-0.9999323,right_shoulder,-0.54709804,-1.0109084,right_elbow,-0.5912052,-0.18180786,right_wrist,0.23510873,0.04495413,left_shoulder,0.52383035,-0.9889562,left_elbow,0.43295652,-0.37344322,left_wrist,0.9373628,-0.16911848,mid_hip,0.0,0.0,right_hip,-0.37939447,0.05599668,right_knee,0.33369023,0.24731304,right_ankle,0.4120668,1.1233277,left_hip,0.37939447,-0.055997007,left_knee,1.6861199,0.112862766,left_ankle,0.82733804,1.0270954,0,0,0
