video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_c_3_C_D_0127_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0127_resized.csv,1,Fall,nose,0.29352328,-1.4692255,neck,0.19279444,-0.98123914,right_shoulder,-0.44554892,-1.026248,right_elbow,-0.81093377,-0.52491343,right_wrist,-0.91200405,-0.19874516,left_shoulder,0.8311379,-0.93623036,left_elbow,0.99988955,-0.34898755,left_wrist,0.73348254,-0.082967415,mid_hip,0.0,0.0,right_hip,-0.4249909,-0.0280555,right_knee,-0.8352941,0.049972717,right_ankle,-0.89421797,1.0863438,left_hip,0.4249909,0.028055994,left_knee,0.8163217,0.013520139,left_ankle,-0.047304858,1.0719299,0,0,0
Fall__Fall_f_raw_c_3_C_D_0127_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0127_resized.csv,1,Fall,nose,0.3080107,-1.4598992,neck,0.20646726,-0.9784535,right_shoulder,-0.4244663,-1.0258236,right_elbow,-0.7678885,-0.5391458,right_wrist,-0.8863152,-0.20029433,left_shoulder,0.83740085,-0.9310829,left_elbow,0.98008883,-0.35313693,left_wrist,0.74452704,-0.09093927,mid_hip,0.0,0.0,right_hip,-0.42251378,-0.027589997,right_knee,-0.8590072,0.07742181,right_ankle,-0.914751,1.1369643,left_hip,0.42251384,0.027589997,left_knee,0.826467,0.015528316,left_ankle,-0.047095034,1.0732538,0,0,0
Fall__Fall_f_raw_c_3_C_D_0127_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0127_resized.csv,1,Fall,nose,0.30195478,-1.451467,neck,0.2009159,-0.97960854,right_shoulder,-0.42878902,-1.028308,right_elbow,-0.7575452,-0.5412243,right_wrist,-0.8944901,-0.19402568,left_shoulder,0.8306208,-0.9309085,left_elbow,0.95364153,-0.345337,left_wrist,0.72868365,-0.07707559,mid_hip,0.0,0.0,right_hip,-0.42241344,-0.029173559,right_knee,-0.89647776,0.0889826,right_ankle,-0.92534405,1.1260705,left_hip,0.42241332,0.02917405,left_knee,0.80693436,0.029836014,left_ankle,-0.0667294,1.0644946,0,0,0
Fall__Fall_f_raw_c_3_C_D_0127_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0127_resized.csv,1,Fall,nose,0.33459917,-1.4537841,neck,0.2285396,-0.9735346,right_shoulder,-0.4063476,-1.0165083,right_elbow,-0.7462015,-0.52076143,right_wrist,-0.88676673,-0.17309989,left_shoulder,0.86342674,-0.9305607,left_elbow,0.9747585,-0.3365983,left_wrist,0.7492702,-0.066146396,mid_hip,0.0,0.0,right_hip,-0.4286116,-0.024329243,right_knee,-0.9073383,0.15753385,right_ankle,-0.92821056,1.1690117,left_hip,0.4286115,0.02432875,left_knee,0.8260522,0.05233241,left_ankle,-0.034653943,1.0628743,0,0,0
Fall__Fall_f_raw_c_3_C_D_0127_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0127_resized.csv,1,Fall,nose,0.3372729,-1.4473312,neck,0.24167208,-0.97035795,right_shoulder,-0.39085436,-1.0168033,right_elbow,-0.7400515,-0.52883357,right_wrist,-0.89365363,-0.15970576,left_shoulder,0.8741985,-0.9239126,left_elbow,0.97850245,-0.31994408,left_wrist,0.737443,-0.05056109,mid_hip,0.0,0.0,right_hip,-0.42825508,-0.026027266,right_knee,-0.9080302,0.1613904,right_ankle,-0.9433897,1.2304814,left_hip,0.42825508,0.02602677,left_knee,0.8279592,0.04755346,left_ankle,-0.030087912,1.1067036,0,0,0
Fall__Fall_f_raw_c_3_C_D_0127_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0127_resized.csv,1,Fall,nose,0.33979943,-1.4460047,neck,0.25193244,-0.9677448,right_shoulder,-0.3779274,-1.0148351,right_elbow,-0.73376936,-0.52264875,right_wrist,-0.902864,-0.15587632,left_shoulder,0.8817923,-0.920655,left_elbow,0.9779781,-0.3148445,left_wrist,0.73464584,-0.035908412,mid_hip,0.0,0.0,right_hip,-0.42612144,-0.029394532,right_knee,-0.91576326,0.15621808,right_ankle,-0.96074885,1.2350692,left_hip,0.42612138,0.02939403,left_knee,0.8246227,0.06832371,left_ankle,-0.029224528,1.1465608,0,0,0
Fall__Fall_f_raw_c_3_C_D_0127_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0127_resized.csv,1,Fall,nose,0.3387203,-1.4573245,neck,0.24604392,-0.96925867,right_shoulder,-0.38418692,-1.0153904,right_elbow,-0.74730587,-0.52196765,right_wrist,-0.90337247,-0.15939215,left_shoulder,0.87627476,-0.9231275,left_elbow,0.96623594,-0.32693645,left_wrist,0.7190069,-0.028787069,mid_hip,0.0,0.0,right_hip,-0.42631742,-0.030296242,right_knee,-0.92555386,0.13301362,right_ankle,-0.98828524,1.220735,left_hip,0.42631736,0.030296242,left_knee,0.81808877,0.06070931,left_ankle,-0.04175238,1.1569827,0,0,0
Fall__Fall_f_raw_c_3_C_D_0127_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0127_resized.csv,1,Fall,nose,0.34326667,-1.4618022,neck,0.261912,-0.96509176,right_shoulder,-0.3684689,-1.0142257,right_elbow,-0.7493669,-0.5249271,right_wrist,-0.8971386,-0.15396644,left_shoulder,0.89229304,-0.9159578,left_elbow,0.96907246,-0.3163113,left_wrist,0.73039466,-0.021098081,mid_hip,0.0,0.0,right_hip,-0.42713836,-0.03322026,right_knee,-0.9275168,0.13944064,right_ankle,-1.0135326,1.2028484,left_hip,0.42713827,0.03322026,left_knee,0.8171716,0.081822194,left_ankle,-0.044051673,1.1683682,0,0,0
Fall__Fall_f_raw_c_3_C_D_0127_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0127_resized.csv,1,Fall,nose,0.3476847,-1.460445,neck,0.2584385,-0.96602774,right_shoulder,-0.37195817,-1.0138773,right_elbow,-0.7413387,-0.5397278,right_wrist,-0.89321613,-0.15959585,left_shoulder,0.8888352,-0.91817826,left_elbow,0.9732272,-0.3273819,left_wrist,0.73317313,-0.021907587,mid_hip,0.0,0.0,right_hip,-0.42809474,-0.03173505,right_knee,-0.9433297,0.16345471,right_ankle,-1.0180308,1.2323108,left_hip,0.42809474,0.03173505,left_knee,0.81974983,0.08520222,left_ankle,-0.042067952,1.1690044,0,0,0
Fall__Fall_f_raw_c_3_C_D_0127_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0127_resized.csv,1,Fall,nose,0.3530157,-1.463688,neck,0.27213016,-0.9622605,right_shoulder,-0.3541155,-1.0135195,right_elbow,-0.73116684,-0.5395659,right_wrist,-0.8910984,-0.15002333,left_shoulder,0.89837587,-0.911002,left_elbow,0.9822187,-0.318507,left_wrist,0.7378209,-0.01133575,mid_hip,0.0,0.0,right_hip,-0.42479664,-0.03550549,right_knee,-0.94304997,0.16860108,right_ankle,-1.0229756,1.2171205,left_hip,0.42479658,0.035504974,left_knee,0.8104879,0.11414508,left_ankle,-0.039684225,1.1807798,0,0,0
