video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_1_B_D_0128_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0128_resized.csv,1,Fall,nose,-1.2710214,0.0053005554,neck,-0.99994946,-0.0100566745,right_shoulder,-1.0633914,0.07006932,right_elbow,-0.8196291,-0.011299698,right_wrist,-0.8895819,-0.0085130455,left_shoulder,-0.9365073,-0.09018267,left_elbow,-0.48744255,-0.09670927,left_wrist,-0.5201274,0.053988297,mid_hip,0.0,0.0,right_hip,-0.049002543,0.07570206,right_knee,0.6918076,0.015900074,right_ankle,1.2693005,0.07111229,left_hip,0.049002413,-0.075702325,left_knee,0.7339778,-0.06669525,left_ankle,1.2776458,0.03452153,0,0,0
Fall__Fall_f_raw_b_1_B_D_0128_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0128_resized.csv,1,Fall,nose,-1.2563089,0.00037887503,neck,-0.9999475,-0.010251018,right_shoulder,-1.0768508,0.103133135,right_elbow,-0.7995067,0.08420846,right_wrist,-0.7568312,0.040785253,left_shoulder,-0.9230442,-0.12363517,left_elbow,-0.45697483,-0.13338257,left_wrist,-0.5403218,0.05951637,mid_hip,0.0,0.0,right_hip,-0.058358353,0.09102692,right_knee,0.6941648,0.028715119,right_ankle,1.280999,0.03110358,left_hip,0.058358353,-0.09102692,left_knee,0.730011,-0.082963325,left_ankle,1.2900486,0.0014072502,0,0,0
Fall__Fall_f_raw_b_1_B_D_0128_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0128_resized.csv,1,Fall,nose,-1.2517763,-0.005065121,neck,-0.9999682,-0.007980975,right_shoulder,-1.075922,0.11188235,right_elbow,-0.75648576,0.10467643,right_wrist,-0.6787269,0.046357814,left_shoulder,-0.92401445,-0.1278443,left_elbow,-0.44500762,-0.14683458,left_wrist,-0.52341324,0.050099578,mid_hip,0.0,0.0,right_hip,-0.05892303,0.09364452,right_knee,0.7108384,0.029209645,right_ankle,1.2953993,0.033744447,left_hip,0.05892316,-0.09364452,left_knee,0.75526935,-0.07961047,left_ankle,1.3003417,0.0058599575,0,0,0
Fall__Fall_f_raw_b_1_B_D_0128_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0128_resized.csv,1,Fall,nose,-1.276275,0.026802463,neck,-0.99985605,-0.016967263,right_shoulder,-1.0674456,0.082134224,right_elbow,-0.6520081,0.0320375,right_wrist,-0.5614847,0.040324457,left_shoulder,-0.9322664,-0.11606874,left_elbow,-0.40753922,-0.14314342,left_wrist,-0.5056354,0.05768088,mid_hip,0.0,0.0,right_hip,-0.05621353,0.085200824,right_knee,0.71408045,0.02129496,right_ankle,1.3500468,0.04790678,left_hip,0.056213662,-0.085201085,left_knee,0.74705833,-0.0860287,left_ankle,1.3502783,0.006387046,0,0,0
Fall__Fall_f_raw_b_1_B_D_0128_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0128_resized.csv,1,Fall,nose,-1.2460564,0.0072637154,neck,-0.9997229,-0.023537615,right_shoulder,-1.0722238,0.08823814,right_elbow,-0.73421794,0.04447443,right_wrist,-0.6569936,0.012612482,left_shoulder,-0.9272219,-0.13531312,left_elbow,-0.4328206,-0.16260122,left_wrist,-0.5243817,0.024877597,mid_hip,0.0,0.0,right_hip,-0.057574466,0.0912231,right_knee,0.7212083,0.038036883,right_ankle,1.2736036,0.037359152,left_hip,0.05757434,-0.091222845,left_knee,0.75216717,-0.08406443,left_ankle,1.2778362,0.006812826,0,0,0
Fall__Fall_f_raw_b_1_B_D_0128_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0128_resized.csv,1,Fall,nose,-1.2026973,-0.017255828,neck,-0.9996814,-0.02523941,right_shoulder,-1.013198,0.03754599,right_elbow,-0.7625459,0.07776547,right_wrist,-0.66335636,0.06887315,left_shoulder,-0.98616487,-0.08802506,left_elbow,-0.8031165,0.0040631047,left_wrist,-0.70696074,0.076031856,mid_hip,0.0,0.0,right_hip,-0.023060586,0.07297819,right_knee,0.65627766,0.055920232,right_ankle,1.2435809,0.07635101,left_hip,0.023060836,-0.07297844,left_knee,0.6973456,-0.0044922405,left_ankle,1.2089553,0.040182322,0,0,0
Fall__Fall_f_raw_b_1_B_D_0128_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0128_resized.csv,1,Fall,nose,-1.2280158,0.035201,neck,-0.9999394,-0.011012771,right_shoulder,-1.0273976,0.08352349,right_elbow,-0.75704265,0.10112202,right_wrist,-0.6767822,0.060271744,left_shoulder,-0.9724812,-0.10554903,left_elbow,-0.6160414,-0.07926125,left_wrist,-0.5525106,0.08706509,mid_hip,0.0,0.0,right_hip,-0.029205153,0.08377444,right_knee,0.71435493,0.04496137,right_ankle,1.2552015,0.061379544,left_hip,0.029205283,-0.08377444,left_knee,0.75664175,-0.025928382,left_ankle,1.2483728,0.026362961,0,0,0
Fall__Fall_f_raw_b_1_B_D_0128_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0128_resized.csv,1,Fall,nose,-1.2875469,0.039043847,neck,-0.9998882,-0.014952403,right_shoulder,-1.0713056,0.07415471,right_elbow,-0.84558356,0.05053652,right_wrist,-0.8809617,0.021962725,left_shoulder,-0.92847085,-0.10405925,left_elbow,-0.5267783,-0.08628339,left_wrist,-0.59199053,0.08598948,mid_hip,0.0,0.0,right_hip,-0.05679074,0.08136729,right_knee,0.7116801,0.037003614,right_ankle,1.3090224,0.049520485,left_hip,0.05679061,-0.08136703,left_knee,0.75547993,-0.04666121,left_ankle,1.31654,0.018724477,0,0,0
Fall__Fall_f_raw_b_1_B_D_0128_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0128_resized.csv,1,Fall,nose,-1.1980586,0.074141406,neck,-0.9998145,-0.019261872,right_shoulder,-1.0278126,0.036787167,right_elbow,-0.7497512,0.036251403,right_wrist,-0.72109294,0.055665232,left_shoulder,-0.9718164,-0.07531064,left_elbow,-0.7263615,0.011168188,left_wrist,-0.65974885,0.09605241,mid_hip,0.0,0.0,right_hip,-0.032983646,0.075203486,right_knee,0.733851,0.10379009,right_ankle,1.3982974,0.073125206,left_hip,0.032983914,-0.075203486,left_knee,0.767863,0.018211126,left_ankle,1.3614306,0.06755677,0,0,0
Fall__Fall_f_raw_b_1_B_D_0128_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0128_resized.csv,1,Fall,nose,-1.0841383,-0.18558958,neck,-0.992771,-0.12002387,right_shoulder,-1.0087204,-0.0942421,right_elbow,-0.90690404,-0.019267462,right_wrist,-1.1231652,0.018829953,left_shoulder,-0.9768216,-0.14580595,left_elbow,-0.8937056,0.04590752,left_wrist,-0.917634,0.09162572,mid_hip,0.0,0.0,right_hip,-0.023259893,0.062944055,right_knee,0.74425954,0.07642939,right_ankle,1.5916146,0.101555206,left_hip,0.023260202,-0.06294374,left_knee,0.79907405,0.030079713,left_ankle,1.5732261,0.05809179,0,0,0
