video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_s_3_S_N_354,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_354.csv,1,Fall,nose,-0.01112742,-1.4746286,neck,0.0031522012,-0.99999505,right_shoulder,-0.34000024,-1.002393,right_elbow,-0.4635212,-0.37668216,right_wrist,-0.51979274,0.18809485,left_shoulder,0.34630445,-0.99759704,left_elbow,0.50766176,-0.35555944,left_wrist,0.55519545,0.19918253,mid_hip,0.0,0.0,right_hip,-0.21674192,0.0023435648,right_knee,-0.22613199,0.8878833,right_ankle,-0.15748857,1.8172957,left_hip,0.21674171,-0.002343362,left_knee,0.2586756,0.85026395,left_ankle,0.13167001,1.7133051,0,0,0
Fall__Fall_f_raw_s_3_S_N_354,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_354.csv,1,Fall,nose,-0.0074663176,-1.4787613,neck,0.0043393495,-0.9999905,right_shoulder,-0.33952177,-1.0023855,right_elbow,-0.4646422,-0.36417422,right_wrist,-0.5217948,0.20602432,left_shoulder,0.34820005,-0.9975956,left_elbow,0.5107027,-0.345733,left_wrist,0.56143034,0.20491974,mid_hip,0.0,0.0,right_hip,-0.21705332,0.0025274903,right_knee,-0.22265184,0.8997977,right_ankle,-0.15673165,1.8314342,left_hip,0.21705332,-0.0025276935,left_knee,0.2586083,0.86156964,left_ankle,0.1295503,1.7258744,0,0,0
Fall__Fall_f_raw_s_3_S_N_354,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_354.csv,1,Fall,nose,-0.004104937,-1.4816355,neck,0.0055447407,-0.9999846,right_shoulder,-0.33982235,-1.002848,right_elbow,-0.46593148,-0.35147774,right_wrist,-0.524767,0.22879222,left_shoulder,0.35091144,-0.99712133,left_elbow,0.5141177,-0.3335571,left_wrist,0.5627135,0.2151311,mid_hip,0.0,0.0,right_hip,-0.21790552,0.0022642768,right_knee,-0.22436291,0.9181301,right_ankle,-0.15255603,1.8512504,left_hip,0.21790531,-0.0022642768,left_knee,0.25395083,0.88152415,left_ankle,0.1357344,1.7500024,0,0,0
Fall__Fall_f_raw_s_3_S_N_354,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_354.csv,1,Fall,nose,-0.00660519,-1.4840468,neck,0.00488703,-0.999988,right_shoulder,-0.34228787,-1.0046815,right_elbow,-0.47349963,-0.36000255,right_wrist,-0.5330774,0.22075516,left_shoulder,0.35206234,-0.9952945,left_elbow,0.5103305,-0.3298565,left_wrist,0.5580659,0.21359295,mid_hip,0.0,0.0,right_hip,-0.21897104,0.0014681158,right_knee,-0.2268877,0.90570444,right_ankle,-0.15259865,1.8400028,left_hip,0.21897104,-0.0014683207,left_knee,0.25854486,0.870699,left_ankle,0.1368479,1.7415012,0,0,0
Fall__Fall_f_raw_s_3_S_N_354,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_354.csv,1,Fall,nose,-0.012861145,-1.4825011,neck,-0.001410929,-0.999999,right_shoulder,-0.34822437,-1.0031419,right_elbow,-0.48299474,-0.36503607,right_wrist,-0.536944,0.20076437,left_shoulder,0.3454029,-0.99685603,left_elbow,0.5051179,-0.3360876,left_wrist,0.5459807,0.21362898,mid_hip,0.0,0.0,right_hip,-0.2182559,0.0023064436,right_knee,-0.22068362,0.8958479,right_ankle,-0.15432234,1.8146032,left_hip,0.2182561,-0.0023066471,left_knee,0.2589244,0.8597553,left_ankle,0.13505973,1.7175304,0,0,0
Fall__Fall_f_raw_s_3_S_N_354,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_354.csv,1,Fall,nose,-0.012765361,-1.4844443,neck,-0.00081691786,-0.9999997,right_shoulder,-0.34849334,-1.0037458,right_elbow,-0.48308483,-0.36566472,right_wrist,-0.5371598,0.20227012,left_shoulder,0.34685948,-0.99625355,left_elbow,0.5063652,-0.33446732,left_wrist,0.5486769,0.21404797,mid_hip,0.0,0.0,right_hip,-0.21882637,0.0021091483,right_knee,-0.22117582,0.8967286,right_ankle,-0.15369755,1.8176551,left_hip,0.21882597,-0.0021091483,left_knee,0.25988832,0.8608951,left_ankle,0.13505723,1.7207929,0,0,0
Fall__Fall_f_raw_s_3_S_N_354,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_354.csv,1,Fall,nose,-0.017527638,-1.4843215,neck,-0.0020878545,-0.99999785,right_shoulder,-0.35592258,-1.0035546,right_elbow,-0.4923529,-0.3673387,right_wrist,-0.54575056,0.21046503,left_shoulder,0.3517469,-0.9964411,left_elbow,0.5136836,-0.33040628,left_wrist,0.5525547,0.23122662,mid_hip,0.0,0.0,right_hip,-0.22286043,0.0025501125,right_knee,-0.22510996,0.9121171,right_ankle,-0.1507763,1.8399262,left_hip,0.22286043,-0.0025499074,left_knee,0.26244843,0.87083054,left_ankle,0.13516314,1.738975,0,0,0
Fall__Fall_f_raw_s_3_S_N_354,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_354.csv,1,Fall,nose,-0.0118144145,-1.4763294,neck,0.004591311,-0.9999895,right_shoulder,-0.3439678,-1.0034295,right_elbow,-0.47618833,-0.37296575,right_wrist,-0.5292307,0.20952508,left_shoulder,0.35315084,-0.9965494,left_elbow,0.51652694,-0.3441383,left_wrist,0.5458858,0.21474831,mid_hip,0.0,0.0,right_hip,-0.2198991,0.0014415942,right_knee,-0.22656816,0.88950217,right_ankle,-0.13340466,1.7979109,left_hip,0.2198991,-0.0014415942,left_knee,0.2528199,0.85842645,left_ankle,0.14841016,1.7155712,0,0,0
Fall__Fall_f_raw_s_3_S_N_354,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_354.csv,1,Fall,nose,-0.012200229,-1.4766264,neck,0.0043782545,-0.9999904,right_shoulder,-0.34484297,-1.0034736,right_elbow,-0.4775399,-0.37289715,right_wrist,-0.53006744,0.21106409,left_shoulder,0.35359907,-0.9965072,left_elbow,0.51687914,-0.34302154,left_wrist,0.5458828,0.216223,mid_hip,0.0,0.0,right_hip,-0.22035067,0.0016021156,right_knee,-0.22702265,0.89072335,right_ankle,-0.13380714,1.7985171,left_hip,0.22035046,-0.0016021156,left_knee,0.25453606,0.8575379,left_ankle,0.14962192,1.7131494,0,0,0
Fall__Fall_f_raw_s_3_S_N_354,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_354.csv,1,Fall,nose,-0.015047869,-1.4743809,neck,0.0019409816,-0.9999981,right_shoulder,-0.34732643,-1.0024872,right_elbow,-0.47817898,-0.36456156,right_wrist,-0.5314022,0.23177084,left_shoulder,0.3512084,-0.997509,left_elbow,0.5156147,-0.34538162,left_wrist,0.5417496,0.22511603,mid_hip,0.0,0.0,right_hip,-0.22046572,0.001828675,right_knee,-0.22657701,0.8915698,right_ankle,-0.13200355,1.804122,left_hip,0.22046572,-0.0018288774,left_knee,0.25106895,0.8614664,left_ankle,0.1521125,1.722198,0,0,0
