video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_s_3_S_N_548_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_548_resized.csv,1,Fall,nose,-0.8536811,-1.0817579,neck,-0.32459483,-0.9458531,right_shoulder,-0.10733433,-0.9528203,right_elbow,0.2243424,-0.32404032,right_wrist,0.14000198,0.104324,left_shoulder,-0.5418553,-0.93888587,left_elbow,-0.4924685,-0.43367237,left_wrist,-0.60804147,0.11144085,mid_hip,0.0,0.0,right_hip,0.15239581,0.0028507402,right_knee,0.24687394,0.74374735,right_ankle,0.5585355,1.4937968,left_hip,-0.15239581,-0.0028508736,left_knee,-0.089607,0.7901834,left_ankle,0.2974745,1.5999187,0,0,0
Fall__Fall_f_raw_s_3_S_N_548_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_548_resized.csv,1,Fall,nose,-0.85921896,-1.0620023,neck,-0.3269798,-0.94503134,right_shoulder,-0.1067577,-0.9432617,right_elbow,0.1535273,-0.30219975,right_wrist,-0.064834915,0.10505666,left_shoulder,-0.5472019,-0.94680107,left_elbow,-0.49849996,-0.44274092,left_wrist,-0.62146866,0.1060639,mid_hip,0.0,0.0,right_hip,0.1586665,0.005396412,right_knee,0.23179169,0.7387031,right_ankle,0.5423553,1.4931762,left_hip,-0.1586665,-0.005396281,left_knee,-0.11813896,0.7639305,left_ankle,0.2853283,1.5857297,0,0,0
Fall__Fall_f_raw_s_3_S_N_548_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_548_resized.csv,1,Fall,nose,-0.8550016,-1.0568306,neck,-0.31839868,-0.94795686,right_shoulder,-0.10014075,-0.9436889,right_elbow,0.18287729,-0.3036077,right_wrist,-0.0026192982,0.10480979,left_shoulder,-0.5366566,-0.95222485,left_elbow,-0.4848473,-0.4526317,left_wrist,-0.61652035,0.10359231,mid_hip,0.0,0.0,right_hip,0.15635929,0.006176821,right_knee,0.24754642,0.739687,right_ankle,0.55137736,1.487558,left_hip,-0.15635955,-0.006176821,left_knee,-0.105998345,0.7645142,left_ankle,0.29410213,1.5806955,0,0,0
Fall__Fall_f_raw_s_3_S_N_548_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_548_resized.csv,1,Fall,nose,-0.8590501,-1.0516112,neck,-0.32657662,-0.94517076,right_shoulder,-0.11313764,-0.939699,right_elbow,0.14826004,-0.2988422,right_wrist,-0.05629435,0.10932131,left_shoulder,-0.54001534,-0.9506425,left_elbow,-0.4847475,-0.45778254,left_wrist,-0.6174381,0.10551337,mid_hip,0.0,0.0,right_hip,0.15393941,0.006257042,right_knee,0.23667705,0.73259306,right_ankle,0.5530395,1.4817411,left_hip,-0.15393941,-0.006257173,left_knee,-0.1141631,0.76119953,left_ankle,0.29483548,1.5792598,0,0,0
Fall__Fall_f_raw_s_3_S_N_548_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_548_resized.csv,1,Fall,nose,-0.8567365,-1.0507063,neck,-0.32565615,-0.9454883,right_shoulder,-0.1153126,-0.94191575,right_elbow,0.119121335,-0.30266505,right_wrist,-0.13355845,0.10259851,left_shoulder,-0.53599995,-0.9490608,left_elbow,-0.48019877,-0.45319527,left_wrist,-0.6149713,0.106138594,mid_hip,0.0,0.0,right_hip,0.15298216,0.005590727,right_knee,0.24685232,0.7430501,right_ankle,0.56043357,1.4900507,left_hip,-0.15298216,-0.005590727,left_knee,-0.09662029,0.7710141,left_ankle,0.31060606,1.5840865,0,0,0
Fall__Fall_f_raw_s_3_S_N_548_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_548_resized.csv,1,Fall,nose,-0.8664707,-1.0535166,neck,-0.33899558,-0.940788,right_shoulder,-0.13512054,-0.9389354,right_elbow,0.0748369,-0.299971,right_wrist,-0.21230575,0.10646266,left_shoulder,-0.54287064,-0.9426406,left_elbow,-0.48505077,-0.4469332,left_wrist,-0.62096524,0.11499468,mid_hip,0.0,0.0,right_hip,0.1494981,0.0046078353,right_knee,0.23415624,0.7469749,right_ankle,0.5550888,1.5030155,left_hip,-0.14949784,-0.0046079676,left_knee,-0.1009293,0.78133947,left_ankle,0.31551704,1.6042647,0,0,0
Fall__Fall_f_raw_s_3_S_N_548_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_548_resized.csv,1,Fall,nose,-0.86610764,-1.0474803,neck,-0.34195402,-0.9397167,right_shoulder,-0.14037451,-0.9385064,right_elbow,0.093964934,-0.30290076,right_wrist,-0.18071663,0.103345975,left_shoulder,-0.5435335,-0.94092697,left_elbow,-0.47800368,-0.43909407,left_wrist,-0.61357766,0.11551831,mid_hip,0.0,0.0,right_hip,0.1470314,0.0052514593,right_knee,0.25009775,0.752906,right_ankle,0.5690555,1.5027817,left_hip,-0.1470314,-0.005251328,left_knee,-0.085205145,0.78158104,left_ankle,0.31771895,1.5930549,0,0,0
Fall__Fall_f_raw_s_3_S_N_548_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_548_resized.csv,1,Fall,nose,-0.8749802,-1.0429702,neck,-0.3506746,-0.9364974,right_shoulder,-0.14941297,-0.9370464,right_elbow,0.08699943,-0.30723763,right_wrist,-0.18638705,0.0985965,left_shoulder,-0.55193645,-0.9359484,left_elbow,-0.48863682,-0.42927036,left_wrist,-0.6168836,0.11590859,mid_hip,0.0,0.0,right_hip,0.14611204,0.0047278027,right_knee,0.23605871,0.75122035,right_ankle,0.5627613,1.4970793,left_hip,-0.14611204,-0.004727672,left_knee,-0.09289445,0.7779837,left_ankle,0.3130015,1.5867168,0,0,0
Fall__Fall_f_raw_s_3_S_N_548_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_548_resized.csv,1,Fall,nose,-0.87946576,-1.0429163,neck,-0.35732555,-0.93397987,right_shoulder,-0.16058446,-0.94153595,right_elbow,0.102122456,-0.32102257,right_wrist,-0.112055965,0.09403214,left_shoulder,-0.55406666,-0.9264237,left_elbow,-0.48612654,-0.4176435,left_wrist,-0.6077048,0.1199299,mid_hip,0.0,0.0,right_hip,0.1418641,0.002602754,right_knee,0.24173695,0.75110006,right_ankle,0.578769,1.499023,left_hip,-0.14186437,-0.002602754,left_knee,-0.07969652,0.78821725,left_ankle,0.3306157,1.5926449,0,0,0
Fall__Fall_f_raw_s_3_S_N_548_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_548_resized.csv,1,Fall,nose,-0.8932455,-1.0247409,neck,-0.37159494,-0.928395,right_shoulder,-0.18056637,-0.9320406,right_elbow,0.0583201,-0.3108859,right_wrist,-0.1891001,0.10710701,left_shoulder,-0.5626238,-0.9247493,left_elbow,-0.49852586,-0.41110408,left_wrist,-0.6154206,0.12347418,mid_hip,0.0,0.0,right_hip,0.13912573,0.004592339,right_knee,0.22356811,0.7558977,right_ankle,0.5755285,1.5013478,left_hip,-0.13912573,-0.00459247,left_knee,-0.10340271,0.7747114,left_ankle,0.3181357,1.5808461,0,0,0
