video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_s_2_S_M_146_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_146_resized.csv,1,Fall,nose,0.42942014,-1.386276,neck,0.24850318,-0.9686311,right_shoulder,-0.11214456,-1.0274873,right_elbow,-0.26682106,-0.8713474,right_wrist,0.3453427,-1.2423723,left_shoulder,0.6091509,-0.9097748,left_elbow,0.94248337,-0.7116687,left_wrist,0.8050624,-1.187627,mid_hip,0.0,0.0,right_hip,-0.24537757,-0.034287702,right_knee,-0.4955222,0.55274415,right_ankle,-0.73668265,1.0646198,left_hip,0.24537687,0.03428805,left_knee,0.03139808,0.605286,left_ankle,-0.11300706,1.1226889,0,0,0
Fall__Fall_f_raw_s_2_S_M_146_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_146_resized.csv,1,Fall,nose,0.15329331,-1.1492281,neck,0.3404121,-0.9402763,right_shoulder,-0.04272514,-1.0118862,right_elbow,-0.34104055,-0.5444654,right_wrist,-0.49011242,-0.119619034,left_shoulder,0.72354937,-0.86866635,left_elbow,0.65961266,-0.2221916,left_wrist,0.29855922,0.11972914,mid_hip,0.0,0.0,right_hip,-0.2391259,-0.061266154,right_knee,-0.43161312,0.4435845,right_ankle,-0.40746054,0.9570104,left_hip,0.23912546,0.061266154,left_knee,0.14597154,0.6162743,left_ankle,-0.19996926,1.0836774,0,0,0
Fall__Fall_f_raw_s_2_S_M_146_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_146_resized.csv,1,Fall,nose,0.4301146,-1.3839642,neck,0.25862104,-0.9659789,right_shoulder,-0.097926095,-1.0288665,right_elbow,-0.26335937,-0.85297203,right_wrist,0.30015367,-1.1581944,left_shoulder,0.6151682,-0.9030911,left_elbow,0.92144775,-0.70298064,left_wrist,0.77693975,-1.1610128,mid_hip,0.0,0.0,right_hip,-0.24284767,-0.03908554,right_knee,-0.50866026,0.5775929,right_ankle,-0.7304576,1.0227909,left_hip,0.24284698,0.03908554,left_knee,-0.014078888,0.6478356,left_ankle,-0.10900424,1.1063569,0,0,0
Fall__Fall_f_raw_s_2_S_M_146_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_146_resized.csv,1,Fall,nose,0.4282504,-1.3933457,neck,0.25885254,-0.9659169,right_shoulder,-0.096102454,-1.0304714,right_elbow,-0.24012037,-0.86569434,right_wrist,0.3208919,-1.1669375,left_shoulder,0.61380684,-0.90136254,left_elbow,0.9324516,-0.71292245,left_wrist,0.7889204,-1.1668643,mid_hip,0.0,0.0,right_hip,-0.24277852,-0.039342634,right_knee,-0.51143056,0.56515586,right_ankle,-0.72922915,1.0264727,left_hip,0.24277852,0.039342634,left_knee,-0.003411535,0.6308181,left_ankle,-0.102792166,1.1021825,0,0,0
Fall__Fall_f_raw_s_2_S_M_146_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_146_resized.csv,1,Fall,nose,0.1562582,-1.1326475,neck,0.3579152,-0.93375415,right_shoulder,-0.029729119,-1.0056401,right_elbow,-0.32425693,-0.5375487,right_wrist,-0.48043624,-0.11208443,left_shoulder,0.7455595,-0.8618683,left_elbow,0.6827807,-0.2200612,left_wrist,0.2954668,0.13747981,mid_hip,0.0,0.0,right_hip,-0.24219531,-0.0641907,right_knee,-0.44864652,0.42568612,right_ankle,-0.3790422,0.9128953,left_hip,0.24219486,0.064190924,left_knee,0.14514786,0.62070423,left_ankle,-0.17857397,1.0643318,0,0,0
Fall__Fall_f_raw_s_2_S_M_146_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_146_resized.csv,1,Fall,nose,0.1734756,-1.1349301,neck,0.362311,-0.93205726,right_shoulder,-0.028635213,-1.0005395,right_elbow,-0.3323142,-0.5339966,right_wrist,-0.48693806,-0.11292084,left_shoulder,0.7532572,-0.8635752,left_elbow,0.68325657,-0.2302773,left_wrist,0.29679906,0.13008556,mid_hip,0.0,0.0,right_hip,-0.24447031,-0.06379747,right_knee,-0.46644494,0.43150848,right_ankle,-0.37432286,0.90492064,left_hip,0.24447031,0.06379747,left_knee,0.1265518,0.6311572,left_ankle,-0.19096169,1.0833932,0,0,0
Fall__Fall_f_raw_s_2_S_M_146_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_146_resized.csv,1,Fall,nose,0.18677813,-1.144638,neck,0.36781046,-0.92990077,right_shoulder,-0.023993935,-1.0000721,right_elbow,-0.32454133,-0.52915585,right_wrist,-0.49331155,-0.11726788,left_shoulder,0.7596149,-0.85972965,left_elbow,0.68313146,-0.2211335,left_wrist,0.3040152,0.12565543,mid_hip,0.0,0.0,right_hip,-0.24483623,-0.06523388,right_knee,-0.48408347,0.42055696,right_ankle,-0.37004724,0.90122294,left_hip,0.24483667,0.06523388,left_knee,0.12175456,0.6270728,left_ankle,-0.18615085,1.0938674,0,0,0
Fall__Fall_f_raw_s_2_S_M_146_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_146_resized.csv,1,Fall,nose,0.1835747,-1.1445411,neck,0.36506414,-0.9309823,right_shoulder,-0.029625846,-1.0050968,right_elbow,-0.3332445,-0.5348926,right_wrist,-0.51124054,-0.09797002,left_shoulder,0.7597546,-0.856868,left_elbow,0.6951309,-0.2145936,left_wrist,0.30863708,0.14059564,mid_hip,0.0,0.0,right_hip,-0.2472415,-0.06606676,right_knee,-0.5039733,0.40360636,right_ankle,-0.376888,0.9232039,left_hip,0.2472415,0.06606698,left_knee,0.11802147,0.60366374,left_ankle,-0.18101946,1.0849241,0,0,0
Fall__Fall_f_raw_s_2_S_M_146_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_146_resized.csv,1,Fall,nose,0.41461033,-1.3589746,neck,0.26050064,-0.96547365,right_shoulder,-0.08912181,-1.0261203,right_elbow,-0.24547824,-0.84435576,right_wrist,0.32044402,-1.1503345,left_shoulder,0.61012375,-0.90482694,left_elbow,0.91081274,-0.6922305,left_wrist,0.7626267,-1.1423458,mid_hip,0.0,0.0,right_hip,-0.23891795,-0.039669313,right_knee,-0.5012604,0.56494707,right_ankle,-0.72990406,0.99369127,left_hip,0.23891795,0.039669313,left_knee,-0.016963264,0.644441,left_ankle,-0.11999926,1.0919546,0,0,0
Fall__Fall_f_raw_s_2_S_M_146_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_146_resized.csv,1,Fall,nose,0.41348255,-1.350347,neck,0.26710573,-0.9636672,right_shoulder,-0.07886617,-1.0244955,right_elbow,-0.24161851,-0.84741277,right_wrist,0.3436799,-1.1609001,left_shoulder,0.6130769,-0.9028391,left_elbow,0.91409326,-0.6922289,left_wrist,0.77342063,-1.1435144,mid_hip,0.0,0.0,right_hip,-0.2362893,-0.040170524,right_knee,-0.49814785,0.5669011,right_ankle,-0.75058347,1.0126854,left_hip,0.23628998,0.040170185,left_knee,-0.0217773,0.6485377,left_ankle,-0.13368069,1.1121141,0,0,0
