video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_3_B_N_149_resized_anonymized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_149_resized_anonymized.csv,1,Fall,nose,-1.2534258,0.056511123,neck,-0.99525654,0.09728539,right_shoulder,-0.9112532,0.34532788,right_elbow,-0.038014248,0.20708184,right_wrist,0.45532665,0.13666539,left_shoulder,-1.0792598,-0.15075743,left_elbow,-0.50098664,-0.3170314,left_wrist,0.13671732,-0.20906545,mid_hip,0.0,0.0,right_hip,0.026013428,0.1596652,right_knee,0.16823246,0.3873915,right_ankle,0.416904,0.04576165,left_hip,-0.02601309,-0.1596652,left_knee,0.10729987,-0.116606876,left_ankle,0.37943363,-0.09692825,0,0,0
Fall__Fall_f_raw_b_3_B_N_149_resized_anonymized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_149_resized_anonymized.csv,1,Fall,nose,-0.70877016,-0.27826723,neck,-0.99928045,-0.037928723,right_shoulder,-1.0135816,0.18264957,right_elbow,-0.15145648,0.08185275,right_wrist,0.95945853,0.067877054,left_shoulder,-0.98497957,-0.258507,left_elbow,-0.106147334,-0.58533186,left_wrist,0.9672963,-0.15518458,mid_hip,0.0,0.0,right_hip,-0.0069162683,0.15949182,right_knee,0.40340427,0.49653578,right_ankle,0.949391,0.5627845,left_hip,0.0069165505,-0.15949182,left_knee,0.51996744,-0.047253933,left_ankle,0.8197647,-0.06264885,0,0,0
Fall__Fall_f_raw_b_3_B_N_149_resized_anonymized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_149_resized_anonymized.csv,1,Fall,nose,1.3508857,-2.0193665,neck,-0.61485195,-0.7886425,right_shoulder,-1.0808231,-0.55391556,right_elbow,-1.7445574,-1.5289599,right_wrist,2.1168282,-1.3038687,left_shoulder,-0.14888006,-1.0233696,left_elbow,0.201376,-1.5361271,left_wrist,3.1608806,-0.2913855,mid_hip,0.0,0.0,right_hip,-0.2738265,0.30513355,right_knee,1.0404056,1.4765792,right_ankle,2.3984983,2.1215696,left_hip,0.2738273,-0.30513355,left_knee,1.8605396,0.16970758,left_ankle,2.3359118,0.3395922,0,0,0
Fall__Fall_f_raw_b_3_B_N_149_resized_anonymized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_149_resized_anonymized.csv,1,Fall,nose,1.9486264,-2.4326782,neck,-0.35377768,-0.9353296,right_shoulder,-0.9530232,-0.71380776,right_elbow,-2.4203115,-1.911576,right_wrist,1.9603488,-1.8156861,left_shoulder,0.24546872,-1.1568496,left_elbow,0.32195717,-1.6684885,left_wrist,3.6308992,-0.3384597,mid_hip,0.0,0.0,right_hip,-0.3406649,0.323964,right_knee,1.4066328,1.8004733,right_ankle,2.6471636,2.242964,left_hip,0.3406649,-0.323964,left_knee,2.3251123,0.4121656,left_ankle,2.5648289,0.33615953,0,0,0
Fall__Fall_f_raw_b_3_B_N_149_resized_anonymized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_149_resized_anonymized.csv,1,Fall,nose,1.5182545,-2.1866398,neck,-0.506306,-0.86235386,right_shoulder,-1.0448139,-0.64088047,right_elbow,-2.2130344,-1.7557962,right_wrist,1.737224,-1.6619245,left_shoulder,0.032201882,-1.0838256,left_elbow,0.19968443,-1.5633069,left_wrist,3.215481,-0.3229576,mid_hip,0.0,0.0,right_hip,-0.30905077,0.30228627,right_knee,1.0083514,1.5841564,right_ankle,2.2863622,2.1056807,left_hip,0.30905077,-0.30228794,left_knee,1.9057654,0.28579822,left_ankle,2.2163293,0.32697466,0,0,0
Fall__Fall_f_raw_b_3_B_N_149_resized_anonymized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_149_resized_anonymized.csv,1,Fall,nose,1.6635075,-2.2719183,neck,-0.54511917,-0.8383585,right_shoulder,-0.9095652,-0.6273334,right_elbow,-1.9133849,-1.7948077,right_wrist,2.7392702,-1.3955489,left_shoulder,-0.18067312,-1.0493838,left_elbow,-0.090059936,-1.5784888,left_wrist,3.4362946,-0.4338426,mid_hip,0.0,0.0,right_hip,-0.19962297,0.31045112,right_knee,1.3210628,1.6157961,right_ankle,2.6580677,1.9790964,left_hip,0.19962297,-0.31045294,left_knee,1.9914767,0.32623187,left_ankle,2.4170177,0.20225523,0,0,0
Fall__Fall_f_raw_b_3_B_N_149_resized_anonymized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_149_resized_anonymized.csv,1,Fall,nose,1.6991128,-2.3170772,neck,-0.5325722,-0.8463846,right_shoulder,-0.8670327,-0.61073637,right_elbow,-1.8495909,-1.7327317,right_wrist,2.8313594,-1.306109,left_shoulder,-0.1981126,-1.0820328,left_elbow,-0.19632398,-1.6081989,left_wrist,3.365777,-0.4654462,mid_hip,0.0,0.0,right_hip,-0.18169296,0.32377917,right_knee,1.2653024,1.5718209,right_ankle,2.7390585,2.030105,left_hip,0.18169296,-0.32377917,left_knee,1.9197549,0.22040538,left_ankle,2.45564,0.16586769,0,0,0
Fall__Fall_f_raw_b_3_B_N_149_resized_anonymized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_149_resized_anonymized.csv,1,Fall,nose,-0.9193713,-0.065996684,neck,-0.99940896,0.034376238,right_shoulder,-0.89524883,0.22175267,right_elbow,-0.011486967,0.16206315,right_wrist,0.73214555,0.08345398,left_shoulder,-1.1035693,-0.1530002,left_elbow,-0.2531534,-0.43271732,left_wrist,0.5966579,-0.17536123,mid_hip,0.0,0.0,right_hip,0.070063874,0.12764642,right_knee,0.39125723,0.40610415,right_ankle,0.72842574,0.35912326,left_hip,-0.07006341,-0.12764642,left_knee,0.3401843,-0.0007813199,left_ankle,0.5600191,-0.077111855,0,0,0
Fall__Fall_f_raw_b_3_B_N_149_resized_anonymized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_149_resized_anonymized.csv,1,Fall,nose,-0.5241968,-0.37666908,neck,-0.9991251,-0.0418223,right_shoulder,-0.88865936,0.07035983,right_elbow,-0.6784403,0.1232892,right_wrist,-0.17907673,0.21340163,left_shoulder,-1.109591,-0.15400442,left_elbow,-0.8114158,-0.15285823,left_wrist,-0.2635412,0.22127092,mid_hip,0.0,0.0,right_hip,0.07491489,0.12986284,right_knee,1.2837727,-0.011798726,right_ankle,2.1464365,0.18113664,left_hip,-0.07491489,-0.12986284,left_knee,1.1449171,-0.17704616,left_ankle,2.151812,0.08673176,0,0,0
Fall__Fall_f_raw_b_3_B_N_149_resized_anonymized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_3_B_N_149_resized_anonymized.csv,1,Fall,nose,3.2080736,-3.8388484,neck,-0.45798495,-0.88896,right_shoulder,-1.6919762,-0.073777154,right_elbow,-2.3838496,-0.32590437,right_wrist,3.1577828,-1.7925136,left_shoulder,0.7760063,-1.7041428,left_elbow,2.3243437,-1.6086143,left_wrist,5.958856,0.84311235,mid_hip,0.0,0.0,right_hip,-0.6873985,0.6069345,right_knee,2.5012622,3.7682188,right_ankle,4.158208,2.2213287,left_hip,0.6873985,-0.6069313,left_knee,3.736181,1.534796,left_ankle,2.8534148,-0.3047471,0,0,0
