video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_1_B_D_0147,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0147.csv,1,Fall,nose,-0.90918356,-0.22072077,neck,-0.9022975,-0.43111384,right_shoulder,-1.1047206,-0.4356644,right_elbow,-0.5531179,0.19055994,right_wrist,-0.12544566,0.44795924,left_shoulder,-0.69987446,-0.4265633,left_elbow,-0.43994853,0.32552898,left_wrist,-0.66695154,0.74754673,mid_hip,0.0,0.0,right_hip,-0.15026197,0.0473156,right_knee,0.56898683,1.1793673,right_ankle,1.7589983,1.0906581,left_hip,0.1502615,-0.0473156,left_knee,0.55948776,0.9958968,left_ankle,1.89039,0.8462565,0,0,0
Fall__Fall_f_raw_b_1_B_D_0147,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0147.csv,1,Fall,nose,-0.90677845,-0.2101176,neck,-0.90617836,-0.4228958,right_shoulder,-1.119499,-0.42562273,right_elbow,-0.56503147,0.19531664,right_wrist,-0.13421834,0.4507952,left_shoulder,-0.6928582,-0.42016885,left_elbow,-0.4348557,0.32851925,left_wrist,-0.659818,0.7605076,mid_hip,0.0,0.0,right_hip,-0.15856372,0.04926588,right_knee,0.5572654,1.1861992,right_ankle,1.7498343,1.1082435,left_hip,0.15856326,-0.04926582,left_knee,0.57413,0.9928472,left_ankle,1.9027249,0.84796584,0,0,0
Fall__Fall_f_raw_b_1_B_D_0147,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0147.csv,1,Fall,nose,-0.86624104,-0.22387019,neck,-0.9064821,-0.42224437,right_shoulder,-1.1320981,-0.4218965,right_elbow,-0.49254146,0.2603812,right_wrist,0.17953387,0.5260428,left_shoulder,-0.68086666,-0.42259228,left_elbow,-0.41165492,0.33874387,left_wrist,-0.6256084,0.76426446,mid_hip,0.0,0.0,right_hip,-0.17226894,0.056238618,right_knee,0.51964325,1.265352,right_ankle,1.6985841,1.2376534,left_hip,0.17226799,-0.056238618,left_knee,0.61349857,1.0339941,left_ankle,1.8972126,0.9180355,0,0,0
Fall__Fall_f_raw_b_1_B_D_0147,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0147.csv,1,Fall,nose,-0.88640076,-0.22419503,neck,-0.91108763,-0.41221288,right_shoulder,-1.146641,-0.4218177,right_elbow,-0.6790857,0.14442234,right_wrist,-0.3056807,0.3659229,left_shoulder,-0.6755347,-0.40260807,left_elbow,-0.4106605,0.32106173,left_wrist,-0.6531153,0.7530038,mid_hip,0.0,0.0,right_hip,-0.17113198,0.046566878,right_knee,0.4970914,1.1906358,right_ankle,1.7052053,1.1068072,left_hip,0.17113198,-0.046566878,left_knee,0.5485039,1.0006781,left_ankle,1.8792723,0.8457381,0,0,0
Fall__Fall_f_raw_b_1_B_D_0147,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0147.csv,1,Fall,nose,-0.88311416,-0.26506114,neck,-0.90156525,-0.43264318,right_shoulder,-1.1263481,-0.44323552,right_elbow,-0.605717,0.16963667,right_wrist,-0.097770475,0.40716395,left_shoulder,-0.67678237,-0.4220508,left_elbow,-0.40883142,0.31624413,left_wrist,-0.649852,0.73153335,mid_hip,0.0,0.0,right_hip,-0.1646047,0.046633553,right_knee,0.52979726,1.1839794,right_ankle,1.7213899,1.0843712,left_hip,0.16460516,-0.046633553,left_knee,0.5509165,0.9945856,left_ankle,1.8481126,0.82705235,0,0,0
Fall__Fall_f_raw_b_1_B_D_0147,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0147.csv,1,Fall,nose,-0.8738455,-0.24849412,neck,-0.90404886,-0.427429,right_shoulder,-1.1437072,-0.4394818,right_elbow,-0.67341065,0.14112523,right_wrist,-0.2521276,0.36197653,left_shoulder,-0.66439104,-0.41537616,left_elbow,-0.41362667,0.31120852,left_wrist,-0.6365753,0.7316488,mid_hip,0.0,0.0,right_hip,-0.17498955,0.047140285,right_knee,0.4976609,1.1859467,right_ankle,1.715875,1.100942,left_hip,0.17498909,-0.047140285,left_knee,0.5690912,0.99151576,left_ankle,1.8948104,0.83078426,0,0,0
Fall__Fall_f_raw_b_1_B_D_0147,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0147.csv,1,Fall,nose,-0.87845284,-0.24123207,neck,-0.90434,-0.4268127,right_shoulder,-1.1380875,-0.4404821,right_elbow,-0.67998624,0.11836219,right_wrist,-0.26210615,0.29794452,left_shoulder,-0.6705931,-0.4131433,left_elbow,-0.4253797,0.31642425,left_wrist,-0.6534874,0.7226447,mid_hip,0.0,0.0,right_hip,-0.16994628,0.046856,right_knee,0.53267574,1.1802042,right_ankle,1.7214792,1.1340497,left_hip,0.16994582,-0.046856,left_knee,0.58882165,0.9835078,left_ankle,1.8736463,0.8576796,0,0,0
Fall__Fall_f_raw_b_1_B_D_0147,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0147.csv,1,Fall,nose,-0.8853226,-0.22718605,neck,-0.8997548,-0.43639565,right_shoulder,-1.1139854,-0.4360126,right_elbow,-0.5868767,0.18524702,right_wrist,-0.09425845,0.4013579,left_shoulder,-0.6855242,-0.43677872,left_elbow,-0.4514708,0.30406484,left_wrist,-0.6597533,0.7122225,mid_hip,0.0,0.0,right_hip,-0.16196185,0.053975843,right_knee,0.50038564,1.2241627,right_ankle,1.6877992,1.162478,left_hip,0.16196185,-0.053975843,left_knee,0.58108735,1.0015326,left_ankle,1.8770361,0.85481095,0,0,0
Fall__Fall_f_raw_b_1_B_D_0147,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0147.csv,1,Fall,nose,-0.9080015,-0.20201531,neck,-0.90420574,-0.42709714,right_shoulder,-1.1085489,-0.41546643,right_elbow,-0.5176145,0.24130195,right_wrist,0.074038215,0.44803622,left_shoulder,-0.6998626,-0.43872783,left_elbow,-0.48401868,0.3086065,left_wrist,-0.6771568,0.6839792,mid_hip,0.0,0.0,right_hip,-0.15691718,0.058260974,right_knee,0.5140166,1.2223067,right_ankle,1.6892767,1.1901063,left_hip,0.15691811,-0.05826103,left_knee,0.5822406,0.9955965,left_ankle,1.8314736,0.8855932,0,0,0
Fall__Fall_f_raw_b_1_B_D_0147,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_1_B_D_0147.csv,1,Fall,nose,-0.9199748,-0.19459769,neck,-0.9109345,-0.41255084,right_shoulder,-1.1341679,-0.40736565,right_elbow,-0.62158126,0.17126308,right_wrist,-0.25920236,0.3821639,left_shoulder,-0.6877006,-0.41773602,left_elbow,-0.44246706,0.30464277,left_wrist,-0.68134755,0.73919684,mid_hip,0.0,0.0,right_hip,-0.17051753,0.05498805,right_knee,0.42764932,1.2409462,right_ankle,1.5935947,1.2513924,left_hip,0.17051753,-0.05498805,left_knee,0.57809734,1.008248,left_ankle,1.8937901,0.9256569,0,0,0
