video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_c_3_C_D_0113,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0113.csv,1,Fall,nose,-0.2089183,-1.3246026,neck,0.1373208,-0.9905266,right_shoulder,0.028472872,-1.0135964,right_elbow,-0.13778548,-0.42686316,right_wrist,-0.55417424,-0.12508142,left_shoulder,0.24616872,-0.9674569,left_elbow,0.016000481,-0.27893808,left_wrist,-0.57778275,-0.040321596,mid_hip,0.0,0.0,right_hip,-0.082639806,-0.057270803,right_knee,-0.9793027,0.17102444,right_ankle,-0.93460613,1.1845871,left_hip,0.082639806,0.057270803,left_knee,-0.85653895,0.30082214,left_ankle,-0.76338893,1.3063818,0,0,0
Fall__Fall_f_raw_c_3_C_D_0113,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0113.csv,1,Fall,nose,-0.19451626,-1.3078696,neck,0.15232691,-0.9883301,right_shoulder,0.051402606,-1.0049825,right_elbow,-0.1232387,-0.41569614,right_wrist,-0.57711506,-0.10917828,left_shoulder,0.25325122,-0.9716779,left_elbow,0.025719905,-0.2976318,left_wrist,-0.59022105,-0.055123713,mid_hip,0.0,0.0,right_hip,-0.07552744,-0.055202506,right_knee,-0.921581,0.16977598,right_ankle,-0.9011374,1.1392497,left_hip,0.07552744,0.055202506,left_knee,-0.8209322,0.3006377,left_ankle,-0.78438383,1.265588,0,0,0
Fall__Fall_f_raw_c_3_C_D_0113,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0113.csv,1,Fall,nose,-0.2318069,-1.3097212,neck,0.11545834,-0.99331236,right_shoulder,0.015903434,-1.0110155,right_elbow,-0.1555751,-0.42174113,right_wrist,-0.6035589,-0.116803475,left_shoulder,0.21501367,-0.9756091,left_elbow,-0.010166878,-0.30648777,left_wrist,-0.6127451,-0.060082126,mid_hip,0.0,0.0,right_hip,-0.0739058,-0.05609779,right_knee,-0.9480309,0.13208792,right_ankle,-0.8676117,1.0929927,left_hip,0.073906235,0.05609779,left_knee,-0.88337886,0.27728096,left_ankle,-0.8115259,1.2338995,0,0,0
Fall__Fall_f_raw_c_3_C_D_0113,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0113.csv,1,Fall,nose,-0.18469125,-1.3022716,neck,0.15769821,-0.9874873,right_shoulder,0.057343196,-1.0100056,right_elbow,-0.104174785,-0.42132106,right_wrist,-0.5509639,-0.12528674,left_shoulder,0.2580532,-0.9649689,left_elbow,0.054011498,-0.29301968,left_wrist,-0.5508644,-0.060267158,mid_hip,0.0,0.0,right_hip,-0.07134503,-0.058865163,right_knee,-0.879974,0.15877129,right_ankle,-0.72909534,1.0259665,left_hip,0.07134503,0.058865163,left_knee,-0.8250671,0.32598126,left_ankle,-0.70470726,1.215177,0,0,0
Fall__Fall_f_raw_c_3_C_D_0113,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0113.csv,1,Fall,nose,-0.22443283,-1.3263245,neck,0.121840715,-0.9925497,right_shoulder,0.007802964,-1.0159221,right_elbow,-0.14722596,-0.42877614,right_wrist,-0.55970985,-0.1368873,left_shoulder,0.23587847,-0.96917737,left_elbow,0.015222581,-0.27887735,left_wrist,-0.6072091,-0.039789464,mid_hip,0.0,0.0,right_hip,-0.08533266,-0.057895098,right_knee,-0.96427244,0.16479234,right_ankle,-0.91067255,1.1514913,left_hip,0.08533266,0.057895098,left_knee,-0.85238683,0.3066002,left_ankle,-0.78168184,1.2802236,0,0,0
Fall__Fall_f_raw_c_3_C_D_0113,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0113.csv,1,Fall,nose,-0.22667935,-1.3125786,neck,0.122713886,-0.99244213,right_shoulder,0.014499817,-1.0164627,right_elbow,-0.15607351,-0.43538743,right_wrist,-0.5771043,-0.12408041,left_shoulder,0.23092751,-0.9684216,left_elbow,0.012741459,-0.28016523,left_wrist,-0.5912956,-0.050988898,mid_hip,0.0,0.0,right_hip,-0.08090187,-0.057559133,right_knee,-0.93671936,0.16938108,right_ankle,-0.9060466,1.1522781,left_hip,0.08090187,0.057559133,left_knee,-0.82726127,0.3094699,left_ankle,-0.77102447,1.2807988,0,0,0
Fall__Fall_f_raw_c_3_C_D_0113,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0113.csv,1,Fall,nose,-0.24476184,-1.3178177,neck,0.119631685,-0.99281836,right_shoulder,0.020008866,-1.0145736,right_elbow,-0.16181447,-0.4301366,right_wrist,-0.57827336,-0.13411374,left_shoulder,0.2192545,-0.9710631,left_elbow,-0.00834848,-0.28778544,left_wrist,-0.6073297,-0.04724197,mid_hip,0.0,0.0,right_hip,-0.07480394,-0.056743227,right_knee,-0.93036085,0.15232155,right_ankle,-0.9313751,1.1474872,left_hip,0.07480394,0.056743447,left_knee,-0.82941115,0.29186836,left_ankle,-0.78276324,1.2799792,0,0,0
Fall__Fall_f_raw_c_3_C_D_0113,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0113.csv,1,Fall,nose,-0.22265229,-1.3200527,neck,0.13318458,-0.99109125,right_shoulder,0.032411147,-1.0178939,right_elbow,-0.124347135,-0.42640564,right_wrist,-0.54031193,-0.1251474,left_shoulder,0.23395845,-0.9642884,left_elbow,0.024947848,-0.27695704,left_wrist,-0.5658036,-0.053917035,mid_hip,0.0,0.0,right_hip,-0.073835574,-0.058929857,right_knee,-0.9354755,0.14498681,right_ankle,-0.88645154,1.1420192,left_hip,0.07383601,0.058929857,left_knee,-0.84566206,0.2865176,left_ankle,-0.77033585,1.272457,0,0,0
Fall__Fall_f_raw_c_3_C_D_0113,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0113.csv,1,Fall,nose,-0.24715257,-1.318578,neck,0.11286498,-0.9936104,right_shoulder,0.011201031,-1.0222477,right_elbow,-0.1494269,-0.4449312,right_wrist,-0.5459283,-0.15370485,left_shoulder,0.21452892,-0.964973,left_elbow,0.0032590053,-0.28191966,left_wrist,-0.5779604,-0.0601269,mid_hip,0.0,0.0,right_hip,-0.07430488,-0.05968037,right_knee,-0.9358013,0.12452432,right_ankle,-0.9215127,1.1103021,left_hip,0.07430532,0.05968037,left_knee,-0.8513625,0.27079824,left_ankle,-0.82990193,1.2337651,0,0,0
Fall__Fall_f_raw_c_3_C_D_0113,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_3_C_D_0113.csv,1,Fall,nose,-0.24244244,-1.3174815,neck,0.12438426,-0.9922341,right_shoulder,0.022855086,-1.0165902,right_elbow,-0.13231266,-0.42822227,right_wrist,-0.5394697,-0.13913365,left_shoulder,0.22591387,-0.967878,left_elbow,0.019109365,-0.27860993,left_wrist,-0.55954754,-0.05973768,mid_hip,0.0,0.0,right_hip,-0.074076675,-0.057694476,right_knee,-0.92810374,0.13570376,right_ankle,-0.90846074,1.1116834,left_hip,0.074076675,0.057694476,left_knee,-0.8356775,0.2699762,left_ankle,-0.8112153,1.2321955,0,0,0
