video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_s_1_S_D_0207,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0207.csv,1,Fall,nose,0.06238135,-1.4243731,neck,0.03623473,-0.99934334,right_shoulder,-0.25899345,-1.0131657,right_elbow,-0.4525275,-0.54393256,right_wrist,-0.4795191,-0.06518605,left_shoulder,0.33146265,-0.985521,left_elbow,0.4652053,-0.47479767,left_wrist,0.45814174,0.0053592934,mid_hip,0.0,0.0,right_hip,-0.19086808,-0.0053290282,right_knee,-0.2472875,0.6939414,right_ankle,-0.25010625,1.302311,left_hip,0.19086808,0.0053290282,left_knee,0.26722065,0.68889034,left_ankle,0.265996,1.2824359,0,0,0
Fall__Fall_f_raw_s_1_S_D_0207,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0207.csv,1,Fall,nose,0.063034914,-1.4244529,neck,0.03606537,-0.9993495,right_shoulder,-0.25910246,-1.0131475,right_elbow,-0.45250034,-0.544399,right_wrist,-0.47939804,-0.06718385,left_shoulder,0.33123296,-0.9855515,left_elbow,0.46533427,-0.47541362,left_wrist,0.4582534,0.0037695619,mid_hip,0.0,0.0,right_hip,-0.1908821,-0.0052360133,right_knee,-0.24776667,0.69487256,right_ankle,-0.2499551,1.3009441,left_hip,0.1908821,0.0052362555,left_knee,0.26698226,0.6890493,left_ankle,0.26601785,1.2797788,0,0,0
Fall__Fall_f_raw_s_1_S_D_0207,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0207.csv,1,Fall,nose,0.06317817,-1.4236327,neck,0.035268452,-0.9993779,right_shoulder,-0.2602958,-1.0131761,right_elbow,-0.4544202,-0.5422086,right_wrist,-0.48361814,-0.062279623,left_shoulder,0.33083272,-0.98557967,left_elbow,0.46548146,-0.47400844,left_wrist,0.45853445,0.010066004,mid_hip,0.0,0.0,right_hip,-0.191027,-0.005273753,right_knee,-0.24990945,0.69569266,right_ankle,-0.25161082,1.3049477,left_hip,0.19102676,0.0052735107,left_knee,0.2664606,0.6905856,left_ankle,0.26582134,1.2830653,0,0,0
Fall__Fall_f_raw_s_1_S_D_0207,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0207.csv,1,Fall,nose,0.063595295,-1.4246421,neck,0.034592915,-0.99940145,right_shoulder,-0.26059547,-1.0135865,right_elbow,-0.4537108,-0.5425336,right_wrist,-0.48187464,-0.061488632,left_shoulder,0.32978106,-0.9852164,left_elbow,0.46599102,-0.47524822,left_wrist,0.4718766,0.013772099,mid_hip,0.0,0.0,right_hip,-0.19086854,-0.005287992,right_knee,-0.24930748,0.6962234,right_ankle,-0.25066313,1.3091024,left_hip,0.19086854,0.005287992,left_knee,0.2652168,0.69301975,left_ankle,0.26368394,1.2870373,0,0,0
Fall__Fall_f_raw_s_1_S_D_0207,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0207.csv,1,Fall,nose,0.067230225,-1.4271352,neck,0.03575459,-0.99936056,right_shoulder,-0.2592685,-1.0154126,right_elbow,-0.45341367,-0.54508096,right_wrist,-0.4796476,-0.066139355,left_shoulder,0.3307779,-0.98330873,left_elbow,0.46780327,-0.46569297,left_wrist,0.47508842,0.020910613,mid_hip,0.0,0.0,right_hip,-0.1908309,-0.005873602,right_knee,-0.24996848,0.6947247,right_ankle,-0.25337166,1.3097061,left_hip,0.1908309,0.005873602,left_knee,0.2652339,0.6913663,left_ankle,0.263212,1.287826,0,0,0
Fall__Fall_f_raw_s_1_S_D_0207,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0207.csv,1,Fall,nose,0.06950895,-1.42794,neck,0.038158227,-0.99927175,right_shoulder,-0.25721517,-1.0155022,right_elbow,-0.45079222,-0.5475055,right_wrist,-0.47770724,-0.070285745,left_shoulder,0.33353162,-0.9830414,left_elbow,0.46981767,-0.46451867,left_wrist,0.48111537,0.023110045,mid_hip,0.0,0.0,right_hip,-0.19111799,-0.005951236,right_knee,-0.25063956,0.697155,right_ankle,-0.25282165,1.3106468,left_hip,0.19111799,0.005951236,left_knee,0.26480022,0.69262487,left_ankle,0.26196244,1.2900825,0,0,0
Fall__Fall_f_raw_s_1_S_D_0207,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0207.csv,1,Fall,nose,0.07340142,-1.4241832,neck,0.040088102,-0.9991962,right_shoulder,-0.25468972,-1.0164931,right_elbow,-0.44743183,-0.5485172,right_wrist,-0.4723652,-0.075348355,left_shoulder,0.33486617,-0.9818992,left_elbow,0.4724773,-0.46321443,left_wrist,0.48339686,0.0138662,mid_hip,0.0,0.0,right_hip,-0.19076236,-0.006410319,right_knee,-0.24933074,0.69611967,right_ankle,-0.25342605,1.3061967,left_hip,0.19076236,0.006410319,left_knee,0.26654303,0.69292235,left_ankle,0.26332664,1.2843357,0,0,0
Fall__Fall_f_raw_s_1_S_D_0207,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0207.csv,1,Fall,nose,0.07626445,-1.4223388,neck,0.04296464,-0.9990766,right_shoulder,-0.25194097,-1.0161085,right_elbow,-0.44671488,-0.5455861,right_wrist,-0.4696298,-0.0731714,left_shoulder,0.33787024,-0.9820447,left_elbow,0.47530347,-0.46070188,left_wrist,0.4851297,0.027236098,mid_hip,0.0,0.0,right_hip,-0.19087215,-0.006159591,right_knee,-0.24707168,0.6965192,right_ankle,-0.25332162,1.3062431,left_hip,0.19087215,0.00615935,left_knee,0.2687471,0.6923775,left_ankle,0.2646369,1.2826507,0,0,0
Fall__Fall_f_raw_s_1_S_D_0207,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0207.csv,1,Fall,nose,0.07924365,-1.4214714,neck,0.046269536,-0.99892896,right_shoulder,-0.24745764,-1.0177199,right_elbow,-0.44333124,-0.5460712,right_wrist,-0.46426857,-0.07393877,left_shoulder,0.33999646,-0.9801382,left_elbow,0.47488695,-0.4572904,left_wrist,0.48586336,0.02378255,mid_hip,0.0,0.0,right_hip,-0.19018744,-0.0068651177,right_knee,-0.24675454,0.69484645,right_ankle,-0.2545325,1.2986699,left_hip,0.1901872,0.0068651177,left_knee,0.2688955,0.6928228,left_ankle,0.2642258,1.2734319,0,0,0
Fall__Fall_f_raw_s_1_S_D_0207,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_1_S_D_0207.csv,1,Fall,nose,0.08121663,-1.419757,neck,0.045130547,-0.99898106,right_shoulder,-0.24762474,-1.0182112,right_elbow,-0.44172713,-0.54720306,right_wrist,-0.46126196,-0.074466884,left_shoulder,0.33788583,-0.97975093,left_elbow,0.4738106,-0.45755082,left_wrist,0.483644,0.02736377,mid_hip,0.0,0.0,right_hip,-0.18937959,-0.007037637,right_knee,-0.24867019,0.6907772,right_ankle,-0.2561255,1.2937739,left_hip,0.18937959,0.007037397,left_knee,0.26621208,0.6897078,left_ankle,0.2625074,1.2677708,0,0,0
