video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_4_B_M_186_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.6211807,-1.3731519,neck,0.59504676,-0.8036911,right_shoulder,-0.058969826,-0.9423846,right_elbow,-0.43042418,-0.30194825,right_wrist,-0.10359549,-0.5581633,left_shoulder,1.2490636,-0.66499764,left_elbow,1.3724146,-0.10184609,left_wrist,0.7675046,-0.5165427,mid_hip,0.0,0.0,right_hip,-0.4225189,-0.15207604,right_knee,-1.4205854,-0.22727352,right_ankle,-0.64600784,0.72231877,left_hip,0.4225189,0.15207584,left_knee,-0.119992994,0.5925791,left_ankle,-0.40742585,1.7432657,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.6502433,-1.3734869,neck,0.59700435,-0.802238,right_shoulder,-0.05730553,-0.94580257,right_elbow,-0.4222514,-0.30319127,right_wrist,-0.09673552,-0.5756209,left_shoulder,1.2513143,-0.6586734,left_elbow,1.3756175,-0.11082288,left_wrist,0.7715574,-0.52792925,mid_hip,0.0,0.0,right_hip,-0.42270085,-0.15472639,right_knee,-1.4066043,-0.23419657,right_ankle,-0.624987,0.7100221,left_hip,0.42270085,0.15472619,left_knee,-0.1161257,0.6057378,left_ankle,-0.4041455,1.7373575,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.6870503,-1.3744209,neck,0.60704577,-0.79466677,right_shoulder,-0.055581614,-0.9417309,right_elbow,-0.41719037,-0.2921624,right_wrist,-0.079525776,-0.5864882,left_shoulder,1.2696728,-0.64760286,left_elbow,1.4044719,-0.10074428,left_wrist,0.7943827,-0.52758,mid_hip,0.0,0.0,right_hip,-0.42951673,-0.15623458,right_knee,-1.4173979,-0.24555506,right_ankle,-0.6408586,0.72958297,left_hip,0.42951652,0.15623438,left_knee,-0.08750537,0.59952736,left_ankle,-0.39559105,1.7562786,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.69967663,-1.3613366,neck,0.6116809,-0.7911046,right_shoulder,-0.03941727,-0.942617,right_elbow,-0.40388137,-0.30080205,right_wrist,-0.08197293,-0.58814734,left_shoulder,1.2627795,-0.63959223,left_elbow,1.394075,-0.10198869,left_wrist,0.7903197,-0.52769357,mid_hip,0.0,0.0,right_hip,-0.42236724,-0.156139,right_knee,-1.3761584,-0.27580556,right_ankle,-0.64019895,0.7270987,left_hip,0.42236724,0.156139,left_knee,-0.047396358,0.56505287,left_ankle,-0.38118032,1.7181543,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.72487676,-1.3536239,neck,0.61795694,-0.786212,right_shoulder,-0.037596513,-0.94705695,right_elbow,-0.41907558,-0.30223778,right_wrist,-0.084310785,-0.5967188,left_shoulder,1.2735106,-0.62536705,left_elbow,1.4025244,-0.09237888,left_wrist,0.8082674,-0.5217299,mid_hip,0.0,0.0,right_hip,-0.42488337,-0.16059346,right_knee,-1.3689078,-0.29218057,right_ankle,-0.6494289,0.7486505,left_hip,0.42488337,0.16059346,left_knee,-0.02331277,0.58161855,left_ankle,-0.3794249,1.7519205,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.74340284,-1.3428106,neck,0.61287206,-0.7901821,right_shoulder,-0.047295164,-0.9597141,right_elbow,-0.43606585,-0.3162374,right_wrist,-0.07279807,-0.6198156,left_shoulder,1.2730396,-0.62065035,left_elbow,1.4070259,-0.100346275,left_wrist,0.82683444,-0.5342251,mid_hip,0.0,0.0,right_hip,-0.42782977,-0.16378893,right_knee,-1.3564407,-0.32342443,right_ankle,-0.66452855,0.72690636,left_hip,0.42782998,0.16378893,left_knee,0.016023623,0.57733536,left_ankle,-0.37592894,1.731505,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.74508536,-1.3417513,neck,0.5914182,-0.80636495,right_shoulder,-0.053756293,-0.98516953,right_elbow,-0.42207536,-0.33481774,right_wrist,-0.05439534,-0.6620076,left_shoulder,1.2365923,-0.6275604,left_elbow,1.387318,-0.11429631,left_wrist,0.8285578,-0.56383175,mid_hip,0.0,0.0,right_hip,-0.41833296,-0.1668975,right_knee,-1.3240826,-0.37254053,right_ankle,-0.65161973,0.7053402,left_hip,0.4183328,0.1668975,left_knee,0.03173417,0.55742234,left_ankle,-0.35402516,1.6941453,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.7567921,-1.3297837,neck,0.59117085,-0.8065464,right_shoulder,-0.05254978,-0.9973228,right_elbow,-0.42010984,-0.35436592,right_wrist,-0.017950162,-0.6927534,left_shoulder,1.2348917,-0.61577,left_elbow,1.4003832,-0.10251202,left_wrist,0.8658354,-0.581425,mid_hip,0.0,0.0,right_hip,-0.41686812,-0.17053728,right_knee,-1.2945107,-0.3885658,right_ankle,-0.63357234,0.7036171,left_hip,0.41686794,0.17053728,left_knee,0.052216843,0.55830365,left_ankle,-0.34571558,1.6795994,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.7504658,-1.3373249,neck,0.57830197,-0.8158227,right_shoulder,-0.080276705,-1.0105076,right_elbow,-0.43714064,-0.37969932,right_wrist,0.012978051,-0.74033475,left_shoulder,1.2368804,-0.62113786,left_elbow,1.3643434,-0.12379373,left_wrist,0.8702421,-0.63759565,mid_hip,0.0,0.0,right_hip,-0.43149132,-0.18124919,right_knee,-1.3461528,-0.49394944,right_ankle,-0.6520329,0.6419101,left_hip,0.4314911,0.18124919,left_knee,0.08342764,0.5431789,left_ankle,-0.41241473,1.6809409,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.7731801,-1.3184798,neck,0.5859203,-0.81036866,right_shoulder,-0.061241988,-1.0151185,right_elbow,-0.4184672,-0.39745054,right_wrist,0.060161654,-0.7525308,left_shoulder,1.2330823,-0.60561883,left_elbow,1.3679131,-0.122460894,left_wrist,0.92167944,-0.6558909,mid_hip,0.0,0.0,right_hip,-0.4242151,-0.18317145,right_knee,-1.2890265,-0.527549,right_ankle,-0.6094072,0.62617815,left_hip,0.4242151,0.18317126,left_knee,0.11586038,0.52023864,left_ankle,-0.35649848,1.6540592,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.77213854,-1.2834848,neck,0.5852774,-0.8108331,right_shoulder,-0.053188838,-1.0249485,right_elbow,-0.42071357,-0.40273708,right_wrist,0.111619726,-0.7470106,left_shoulder,1.2237433,-0.5967178,left_elbow,1.35571,-0.100789934,left_wrist,0.9516609,-0.674652,mid_hip,0.0,0.0,right_hip,-0.42064002,-0.18500137,right_knee,-1.2620814,-0.56472766,right_ankle,-0.6123409,0.60106564,left_hip,0.4206402,0.18500137,left_knee,0.13689075,0.48887256,left_ankle,-0.3168671,1.6125314,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,11,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.7653264,-1.272943,neck,0.5738571,-0.8189554,right_shoulder,-0.06614741,-1.0489879,right_elbow,-0.39793247,-0.4445546,right_wrist,0.13863735,-0.7523114,left_shoulder,1.2138613,-0.588923,left_elbow,1.3441694,-0.12572066,left_wrist,0.96561885,-0.70933974,mid_hip,0.0,0.0,right_hip,-0.42177433,-0.194527,right_knee,-1.2619681,-0.6321263,right_ankle,-0.5754317,0.55512506,left_hip,0.4217745,0.194527,left_knee,0.17370096,0.48830894,left_ankle,-0.3332118,1.5857131,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,12,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.7772982,-1.2528486,neck,0.5604426,-0.8281933,right_shoulder,-0.061431482,-1.0676416,right_elbow,-0.37723273,-0.45419735,right_wrist,0.1784103,-0.7464511,left_shoulder,1.1823165,-0.5887449,left_elbow,1.3125117,-0.14760947,left_wrist,0.99854827,-0.75026965,mid_hip,0.0,0.0,right_hip,-0.41020346,-0.19881964,right_knee,-1.2258674,-0.6887175,right_ankle,-0.5370684,0.5093286,left_hip,0.41020364,0.19881964,left_knee,0.18271102,0.47815594,left_ankle,-0.31473714,1.5588144,0,0,0
Fall__Fall_f_raw_b_4_B_M_186_resized,13,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_186_resized.csv,1,Fall,nose,0.8140687,-1.2494543,neck,0.58525133,-0.81085193,right_shoulder,-0.03764461,-1.0616785,right_elbow,-0.3380041,-0.4527647,right_wrist,0.25217292,-0.72407776,left_shoulder,1.2081474,-0.5600253,left_elbow,1.3512875,-0.09924064,left_wrist,1.0911131,-0.73722315,mid_hip,0.0,0.0,right_hip,-0.40424705,-0.19523062,right_knee,-1.1230346,-0.6017063,right_ankle,-0.5321775,0.53376275,left_hip,0.40424725,0.19523044,left_knee,0.2788964,0.5293208,left_ankle,-0.3386827,1.5858191,0,0,0
