video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_4_B_M_200,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_200.csv,1,Fall,nose,0.23723607,-1.1019328,neck,0.5966154,-0.8025273,right_shoulder,0.44043785,-0.83766884,right_elbow,0.19284047,-0.2993305,right_wrist,-0.32689855,-0.41126174,left_shoulder,0.75279343,-0.76738596,left_elbow,0.66792965,0.076580696,left_wrist,0.07889895,0.23862712,mid_hip,0.0,0.0,right_hip,-0.088747345,-0.082975686,right_knee,-0.91855216,-0.1035498,right_ankle,-1.7837352,0.2621527,left_hip,0.08874679,0.08297596,left_knee,-0.8419287,-0.0010469262,left_ankle,-1.8784337,0.22381453,0,0,0
Fall__Fall_f_raw_b_4_B_M_200,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_200.csv,1,Fall,nose,0.23681869,-1.1016719,neck,0.59579587,-0.8031359,right_shoulder,0.4397517,-0.83824104,right_elbow,0.19342586,-0.30056745,right_wrist,-0.32574126,-0.41124088,left_shoulder,0.75184005,-0.7680305,left_elbow,0.66713053,0.07511038,left_wrist,0.0778275,0.2376441,mid_hip,0.0,0.0,right_hip,-0.08868063,-0.08294289,right_knee,-0.9167395,-0.10483034,right_ankle,-1.7816677,0.2611411,left_hip,0.088681184,0.08294289,left_knee,-0.8410081,-0.0020988674,left_ankle,-1.8770897,0.22340636,0,0,0
Fall__Fall_f_raw_b_4_B_M_200,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_200.csv,1,Fall,nose,0.23699999,-1.1017615,neck,0.59613276,-0.80288583,right_shoulder,0.44004527,-0.8377391,right_elbow,0.19377927,-0.2998572,right_wrist,-0.32537866,-0.4115823,left_shoulder,0.7522203,-0.76803267,left_elbow,0.6672889,0.07500863,left_wrist,0.07814911,0.23699808,mid_hip,0.0,0.0,right_hip,-0.08875712,-0.08281331,right_knee,-0.9172659,-0.10503474,right_ankle,-1.7813615,0.261212,left_hip,0.08875712,0.08281358,left_knee,-0.84112763,-0.0029453621,left_ankle,-1.8759623,0.22300877,0,0,0
Fall__Fall_f_raw_b_4_B_M_200,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_200.csv,1,Fall,nose,0.23690735,-1.1019974,neck,0.59593093,-0.8030357,right_shoulder,0.44003686,-0.83781284,right_elbow,0.19368877,-0.29965484,right_wrist,-0.3253442,-0.41134223,left_shoulder,0.751825,-0.7682586,left_elbow,0.66716415,0.07454773,left_wrist,0.07838866,0.23736541,mid_hip,0.0,0.0,right_hip,-0.088594474,-0.08280941,right_knee,-0.91667897,-0.1049936,right_ankle,-1.780385,0.26102474,left_hip,0.088594474,0.08280941,left_knee,-0.8415993,-0.00229903,left_ankle,-1.8758552,0.22372364,0,0,0
Fall__Fall_f_raw_b_4_B_M_200,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_200.csv,1,Fall,nose,0.23646261,-1.1018714,neck,0.5962439,-0.80280334,right_shoulder,0.44010407,-0.8382052,right_elbow,0.19309992,-0.29999024,right_wrist,-0.3270594,-0.41106936,left_shoulder,0.7523838,-0.7674016,left_elbow,0.66736037,0.07702412,left_wrist,0.07809406,0.23879926,mid_hip,0.0,0.0,right_hip,-0.08868492,-0.083124466,right_knee,-0.91678613,-0.105060145,right_ankle,-1.7840061,0.26313463,left_hip,0.08868492,0.08312474,left_knee,-0.8416196,-0.0019162437,left_ankle,-1.8793993,0.22566675,0,0,0
Fall__Fall_f_raw_b_4_B_M_200,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_200.csv,1,Fall,nose,0.23643042,-1.1020908,neck,0.5963115,-0.8027531,right_shoulder,0.4400349,-0.83811873,right_elbow,0.19314122,-0.2997216,right_wrist,-0.32733867,-0.41104037,left_shoulder,0.7525881,-0.7673873,left_elbow,0.6672918,0.077134535,left_wrist,0.077937335,0.23864935,mid_hip,0.0,0.0,right_hip,-0.08882228,-0.08312016,right_knee,-0.9176544,-0.10488128,right_ankle,-1.784869,0.26341358,left_hip,0.08882283,0.08312016,left_knee,-0.8415184,-0.0017906701,left_ankle,-1.8795795,0.22588408,0,0,0
Fall__Fall_f_raw_b_4_B_M_200,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_200.csv,1,Fall,nose,0.26245967,-1.0961523,neck,0.59686756,-0.8023398,right_shoulder,0.42848372,-0.8467152,right_elbow,0.166596,-0.31331286,right_wrist,-0.34268612,-0.4206204,left_shoulder,0.76525134,-0.7579644,left_elbow,0.69165057,0.088766396,left_wrist,0.09284746,0.24287634,mid_hip,0.0,0.0,right_hip,-0.095718645,-0.08550592,right_knee,-0.89790505,-0.10628523,right_ankle,-1.7112328,0.2792948,left_hip,0.09571919,0.08550592,left_knee,-0.8173379,0.0050540227,left_ankle,-1.8080354,0.23129943,0,0,0
Fall__Fall_f_raw_b_4_B_M_200,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_200.csv,1,Fall,nose,0.26524922,-1.1171716,neck,0.5886472,-0.80839,right_shoulder,0.42384902,-0.86936903,right_elbow,0.18929806,-0.36423245,right_wrist,-0.33700925,-0.4355313,left_shoulder,0.75344527,-0.747411,left_elbow,0.6834646,0.078466915,left_wrist,0.08163102,0.22861545,mid_hip,0.0,0.0,right_hip,-0.08461515,-0.09586233,right_knee,-0.9284036,-0.1133337,right_ankle,-1.7644752,0.26701784,left_hip,0.0846146,0.09586233,left_knee,-0.8839669,0.0026272135,left_ankle,-1.8352411,0.2177373,0,0,0
Fall__Fall_f_raw_b_4_B_M_200,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_200.csv,1,Fall,nose,0.27693465,-1.0980412,neck,0.59700185,-0.80223984,right_shoulder,0.42496198,-0.8710712,right_elbow,0.17189416,-0.38121065,right_wrist,-0.351439,-0.43132535,left_shoulder,0.7690417,-0.73340863,left_elbow,0.6887994,0.09120293,left_wrist,0.11233324,0.24388632,mid_hip,0.0,0.0,right_hip,-0.08909591,-0.099066354,right_knee,-0.94308275,-0.10212337,right_ankle,-1.7465659,0.31586748,left_hip,0.089096464,0.099066354,left_knee,-0.9028277,0.017013324,left_ankle,-1.8288592,0.27079806,0,0,0
Fall__Fall_f_raw_b_4_B_M_200,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_200.csv,1,Fall,nose,0.31139678,-1.0816687,neck,0.6157373,-0.7879516,right_shoulder,0.42924395,-0.8483013,right_elbow,0.1640727,-0.35517243,right_wrist,-0.32931513,-0.4274325,left_shoulder,0.80223066,-0.7276018,left_elbow,0.7228242,0.10251734,left_wrist,0.16863656,0.26943532,mid_hip,0.0,0.0,right_hip,-0.107706055,-0.09267246,right_knee,-0.9221493,-0.09455387,right_ankle,-1.7333149,0.3730932,left_hip,0.1077066,0.09267246,left_knee,-0.8450169,0.03518485,left_ankle,-1.855629,0.33365053,0,0,0
