video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_c_1_C_M_98_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_1_C_M_98_resized.csv,1,Fall,nose,-0.09471421,-1.4730124,neck,-0.04642735,-0.9989217,right_shoulder,-0.71492034,-0.98335356,right_elbow,-0.9126736,-0.37545627,right_wrist,-0.8526956,0.061113346,left_shoulder,0.6220659,-1.0144898,left_elbow,0.9599173,-0.45764074,left_wrist,0.90334207,0.093865536,mid_hip,0.0,0.0,right_hip,-0.44177338,0.0051212907,right_knee,-0.82169425,0.22835842,right_ankle,-0.36382535,1.0137495,left_hip,0.44177338,-0.0051212907,left_knee,0.8551366,0.15271398,left_ankle,0.54923666,1.0055397,0,0,0
Fall__Fall_f_raw_c_1_C_M_98_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_1_C_M_98_resized.csv,1,Fall,nose,-0.10884142,-1.4566652,neck,-0.049702574,-0.99876404,right_shoulder,-0.71207386,-0.9822807,right_elbow,-0.9260555,-0.379628,right_wrist,-0.83705837,0.073863894,left_shoulder,0.6126684,-1.0152471,left_elbow,0.9429932,-0.45724857,left_wrist,0.884124,0.098575145,mid_hip,0.0,0.0,right_hip,-0.43756592,0.0054224604,right_knee,-0.8202897,0.21427529,right_ankle,-0.38566145,1.012655,left_hip,0.43756592,-0.0054224604,left_knee,0.83599746,0.13438432,left_ankle,0.5385935,1.0071789,0,0,0
Fall__Fall_f_raw_c_1_C_M_98_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_1_C_M_98_resized.csv,1,Fall,nose,-0.11373647,-1.4541293,neck,-0.05072469,-0.9987127,right_shoulder,-0.7092744,-0.9847767,right_elbow,-0.9264133,-0.38322407,right_wrist,-0.84596103,0.07920434,left_shoulder,0.60782534,-1.0126489,left_elbow,0.9421621,-0.44947734,left_wrist,0.8770662,0.102285005,mid_hip,0.0,0.0,right_hip,-0.4348887,0.0040627657,right_knee,-0.8090777,0.21528906,right_ankle,-0.39204448,1.0184649,left_hip,0.43488926,-0.0040627657,left_knee,0.83786696,0.14108714,left_ankle,0.5394355,1.013981,0,0,0
Fall__Fall_f_raw_c_1_C_M_98_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_1_C_M_98_resized.csv,1,Fall,nose,-0.10268067,-1.4416304,neck,-0.046536196,-0.9989166,right_shoulder,-0.7111848,-0.9871754,right_elbow,-0.924804,-0.38941726,right_wrist,-0.83282995,0.094159395,left_shoulder,0.6181127,-1.0106581,left_elbow,0.95654786,-0.44934875,left_wrist,0.8888635,0.123894006,mid_hip,0.0,0.0,right_hip,-0.43979925,0.0040795635,right_knee,-0.80123276,0.23785503,right_ankle,-0.37393782,1.0478234,left_hip,0.43979925,-0.0040795635,left_knee,0.8601302,0.16062312,left_ankle,0.5550514,1.0374093,0,0,0
Fall__Fall_f_raw_c_1_C_M_98_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_1_C_M_98_resized.csv,1,Fall,nose,-0.11418054,-1.4474417,neck,-0.04543674,-0.9989672,right_shoulder,-0.72036564,-0.98769593,right_elbow,-0.93715554,-0.39010435,right_wrist,-0.8486223,0.0857015,left_shoulder,0.62949246,-1.0102384,left_elbow,0.9660614,-0.4460822,left_wrist,0.9009215,0.12717111,mid_hip,0.0,0.0,right_hip,-0.44629142,0.003977493,right_knee,-0.79363984,0.24939823,right_ankle,-0.3780988,1.0699644,left_hip,0.44629142,-0.003977493,left_knee,0.8876727,0.17424287,left_ankle,0.55438614,1.0602747,0,0,0
Fall__Fall_f_raw_c_1_C_M_98_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_1_C_M_98_resized.csv,1,Fall,nose,-0.11181348,-1.4314309,neck,-0.05159627,-0.998668,right_shoulder,-0.72020036,-0.9846429,right_elbow,-0.92668104,-0.3768861,right_wrist,-0.8422659,0.08273524,left_shoulder,0.6170081,-1.0126928,left_elbow,0.96109456,-0.44897342,left_wrist,0.8936609,0.13683772,mid_hip,0.0,0.0,right_hip,-0.442232,0.005124501,right_knee,-0.7953152,0.24228196,right_ankle,-0.38910022,1.065303,left_hip,0.442232,-0.00512478,left_knee,0.87847304,0.16682784,left_ankle,0.5569475,1.0467335,0,0,0
Fall__Fall_f_raw_c_1_C_M_98_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_1_C_M_98_resized.csv,1,Fall,nose,-0.120371506,-1.4309213,neck,-0.06448269,-0.99791884,right_shoulder,-0.7378669,-0.98433334,right_elbow,-0.94702756,-0.37799284,right_wrist,-0.857628,0.09289557,left_shoulder,0.6089012,-1.0115043,left_elbow,0.95902467,-0.44518155,left_wrist,0.89118373,0.13684317,mid_hip,0.0,0.0,right_hip,-0.4450888,0.0049441447,right_knee,-0.8134058,0.2548726,right_ankle,-0.39721158,1.0877677,left_hip,0.4450888,-0.004943864,left_knee,0.86137664,0.17819689,left_ankle,0.5586965,1.0683424,0,0,0
Fall__Fall_f_raw_c_1_C_M_98_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_1_C_M_98_resized.csv,1,Fall,nose,-0.124765955,-1.4124687,neck,-0.06748816,-0.9977201,right_shoulder,-0.73022366,-0.9828356,right_elbow,-0.93201417,-0.39322188,right_wrist,-0.84669673,0.080363594,left_shoulder,0.59524757,-1.012605,left_elbow,0.94504565,-0.4570468,left_wrist,0.8771082,0.11578478,mid_hip,0.0,0.0,right_hip,-0.43833387,0.0054006577,right_knee,-0.7977937,0.24250174,right_ankle,-0.40269026,1.0618657,left_hip,0.43833333,-0.0054006577,left_knee,0.85249275,0.15912117,left_ankle,0.5388413,1.0378295,0,0,0
Fall__Fall_f_raw_c_1_C_M_98_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_1_C_M_98_resized.csv,1,Fall,nose,-0.1299609,-1.4139625,neck,-0.070173696,-0.9975348,right_shoulder,-0.7430041,-0.97926396,right_elbow,-0.9423143,-0.36895797,right_wrist,-0.8425782,0.090551,left_shoulder,0.60265666,-1.0158058,left_elbow,0.9537996,-0.45459318,left_wrist,0.8845274,0.12495935,mid_hip,0.0,0.0,right_hip,-0.4453608,0.006235588,right_knee,-0.8111702,0.2537597,right_ankle,-0.40251875,1.0746293,left_hip,0.4453608,-0.006235588,left_knee,0.8595806,0.17683008,left_ankle,0.54524815,1.0619714,0,0,0
Fall__Fall_f_raw_c_1_C_M_98_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_1_C_M_98_resized.csv,1,Fall,nose,-0.13688682,-1.4113693,neck,-0.069130115,-0.9976077,right_shoulder,-0.7378565,-0.9758919,right_elbow,-0.95058894,-0.3577894,right_wrist,-0.8335312,0.0949969,left_shoulder,0.5995963,-1.0193232,left_elbow,0.95220494,-0.4431646,left_wrist,0.8764791,0.123039365,mid_hip,0.0,0.0,right_hip,-0.44294852,0.0077092564,right_knee,-0.81565255,0.24360825,right_ankle,-0.4226516,1.0676278,left_hip,0.44294795,-0.0077092564,left_knee,0.8404471,0.15490226,left_ankle,0.5474005,1.0592605,0,0,0
