video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_s_2_S_M_52,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_52.csv,1,Fall,nose,-0.011030567,-1.4320275,neck,0.041135535,-0.9991536,right_shoulder,-0.26789966,-0.9830894,right_elbow,-0.3867948,-0.44112727,right_wrist,-0.4592784,-0.0064294552,left_shoulder,0.35017073,-1.0152178,left_elbow,0.53416073,-0.49409944,left_wrist,0.5983343,0.006481297,mid_hip,0.0,0.0,right_hip,-0.19832249,-0.0004081321,right_knee,-0.15976281,0.65518415,right_ankle,-0.14969702,1.2518595,left_hip,0.19832304,0.0004082696,left_knee,0.16778739,0.7031199,left_ankle,0.19996162,1.3372021,0,0,0
Fall__Fall_f_raw_s_2_S_M_52,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_52.csv,1,Fall,nose,-0.011416756,-1.431783,neck,0.040868506,-0.9991645,right_shoulder,-0.26778987,-0.9830038,right_elbow,-0.38602814,-0.440085,right_wrist,-0.4598982,-0.00651221,left_shoulder,0.34952632,-1.0153253,left_elbow,0.53379244,-0.49376932,left_wrist,0.59831464,0.007393331,mid_hip,0.0,0.0,right_hip,-0.19807746,-0.00042756446,right_knee,-0.1602873,0.65592694,right_ankle,-0.1496726,1.254072,left_hip,0.19807746,0.00042756446,left_knee,0.1675332,0.7042878,left_ankle,0.19979927,1.3403513,0,0,0
Fall__Fall_f_raw_s_2_S_M_52,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_52.csv,1,Fall,nose,-0.024099242,-1.430351,neck,0.03655493,-0.9993317,right_shoulder,-0.27211347,-0.98115957,right_elbow,-0.38858533,-0.43239403,right_wrist,-0.45825064,-0.0031161245,left_shoulder,0.34522277,-1.0175039,left_elbow,0.52154547,-0.49518067,left_wrist,0.5832436,-0.0032763493,mid_hip,0.0,0.0,right_hip,-0.1982245,0.00051357277,right_knee,-0.15847169,0.6567412,right_ankle,-0.14520496,1.2560912,left_hip,0.19822505,-0.00051371043,left_knee,0.16867046,0.70311636,left_ankle,0.20052767,1.3396804,0,0,0
Fall__Fall_f_raw_s_2_S_M_52,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_52.csv,1,Fall,nose,-0.028532416,-1.4246544,neck,0.033838917,-0.99942726,right_shoulder,-0.2755228,-0.9811441,right_elbow,-0.39208132,-0.43438947,right_wrist,-0.45865512,-0.008731469,left_shoulder,0.34320062,-1.0177103,left_elbow,0.51199543,-0.49268457,left_wrist,0.5631751,0.0055256537,mid_hip,0.0,0.0,right_hip,-0.19894445,0.0005562822,right_knee,-0.15714552,0.65591985,right_ankle,-0.14076568,1.2559332,left_hip,0.198945,-0.00055641984,left_knee,0.17286073,0.7040671,left_ankle,0.20382255,1.3426449,0,0,0
Fall__Fall_f_raw_s_2_S_M_52,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_52.csv,1,Fall,nose,-0.0292502,-1.4268247,neck,0.028240038,-0.9996011,right_shoulder,-0.2806671,-0.98219985,right_elbow,-0.3915272,-0.43403655,right_wrist,-0.45590985,-0.004856291,left_shoulder,0.33714718,-1.0170023,left_elbow,0.4998715,-0.4867901,left_wrist,0.5358442,0.017866615,mid_hip,0.0,0.0,right_hip,-0.19904841,0.00031894114,right_knee,-0.15632185,0.6563182,right_ankle,-0.13742954,1.2536798,left_hip,0.19904841,-0.00031880365,left_knee,0.1761149,0.7061379,left_ankle,0.20552456,1.3439511,0,0,0
Fall__Fall_f_raw_s_2_S_M_52,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_52.csv,1,Fall,nose,-0.027972506,-1.4251478,neck,0.027292972,-0.99962753,right_shoulder,-0.28110117,-0.9816106,right_elbow,-0.39053038,-0.43617696,right_wrist,-0.45519608,-0.010866362,left_shoulder,0.33568713,-1.0176444,left_elbow,0.49058244,-0.48661876,left_wrist,0.50890017,0.016708376,mid_hip,0.0,0.0,right_hip,-0.19902214,0.0003594219,right_knee,-0.15252683,0.654369,right_ankle,-0.1346929,1.2488064,left_hip,0.1990216,-0.0003594219,left_knee,0.18052958,0.7062368,left_ankle,0.20760264,1.343205,0,0,0
Fall__Fall_f_raw_s_2_S_M_52,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_52.csv,1,Fall,nose,-0.028534131,-1.4261395,neck,0.026496528,-0.99964887,right_shoulder,-0.2821631,-0.9811964,right_elbow,-0.39113322,-0.43788934,right_wrist,-0.451479,-0.016967138,left_shoulder,0.33515617,-1.0181013,left_elbow,0.48394513,-0.48667565,left_wrist,0.48304704,0.0097982185,mid_hip,0.0,0.0,right_hip,-0.1994679,0.00079688185,right_knee,-0.15022032,0.6537144,right_ankle,-0.12829825,1.2455612,left_hip,0.19946845,-0.00079701905,left_knee,0.18759614,0.70281005,left_ankle,0.21010305,1.3346498,0,0,0
Fall__Fall_f_raw_s_2_S_M_52,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_52.csv,1,Fall,nose,-0.034312632,-1.4209776,neck,0.021373117,-0.9997716,right_shoulder,-0.28644675,-0.98055923,right_elbow,-0.39287758,-0.43747294,right_wrist,-0.44969022,-0.016403278,left_shoulder,0.32919353,-1.018984,left_elbow,0.47004268,-0.48216426,left_wrist,0.4420796,0.029390568,mid_hip,0.0,0.0,right_hip,-0.19954978,0.00079492794,right_knee,-0.15542258,0.6496129,right_ankle,-0.12796438,1.2413068,left_hip,0.19954978,-0.00079506484,left_knee,0.19119503,0.7013934,left_ankle,0.21226753,1.3359153,0,0,0
Fall__Fall_f_raw_s_2_S_M_52,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_52.csv,1,Fall,nose,-0.03743201,-1.4122353,neck,0.018529411,-0.99982834,right_shoulder,-0.28864017,-0.978593,right_elbow,-0.39189443,-0.43933108,right_wrist,-0.44597295,-0.017605318,left_shoulder,0.32569897,-1.0210637,left_elbow,0.45743418,-0.48860258,left_wrist,0.41457808,-0.008723773,mid_hip,0.0,0.0,right_hip,-0.19974959,0.0018393085,right_knee,-0.16152912,0.65026736,right_ankle,-0.12652913,1.2421083,left_hip,0.19974904,-0.0018391719,left_knee,0.1938567,0.6970889,left_ankle,0.21316254,1.3266616,0,0,0
Fall__Fall_f_raw_s_2_S_M_52,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_52.csv,1,Fall,nose,-0.03820224,-1.4073297,neck,0.019374613,-0.9998123,right_shoulder,-0.2893467,-0.97934,right_elbow,-0.39361736,-0.43899038,right_wrist,-0.4432121,-0.014804451,left_shoulder,0.32809594,-1.0202847,left_elbow,0.4471743,-0.4819813,left_wrist,0.37968427,-0.021287283,mid_hip,0.0,0.0,right_hip,-0.20148715,0.0013924924,right_knee,-0.16644381,0.64703083,right_ankle,-0.12057945,1.2244194,left_hip,0.20148715,-0.0013924924,left_knee,0.20063049,0.6959156,left_ankle,0.21681572,1.3096869,0,0,0
