video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_c_2_C_N_430_anonymized_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_430_anonymized_resized.csv,1,Fall,nose,0.83546335,-1.1680943,neck,0.07200559,-0.9974042,right_shoulder,0.19895726,-0.85809517,right_elbow,0.13616483,0.07953685,right_wrist,1.1739494,-0.10811167,left_shoulder,-0.05494608,-1.1367133,left_elbow,0.10111688,-0.51695555,left_wrist,0.83330256,-0.5074065,mid_hip,0.0,0.0,right_hip,0.101425834,0.14242554,right_knee,2.0118246,0.024831021,right_ankle,1.2677293,0.7887813,left_hip,-0.101425834,-0.14242554,left_knee,1.7021246,-0.3547797,left_ankle,1.0722303,0.38295722,0,0,0
Fall__Fall_f_raw_c_2_C_N_430_anonymized_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_430_anonymized_resized.csv,1,Fall,nose,0.77915144,-1.1906755,neck,0.037761208,-0.9992868,right_shoulder,0.17444293,-0.8609968,right_elbow,0.08588714,0.043577947,right_wrist,1.0622338,-0.13496071,left_shoulder,-0.098920375,-1.1375767,left_elbow,0.084465235,-0.5405417,left_wrist,0.78469205,-0.5272471,mid_hip,0.0,0.0,right_hip,0.11218369,0.13953416,right_knee,1.9726391,0.008724677,right_ankle,1.2165267,0.72831845,left_hip,-0.11218369,-0.13953416,left_knee,1.6137173,-0.36197087,left_ankle,1.0082872,0.33211267,0,0,0
Fall__Fall_f_raw_c_2_C_N_430_anonymized_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_430_anonymized_resized.csv,1,Fall,nose,0.84860826,-1.1114519,neck,0.098681115,-0.99511915,right_shoulder,0.18499543,-0.8522366,right_elbow,0.15681572,0.08802588,right_wrist,1.146539,-0.060326073,left_shoulder,0.012366801,-1.138002,left_elbow,0.1660372,-0.4905385,left_wrist,0.8386511,-0.45773444,mid_hip,0.0,0.0,right_hip,0.071202844,0.14140435,right_knee,1.9020239,0.07250265,right_ankle,1.2749957,0.8594137,left_hip,-0.071202986,-0.14140464,left_knee,1.6496235,-0.29861423,left_ankle,1.0311708,0.48717368,0,0,0
Fall__Fall_f_raw_c_2_C_N_430_anonymized_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_430_anonymized_resized.csv,1,Fall,nose,0.7349744,-1.1740507,neck,0.0145316785,-0.99989444,right_shoulder,0.1318992,-0.87275684,right_elbow,0.03421132,0.039348997,right_wrist,1.0390772,-0.1350006,left_shoulder,-0.10283584,-1.127032,left_elbow,0.071802594,-0.53385556,left_wrist,0.73676705,-0.52634066,mid_hip,0.0,0.0,right_hip,0.0984159,0.13222587,right_knee,1.9153247,0.013852775,right_ankle,1.1549668,0.71914154,left_hip,-0.0984159,-0.13222559,left_knee,1.5857427,-0.31213462,left_ankle,0.9745872,0.36625388,0,0,0
Fall__Fall_f_raw_c_2_C_N_430_anonymized_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_430_anonymized_resized.csv,1,Fall,nose,0.77496886,-1.111447,neck,0.04306687,-0.9990722,right_shoulder,0.12043148,-0.86431634,right_elbow,0.094421335,0.05235535,right_wrist,1.0715295,-0.06989104,left_shoulder,-0.034297593,-1.1338278,left_elbow,0.11542448,-0.49038395,left_wrist,0.7643423,-0.4655488,mid_hip,0.0,0.0,right_hip,0.06457647,0.13830867,right_knee,1.830699,0.082487024,right_ankle,1.2138821,0.8481807,left_hip,-0.06457632,-0.13830867,left_knee,1.5913248,-0.2880727,left_ankle,0.9548565,0.4683487,0,0,0
Fall__Fall_f_raw_c_2_C_N_430_anonymized_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_430_anonymized_resized.csv,1,Fall,nose,0.7817764,-1.1147898,neck,0.046032142,-0.99893993,right_shoulder,0.11987933,-0.8625206,right_elbow,0.108361,0.05486267,right_wrist,1.0806956,-0.07574443,left_shoulder,-0.027815185,-1.1353595,left_elbow,0.13580512,-0.5002813,left_wrist,0.77595484,-0.47389698,mid_hip,0.0,0.0,right_hip,0.062034585,0.13911113,right_knee,1.8316617,0.06463664,right_ankle,1.193183,0.8027397,left_hip,-0.062034585,-0.13911085,left_knee,1.6021245,-0.30943078,left_ankle,0.93855435,0.4212335,0,0,0
Fall__Fall_f_raw_c_2_C_N_430_anonymized_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_430_anonymized_resized.csv,1,Fall,nose,0.780808,-1.1718694,neck,0.042643037,-0.9990903,right_shoulder,0.17322761,-0.8658607,right_elbow,0.08087083,0.035263956,right_wrist,1.0736655,-0.12050659,left_shoulder,-0.087941684,-1.1323202,left_elbow,0.100089684,-0.5342874,left_wrist,0.7698623,-0.5202397,mid_hip,0.0,0.0,right_hip,0.107650675,0.1367466,right_knee,1.9742391,0.02983328,right_ankle,1.2028232,0.73685515,left_hip,-0.107650675,-0.13674632,left_knee,1.5975382,-0.3350826,left_ankle,0.99289614,0.3450997,0,0,0
Fall__Fall_f_raw_c_2_C_N_430_anonymized_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_430_anonymized_resized.csv,1,Fall,nose,0.7908255,-1.1718293,neck,0.05225673,-0.99863374,right_shoulder,0.18779773,-0.865307,right_elbow,0.11075052,0.042403355,right_wrist,1.0936542,-0.12781645,left_shoulder,-0.08328427,-1.1319605,left_elbow,0.1029731,-0.53117895,left_wrist,0.779806,-0.52045435,mid_hip,0.0,0.0,right_hip,0.110250585,0.13702504,right_knee,1.9901161,0.024046956,right_ankle,1.2029498,0.73035735,left_hip,-0.110250585,-0.13702504,left_knee,1.6239964,-0.34217572,left_ankle,0.99988735,0.32405803,0,0,0
Fall__Fall_f_raw_c_2_C_N_430_anonymized_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_430_anonymized_resized.csv,1,Fall,nose,0.79460496,-1.1730188,neck,0.04797361,-0.9988486,right_shoulder,0.17882356,-0.861771,right_elbow,0.084926486,0.057534188,right_wrist,1.1013596,-0.11158711,left_shoulder,-0.08287619,-1.1359262,left_elbow,0.100616746,-0.5271569,left_wrist,0.77302104,-0.52028203,mid_hip,0.0,0.0,right_hip,0.10950458,0.1406913,right_knee,2.0013857,0.03896237,right_ankle,1.2356431,0.74726766,left_hip,-0.10950473,-0.1406913,left_knee,1.6095651,-0.347561,left_ankle,1.0028541,0.31247246,0,0,0
Fall__Fall_f_raw_c_2_C_N_430_anonymized_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_430_anonymized_resized.csv,1,Fall,nose,0.7637933,-1.1737559,neck,0.022433475,-0.99974835,right_shoulder,0.1605917,-0.8620067,right_elbow,0.069100596,0.050282333,right_wrist,1.0606098,-0.116513744,left_shoulder,-0.115724765,-1.1374903,left_elbow,0.071222454,-0.53285986,left_wrist,0.7418662,-0.5268704,mid_hip,0.0,0.0,right_hip,0.11492924,0.14089869,right_knee,1.993097,0.039381374,right_ankle,1.215912,0.74631196,left_hip,-0.11492924,-0.14089869,left_knee,1.5931633,-0.34791464,left_ankle,0.9735088,0.31394458,0,0,0
