video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_4_B_M_213_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-0.005558879,-0.9632438,neck,-0.37141246,-0.92846805,right_shoulder,-0.28037325,-0.8549802,right_elbow,0.24541491,-0.38604847,right_wrist,1.1669954,-1.0309764,left_shoulder,-0.46245158,-1.0019559,left_elbow,-0.62195903,-0.79122776,left_wrist,-0.54644233,-0.6318332,mid_hip,0.0,0.0,right_hip,0.024274785,0.06511401,right_knee,0.51753944,-0.44185317,right_ankle,0.6557535,-0.4995143,left_hip,-0.024274908,-0.06511401,left_knee,0.47057632,-0.4212317,left_ankle,0.44971588,-0.5093553,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-1.3328911,0.46088785,neck,-0.9980441,0.062513635,right_shoulder,-0.80327874,0.28126737,right_elbow,0.06297889,0.14550331,right_wrist,1.0100693,-0.73193717,left_shoulder,-1.1928095,-0.15624009,left_elbow,-1.0142945,-0.5853271,left_wrist,-0.6937723,-0.47138792,mid_hip,0.0,0.0,right_hip,0.08992214,0.13972229,right_knee,0.51623815,-0.07533235,right_ankle,0.8512243,-0.6223261,left_hip,-0.08992214,-0.13972229,left_knee,0.4354095,-0.28263125,left_ankle,0.7527222,-0.71061945,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,0.705585,-1.0931183,neck,0.18823154,-0.9821247,right_shoulder,0.15146106,-0.9362295,right_elbow,0.3083783,-0.32019737,right_wrist,1.0728549,-0.8831859,left_shoulder,0.22500192,-1.0280198,left_elbow,-0.085175626,-0.79833543,left_wrist,0.029945264,-0.90101665,mid_hip,0.0,0.0,right_hip,-0.032484643,0.015682088,right_knee,0.35557672,-0.032816693,right_ankle,-0.1456275,-0.049190246,left_hip,0.03248469,-0.015681988,left_knee,0.17310154,0.12742719,left_ankle,-0.46792117,0.101048894,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,0.47878084,-1.1209843,neck,0.123793095,-0.992308,right_shoulder,0.035046168,-0.9742126,right_elbow,0.23552608,-0.37506318,right_wrist,0.88690066,-0.86870414,left_shoulder,0.21254003,-1.0104036,left_elbow,0.070654236,-0.70609856,left_wrist,0.19554546,-1.0128744,mid_hip,0.0,0.0,right_hip,-0.06106275,0.0034936909,right_knee,0.17923489,-0.21898657,right_ankle,-0.008121991,-0.30439082,left_hip,0.06106284,-0.0034936909,left_knee,0.02313328,-0.07867343,left_ankle,-0.34548616,-0.14809525,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-1.274417,0.4625763,neck,-0.94852626,0.3166983,right_shoulder,-0.83186626,0.44565883,right_elbow,-0.09353869,0.09493155,right_wrist,0.6478462,-0.5672105,left_shoulder,-1.0651863,0.18773781,left_elbow,-0.9613916,-0.32436943,left_wrist,-0.81601506,-0.15737058,mid_hip,0.0,0.0,right_hip,0.031475384,0.095493406,right_knee,0.41075063,-0.31486762,right_ankle,0.73220325,-0.787751,left_hip,-0.031475384,-0.095493406,left_knee,0.57047766,-0.38880068,left_ankle,0.93397224,-0.83096594,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-1.3305088,0.38014165,neck,-0.9832791,0.18210502,right_shoulder,-0.90537584,0.2776893,right_elbow,-0.19952893,-0.07192455,right_wrist,0.38494506,-0.7418021,left_shoulder,-1.0611824,0.08652072,left_elbow,-0.9781766,-0.40626186,left_wrist,-0.91656953,-0.53718275,mid_hip,0.0,0.0,right_hip,0.003345746,0.07864208,right_knee,0.33143663,-0.42232034,right_ankle,0.6801475,-0.79849637,left_hip,-0.0033456357,-0.07864208,left_knee,0.59839374,-0.4700454,left_ankle,0.85586005,-0.8415733,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-1.471295,0.24993661,neck,-0.9999378,0.011158714,right_shoulder,-0.9656445,0.13496579,right_elbow,0.022244265,-0.25246912,right_wrist,1.1485468,-1.1305513,left_shoulder,-1.0342311,-0.11264836,left_elbow,-0.9396823,-0.74822783,left_wrist,-0.8285626,-0.88800293,mid_hip,0.0,0.0,right_hip,-0.047199372,0.102335036,right_knee,0.6562262,-0.45776397,right_ankle,0.87262267,-0.864176,left_hip,0.047199372,-0.102335036,left_knee,1.0121852,-0.5115348,left_ankle,1.2608895,-0.8810302,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-0.4255081,-1.0444701,neck,-0.4386953,-0.89863586,right_shoulder,-0.47403738,-0.81001514,right_elbow,0.0024438468,-0.36875018,right_wrist,0.71703255,-0.8364983,left_shoulder,-0.40335324,-0.9872565,left_elbow,-0.0927235,-0.8474679,left_wrist,0.3136903,-0.93477434,mid_hip,0.0,0.0,right_hip,-0.047735393,0.06686325,right_knee,0.39604178,-0.37863928,right_ankle,0.44980064,-0.30020398,left_hip,0.047735393,-0.06686325,left_knee,0.65703547,-0.40710726,left_ankle,0.6646435,-0.2835524,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-0.81881386,-0.80086607,neck,-0.63469756,-0.7727607,right_shoulder,-0.66365296,-0.64274544,right_elbow,0.019544022,-0.3504417,right_wrist,0.8569206,-0.857907,left_shoulder,-0.60574204,-0.9027759,left_elbow,-0.22674474,-0.9495693,left_wrist,0.14812455,-0.92559797,mid_hip,0.0,0.0,right_hip,-0.051230296,0.08762276,right_knee,0.45853817,-0.30915186,right_ankle,0.608163,-0.30447185,left_hip,0.051230405,-0.08762276,left_knee,0.7660861,-0.35991216,left_ankle,0.81799495,-0.32204652,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-0.45178768,-1.0037957,neck,-0.55348533,-0.83285886,right_shoulder,-0.6742594,-0.6794982,right_elbow,-0.29102993,-0.1878098,right_wrist,0.40911406,-0.7373497,left_shoulder,-0.43271124,-0.9862195,left_elbow,-0.41722468,-0.8538274,left_wrist,-0.11037329,-0.8672347,mid_hip,0.0,0.0,right_hip,-0.14148869,0.10706155,right_knee,-0.020296471,-0.16517045,right_ankle,-0.050717585,-0.28775033,left_hip,0.14148869,-0.10706155,left_knee,0.979514,-0.40141216,left_ankle,1.1389046,-0.41636452,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-0.6303494,-0.9051637,neck,-0.6462982,-0.76308495,right_shoulder,-0.7796526,-0.6079595,right_elbow,-0.28427076,-0.20197384,right_wrist,0.3717152,-0.7149956,left_shoulder,-0.51294386,-0.9182104,left_elbow,-0.43396965,-0.88033247,left_wrist,-0.3588837,-0.87752646,mid_hip,0.0,0.0,right_hip,-0.14190835,0.113430925,right_knee,0.34690124,-0.22608286,right_ankle,0.5366024,-0.3061583,left_hip,0.14190845,-0.113430925,left_knee,1.130384,-0.43989205,left_ankle,1.2945032,-0.44681263,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,11,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-0.25164402,-0.92482483,neck,-0.29443246,-0.9556723,right_shoulder,-0.24633548,-0.8614244,right_elbow,0.049804665,-0.5678114,right_wrist,0.18774682,0.27484438,left_shoulder,-0.34252948,-1.0499202,left_elbow,-0.021551214,-0.8499002,left_wrist,0.4262671,0.11380641,mid_hip,0.0,0.0,right_hip,0.022378631,0.088353746,right_knee,0.18217106,0.25095543,right_ankle,0.09472771,0.6726214,left_hip,-0.022378609,-0.088353746,left_knee,0.23173618,-0.21323223,left_ankle,0.30622703,0.2940611,0,0,0
Fall__Fall_f_raw_b_4_B_M_213_resized,12,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_4_B_M_213_resized.csv,1,Fall,nose,-1.1257973,0.8301285,neck,-0.8907003,0.45459098,right_shoulder,-0.80907476,0.6897504,right_elbow,-0.15319669,0.20953152,right_wrist,0.98707664,-0.5283633,left_shoulder,-0.97232586,0.2194316,left_elbow,-1.1985562,-0.57881325,left_wrist,-0.6292479,-0.12386109,mid_hip,0.0,0.0,right_hip,0.00971854,0.15749106,right_knee,0.5672851,0.25490466,right_ankle,1.0021737,-0.3952055,left_hip,-0.009718696,-0.15749106,left_knee,0.70765054,0.001417242,left_ankle,1.0570117,-0.47069463,0,0,0
