video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_s_3_S_N_18,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_18.csv,1,Fall,nose,-0.103817,-1.4264631,neck,-0.09787765,-0.9951985,right_shoulder,-0.39172235,-0.9553008,right_elbow,-0.516851,-0.38886,right_wrist,-0.5159432,0.07043496,left_shoulder,0.19596703,-1.0350963,left_elbow,0.35671422,-0.5744006,left_wrist,0.23688433,-0.13053676,mid_hip,0.0,0.0,right_hip,-0.19025992,0.021730617,right_knee,-0.20550676,0.73862207,right_ankle,-0.111566,1.4501677,left_hip,0.1902597,-0.021730617,left_knee,0.26474845,0.691633,left_ankle,0.26653874,1.3712994,0,0,0
Fall__Fall_f_raw_s_3_S_N_18,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_18.csv,1,Fall,nose,-0.108171314,-1.42564,neck,-0.08776027,-0.9961416,right_shoulder,-0.37980378,-0.9705346,right_elbow,-0.50433415,-0.41375265,right_wrist,-0.51016545,0.019582406,left_shoulder,0.20428301,-1.0217484,left_elbow,0.3623342,-0.541486,left_wrist,0.25376746,-0.12646426,mid_hip,0.0,0.0,right_hip,-0.18677409,0.01344396,right_knee,-0.18198334,0.7406542,right_ankle,-0.11940207,1.4322238,left_hip,0.18677409,-0.013444183,left_knee,0.25109848,0.6954991,left_ankle,0.26877013,1.3651899,0,0,0
Fall__Fall_f_raw_s_3_S_N_18,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_18.csv,1,Fall,nose,-0.10469116,-1.4172554,neck,-0.08426743,-0.99644315,right_shoulder,-0.37277883,-0.96879905,right_elbow,-0.49731162,-0.4230626,right_wrist,-0.5133108,-0.022301532,left_shoulder,0.20424396,-1.0240873,left_elbow,0.36130992,-0.5390963,left_wrist,0.26551715,-0.09652589,mid_hip,0.0,0.0,right_hip,-0.18441412,0.014288171,right_knee,-0.18818615,0.74337447,right_ankle,-0.121117875,1.4213766,left_hip,0.18441412,-0.014288171,left_knee,0.24178423,0.6935975,left_ankle,0.25942802,1.3612294,0,0,0
Fall__Fall_f_raw_s_3_S_N_18,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_18.csv,1,Fall,nose,-0.098704815,-1.4224912,neck,-0.083195075,-0.9965333,right_shoulder,-0.37276885,-0.96802455,right_elbow,-0.4915624,-0.42858902,right_wrist,-0.52400005,-0.08035068,left_shoulder,0.2063787,-1.0250419,left_elbow,0.3619044,-0.53589153,left_wrist,0.2928103,-0.08606693,mid_hip,0.0,0.0,right_hip,-0.18558948,0.01524156,right_knee,-0.20216502,0.753976,right_ankle,-0.12260282,1.4371579,left_hip,0.18558948,-0.01524156,left_knee,0.23471902,0.6999186,left_ankle,0.2512057,1.3761132,0,0,0
Fall__Fall_f_raw_s_3_S_N_18,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_18.csv,1,Fall,nose,-0.09918116,-1.4159395,neck,-0.08410184,-0.99645716,right_shoulder,-0.38002345,-0.9710512,right_elbow,-0.5020426,-0.41154596,right_wrist,-0.49863333,0.0084165335,left_shoulder,0.21181999,-1.0218633,left_elbow,0.3646329,-0.519178,left_wrist,0.31926998,-0.05927932,mid_hip,0.0,0.0,right_hip,-0.18865497,0.013579762,right_knee,-0.21150231,0.7458732,right_ankle,-0.13181826,1.4306548,left_hip,0.18865497,-0.013579762,left_knee,0.23115803,0.69728285,left_ankle,0.23905125,1.3744539,0,0,0
Fall__Fall_f_raw_s_3_S_N_18,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_18.csv,1,Fall,nose,-0.09349443,-1.4215105,neck,-0.07741741,-0.99699867,right_shoulder,-0.36933446,-0.9683161,right_elbow,-0.49769166,-0.41188362,right_wrist,-0.49152836,0.013930901,left_shoulder,0.21449964,-1.0256814,left_elbow,0.38247728,-0.53612083,left_wrist,0.35541272,-0.052446667,mid_hip,0.0,0.0,right_hip,-0.18524449,0.015024629,right_knee,-0.19263871,0.75713116,right_ankle,-0.1288014,1.4494737,left_hip,0.18524449,-0.015024629,left_knee,0.22915001,0.7055601,left_ankle,0.23939374,1.3945016,0,0,0
Fall__Fall_f_raw_s_3_S_N_18,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_18.csv,1,Fall,nose,-0.09788916,-1.4310958,neck,-0.08205465,-0.9966278,right_shoulder,-0.3699247,-0.97085494,right_elbow,-0.48611405,-0.4002805,right_wrist,-0.48117733,0.05045585,left_shoulder,0.20581563,-1.0224007,left_elbow,0.38221127,-0.51357865,left_wrist,0.3784484,-0.036468435,mid_hip,0.0,0.0,right_hip,-0.18514471,0.014657059,right_knee,-0.20534661,0.74309397,right_ankle,-0.13965479,1.4381849,left_hip,0.18514448,-0.014657059,left_knee,0.21735229,0.6942231,left_ankle,0.22815666,1.3854243,0,0,0
Fall__Fall_f_raw_s_3_S_N_18,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_18.csv,1,Fall,nose,-0.095088325,-1.4192344,neck,-0.080647126,-0.9967427,right_shoulder,-0.3634755,-0.97274154,right_elbow,-0.48275653,-0.40887412,right_wrist,-0.47411457,0.028794039,left_shoulder,0.20218103,-1.020744,left_elbow,0.370688,-0.50698763,left_wrist,0.3888659,-0.033432644,mid_hip,0.0,0.0,right_hip,-0.18161868,0.013979405,right_knee,-0.2004518,0.7344957,right_ankle,-0.14818363,1.4076561,left_hip,0.18161845,-0.013979405,left_knee,0.21194503,0.6859243,left_ankle,0.2152491,1.3548702,0,0,0
Fall__Fall_f_raw_s_3_S_N_18,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_18.csv,1,Fall,nose,-0.08362474,-1.4116001,neck,-0.076318555,-0.9970835,right_shoulder,-0.35758,-0.9753416,right_elbow,-0.47224692,-0.41284984,right_wrist,-0.4606481,0.02344405,left_shoulder,0.20494309,-1.0188254,left_elbow,0.37374696,-0.50250715,left_wrist,0.42278555,-0.04557707,mid_hip,0.0,0.0,right_hip,-0.18021165,0.013316007,right_knee,-0.2026285,0.7291555,right_ankle,-0.15208282,1.4016861,left_hip,0.18021142,-0.013316007,left_knee,0.21243179,0.6802611,left_ankle,0.20963335,1.3512045,0,0,0
Fall__Fall_f_raw_s_3_S_N_18,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_3_S_N_18.csv,1,Fall,nose,-0.08497702,-1.4093049,neck,-0.079980895,-0.99679637,right_shoulder,-0.3614304,-0.975536,right_elbow,-0.4744855,-0.41154176,right_wrist,-0.45858464,0.029241256,left_shoulder,0.20146863,-1.0180568,left_elbow,0.37430373,-0.51257515,left_wrist,0.4451367,-0.05018437,mid_hip,0.0,0.0,right_hip,-0.18048851,0.0130977165,right_knee,-0.2127177,0.72097695,right_ankle,-0.16729306,1.391471,left_hip,0.18048829,-0.0130977165,left_knee,0.20105658,0.6771613,left_ankle,0.19355358,1.3410829,0,0,0
