video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_s_2_S_M_58,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_58.csv,1,Fall,nose,-0.09059932,-1.4199852,neck,-0.03658928,-0.9993304,right_shoulder,-0.31994793,-0.9787143,right_elbow,-0.44458514,-0.43284255,right_wrist,-0.50888455,0.015678432,left_shoulder,0.24676937,-1.0199465,left_elbow,0.4495859,-0.4952936,left_wrist,0.4096485,-0.021194536,mid_hip,0.0,0.0,right_hip,-0.17808141,0.011111826,right_knee,-0.16774283,0.7110953,right_ankle,-0.10794125,1.3009863,left_hip,0.17808141,-0.011112084,left_knee,0.26604018,0.65966475,left_ankle,0.30159184,1.2538347,0,0,0
Fall__Fall_f_raw_s_2_S_M_58,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_58.csv,1,Fall,nose,-0.07409019,-1.4387491,neck,-0.021925673,-0.9997597,right_shoulder,-0.31829113,-0.97189003,right_elbow,-0.4474849,-0.4319421,right_wrist,-0.5051665,0.0071018026,left_shoulder,0.27443978,-1.0276294,left_elbow,0.4282127,-0.4935249,left_wrist,0.42376617,-0.008066053,mid_hip,0.0,0.0,right_hip,-0.19273402,0.013196651,right_knee,-0.12442646,0.7052507,right_ankle,-0.09238254,1.3293873,left_hip,0.19273427,-0.013196651,left_knee,0.22927576,0.6811856,left_ankle,0.3250294,1.3053751,0,0,0
Fall__Fall_f_raw_s_2_S_M_58,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_58.csv,1,Fall,nose,-0.0744001,-1.4381987,neck,-0.02492068,-0.99968946,right_shoulder,-0.32101813,-0.9724255,right_elbow,-0.45023522,-0.43187398,right_wrist,-0.5045258,0.00955075,left_shoulder,0.27117652,-1.0269535,left_elbow,0.42621586,-0.49476922,left_wrist,0.42175338,-0.012649508,mid_hip,0.0,0.0,right_hip,-0.19259523,0.013169654,right_knee,-0.12484513,0.7042118,right_ankle,-0.09302647,1.3304144,left_hip,0.19259523,-0.013169393,left_knee,0.22865546,0.6800938,left_ankle,0.32733768,1.3066772,0,0,0
Fall__Fall_f_raw_s_2_S_M_58,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_58.csv,1,Fall,nose,-0.08609196,-1.429046,neck,-0.02655502,-0.9996474,right_shoulder,-0.31895587,-0.9771884,right_elbow,-0.4450747,-0.4150677,right_wrist,-0.4976587,0.014148141,left_shoulder,0.26584607,-1.0221063,left_elbow,0.41746166,-0.48480827,left_wrist,0.4140281,-0.02095623,mid_hip,0.0,0.0,right_hip,-0.1888821,0.01082,right_knee,-0.13336068,0.67837137,right_ankle,-0.10729381,1.2882644,left_hip,0.1888821,-0.01082,left_knee,0.23589101,0.6696506,left_ankle,0.3202608,1.272884,0,0,0
Fall__Fall_f_raw_s_2_S_M_58,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_58.csv,1,Fall,nose,-0.09040295,-1.4278052,neck,-0.028414682,-0.9995962,right_shoulder,-0.32009983,-0.9774754,right_elbow,-0.44169644,-0.41658223,right_wrist,-0.4907501,0.012475561,left_shoulder,0.2632702,-1.021717,left_elbow,0.41478685,-0.48491925,left_wrist,0.41179365,-0.020528795,mid_hip,0.0,0.0,right_hip,-0.1886094,0.010575533,right_knee,-0.13409972,0.6758643,right_ankle,-0.10803279,1.2845126,left_hip,0.1886094,-0.010575791,left_knee,0.23555039,0.668577,left_ankle,0.31896496,1.2713873,0,0,0
Fall__Fall_f_raw_s_2_S_M_58,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_58.csv,1,Fall,nose,-0.08761202,-1.4292588,neck,-0.028770767,-0.999586,right_shoulder,-0.31781474,-0.9782161,right_elbow,-0.4327878,-0.42326993,right_wrist,-0.47929153,0.0055368124,left_shoulder,0.26027295,-1.020956,left_elbow,0.41545567,-0.48827314,left_wrist,0.41659,-0.020736258,mid_hip,0.0,0.0,right_hip,-0.18701681,0.010651203,right_knee,-0.13073687,0.6757028,right_ankle,-0.10571896,1.284778,left_hip,0.18701707,-0.010651203,left_knee,0.23761801,0.6663503,left_ankle,0.32241553,1.2687684,0,0,0
Fall__Fall_f_raw_s_2_S_M_58,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_58.csv,1,Fall,nose,-0.091540314,-1.4277699,neck,-0.028331725,-0.9995986,right_shoulder,-0.31607002,-0.97724783,right_elbow,-0.42687634,-0.42269325,right_wrist,-0.47042114,0.0042554215,left_shoulder,0.25940657,-1.0219493,left_elbow,0.41616786,-0.49298045,left_wrist,0.42280382,-0.026497582,mid_hip,0.0,0.0,right_hip,-0.18625517,0.010972878,right_knee,-0.13120994,0.6793346,right_ankle,-0.10478536,1.2891424,left_hip,0.18625543,-0.010973136,left_knee,0.23826283,0.66940284,left_ankle,0.3236176,1.272552,0,0,0
Fall__Fall_f_raw_s_2_S_M_58,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_58.csv,1,Fall,nose,-0.08720191,-1.429444,neck,-0.029467167,-0.9995657,right_shoulder,-0.31716853,-0.97823375,right_elbow,-0.42525968,-0.4222874,right_wrist,-0.46345818,0.011380529,left_shoulder,0.2582342,-1.0208976,left_elbow,0.41696143,-0.49377787,left_wrist,0.43291357,-0.028528927,mid_hip,0.0,0.0,right_hip,-0.18626857,0.010764074,right_knee,-0.12873062,0.6782942,right_ankle,-0.10295263,1.2881597,left_hip,0.18626884,-0.010764332,left_knee,0.24007604,0.6696765,left_ankle,0.32746646,1.2734493,0,0,0
Fall__Fall_f_raw_s_2_S_M_58,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_58.csv,1,Fall,nose,-0.08830032,-1.4306482,neck,-0.03118434,-0.9995136,right_shoulder,-0.31871012,-0.9775443,right_elbow,-0.42110193,-0.42069635,right_wrist,-0.4514733,0.008588006,left_shoulder,0.2563412,-1.0214831,left_elbow,0.41928557,-0.49619767,left_wrist,0.4412679,-0.029284298,mid_hip,0.0,0.0,right_hip,-0.1862454,0.0111792525,right_knee,-0.12883279,0.6807271,right_ankle,-0.10296591,1.2930989,left_hip,0.1862454,-0.0111792525,left_knee,0.24245694,0.6710155,left_ankle,0.32804582,1.2780116,0,0,0
Fall__Fall_f_raw_s_2_S_M_58,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_s_2_S_M_58.csv,1,Fall,nose,-0.08973585,-1.4305367,neck,-0.03267994,-0.9994659,right_shoulder,-0.3207386,-0.9782853,right_elbow,-0.42003888,-0.41916516,right_wrist,-0.44280759,0.009973154,left_shoulder,0.25537848,-1.0206463,left_elbow,0.41993943,-0.49308935,left_wrist,0.4468992,-0.027417496,mid_hip,0.0,0.0,right_hip,-0.18652248,0.011068849,right_knee,-0.12791964,0.6805899,right_ankle,-0.10163774,1.2939042,left_hip,0.18652223,-0.011068849,left_knee,0.24361078,0.6704948,left_ankle,0.3263816,1.2779936,0,0,0
