video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_b_2_B_N_326,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.1009573,0.5082853,neck,-0.97861713,0.20569037,right_shoulder,-1.0601255,0.41084152,right_elbow,-0.6919869,0.69458556,right_wrist,-1.034698,0.9917979,left_shoulder,-0.89710873,0.0005391055,left_elbow,-0.17562994,0.12959033,left_wrist,-0.5602939,0.5624843,mid_hip,0.0,0.0,right_hip,-0.057483256,0.12593754,right_knee,0.61330694,0.39138177,right_ankle,1.0872877,-0.041926213,left_hip,0.057483457,-0.12593754,left_knee,0.695433,0.18157114,left_ankle,1.1635312,0.09730631,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.1273645,0.53624684,neck,-0.97745496,0.21114406,right_shoulder,-1.0490508,0.40670002,right_elbow,-0.60715497,0.6553238,right_wrist,-0.9225324,0.92302525,left_shoulder,-0.9058591,0.015588099,left_elbow,-0.1602657,0.14885207,left_wrist,-0.54266745,0.5977086,mid_hip,0.0,0.0,right_hip,-0.05417742,0.121280506,right_knee,0.6239715,0.41629368,right_ankle,1.0991168,-0.024975685,left_hip,0.05417742,-0.121280506,left_knee,0.7095,0.20660868,left_ankle,1.1670282,0.12657398,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.129417,0.5635023,neck,-0.9748864,0.22270247,right_shoulder,-1.05554,0.41299674,right_elbow,-0.6413754,0.6739079,right_wrist,-0.9433899,0.9319969,left_shoulder,-0.89423287,0.032408204,left_elbow,-0.15455782,0.16127037,left_wrist,-0.5405342,0.6074,mid_hip,0.0,0.0,right_hip,-0.06014349,0.11814883,right_knee,0.6306387,0.42916515,right_ankle,1.1291313,-0.024626188,left_hip,0.060143284,-0.11814883,left_knee,0.7155097,0.25157407,left_ankle,1.207895,0.14666899,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.1410673,0.5543808,neck,-0.9775627,0.21064417,right_shoulder,-1.0538495,0.411204,right_elbow,-0.63997,0.68070006,right_wrist,-0.9478336,0.866785,left_shoulder,-0.9012758,0.010084332,left_elbow,-0.17851442,0.13408726,left_wrist,-0.55076236,0.5780429,mid_hip,0.0,0.0,right_hip,-0.056781214,0.12310972,right_knee,0.6270338,0.4270626,right_ankle,1.1376626,-0.041799106,left_hip,0.05678101,-0.12310972,left_knee,0.71224666,0.23546907,left_ankle,1.1967275,0.11116403,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.1608497,0.5190301,neck,-0.9756859,0.21917339,right_shoulder,-1.020874,0.4047585,right_elbow,-0.491696,0.5339705,right_wrist,-0.7717175,0.4524743,left_shoulder,-0.93049806,0.03358825,left_elbow,-0.1901522,0.12436704,left_wrist,-0.55511725,0.5567699,mid_hip,0.0,0.0,right_hip,-0.037953787,0.11593989,right_knee,0.6617313,0.40700045,right_ankle,1.1559753,-0.050941885,left_hip,0.037953787,-0.11593984,left_knee,0.7268729,0.21521214,left_ankle,1.1825097,0.09588049,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.1408609,0.49750152,neck,-0.97454655,0.22418539,right_shoulder,-1.0461667,0.43115848,right_elbow,-0.6552073,0.68208116,right_wrist,-0.98783267,0.87595385,left_shoulder,-0.9029264,0.017212398,left_elbow,-0.18855971,0.10881634,left_wrist,-0.55878806,0.5426603,mid_hip,0.0,0.0,right_hip,-0.050593108,0.12549259,right_knee,0.6428818,0.38249615,right_ankle,1.1418307,-0.057742648,left_hip,0.050593108,-0.12549269,left_knee,0.7133805,0.1855725,left_ankle,1.1952385,0.066109635,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.1356895,0.4875036,neck,-0.9740508,0.22632931,right_shoulder,-1.0319175,0.4006154,right_elbow,-0.5295001,0.50246674,right_wrist,-0.80562437,0.4251528,left_shoulder,-0.91618425,0.05204335,left_elbow,-0.18032444,0.1225317,left_wrist,-0.56640255,0.5344453,mid_hip,0.0,0.0,right_hip,-0.043465264,0.110666975,right_knee,0.6582286,0.3684227,right_ankle,1.1388702,-0.054577466,left_hip,0.043465264,-0.11066692,left_knee,0.7168817,0.19458523,left_ankle,1.1726565,0.08371807,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.1623845,0.48738882,neck,-0.97311664,0.23031282,right_shoulder,-1.0429634,0.40379864,right_elbow,-0.59134907,0.5417971,right_wrist,-0.87250113,0.50703514,left_shoulder,-0.9032697,0.056826886,left_elbow,-0.18384682,0.12825707,left_wrist,-0.5796391,0.53956586,mid_hip,0.0,0.0,right_hip,-0.050288405,0.10784565,right_knee,0.6569854,0.33506632,right_ankle,1.1404864,-0.085913174,left_hip,0.050288405,-0.10784565,left_knee,0.72302634,0.19699556,left_ankle,1.1882308,0.0840038,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.1746509,0.52635515,neck,-0.9748714,0.22276832,right_shoulder,-1.0263741,0.38350806,right_elbow,-0.5218717,0.4851038,right_wrist,-0.79161936,0.42486885,left_shoulder,-0.9233687,0.062028706,left_elbow,-0.21492988,0.15432124,left_wrist,-0.5920284,0.5765319,mid_hip,0.0,0.0,right_hip,-0.04167662,0.1034419,right_knee,0.6286643,0.3631094,right_ankle,1.1323639,-0.04410334,left_hip,0.04167662,-0.1034419,left_knee,0.68963104,0.2101899,left_ankle,1.1588115,0.122514844,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.0885954,0.5699808,neck,-0.9616737,0.2741964,right_shoulder,-1.0441828,0.45775715,right_elbow,-0.61623585,0.7006315,right_wrist,-0.9100195,0.9015158,left_shoulder,-0.8791644,0.090635754,left_elbow,-0.1622968,0.1957459,left_wrist,-0.54081446,0.6112301,mid_hip,0.0,0.0,right_hip,-0.058777895,0.11382022,right_knee,0.6186596,0.37344947,right_ankle,1.1013649,-0.020910867,left_hip,0.058777895,-0.11382022,left_knee,0.7032097,0.22022083,left_ankle,1.1605387,0.14831784,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,10,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.2182907,0.4085635,neck,-0.97162867,0.2365117,right_shoulder,-1.0244784,0.39971423,right_elbow,-0.5072022,0.43920937,right_wrist,-0.7955364,0.2808138,left_shoulder,-0.91877866,0.07330929,left_elbow,-0.19568764,0.13715765,left_wrist,-0.59734875,0.51883733,mid_hip,0.0,0.0,right_hip,-0.03989133,0.100282274,right_knee,0.6105352,0.29066476,right_ankle,1.0894005,-0.11256485,left_hip,0.03989133,-0.100282274,left_knee,0.6713026,0.14285168,left_ankle,1.1496077,0.025089897,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,11,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.2643889,0.33800688,neck,-0.97842723,0.20659178,right_shoulder,-1.0675585,0.38932458,right_elbow,-0.56409323,0.4994729,right_wrist,-0.8198163,0.28627732,left_shoulder,-0.8892961,0.023858998,left_elbow,-0.20573959,0.11267419,left_wrist,-0.61029196,0.5575768,mid_hip,0.0,0.0,right_hip,-0.06557492,0.10750276,right_knee,0.60665655,0.32780206,right_ankle,1.0903401,-0.056554325,left_hip,0.06557513,-0.10750281,left_knee,0.7034433,0.16014023,left_ankle,1.158342,0.02499524,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,12,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.2169002,0.34898016,neck,-0.97919923,0.20290145,right_shoulder,-1.0603769,0.36966157,right_elbow,-0.5166868,0.4487942,right_wrist,-0.7972122,0.29054505,left_shoulder,-0.8980217,0.036141317,left_elbow,-0.23187768,0.13178405,left_wrist,-0.61282927,0.55138063,mid_hip,0.0,0.0,right_hip,-0.06349305,0.10085829,right_knee,0.5582364,0.3793109,right_ankle,1.0737171,-0.0037965109,left_hip,0.06349305,-0.10085829,left_knee,0.6601142,0.21699822,left_ankle,1.1423074,0.08163322,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,13,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.2580754,0.3106017,neck,-0.98182493,0.18978877,right_shoulder,-1.0658271,0.34219882,right_elbow,-0.52898115,0.40472016,right_wrist,-0.83367425,0.27014014,left_shoulder,-0.89782256,0.037378743,left_elbow,-0.23167756,0.1372772,left_wrist,-0.61992663,0.5611987,mid_hip,0.0,0.0,right_hip,-0.06626479,0.09324848,right_knee,0.56979764,0.3708631,right_ankle,1.044025,-0.025668355,left_hip,0.06626459,-0.09324848,left_knee,0.6862747,0.22786291,left_ankle,1.1445378,0.06189207,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,14,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.2264856,0.30528703,neck,-0.973156,0.23014666,right_shoulder,-1.0478346,0.36710906,right_elbow,-0.5907254,0.39612228,right_wrist,-0.89948255,0.37492517,left_shoulder,-0.89847726,0.09318416,left_elbow,-0.24572277,0.14426634,left_wrist,-0.59315366,0.5045129,mid_hip,0.0,0.0,right_hip,-0.051935177,0.08821214,right_knee,0.5778065,0.32353255,right_ankle,1.0333041,-0.07390771,left_hip,0.05193498,-0.08821204,left_knee,0.63312614,0.21129362,left_ankle,1.094066,0.013590413,0,0,0
Fall__Fall_f_raw_b_2_B_N_326,15,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_b_2_B_N_326.csv,1,Fall,nose,-1.204836,0.257076,neck,-0.9747574,0.22326694,right_shoulder,-1.060722,0.38070792,right_elbow,-0.65073043,0.4663983,right_wrist,-0.94633085,0.49729663,left_shoulder,-0.8887926,0.065826066,left_elbow,-0.24875383,0.12738226,left_wrist,-0.59694463,0.48496845,mid_hip,0.0,0.0,right_hip,-0.057963528,0.0972509,right_knee,0.55406725,0.3235687,right_ankle,0.9959487,-0.07556493,left_hip,0.057963528,-0.097250946,left_knee,0.61333394,0.19184934,left_ankle,1.078742,0.0016137956,0,0,0
