video_id,frame_idx,source_file,label,label_name,joint_0_name,joint_0_x,joint_0_y,joint_1_name,joint_1_x,joint_1_y,joint_2_name,joint_2_x,joint_2_y,joint_3_name,joint_3_x,joint_3_y,joint_4_name,joint_4_x,joint_4_y,joint_5_name,joint_5_x,joint_5_y,joint_6_name,joint_6_x,joint_6_y,joint_7_name,joint_7_x,joint_7_y,joint_8_name,joint_8_x,joint_8_y,joint_9_name,joint_9_x,joint_9_y,joint_10_name,joint_10_x,joint_10_y,joint_11_name,joint_11_x,joint_11_y,joint_12_name,joint_12_x,joint_12_y,joint_13_name,joint_13_x,joint_13_y,joint_14_name,joint_14_x,joint_14_y,num_missing_joints_before_interpolation,all_joints_missing_before_interpolation,num_zero_joints_after_interpolation
Fall__Fall_f_raw_c_2_C_N_431_anonymized_resized,0,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_431_anonymized_resized.csv,1,Fall,nose,0.8949784,-0.9852888,neck,0.25271896,-0.9675397,right_shoulder,0.37282765,-0.8525146,right_elbow,0.32361874,0.005232889,right_wrist,0.7418991,-0.10142983,left_shoulder,0.13261026,-1.082565,left_elbow,0.20317608,-0.42174977,left_wrist,0.71404654,-0.32479784,mid_hip,0.0,0.0,right_hip,0.0882671,0.11286054,right_knee,1.7938485,0.08239496,right_ankle,1.2466301,0.82827026,left_hip,-0.08826724,-0.11286054,left_knee,1.4845655,-0.2580053,left_ankle,0.9737565,0.42258415,0,0,0
Fall__Fall_f_raw_c_2_C_N_431_anonymized_resized,1,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_431_anonymized_resized.csv,1,Fall,nose,0.85621303,-1.0153185,neck,0.2095484,-0.9777983,right_shoulder,0.32991543,-0.8671563,right_elbow,0.27580014,-0.011805044,right_wrist,0.7164897,-0.069124594,left_shoulder,0.08918137,-1.0884403,left_elbow,0.15781133,-0.41891417,left_wrist,0.664198,-0.33488324,mid_hip,0.0,0.0,right_hip,0.09107884,0.1125304,right_knee,1.7688075,0.08956372,right_ankle,1.2079,0.8316857,left_hip,-0.091078974,-0.1125304,left_knee,1.429335,-0.26335794,left_ankle,0.90530926,0.39896855,0,0,0
Fall__Fall_f_raw_c_2_C_N_431_anonymized_resized,2,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_431_anonymized_resized.csv,1,Fall,nose,0.83858883,-1.0174533,neck,0.19491069,-0.980821,right_shoulder,0.30945528,-0.8716282,right_elbow,0.26762033,-0.009911683,right_wrist,0.71636957,-0.074894495,left_shoulder,0.08036639,-1.0900137,left_elbow,0.15232007,-0.42294446,left_wrist,0.653062,-0.33848324,mid_hip,0.0,0.0,right_hip,0.086586304,0.11186373,right_knee,1.7610943,0.090461,right_ankle,1.1943314,0.83971363,left_hip,-0.086586304,-0.11186401,left_knee,1.4438322,-0.2513345,left_ankle,0.9000382,0.41526556,0,0,0
Fall__Fall_f_raw_c_2_C_N_431_anonymized_resized,3,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_431_anonymized_resized.csv,1,Fall,nose,0.8347479,-1.0176524,neck,0.19161767,-0.98146963,right_shoulder,0.30730462,-0.8722758,right_elbow,0.25613043,-0.012176514,right_wrist,0.7182526,-0.07611623,left_shoulder,0.075930715,-1.0906634,left_elbow,0.14634229,-0.42511082,left_wrist,0.64906853,-0.34071407,mid_hip,0.0,0.0,right_hip,0.0874911,0.11270256,right_knee,1.7720217,0.09661635,right_ankle,1.1990441,0.84635645,left_hip,-0.08749124,-0.11270285,left_knee,1.4530847,-0.24720971,left_ankle,0.9124498,0.41910008,0,0,0
Fall__Fall_f_raw_c_2_C_N_431_anonymized_resized,4,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_431_anonymized_resized.csv,1,Fall,nose,0.8777143,-1.0106057,neck,0.22940561,-0.9733309,right_shoulder,0.34741938,-0.8666272,right_elbow,0.30870837,-0.013095467,right_wrist,0.7600998,-0.071363896,left_shoulder,0.11139183,-1.0800346,left_elbow,0.18582489,-0.4163214,left_wrist,0.68943,-0.33622208,mid_hip,0.0,0.0,right_hip,0.08837004,0.111645125,right_knee,1.8039259,0.09387935,right_ankle,1.24223,0.84407866,left_hip,-0.088370174,-0.11164485,left_knee,1.480611,-0.2526264,left_ankle,0.9427482,0.40755785,0,0,0
Fall__Fall_f_raw_c_2_C_N_431_anonymized_resized,5,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_431_anonymized_resized.csv,1,Fall,nose,0.88756424,-1.0015578,neck,0.24427983,-0.9697048,right_shoulder,0.36469147,-0.863395,right_elbow,0.317411,-0.0039349757,right_wrist,0.7641248,-0.05831367,left_shoulder,0.12386848,-1.0760146,left_elbow,0.19250633,-0.40896633,left_wrist,0.69848925,-0.33312538,mid_hip,0.0,0.0,right_hip,0.08997718,0.11037967,right_knee,1.8179362,0.09158309,right_ankle,1.247128,0.83872753,left_hip,-0.089977324,-0.11037967,left_knee,1.4783494,-0.24777664,left_ankle,0.94782823,0.4108589,0,0,0
Fall__Fall_f_raw_c_2_C_N_431_anonymized_resized,6,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_431_anonymized_resized.csv,1,Fall,nose,0.8842088,-1.0131389,neck,0.23894742,-0.97103256,right_shoulder,0.35947064,-0.8647256,right_elbow,0.30809543,-0.007892309,right_wrist,0.7392523,-0.054314002,left_shoulder,0.11842447,-1.0773394,left_elbow,0.18293881,-0.41280594,left_wrist,0.70004576,-0.33805043,mid_hip,0.0,0.0,right_hip,0.08901089,0.11079148,right_knee,1.826478,0.10721663,right_ankle,1.244744,0.8506655,left_hip,-0.08901089,-0.11079148,left_knee,1.508442,-0.22984321,left_ankle,0.9679811,0.42665884,0,0,0
Fall__Fall_f_raw_c_2_C_N_431_anonymized_resized,7,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_431_anonymized_resized.csv,1,Fall,nose,0.867935,-1.0159904,neck,0.22321053,-0.97477025,right_shoulder,0.3457644,-0.8665438,right_elbow,0.28324324,-0.012261194,right_wrist,0.71364367,-0.06332762,left_shoulder,0.10065666,-1.0829968,left_elbow,0.16607158,-0.421065,left_wrist,0.6834603,-0.33511713,mid_hip,0.0,0.0,right_hip,0.09140733,0.11152216,right_knee,1.8115114,0.104552835,right_ankle,1.2292335,0.85196024,left_hip,-0.09140733,-0.11152216,left_knee,1.4811684,-0.23399636,left_ankle,0.9460765,0.42897376,0,0,0
Fall__Fall_f_raw_c_2_C_N_431_anonymized_resized,8,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_431_anonymized_resized.csv,1,Fall,nose,0.8832054,-1.0023257,neck,0.24726745,-0.9689473,right_shoulder,0.3581334,-0.86365193,right_elbow,0.30741727,-0.00091112166,right_wrist,0.7460718,-0.04293214,left_shoulder,0.13640176,-1.0742426,left_elbow,0.2084233,-0.41559005,left_wrist,0.70537186,-0.3342049,mid_hip,0.0,0.0,right_hip,0.08346695,0.10934457,right_knee,1.8069078,0.09344413,right_ankle,1.2438118,0.84244627,left_hip,-0.08346695,-0.10934457,left_knee,1.4846704,-0.23663844,left_ankle,0.94914335,0.4232832,0,0,0
Fall__Fall_f_raw_c_2_C_N_431_anonymized_resized,9,C:\Users\ASUS\Downloads\3D_Human_Pose_NCKH\paper_baselines\lin2021_yolov8_lstm_gru\data\paper_skeleton_csv\Fall\Fall_Fall_f_raw_c_2_C_N_431_anonymized_resized.csv,1,Fall,nose,0.8776035,-1.0008559,neck,0.24657494,-0.9691237,right_shoulder,0.36956963,-0.8632215,right_elbow,0.32342923,-0.0061233873,right_wrist,0.7520228,-0.043024752,left_shoulder,0.12358025,-1.0750259,left_elbow,0.19709103,-0.41000432,left_wrist,0.7003873,-0.3424348,mid_hip,0.0,0.0,right_hip,0.09209538,0.109270066,right_knee,1.8002135,0.082671754,right_ankle,1.24312,0.81782496,left_hip,-0.09209538,-0.10927034,left_knee,1.4514858,-0.2558893,left_ankle,0.93896717,0.3923843,0,0,0
